Date,HHTStock_Open_average,HHTStock_Open_max,HHTStock_Open_min,HHTStock_Open_volatility,HHTStock_Open_change,HHTStock_High_average,HHTStock_High_max,HHTStock_High_min,HHTStock_High_volatility,HHTStock_High_change,HHTStock_Low_average,HHTStock_Low_max,HHTStock_Low_min,HHTStock_Low_volatility,HHTStock_Low_change,HHTStock_Close_average,HHTStock_Close_max,HHTStock_Close_min,HHTStock_Close_volatility,HHTStock_Close_change,HHTStock_Volume_average,HHTStock_Volume_max,HHTStock_Volume_min,HHTStock_Volume_volatility,HHTStock_Volume_change
2016-05-15,1.8277906337846572,1.8609490456424709,1.5423868817170405,2.136724879795931,0.7056918649546267,1.6419812480375173,1.4410241828318582,1.73803624120325,-0.06386525834021056,0.26678374566457613,1.6916765339495405,1.6852977349925382,1.6999203507113647,0.7828118986304188,-0.6173665934792988,1.5981507884075277,1.2329876788037772,1.8011065308332739,-0.9907181853760307,-0.3950534690886317,-0.13191509438576252,-0.29697070632506845,-0.3949469792011719,-0.28783074668625913,-0.1377021841617325
2016-05-22,0.9426848576353716,0.7874222556150658,0.8482638871995505,0.3907967844536047,-1.2654342394096443,0.8331175502770573,0.8088891048998889,0.5647230471291345,1.171204610458708,-1.7517461143634963,0.6968652005553826,0.8461145359641091,0.6663738618568175,1.0859452618597942,-1.4965453296266715,0.7125650597126544,0.7974874425287348,0.6847986211188659,0.7529836186380742,-1.5738096395481995,-0.14076508443506744,-0.33471205199283566,0.5822493499109065,-0.35124040186592204,-0.49083167433095004
2016-05-29,0.4146402007589182,0.16440035095192893,0.7083580829391626,-1.4785940809065692,0.3953595775559412,0.27664353847087164,0.0778783722070866,0.47926259045810243,-1.093422080398379,-0.17519170801493333,0.48845191406341415,0.3419019393538811,0.5807600828073808,-0.6836222952744462,0.9221412148705204,0.3479208374195972,0.11915925875341347,0.46410448724276626,-0.9576931940750433,0.3291613571921161,-0.5274540678068445,-0.47122740680411057,-0.49807033025814074,-0.45980013914443646,-0.31517771582805304
2016-06-05,0.9138232266061316,1.3443643565158592,0.7504367293151079,2.351352378991252,0.6703399026799427,1.1626217051226857,1.4239089775848057,0.502234815574172,2.778609679680573,1.056443181046839,0.9500147681847716,1.5062273524315455,0.8902449798526612,2.684597783725773,0.8494310133770924,1.0046325656262773,1.1480962868999909,0.6369854492586569,1.9635394320946804,0.44266782433285473,0.7454310461240881,0.07106002410741612,0.07432563500737614,0.0694025376927268,0.11843246008426994
2016-06-12,0.47488592031253657,0.44207634318902994,0.5761424999525382,-0.05174061510403076,-0.12151201045905913,0.45994312725346365,0.31512071026946437,0.35814621806762065,0.07648355173234016,-0.06395244671381904,0.46305952588992544,0.2541115162892959,0.6547768326190638,-1.0753583720385849,-0.23033078366067197,0.5344526683678258,0.5198727828266178,0.476924184708539,0.37984484614049013,-0.3887509968255323,-0.13009297027099756,-0.29001014356754506,-0.5946050800590091,-0.2752445550924556,-0.2467550876689923
2016-06-19,0.6725209378936327,0.4096643478593873,0.9178674145311775,-1.0285352023700867,0.9694782739703943,0.5088438318171628,0.19589226469589915,0.8182615897513718,-1.215546964982561,-0.0788595839797519,0.8931663892945945,0.6787699268527595,0.9246750309697269,-0.42768188209456587,1.2148597326924737,0.7411592162140576,0.42432865022637506,0.9723951683231563,-1.2507489781798313,0.1083571660699624,-0.5334892941668679,-0.4221479442983143,-0.3871849588992909,-0.4132194590848778,-0.4904252702487612
2016-06-26,0.4764294668551195,0.343437299949863,0.2917195427557269,0.3316928413259886,0.2220809992635483,0.3027076934249806,0.13323267718928045,0.3880436601448002,-0.46633094966396266,-0.29662719060545784,0.6226501146574821,0.6027409342295992,0.40528495459019204,0.876502092944275,0.9483404288440045,0.41050669728490774,0.34479038989504646,0.3415694527646768,0.14207164799353098,0.5038637737387618,-0.8012304531448617,-0.6202498758447957,-0.5968988399305558,-0.6065344296675735,-0.28394899797091355
2016-07-03,0.4648302622891518,0.1976423537605239,0.5879667374979017,-0.7916338038178962,0.1383785254108876,0.3402909331770771,0.004215900820088525,0.7041615273505438,-1.3212729179042966,-0.228597764951874,0.6085040200597054,0.4427194956155451,0.568056264551668,-0.19953418521761868,0.4179887844014534,0.5569905681458972,0.20318548347611565,0.840985512544994,-1.4489953093542662,-0.1475628016609887,-0.6397389690236623,-0.5421351867968431,-0.39421400382897553,-0.5333686710149441,-0.3753737836702608
2016-07-10,0.4928444548844253,0.1328794316202299,0.8014561735531868,-1.3330680860504887,-0.09812056120935489,0.4329694257646943,0.41697785693565625,0.6274848007731605,-0.24549900137605474,0.1613418833256037,0.4401083595881946,0.3748491559992107,0.5270191892568642,-0.27063253143569527,0.6669463357773587,0.32192262794247894,0.11763247787898178,0.5185067168055709,-0.8906224283523901,-0.14265242543455628,-0.2203455948073233,-0.1277954763501382,-0.5663457472326462,-0.11317858841299673,-0.07284224813709257
2016-07-17,1.5639330925069197,3.130060079664005,0.7232163214286639,3.915784733976474,3.8941594690162864,2.1341350642251373,3.4107965299226404,1.077591534098348,3.9096826518955385,3.740672466031413,1.3115931823865734,2.4175750139493903,0.8540822053866161,3.616326151464281,3.4353326776255133,1.3750006525368739,2.2888947392952255,1.085781881347325,2.9274391336770944,2.8059356272311198,4.242572026184264,4.2441401310805205,3.140803317297975,4.244146461472379,4.243600830026207
2016-07-24,1.6591209028582645,1.3419444918230659,1.5352400149767216,0.7787362220391495,-1.1223559179357316,1.7440698159072443,0.9931404257555455,1.7600506643064506,0.08807231714372613,-1.1089681707677852,1.6210268945313921,1.2749287104568532,1.7237197168148384,0.016925864438185827,-0.977223669462628,1.6756674316256452,1.5276898305050115,1.4495072962481297,0.862863642286129,-1.5830373488124216,0.27850882100510993,0.08483355173306864,3.9763746038572707,0.06489533357305757,-0.5551795197310266
2016-07-31,1.34435903647351,0.7382361972228351,1.5456160811195456,-0.11276165887838147,0.46271422596861955,1.2412887264051653,0.7927844391081835,1.2987223694647168,0.14568407077859336,-0.34804392715802923,1.2856053502342493,0.9422050037176211,0.9341857808445008,0.504512635663328,0.320933487158914,1.328953563760884,0.9516539390814153,1.2772427377268232,-0.08347406497537978,0.39386315475558326,0.15414242594698718,-0.07671253620550816,3.667555278595784,-0.11332346349923826,-0.21927289479029163
2016-08-07,0.9694459107949703,0.4088853955881512,1.1875888878367749,-0.26463338093025607,-0.2000317918368675,0.5565095152331447,0.060236216064799175,0.9341573369301849,-0.5277636191779324,-0.36660132162423437,1.0628905484293065,0.5791241622303094,1.4373176018444678,-0.8529232805721635,-0.33790780872392784,0.936423343909992,0.5483375768436819,1.2070711617535628,-0.6911921676617727,0.23183287216511306,-0.27236368085426965,-0.2587392998922731,0.014635848355950278,-0.25917311271773136,-0.23809464492554855
2016-08-14,0.9616624793259525,0.3020869981426682,1.3179654288044798,-0.41943603415939895,-0.5726527528086434,0.5841636315445904,0.047266642342770455,1.1383406615735994,-0.5963254590491681,-0.5007791178551547,1.1643153261007857,0.6123652910435581,1.5303971719383969,-0.8420736912555865,-0.5987418773143269,0.9401932994302106,0.6375953023282017,1.2063846517628802,-0.4493540048741972,-0.7759347439132438,-0.21356759115489973,-0.2463096844491677,1.3076855197426485,-0.2600795746710444,-0.22146893508913254
2016-08-21,1.6607881227814754,1.1202037476330635,1.4862635255966024,0.5206069736270125,1.1936658468324208,1.7611676405017156,1.3480488493746767,1.8297704720798862,0.6232363226003416,0.17713073456650227,1.6948308249220296,1.400796410297532,1.6290617747302398,0.18928583596621548,0.4410639977014027,1.8639833619503539,1.4381396363207986,2.010512842575641,-0.1445088572611896,0.0231215761067196,0.3601476750044715,0.14970932223019573,3.112884103990333,0.10280478691911113,-0.28036109391985164
2016-08-28,1.4535515073162757,0.4221828915271427,2.1032538369347935,-0.777837197948461,0.01648577257936375,1.3231428893659987,0.4791597392641124,1.868521804369155,-0.5349844626313703,-0.11885222351441811,1.8910664422755352,1.1787538776081958,2.2475267225790847,-1.0028408728239975,0.09644000925408348,1.715934944177645,1.2897835458802671,1.752062251159149,-0.18984210050143238,0.00475366088452987,-0.24765972080949503,-0.2484640748654096,0.006698918435450278,-0.24883152073958342,-0.23687539207333969
2016-09-04,1.5067253375492344,0.565835891004846,2.0816368791952407,-0.6880207837446483,0.01562627178280738,1.0565123361530735,0.3766580631151017,1.3781278685712663,-0.37543102025481023,0.04970171864084113,1.6614646773345771,1.0089501639029455,1.8914975309195423,-0.9663627497859678,-0.41397185159134503,1.2420307299536375,0.6499647860355143,1.4421755143082355,-0.8214453393957086,-0.5030826703465776,-0.1261061538304917,-0.19025487008716158,0.7092296358023359,-0.2011854035535094,-0.1746181871141445
2016-09-11,0.9379621930052973,0.22948466475615314,1.4316083747339206,-0.7005934316853599,-0.13683902868462297,0.5396775246015515,0.06159618586359984,0.9950123516250121,-0.5275364819684109,-0.37791474376270234,1.1593575786086032,0.6460499233487166,1.39122788893062,-0.9135477358494163,-0.10976370941797035,0.8365722697556711,0.29692514810617643,1.0899046379158175,-0.9698497432252372,-0.1594232530590792,-0.327804771674122,-0.28519058929722274,-0.5392125807665779,-0.27722939596196927,-0.20244700157909334
2016-09-18,0.9122925843497004,0.37350919223831397,1.1898490097612426,-0.4068745047197064,0.057442321073637934,0.512888993288792,0.01661166802303981,0.8085804615021787,-0.4743792147263052,0.02526897122384736,1.0280256703255846,0.640381137015458,1.106412746035529,-0.5880589858577531,0.01634456274703826,0.9241395576428911,0.671732882546277,0.7745433810516558,0.03754529090992799,0.5317323802347708,-0.29285775098563266,-0.24728599851535893,-0.39051454582665357,-0.24157024771940144,-0.18924778137488613
2016-09-25,0.9187124111293118,0.34328268260261563,1.0607769373742364,-0.3703695437297694,-0.6394108958879988,0.5545025918287347,0.19864930395000568,0.7357037270688731,-0.22311779507869536,-0.44674449613761874,0.6136504460234068,0.9665148880767138,0.6017559994991858,0.5594832074275691,0.1197426836271348,0.7196834982784875,0.667856854125408,0.6587685961282865,0.1924550451647536,0.02948231589588706,-0.02949421931326703,-0.1267227590011581,0.5765226906373447,-0.13560617680488335,-0.21951754656967248
2016-10-02,-0.12368721639856443,-0.3275426482956516,-0.05457215242381062,-0.32903137718890796,-0.6341247460454501,-0.2966418158890555,-0.40467039627768137,-0.08823473055812674,-0.4200645829045346,-0.4877831720781714,-0.10201111161600673,-0.036785664122997073,-0.354496613230877,0.4205021153691268,-1.365616123622457,-0.22473493844841275,-0.25595573053809006,-0.49058055288411667,0.2642112525607482,-1.2822929320688,-0.1616598563673545,-0.19107077717769105,-0.20399450588629942,-0.1881069856469722,-0.09895566608401711
2016-10-09,-0.06259590604373232,0.1382461034496037,-0.25486909033281907,0.32647804254010937,0.24711759417480028,-0.023741681275889995,-0.07070435644114506,-0.3344228040159577,0.11469100002251147,0.05521912793752062,-0.3152220265848881,-0.2015833900355009,-0.4191073124825723,0.2606280215747102,0.5690310157785614,0.09084543369844794,0.4997522849240171,-0.20202213200609598,1.0653015684849656,0.30385953065159654,0.2914230977226509,0.020673203759399038,2.916232520949709,-0.039401036629166886,-0.22280330278869928
2016-10-16,-0.7262329855179894,-0.8174280396781181,-0.3222010697809216,-0.6539251743179436,-0.4023243249455236,-0.7805839424734794,-0.4645247750054767,-0.679849740888433,-0.14152932306527777,-0.8028970272015701,-0.5125230337425071,-0.7473942750414939,-0.4042047720369853,-0.4492685438417266,-0.9304717490004129,-0.6918936828688664,-0.7098523969970452,-0.4512191396443392,-0.49520906720767466,-0.8767935108078522,-0.328221764073588,-0.2632054876379144,-0.47235267276449233,-0.25362136149028036,-0.26003484434887986
