Date,FBPStock_Open_average,FBPStock_Open_max,FBPStock_Open_min,FBPStock_Open_volatility,FBPStock_Open_change,FBPStock_High_average,FBPStock_High_max,FBPStock_High_min,FBPStock_High_volatility,FBPStock_High_change,FBPStock_Low_average,FBPStock_Low_max,FBPStock_Low_min,FBPStock_Low_volatility,FBPStock_Low_change,FBPStock_Close_average,FBPStock_Close_max,FBPStock_Close_min,FBPStock_Close_volatility,FBPStock_Close_change,FBPStock_Volume_average,FBPStock_Volume_max,FBPStock_Volume_min,FBPStock_Volume_volatility,FBPStock_Volume_change
2016-05-15,1.7584581118356077,1.9365591978697543,1.6515391884576314,1.8032556738575893,1.7412381861040804,1.9217125862215954,2.0233426531293306,1.8083885693040629,1.3128575150019997,1.390536600392305,1.8492091491904745,2.02621907174957,1.7799533159940808,1.8906244310036642,1.7689650373926613,1.9450950570850494,2.023727950584782,1.8651481868375306,1.4081366066276413,1.2852665130290992,-0.42071371312219963,-0.5103877850516948,-0.13981979870210556,-0.5910857242639428,-0.284280804508773
2016-05-22,2.1418922935154754,1.9768061654180507,2.314930689871768,-1.256963600406468,0.03719788284146154,2.0751387801990924,1.9711582657027273,2.1580445062099094,-0.9930070531136809,0.14476980835275008,2.120239295361993,1.9452042522619473,2.2158096766425763,-0.9950435390349127,0.029447575497620504,2.0751083822361425,1.9187925015495488,2.2184787409302054,-1.378428003130983,-0.3310256447421612,-0.924172971923501,-0.9006275981421036,-0.6319054551417145,-0.8519837287755664,0.35993624336853186
2016-05-29,1.8269637128880907,1.75929840234736,1.8874416976883255,-0.4703320684366269,0.2820665304167268,1.8524163598411674,1.76711285400401,1.9561179707594196,-1.329198154943205,-0.45069428718421806,1.8246799276631793,1.7615785398004051,1.8905203975694918,-0.4518351725978227,-0.6670327899142572,1.8654014935394199,1.8013151260244087,1.950653364519504,-0.8307594774982751,-0.19071533205244748,-0.36807974788244213,-0.4103271494128467,-0.35735812458827754,-0.34991669592138736,-1.0700168886482635
2016-06-05,1.7913454874640962,1.6994076065552213,1.776701322757495,-0.15166174439168023,0.20396801672262568,1.7851287214776457,1.816761383817765,1.777418694578077,0.2273200897101598,-0.7700165698029785,1.8307181130387886,1.77701918728022,1.8586654407932777,-0.2282826366819972,-0.1570400033195403,1.8136676833502843,1.737229312566988,1.8433531952156634,-0.8083049489266799,-0.8540512555020274,-0.4777258982885365,-0.5938280053046132,0.07487304583370195,-0.7306868249605882,-0.20622039866496583
2016-06-12,1.293922213489289,1.3478006986553672,1.2915132986309033,0.5654143164646993,-1.3536994135547944,1.2618636823479166,1.3079645872022734,1.1587991817319274,1.2664149757029952,-1.1243650549399848,1.2688866691738039,1.3120006654434035,1.223405331832535,0.9082019772350651,-1.1702334799517393,1.1944646206412934,1.2614298653832658,1.2457680934775213,0.30604396921803373,-1.2315040601576692,0.8905147399278107,1.2512535448438915,0.7622085240544059,1.0389386460533743,2.0735528044262783
2016-06-19,1.1767056899719375,1.21744061853922,1.1778074738384452,0.414207347487639,-0.2128433177769091,1.2286269441181563,1.2688308669613249,1.2893380188001609,1.7382212264324508e-15,-0.514357866104424,1.2340370726404153,1.2856926815967962,1.2454249427089816,0.5354310324706077,-0.38342077613892867,1.2336432363188392,1.3172862953367703,1.287492326093561,0.3405414069857037,-0.19070378309903877,-0.15337204053447182,0.9555649218038524,-0.973766558162642,1.3273011723007146,1.5881086525466188
2016-06-26,0.7914316880093072,0.8102568069532515,0.607982858781333,1.2498428025973838,-0.7251829836150483,0.8030717555138246,0.9432056406733437,0.6819202520996681,1.7893537305129985,0.5748179793561495,0.6604651185920642,0.7010586945469928,0.5917862307810368,0.872296093040461,1.2580123281317879,0.6826825099958649,0.8375778184803175,0.4578198454246257,2.640085472854248,2.1483111548660343,1.5253211702032277,0.9959279436935099,0.09261126890455648,0.9499143146650408,-0.1404052263381592
2016-07-03,0.8629325262181573,0.80285689274622,0.8875072802429603,-0.3979425580434006,0.0524931382241475,0.8347202575439908,0.8428411707794465,0.8958868181491252,-0.22489650663705468,0.5177831215446321,0.8303978471541876,0.8956246114489792,0.8549275815158548,0.3885786631860333,0.9475206202453058,0.7964184680139572,0.8141819216529798,0.8532104443570817,-0.2481074414721567,0.6566463595751052,-1.3365328487002524,-1.2371986215235466,-1.331886978778448,-0.7221577279846163,-0.05742726798422215
2016-07-10,1.3255264714111044,1.3092670736588068,1.3150684919794924,0.004365058020564997,0.8645051947311161,1.232067624750798,1.1983367314758684,1.2221242017978646,-0.05783658377303427,0.8187624561653618,1.334683413705251,1.2550746759909723,1.336208140328481,-0.4684208396957247,0.3241317790638401,1.282811847318273,1.2251450714119232,1.3010827076660774,-0.545392083107937,0.6018432808554349,-1.0320468359986146,-0.73229611148855,-1.19145210228888,-0.2585902260746937,-0.8642695702466708
2016-07-17,1.3411559443166277,1.1841400462860294,1.4533231195889618,-1.4067589691819626,-0.5523598381542782,1.3458310817118277,1.3448286024790357,1.4566022062589343,-0.5773502691896215,0.4087088992434054,1.3640475410683102,1.1949677306507478,1.414083482715995,-1.384998119335763,-0.5875211634414947,1.3599316713885796,1.3783944526060634,1.4146148643410625,-0.3088913880479681,0.29315736751212035,-2.001558244328482,-1.593626718820853,-1.8165046684064068,-1.1421890717918264,0.15556087922233466
2016-07-24,1.4348189803940523,1.3816702745251412,1.4906610869818757,-0.7119671477149006,-0.21665964953056624,1.3771516225822968,1.2530430960244412,1.4811624764835056,-1.427377135065999,-0.5191154872229693,1.4426629333405088,1.3074985538491108,1.481697010627338,-1.384998119335763,-0.654305706501797,1.4227867908101288,1.3324427711187068,1.465557678051748,-1.0717864531454675,-0.6997980059450469,-1.426273038214863,-1.36451417637101,-1.042434958472989,-1.1583271192065683,-0.055047972620621784
2016-07-31,1.0351905055266533,1.0095375164723983,1.0026248534772697,-0.1920485566736543,-0.5161786575958275,1.067937712684385,1.066325729267408,1.096156043055525,-0.3364188788164238,-0.07308928875922242,1.0627511560774263,1.0456192514843257,1.0436534005149958,-0.2585772033416325,-0.6645389771703709,1.001883246181043,0.9777439464318672,0.9915243685200963,-0.22902835573365157,-0.13053899533300115,-0.6056665582310805,-0.5858900146369354,-0.3743937575815248,-0.528343435915195,-0.2208445417233308
2016-08-07,0.9582610654019839,0.9514394816832731,0.9017918209029426,0.13164574861091058,-1.081782401667252,0.9362367758950914,0.9421884738085249,0.8866188636797792,0.2925501420023294,-1.6280241798289208,0.9635992091234777,0.977137179986879,0.9577430555193398,-0.13471884444558646,-1.0475141534510692,0.8958485779331604,0.9457195590782408,0.8799788521972105,0.26414770735222237,-1.4663720167857686,0.4097454376652685,0.8515891010205368,-0.2861280393098012,1.0143907537445045,0.3316439542540469
2016-08-14,0.9777588259203863,0.908146285466748,0.8474870636999859,0.09060170763967045,0.9906214363743717,1.0180506131748255,0.8655229210485849,1.0694009813736862,-1.2218359859955397,0.18412369259755268,1.0700114680533086,0.9684244184336634,0.8860113135354392,0.15214364172567935,0.8883972936610984,1.0877786128057816,0.9352278801697435,1.1754455250396543,-1.661806712842971,0.05751106891906624,-0.47743482246936586,-0.6669286796665187,-0.11189775986205623,-0.6902571746893201,0.0484113784521987
2016-08-21,1.312438957101134,1.379317867930222,1.3634233993699303,-0.49405048150827224,0.6682936960413131,1.277273662180539,1.2755258920308425,1.3114889294511234,-0.6561822989729325,0.4690564212295412,1.3402426510853063,1.306774035216404,1.354209865291975,-0.8779446269514016,0.3669837101655765,1.374774328616652,1.3825920091802524,1.387622700786567,-0.7527027426479688,0.3217000096616185,-1.5640948207414835,-1.4125918971681437,-1.4114278051744094,-1.1130379796691625,0.2031983407723063
2016-08-28,1.7477850597155862,1.6133617506191495,1.8350161547664352,-1.677220827766527,-0.3474521068865372,1.7327996257213467,1.6012674111664698,1.8288876814440964,-1.7263371853727925,-0.40200358194465086,1.7237807354905945,1.6557520619644164,1.7845144114244702,-1.4415195504626506,-0.6833550003493426,1.7154081715183602,1.6819267048082298,1.6323387433326202,-0.7736463078875864,-0.2752796592034334,-0.8799456610634625,-0.6948686279501333,-1.248283030181333,-0.3086121917628234,-1.0379158884579938
2016-09-04,1.5457476642307457,1.7351049627545398,1.5350926036758725,-0.32933343597439746,-0.8216437337416084,1.5288656376132408,1.5518386056730873,1.5052349954298816,-0.7813483897125765,-0.7925725361250033,1.4236418979941354,1.404048541017076,1.4305031805375499,-1.0547943888906084,0.02939734290972793,1.3547951434323486,1.318090148170653,1.3793424255253166,-1.1352509752375612,-0.40650675250632856,-0.793236569954392,-1.049409629372796,-0.29639889290612925,-1.131859193470757,-0.4753246336998502
2016-09-11,0.8760753197724199,0.7934366788202124,0.9377566493417342,-0.9672177543762974,-0.44254894793369975,0.8748728216696852,0.837148373300615,0.9576150921327774,-0.8868007607587863,-0.6780026237221208,0.8274336847814576,0.7524795215573833,1.0011680269032488,-1.4670543255122794,-0.5843427441055367,0.9013896385238132,0.9920257816479469,0.8851125318667521,-0.24690989432985436,-0.7224313650828954,-0.06255344988766873,0.9962299467537017,-0.04080532988625064,1.1755921683338986,2.00966982453989
2016-09-18,1.3459377249623385,1.3502854541450502,1.293389762400977,-0.5190519497662995,0.823531736877876,1.3545786409694534,1.4502289070288925,1.2470740849747337,-0.11795464460524414,0.7618267546261468,1.381328937659655,1.5096527827072994,1.3282365135993168,-0.2759423460178281,0.7349532411639244,1.3756376174198015,1.526740133141898,1.147929412239215,0.5549848491770624,0.949383970711973,-1.1480447358200292,-1.0757062845168104,-0.780766223213539,-1.02078301123913,-0.2247297149431079
2016-09-25,1.6283722654650212,1.892803343048766,1.4267464487862374,0.5800865562281905,0.5622297076702644,1.780848931818809,2.0816549686497963,1.4740861323864056,0.834370711510241,1.4738743995156434,1.6102821612491918,1.7622008647922947,1.495379956832138,-0.2759423460178281,0.47272162353232705,1.7421864497258877,1.9609323978085444,1.4396254978205505,0.8811627325267632,1.2778918455121375,-0.048159317614162915,-0.010397699682913002,0.4112307405135101,-0.14779470151080137,0.7987912232246283
2016-10-02,2.154109908781794,2.321854883710457,1.999792287747617,0.6979186261854333,1.4854030460459562,2.231405703860875,2.3599607614811293,1.9615999311538728,0.6553684140691032,1.07465784520464,2.1290456114043774,2.4058763548581363,2.0342512823456165,0.5703436059024184,0.4577046962651654,2.101184638464355,2.266797477809235,1.9445098608135862,0.7052315494299404,0.4265337262974814,0.1839648988688331,-0.268740931331936,0.8035773703419892,-0.5633893432693704,-0.14497892911853
2016-10-09,1.969284619052689,1.9436536511853013,1.9359291943493748,-0.7765235753605911,-0.47698302722178243,1.8995653181812415,1.9145537340839462,1.900575849462741,-0.7410147148904599,-0.9835207115461599,1.8757336878299176,2.0245838002403973,1.7138724933830656,0.7490039527183902,-1.270662041569022,1.8333785484172285,1.8947368340918542,1.7474438874378218,0.12825839719182658,-1.034918891021765,-1.1551732929482448,-1.0220737232321748,-1.0199058925695001,-0.8893075927241657,-0.47563877287013523
2016-10-16,1.630662102848503,1.5895903392647648,1.6071125824904744,-0.8602504611840647,-0.9968884960297226,1.5827284237178714,1.5877740544004357,1.576539164808148,-0.7670130541467587,-0.8837801385288344,1.60756261825517,1.6079188289832838,1.684733625890535,-1.2309716456142001,-0.08699353506010282,1.511760275805007,1.5080992066859908,1.5160996469674695,-0.5274453154594361,-0.0396394601526188,-0.8316018938044134,-0.7216271220238414,-0.7903086040738608,-0.6097444631247984,-0.66416436395212
2016-10-23,1.6380540728954571,1.609008543597865,1.5332821245680066,-0.35965187403827664,-0.4486247512043891,1.5811600097956724,1.6784740324826628,1.4752614478590862,0.1689334871339155,-0.7012120221798215,1.4596576729407575,1.5274711434780763,1.3552384760213751,0.2557300254949333,-1.0025730987351864,1.461283576840857,1.5089173235638713,1.3516310372283027,0.28361218546367906,-1.0796709388092196,1.584007281156204,1.5211955163197801,1.9260404849206791,1.2564011110569024,-0.8303899661137263
