Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2016-05-15,-1.2596018727495275,-0.9814044549750776,-1.3559793695477984,0.46296951632350325,-0.8260320573071037,-1.3138411104847425,-1.1556773571592087,-1.4445046996791837,0.2172122363358968,-0.9871376172459901,-1.3062060987814401,-1.1833119464181296,-1.084939322135011,-0.5233763727748851,-0.6514999393563928,-1.3270435712580881,-1.0903466810330227,-1.230673559538755,0.17561749848724956,-0.9967446558758734,0.6174974375023732,-0.06568049046285285,1.4801091311077836,-0.44121382880002674,-0.09905639437053476
2016-05-22,-1.2083945994898502,-0.8463566318533395,-1.197732250592601,0.5413315547087075,1.4984787706452372,-1.2359369497583468,-0.9926131528523899,-1.320889688536504,0.4098868830700352,1.288036097306652,-1.1266194295489766,-0.8509803499730657,-0.9954854463769692,0.07738686417258457,1.0444209468656644,-1.1658341328148356,-1.066272526738388,-1.110748631842605,-0.042008703482356226,1.0351034277897717,1.8099470888409563,1.1179708032469875,1.6195360604923605,0.746154825886631,-0.2467678377242958
2016-05-29,-0.4078439911946567,-0.5846362868343333,-0.3924555921073931,-0.7144662208069901,0.7152456839884554,-0.4626668126077403,-0.6984896740706402,-0.16772975221269748,-1.2361115271820877,-0.10899600468320199,-0.286233132632116,-0.4951919720667234,-0.23989021790435433,-0.6527144291641445,0.5248596110765414,-0.3014429034801991,-0.5965470357943329,0.01754338552079237,-1.4948414654259297,-0.1617229928558509,0.9015602349672224,1.0626175213291575,-0.37739367110630667,1.205429413908938,-1.8298181413365178
2016-06-05,-0.26056593967642877,-0.4040936266975536,-0.03610880745305616,-1.0336806656944266,0.20532911639908602,-0.3377110556606111,-0.6017109179907726,-0.1383062776740176,-1.0581822673954464,0.3200331111110832,-0.15830584423896885,-0.37301677628073465,0.051303814119189294,-0.9259510155714511,0.32288133523766416,-0.2197062398908814,-0.4719998115757442,-0.10107825290971603,-0.9058641728555612,0.39128278895097013,1.2010224342975455,0.44909219213912,-0.0587565126951377,0.4867778525832799,0.2876225418235306
2016-06-12,-0.6716744057752045,-0.5697519582054935,-0.6702337585943497,0.015905424574355117,-0.9160089040782148,-0.8069541011593753,-0.697818119033567,-0.7905084006387826,0.010311181905425057,-0.665953201581513,-0.7431020504779291,-0.7656289928622617,-0.6309133204301396,-0.44680564877079804,-0.6518423567036151,-0.7784220620200788,-0.9058864079726658,-0.5647792726690894,-0.9377703686686941,-0.4069878656427886,-0.07468785480002466,-0.370304436138615,0.6366500617606865,-0.5099167355869796,-0.08423688557709963
2016-06-19,-0.8037451594086628,-0.7631681328645303,-1.2544525334855052,1.01235127608386,-1.2186232859105512,-0.8736536153056491,-0.8339469389692878,-1.3896188910864957,0.9926295057629537,-1.4305513148137972,-0.8830734510001591,-0.7862758223266033,-1.5746070527660816,1.4422060942957655,-1.9031895607088494,-0.9541738791633357,-0.7834101542445969,-1.6251618417296938,1.7852824542744368,-1.9639335052200109,0.0285303372485095,-0.2742035709636199,-0.34267868923273953,-0.22342129965138638,0.4852917158148245
2016-06-26,-1.9120526413309884,-1.86343602488715,-1.8568127585823184,-0.5135236645381781,0.7693439735376834,-1.8634515684070896,-1.807758844091577,-1.742545411986759,-0.4276962799642833,0.8112999983497218,-1.8802415593373791,-1.8754828324944166,-1.8489256413997048,-0.17334951886848304,0.8819940423783067,-1.872790866573345,-1.8433902987464026,-1.875881700841452,0.09702192941006138,0.916587934223757,-0.5892727185601643,-0.32304266455447345,-0.40434748249709324,-0.26230161788924267,-0.1668705645122569
2016-07-03,-1.6129023928736392,-1.7760219506296004,-1.4013428194425956,-1.6206743363854672,0.27043729977477143,-1.6701282513238647,-1.634311762673079,-1.4954370028532447,-0.5435800505844698,0.6810275426675733,-1.524043580737679,-1.6232726540300708,-1.2007635443903217,-1.0903541616500527,0.3325981081916459,-1.5607961709999036,-1.6140411334826776,-1.323021793718956,-0.7127582433789497,0.6559315570831638,-1.3174974789273912,-1.0156869657382812,-0.711491395130515,-0.9369523209746641,-0.08855944810556837
2016-07-10,-1.0786407615930416,-1.2310638555738094,-0.8486925527217433,-1.5282570984577917,-0.018300680764949864,-1.1678395021773234,-1.3439388750415027,-0.9256682481861302,-1.3461321402525455,0.10173120927474084,-1.0733889670761585,-1.2467812618247265,-0.7927723812701555,-1.219138758657902,0.14275362680701886,-1.1402031995067368,-1.363446807813542,-0.8785824172107487,-1.3329925070236652,0.14461171435698256,-0.6692406171821532,-0.46834022827292954,-1.0855147786526786,-0.1257675929120066,0.7384087796147193
2016-07-17,-1.2769157370919566,-1.2105635301106652,-1.3620841712768659,-0.026896671567233937,-0.8973264634095353,-1.3248031979418164,-1.137078034609967,-1.4472693320792207,0.5178268395371215,-1.0078907883944117,-1.2900451430977857,-1.226345394023625,-1.3152541738949994,0.04724151214995812,-0.8972166010180573,-1.3595821340861136,-1.3586794531898645,-1.2618284242110986,-0.434781560068207,-0.5944700352102749,0.5005544389300843,0.9835810440710776,0.7204878386593843,0.8899039400986346,-1.5591483312210155
2016-07-24,-1.6302904205632958,-1.5579895518839095,-1.7828914608643376,0.09130935291020979,0.1819535571218548,-1.5619322364757087,-1.599968120277636,-1.5355024853280537,-0.6632685872219876,0.2797329971365523,-1.7131492233084145,-1.5919617426618964,-1.646536372252029,-0.1869416008110786,0.36969840875442306,-1.620260308031372,-1.5623333151756982,-1.708678745445846,0.13720644425228315,0.5105814334042315,2.8328233068195847,2.5763481221021802,2.7393670636844756,2.12782078199326,1.3223778663572987
2016-07-31,-0.6747891555712615,-0.4621811620384292,-1.0765263279661672,1.48403302863959,1.9101869069225608,-0.5472186998183822,-0.3718229944866846,-0.4889547508533524,0.1316746496456478,1.2536291955542682,-0.6841501073920461,-0.2989146041044375,-1.108672385022142,1.7494822044230147,2.0446533045643664,-0.4465588822927532,-0.3492559009486366,-0.3781853863523189,-0.003360312345005656,1.051947637764451,2.00173159561234,3.2041628313548456,1.1256388247975306,3.4313109399147086,-3.4294823956357496
2016-08-07,-0.009451648291622997,-0.10970083619960877,0.15025078977464582,-0.6580400096444107,0.3549583580264042,-0.03335234617159588,-0.16291291075367922,0.18309229520024664,-0.7846768993862037,0.5915195630245604,0.11410154029210066,0.020133982192587576,0.27166975202173177,-0.4990560595481692,0.47260309454283317,0.08584765044787422,-0.07961099106055193,0.2726824961396983,-0.792124476222952,0.5434599950436194,-0.703116602491664,-0.6774767337003045,-0.159838971358934,-0.7453850603219596,0.20106217897137743
2016-08-14,0.36335375671667264,0.10537853111619157,0.716252892533007,-1.2928951277623109,0.03700539292487833,0.4438895013027116,0.4064427851404341,0.62565258992552,-0.30893986619367525,0.019701175278207365,0.5359688300516507,0.3044806337884128,0.7654289507815599,-0.7934401266767345,-0.13904094276705214,0.4468671101712591,0.21823678940025013,0.6775924120428987,-0.8669286705081577,-0.3258173412551733,0.10908776159623507,1.1752084871673132,-0.8948759955382071,1.5538420458237387,2.020908360713691
2016-08-21,0.7362015691522247,0.5404967873584265,0.996209697563093,-0.959030286788607,0.14064908732220444,0.7056370348603526,0.47807594974845596,0.9694034417395354,-0.8644924365076627,0.2646616472368391,0.7633495430378124,0.631531420183561,0.9932429962130124,-0.5902015766035578,-0.07563649728253015,0.7345300405426999,0.5511368613401028,0.8392403680714634,-0.4824936686565506,-0.4342999729145066,-0.5094556032456744,0.3692182387076622,-1.1504149947929079,0.7058760671847505,-1.1706191607726084
2016-08-28,0.635831809175029,0.357374567133517,0.9398962232426664,-1.1915543079663082,0.027281565501300946,0.5273063192969982,0.27700271281711875,0.7856743124759534,-0.8782801946656773,0.23985732624779837,0.7882176841916446,0.4459509266421075,1.0473407993609438,-0.9592421180738403,0.017824914842990612,0.6799757329163754,0.4160905471264851,0.9451646007983292,-0.9018216191147259,0.18140396615257667,-0.7734615911719293,-0.5841613975023939,-0.7077138756731012,-0.4615688852457206,0.21778645508926311
2016-09-04,0.7685622319868973,0.6333371026890513,1.0023561517040651,-0.728642768273372,0.4730168993960632,0.778376631097918,0.6391409315770272,0.9896396440262816,-0.5406029291835042,0.6147279754884338,0.8847673512544335,0.6096052957222909,1.0058305532325904,-0.5867258039493313,0.20346482246317532,0.9281340229482109,0.8302840292094192,1.1346238273159783,-0.5209726640226804,0.33230930916910745,-0.8110529941805021,-0.6573422378238019,-1.139610744005314,-0.42467643632272833,0.5920814815037722
