Date,PIMCO 1-3 Year US Treasury_etf_Open_average,PIMCO 1-3 Year US Treasury_etf_Open_max,PIMCO 1-3 Year US Treasury_etf_Open_min,PIMCO 1-3 Year US Treasury_etf_High_average,PIMCO 1-3 Year US Treasury_etf_High_max,PIMCO 1-3 Year US Treasury_etf_High_min,PIMCO 1-3 Year US Treasury_etf_Low_average,PIMCO 1-3 Year US Treasury_etf_Low_max,PIMCO 1-3 Year US Treasury_etf_Low_min,PIMCO 1-3 Year US Treasury_etf_Close_average,PIMCO 1-3 Year US Treasury_etf_Close_max,PIMCO 1-3 Year US Treasury_etf_Close_min
2016-03-27,0.5631879053567413,0.5631879053567413,0.5631879053567413,0.1989758165624306,0.1989758165624306,0.1989758165624306,0.6557778191796927,0.6557778191796927,0.6557778191796927,0.4168603505199071,0.4168603505199071,0.4168603505199071
2016-04-03,0.8457132142481427,0.8457132142481427,0.8457132142481427,0.7188156633106604,0.7188156633106604,0.7188156633106604,1.3172585581432994,1.3172585581432994,1.3172585581432994,1.6209440141549034,1.6209440141549034,1.6209440141549034
2016-04-10,0.19753264740816315,0.19753264740816315,0.19753264740816315,0.40836878355112016,0.40836878355112016,0.40836878355112016,0.9062520486405933,0.9062520486405933,0.9062520486405933,1.138319614348607,1.138319614348607,1.138319614348607
2016-04-17,-0.6256843904087871,-0.6256843904087871,-0.6256843904087871,0.1904766801819589,0.1904766801819589,0.1904766801819589,-0.43943275280890676,-0.43943275280890676,-0.43943275280890676,-0.5011614417507402,-0.5011614417507402,-0.5011614417507402
2016-04-24,-0.14817148644942943,-0.14817148644942943,-0.14817148644942943,0.3560344974580844,0.3560344974580844,0.3560344974580844,0.49006766896660275,0.49006766896660275,0.49006766896660275,1.1473853935238079,1.1473853935238079,1.1473853935238079
2016-05-01,0.6866235885134558,0.6866235885134558,0.6866235885134558,0.4436160652083723,0.4436160652083723,0.4436160652083723,0.8724703225105652,0.8724703225105652,0.8724703225105652,0.19293919868705406,0.19293919868705406,0.19293919868705406
2016-05-08,-0.3569346020631256,-0.3569346020631256,-0.3569346020631256,-0.3039055421950889,-0.3039055421950889,-0.3039055421950889,0.1147529244437544,0.1147529244437544,0.1147529244437544,0.08610969865096928,0.08610969865096928,0.08610969865096928
2016-05-15,-1.7085435417191948,-1.7085435417191948,-1.7085435417191948,-1.240723966865969,-1.240723966865969,-1.240723966865969,-1.3060705036085265,-1.3060705036085265,-1.3060705036085265,-1.2699627671172882,-1.2699627671172882,-1.2699627671172882
2016-05-22,-0.6120155970337864,-0.6120155970337864,-0.6120155970337864,-0.07004086909725009,-0.07004086909725009,-0.07004086909725009,-1.2354081167353606,-1.2354081167353606,-1.2354081167353606,0.39613517506411616,0.39613517506411616,0.39613517506411616
2016-05-29,0.144112360927226,0.144112360927226,0.144112360927226,-0.17229885669545264,-0.17229885669545264,-0.17229885669545264,0.20790020116332403,0.20790020116332403,0.20790020116332403,-0.1338315718488274,-0.1338315718488274,-0.1338315718488274
2016-06-05,1.1787379169785988,1.1787379169785988,1.1787379169785988,0.4115776903606221,0.4115776903606221,0.4115776903606221,0.9077938082423117,0.9077938082423117,0.9077938082423117,1.062668657070158,1.062668657070158,1.062668657070158
2016-06-12,1.5385436422900958,1.5385436422900958,1.5385436422900958,0.9422484639584922,0.9422484639584922,0.9422484639584922,1.828459445643631,1.828459445643631,1.828459445643631,1.5012256741958894,1.5012256741958894,1.5012256741958894
2016-06-19,1.8121031315423253,1.8121031315423253,1.8121031315423253,2.133265752282251,2.133265752282251,2.133265752282251,1.694408318323877,1.694408318323877,1.694408318323877,1.7298308056213996,1.7298308056213996,1.7298308056213996
2016-06-26,2.0401550415102325,2.0401550415102325,2.0401550415102325,2.5030558779005725,2.5030558779005725,2.5030558779005725,-2.177598558933879,-2.177598558933879,-2.177598558933879,-2.5742196917313103,-2.5742196917313103,-2.5742196917313103
2016-07-03,1.3825176408608075,1.3825176408608075,1.3825176408608075,0.9605993524303679,0.9605993524303679,0.9605993524303679,1.4476484748739749,1.4476484748739749,1.4476484748739749,1.3440577306185078,1.3440577306185078,1.3440577306185078
2016-07-10,0.1469377210680854,0.1469377210680854,0.1469377210680854,0.0,0.0,0.0,0.6481869121996792,0.6481869121996792,0.6481869121996792,0.4986829433404556,0.4986829433404556,0.4986829433404556
2016-07-17,0.5448519372539543,0.5448519372539543,0.5448519372539543,0.07308503541086234,0.07308503541086234,0.07308503541086234,0.5595028849442012,0.5595028849442012,0.5595028849442012,0.5891935879905165,0.5891935879905165,0.5891935879905165
2016-07-24,0.5536466336478673,0.5536466336478673,0.5536466336478673,0.7219948723811609,0.7219948723811609,0.7219948723811609,0.9107130856904322,0.9107130856904322,0.9107130856904322,0.8890528079847719,0.8890528079847719,0.8890528079847719
2016-07-31,-0.05536091173587642,-0.05536091173587642,-0.05536091173587642,-0.19809373763149088,-0.19809373763149088,-0.19809373763149088,0.4384487346412021,0.4384487346412021,0.4384487346412021,0.30927652439384173,0.30927652439384173,0.30927652439384173
2016-08-07,0.26967919456424305,0.26967919456424305,0.26967919456424305,0.13882524410634933,0.13882524410634933,0.13882524410634933,0.5425713877159337,0.5425713877159337,0.5425713877159337,0.34335957222120733,0.34335957222120733,0.34335957222120733
2016-08-14,-0.259914207815251,-0.259914207815251,-0.259914207815251,-0.6031415680485335,-0.6031415680485335,-0.6031415680485335,0.0874531197521041,0.0874531197521041,0.0874531197521041,-0.20743871053493088,-0.20743871053493088,-0.20743871053493088
2016-08-21,-0.6412540485301773,-0.6412540485301773,-0.6412540485301773,-0.8031937284297903,-0.8031937284297903,-0.8031937284297903,-0.8033645702813114,-0.8033645702813114,-0.8033645702813114,-0.9838212471774399,-0.9838212471774399,-0.9838212471774399
2016-08-28,-1.5746719775035505,-1.5746719775035505,-1.5746719775035505,-1.4320780207890482,-1.4320780207890482,-1.4320780207890482,-0.6999612097500767,-0.6999612097500767,-0.6999612097500767,-0.6951432787422387,-0.6951432787422387,-0.6951432787422387
