Date,AYIStock_Open_average,AYIStock_Open_max,AYIStock_Open_min,AYIStock_Open_volatility,AYIStock_Open_change,AYIStock_High_average,AYIStock_High_max,AYIStock_High_min,AYIStock_High_volatility,AYIStock_High_change,AYIStock_Low_average,AYIStock_Low_max,AYIStock_Low_min,AYIStock_Low_volatility,AYIStock_Low_change,AYIStock_Close_average,AYIStock_Close_max,AYIStock_Close_min,AYIStock_Close_volatility,AYIStock_Close_change,AYIStock_Volume_average,AYIStock_Volume_max,AYIStock_Volume_min,AYIStock_Volume_volatility,AYIStock_Volume_change
2016-03-27,0.6871941488808889,0.5841997265411321,0.899696391059137,-0.9642146309958587,0.16737046418742182,0.7298926389355787,0.6942046478096595,0.8761142342383156,-0.5301864688822852,0.6936619464857048,0.7801915764401891,0.5752656050331281,1.0669788933094564,-1.0390343659375767,0.43969297165743537,0.8317759751366376,0.8331306594172863,1.0368818141092806,-0.5913900598530034,0.7912058361839168,-1.0179309378287684,-0.7040330666467993,-0.722175645064177,-0.5190144285916517,-0.013103564074798983
2016-04-03,1.9918976098366399,2.3124436570466385,1.1425491126879666,2.866884612899361,2.1721114456896458,2.071253203076685,2.367640615266873,1.3004637736189693,3.011438792994042,2.3565841667695167,1.888557483481654,2.316803699515729,1.256714948769513,2.727792914115714,2.3821451000700216,2.012754879913799,2.385982718677926,1.2992672200856528,3.0200806447018644,2.3279475153800195,2.4838566030472773,2.4137241894690793,0.9471857429976293,2.4203564351757323,0.09260300493188281
2016-04-10,2.1017905965118966,1.8559239889938928,2.304301317979156,-0.4979674263659302,0.040286039855895045,2.0744174592130005,1.8157917422742837,2.327416259362139,-0.6464448127456978,-0.14726028830851345,2.1237249245741556,2.0230908266414964,2.2267529035110454,-0.5371448441127361,0.27376396353606014,2.0627634362893836,1.8850219183649768,2.2157584370883314,-0.3810856711305766,0.3400764188306285,-0.9473435998559727,-0.9407699612166882,-1.0048559974965057,-0.709375805472117,-0.7556123851914158
2016-04-17,1.793352658456895,1.626091941302609,1.9148389892647588,-0.5938436099721494,-0.4773859235178937,1.7597744769355546,1.5948121734551708,1.9032918945829007,-0.6532885639879913,-0.8446763914609624,1.8236611918704757,1.7232339543412567,1.9160584504110434,-0.8994726621476338,-0.45140626185742716,1.761963918178911,1.6140726260019485,1.9382885441859132,-0.8856685835287654,-0.6872888165676245,-1.2999242598513954,-1.2153830884996821,-1.3146644267599534,-0.9821485416410315,0.03309107122462083
2016-04-24,1.3394527876442706,1.241636713909284,1.2903037473700332,-0.026689651276418532,-1.320904465957429,1.3032278593029267,1.2428142222081153,1.2203266882197286,0.20811985395098645,-1.3044467354652318,1.2885660243107377,1.3272601649381206,1.124026615574712,0.5821530691055355,-1.3729152505938074,1.252866342720754,1.2510229698584685,1.2204778792858453,0.20089706728767928,-1.1226258773906972,-0.035611591819848756,-0.27894879015724205,-0.496343259965842,-0.155594946637661,0.7398542061327178
2016-05-01,0.8256036454352688,0.6957004168247729,0.9181900925564171,-0.6225511117029375,-0.5693807377363032,0.7954971491773858,0.6536973379349478,0.9463706784518537,-0.820655318773345,-0.4719793482388803,0.8708642942120502,0.7563042340481421,0.9859621950678219,-0.8937721538721295,-0.37591964770734715,0.831454147333371,0.6967098057995612,0.9925376904231562,-0.8285829938290993,-0.4694039993996218,3.081692626777172,3.2912910478957174,-0.7088877177772396,3.3039918112492135,-3.304388118820272
2016-05-08,0.9790303512769322,0.9353784784642305,0.9797213469726096,-0.2083491161025158,0.07671896621419098,1.0033256252960647,0.9217990459872272,1.0718898734911435,-0.4863301894673581,-0.1825812754839598,1.0164616819863639,0.9605748103864666,1.0746827887677977,-0.46706528379387,-0.29763854987611094,1.0028793406125467,0.8725941473576272,1.0910713801527419,-0.5844827384465373,-0.613187462561117,-0.5833498552381703,-0.4104584627076893,-0.7974060694096798,-0.37736182033771437,0.21638557724912322
2016-05-15,0.7861494585120367,0.7375129447196319,0.9321922457072609,-0.5037226438121031,-0.3625287968931021,0.8099203609190092,0.7428031184200719,0.8452864093119925,-0.31865654397469967,-0.4986866080423769,0.8105330990399725,0.7072319403938807,0.889940979343679,-0.5658022550226727,-0.4855685229280309,0.8206714495813408,0.7313154635464207,0.9164036935227987,-0.4752461216702678,-0.4826516423633741,-0.555424122111405,-0.4109592125376307,-0.6475903591673431,-0.3868233189714939,0.24079465744390846
2016-05-22,1.0015677404044583,0.8986414340638654,1.0294665258949631,-0.32922281226359196,0.1964176094368267,0.9916155877485339,0.8866128546654952,1.011522599346209,-0.3242649176016262,0.07423024357792025,1.041523885689423,0.9803781884552071,1.1059747441388168,-0.34056623134498804,0.23726945260970886,1.0246090852759961,0.8610293445778644,1.05042251477964,-0.452615071863154,0.16241784158262434,-0.6858623843276338,-0.4089651579740591,-1.6965186204180722,-0.34114189203919,0.19952248221232904
2016-05-29,0.9321597664720978,0.8605062249185812,1.036641213617746,-0.39347292701755243,-0.6636955838871738,0.9322285801762658,1.0585895209544791,0.9852036407259707,0.12130517974253208,-1.1226451513141573,0.950228326174632,0.9504438167181537,1.0129481869693935,-0.15227389099682262,-0.8310746293811578,0.9465261567185056,0.8829115272330238,1.0953652582175115,-0.48510338552803434,-0.7038604805693304,-0.31062761018385676,-0.25599642838256226,-0.3252085953285782,-0.24528802777347228,0.08019696329966863
