Date,PRA_stock_Open_average,PRA_stock_Open_max,PRA_stock_Open_min,PRA_stock_Open_volatility,PRA_stock_Open_change,PRA_stock_High_average,PRA_stock_High_max,PRA_stock_High_min,PRA_stock_High_volatility,PRA_stock_High_change,PRA_stock_Low_average,PRA_stock_Low_max,PRA_stock_Low_min,PRA_stock_Low_volatility,PRA_stock_Low_change,PRA_stock_Close_average,PRA_stock_Close_max,PRA_stock_Close_min,PRA_stock_Close_volatility,PRA_stock_Close_change,PRA_stock_Volume_average,PRA_stock_Volume_max,PRA_stock_Volume_min,PRA_stock_Volume_volatility,PRA_stock_Volume_change
2016-03-27,1.0500655890392856,1.003082606087494,0.9397542981585227,0.004824973328714407,0.7374535259081809,1.0680266752601248,0.7722985111244904,1.022643903448196,-1.0753173096924926,0.34481462600924656,1.1763896733783288,0.9413572274165753,1.1939390116024278,-0.8682384143325366,0.4697134676253852,1.184627091969121,0.9202764768748855,1.2998003598908765,-1.4019240294874709,0.14841062286940615,-1.3970549629729474,-1.3568670247708825,-1.1262022396848064,-1.2225932079206023,-0.11974371232493153
2016-04-03,0.3531049533507829,0.9234761814653638,0.13603633529004483,1.6320821787836628,-1.9100427986560249,0.1385122113611266,0.6457358820495459,0.0496990101960779,1.2204484107433733,-1.740169695964698,0.19735785921047763,0.471236325838552,0.18506356024749912,0.5810612500290937,-1.5164224774802277,0.004747426720149367,0.16274088443333662,0.035977494154421086,0.190741586896723,-1.5721036017426189,-1.456778568188732,-1.3332086943241257,-1.574373361420687,-0.7633188723175809,-1.1119090725347
2016-04-10,-0.6607829371839596,-0.949535120452136,-0.4471267917565422,-0.9477335432394731,-0.12017281705054814,-0.7740548490993224,-1.2566374922389316,-0.5382303684168959,-0.9218269216240398,0.21108450939579415,-0.6903528989174806,-1.0843650004304997,-0.38730830860802884,-1.1866297660860161,-0.1687018937022793,-0.7101734721213733,-1.5159138852823584,-0.4186893494599585,-1.1863365481216963,0.006254400178363673,-1.0089566356000843,-0.5090421175488758,-1.0556853378253683,0.13964385168962573,-0.020191703214389296
2016-04-17,-1.1910769679913165,-1.3242398198891543,-1.4684761276656724,7.826010932956378e-15,-1.0271729115891135,-1.4225233639206847,-1.9912468658823912,-1.486563346979855,-0.3212902008405906,-0.8929562073525802,-1.1876046309960606,-1.286676625200464,-1.3817210382918232,-0.0828156758243814,-0.9821490409550631,-1.4008847980931536,-2.0112022098090416,-1.3380031288019454,-0.5880940655120339,-0.962020440385639,-1.0178225360681061,-0.24458295787599746,-1.4760373115288326,0.9822758577325899,1.3646691480951925
2016-04-24,-1.6405425132917473,-1.5855530621865874,-1.3946187076604488,-0.684708704610401,0.4777863198247923,-1.664972972361297,-1.9360441541419253,-1.6748207321881077,-0.27926051671755125,-0.37015964252149813,-1.593928339092697,-1.7026296417068887,-1.7618598160728636,-0.26834962612885593,-0.1981048166085003,-1.5637758210651636,-1.9910926592714056,-1.5101312007514254,-0.837182186271819,-0.6656398900799364,-0.39456065561964115,-0.37384871686706306,-0.6789206343362316,0.0786425615873001,-0.1323616931293553
2016-05-01,-1.5854342803107035,-1.5924168698328065,-1.4463327869011375,-0.7637088340899979,0.18587882885428858,-1.4761993501898176,-1.785530085219358,-1.167134188092085,-1.5368568199939208,0.1270414375755192,-1.4114713955897056,-1.5277284401399138,-1.261644026173692,-1.1851041136091258,0.3314252276912664,-1.406160733943743,-1.6196301502035069,-1.1092268894145634,-1.1622099896636544,0.3918997174585098,0.298870109910564,0.1523601721060559,-0.21866668211396056,0.39734653939912423,0.6675772351789386
2016-05-08,-0.8031597747659872,-0.7237570832886082,-0.905899395818255,0.17717220173017734,1.1692279647638217,-0.6067340294879505,-0.7065570610680767,-0.47813866033573066,-0.6938575425420617,-0.2131738443767283,-0.6717277960938548,-0.7743768151073328,-0.6095553088259461,-0.6711016509365638,0.7010284923832314,-0.6986909612829953,-0.8552253207932963,-0.5005333693104936,-0.9456785520644411,-0.16767810959657303,-0.08745962566800108,-0.04267256157910094,-0.2397833741806457,0.07731731905400685,-1.453295697880772
2016-05-15,-0.6747400587826007,-0.3193313330691484,-0.983648492935673,1.2086006150212283,1.0121346277999503,-0.4542702390503194,0.21210893208176398,-0.6752920020694028,1.8223357687356199,1.883224740436923,-0.7150195060316566,-0.13709660616002445,-1.0282377145208752,1.8356036271676712,1.279776614608906,-0.40232245388471766,0.4267993928524554,-1.0614962424717924,2.3236929877091477,1.8974572224112916,2.497669943136242,3.1170341268085653,0.22076167513527714,3.148006277215353,1.1322170386959862
2016-05-22,1.3772459664313668,1.3717146166988317,1.2887307341242433,0.4410983701499908,1.3782895129761237,1.4244979566363063,1.4545409304145887,1.0575770527437454,1.1381074649713276,1.4150686247380708,1.5095395252704242,1.5914253472057702,1.336790316875873,1.159967638227084,1.660959598002498,1.5668757884087179,1.5820037105702678,1.0224037254571408,1.2052122799773861,1.515536252572071,0.5542339376761002,-0.042892004848991194,1.6570945562406545,-0.3312634746736251,-1.3712349568588953
2016-05-29,1.9844543335223424,1.8189394923599225,2.088393009142655,-0.7006107402552356,0.5750600267807883,2.083579787234884,1.8606290216252563,2.255529130665231,-1.0294760073801843,0.013319026147666111,2.0530584906456237,1.7785327531670152,2.2752700701923545,-1.3417737350184522,0.15637223115966073,2.0816224993057983,1.7796154405105227,2.308374939128495,-1.2075929355245125,-0.3206618875680431,1.22647070440927,0.6155579167840023,2.1138818654048177,0.15701548502569293,-1.5760991803582483
