Date,RBSStock_Open_average,RBSStock_Open_max,RBSStock_Open_min,RBSStock_Open_volatility,RBSStock_Open_change,RBSStock_High_average,RBSStock_High_max,RBSStock_High_min,RBSStock_High_volatility,RBSStock_High_change,RBSStock_Low_average,RBSStock_Low_max,RBSStock_Low_min,RBSStock_Low_volatility,RBSStock_Low_change,RBSStock_Close_average,RBSStock_Close_max,RBSStock_Close_min,RBSStock_Close_volatility,RBSStock_Close_change,RBSStock_Volume_average,RBSStock_Volume_max,RBSStock_Volume_min,RBSStock_Volume_volatility,RBSStock_Volume_change
2016-03-27,-1.0001686026241583,-1.0581181998063955,-0.9573660697554566,-0.7370424093955734,-0.2154932397602367,-1.0425999766260932,-1.127029404938507,-1.0223732344289111,-0.7892555223556578,-0.21265245655812182,-0.9857618346161556,-1.080041751198145,-0.9564646997921424,-0.9334803352986487,-0.17455225843954872,-1.0283574971083453,-1.2029122352686723,-0.9705779763910705,-1.3808849040351254,-0.06699072127167809,-1.3471528258453673,-1.1367895142744353,-1.4699846325690855,-0.5663700522689732,0.8676986325024415
2016-04-03,-1.5535004943821824,-1.4386972922093806,-1.5983792388700404,0.3407188332790679,-0.41870067016275825,-1.6046713908345835,-1.542736449792595,-1.6319007630700968,-4.692472007098572e-15,-0.33649503876774245,-1.5864973525961366,-1.497646167188312,-1.6137136024601744,-0.02765492647742143,-0.3519211784830405,-1.627140394221935,-1.5740614081012774,-1.671308089441748,-0.08263007175239764,-0.3019050337230991,-0.8554359696277734,-0.9124600104320206,-0.1735428503391154,-1.0246024682088326,-0.4296753641993666
2016-04-10,-0.7261190174790559,-0.5671245915661429,-0.9257974360579838,1.374355294080384,1.9147894534529544,-0.7132429667586899,-0.586453652984958,-0.9387303390995856,1.4559751116573496,1.7714520809404422,-0.7003428177934159,-0.49433236400400865,-0.9111826939417635,1.476260534270321,1.7490388726850603,-0.667493643024041,-0.567474876921663,-0.9487332730101175,1.3936268385053419,1.6903386817739494,-0.35235042872853906,-0.47039015482082447,-0.16399522830756286,-0.4682524910352801,-0.1910593115595043
2016-04-17,1.1015281853169996,1.3821455541773306,0.5630859260025132,1.7087429445204727,1.5981104151383192,1.0759022585038893,1.0822550079524573,0.6937405678659375,1.1033545687347388,1.403688517690727,1.2323552607946466,1.314196316216415,0.7071503692144007,1.450316535911489,1.5383811849596456,1.1417458267988283,1.0445088928963835,0.715393975702334,0.9376513634832316,1.342759753155182,0.28127462636850703,1.141757974144287,-0.7884627202229372,1.6698055777109135,-0.9688718921810525
2016-04-24,1.3950386706869131,1.521297101934555,1.238761601115449,0.8950589946659705,-0.9338960201215788,1.3899836072756104,1.4099242799546632,1.143996943545836,0.8796877009625358,-0.8574841822589236,1.4302327058186708,1.5555571736504892,1.0767582776775189,1.4691244435754893,-1.195536291860174,1.3623504538012357,1.4043168816262546,0.8815901900014799,1.442876670229326,-1.147570307587036,-0.7878650796098776,-0.5221045353071921,-0.5633802134659678,-0.2561418842646256,1.3833629988088296
2016-05-01,-0.5577432586975242,-0.021527082790685784,-0.8309987295646402,1.6972282235005616,-1.5293640576486875,-0.4978016979546047,-0.057107903816835184,-0.5519062165657762,1.2045303744143758,-1.3300163761905077,-0.5862080409516602,-0.08464416861702267,-0.724967241303457,1.289442550417312,-1.3686725767513312,-0.5539233714873601,0.010827766760618664,-0.582877544784739,1.2225681841376779,-1.3768425000931934,-0.4664552414208806,-0.2624124073147148,-0.9582597818783601,0.33815710068657046,0.2963110275215226
2016-05-08,-1.0527575969758358,-1.4072412040591475,-0.7915963459678775,-1.648863244784112,-0.08681929503155839,-1.0735381711955718,-1.3786647770155145,-0.8453009700408585,-1.5490579428733608,-0.0645149489682971,-1.0883910982741385,-1.3890525008348464,-0.8911511135951645,-1.4543974636378278,-0.10909083404884214,-1.1591666097398414,-1.331894767528759,-0.9344249925935137,-1.1372611377535722,-0.08533529173949106,-1.173745603732395,-1.1361024690252706,-1.007304021819907,-0.7261011825319906,0.3672468553635014
2016-05-15,-0.31735498961578623,-0.017374992157711957,-0.5937609703042357,0.9050312054738998,1.425042332106982,-0.21896954100246668,0.015482223703898602,-0.6213748398535565,1.1680497284562659,1.4554286023204137,-0.24559961116335507,0.12220688446053517,-0.5013319352222553,1.0264335279965082,1.4276455273102924,-0.19477624717212547,0.002194302830271776,-0.5387792610799749,0.8943288202397828,1.374893480464709,0.16222551756097062,1.0332268185160203,-0.3691361174650087,1.448622849151729,0.05452707750917941
2016-05-22,1.785769549972428,1.7375638575523373,1.4616304718921378,1.276094322491835,1.0942641677428138,1.7158840303538887,1.8488580043929748,1.4074284574380855,1.7091291819500112,1.124143237723039,1.7591444559986038,1.823932883870693,1.5990599956986273,1.409837446481931,1.0871454856334701,1.6997533963265077,1.8390168116222532,1.4501135860979257,1.6498780699332443,1.1184984857707976,0.09337510523227374,-0.11054794380431984,-0.551151293174566,0.12573318600275007,-1.0505415746087154
2016-05-29,1.0077647099861078,1.1074086176623683,1.2541520008650617,0.2511013261900307,-0.8020573146226894,1.0087512685858337,1.064598065582798,1.4328249642774866,-0.3213733132674741,-0.9129060524291382,0.8820884049725009,0.7740298349499314,1.3089148054148079,-0.6126320033491565,-0.6587081815308009,0.9749770347571287,0.7378569807669386,1.554967058438931,-1.2041960583936917,-0.5073467058579458,-0.014808068905787038,-0.562213026656907,1.2704195966950642,-0.9442320009780337,-0.6763962902587252
