Date,MPBStock_Open_average,MPBStock_Open_max,MPBStock_Open_min,MPBStock_Open_volatility,MPBStock_Open_change,MPBStock_High_average,MPBStock_High_max,MPBStock_High_min,MPBStock_High_volatility,MPBStock_High_change,MPBStock_Low_average,MPBStock_Low_max,MPBStock_Low_min,MPBStock_Low_volatility,MPBStock_Low_change,MPBStock_Close_average,MPBStock_Close_max,MPBStock_Close_min,MPBStock_Close_volatility,MPBStock_Close_change,MPBStock_Volume_average,MPBStock_Volume_max,MPBStock_Volume_min,MPBStock_Volume_volatility,MPBStock_Volume_change
2016-05-15,0.6926441880331081,0.6919551194141067,0.7363104415623721,0.28591587350202086,-1.3748433912046063,0.5892399029462961,0.620673202016599,0.6231294277930493,0.4505497351177203,-1.4633674612548269,0.7867567651867745,0.7103623525086279,0.9080548617202595,-0.08702331621195827,-0.7552020769099993,0.667267418810637,0.5986721180361543,0.8375075046053572,-0.12822083557996564,-0.8465136489418278,-0.6361149411718953,-0.4525678979923445,-0.4154365483956191,-0.4447795049005169,-0.17656332814329564
2016-05-22,1.3203507183483083,1.2007368330784098,1.5247973745540078,-0.3672915698256446,0.49820624858713314,1.5806759445762018,1.2994506188731636,1.8906439893387652,-1.2240559601338286,-0.21731668403657484,1.3527621152248668,1.172637244681338,1.4191177764191876,-0.37690229402698794,1.2456167641945683,1.476939474433882,1.5116573902066457,1.36672604729547,1.2257879068082485,1.6730974944131478,0.30644193181583457,0.2773601158491861,0.42316876817857985,0.2646078674925184,-0.826354521278056
2016-05-29,1.663570997295659,1.6614217443737311,1.7643028821864128,0.13129319565691489,-0.08526507105194371,1.5624438373240532,1.7575043391898995,1.5678910191399344,1.1877002407915351,-0.11341506811629551,1.650941567848539,1.380335347116083,1.9428511778291617,-1.6786237696994428,-0.25672680600131775,1.5434126886319985,1.2108800100813735,1.9103270980817186,-1.6984801288995874,-0.37699669460159374,-0.7422096660259926,-0.5399568141931079,-0.5545276340811126,-0.5280590481923704,-0.17549321751657923
2016-06-05,1.4213994967435057,1.388185763466093,1.457538967622458,0.10052684029766365,-0.35306656302958,1.287275464011438,1.3157224973781916,1.3304249116189246,0.39483986837091267,-0.3732687263263304,1.3373390014044264,1.0988514834734862,1.5743629207398566,-1.7296644082692307,-0.22302168504267614,1.2582228929454784,0.9405239988047536,1.5640452329010182,-1.6668803840399138,-0.2632239957927548,-0.28344024759105235,-0.29043712393819643,-0.2084310174191345,-0.288306165363309,-0.38758887537341064
2016-06-12,0.7796026656615855,0.5464957307256563,1.0020373460017988,-1.309232909834443,-0.438243700083717,0.7841978733654861,0.7834902986174607,0.8801434196957818,-0.06821509098201627,-0.6901380820688796,0.9152758168957655,0.8960691025612993,0.9077654529484878,-0.1666466394295535,-1.0538942481195221,0.9118410074329946,1.0779099702278248,0.8686486452163389,0.7238182299980785,-1.574806490622427,-0.1831171583774396,-0.20849314075506975,-0.41037083148224196,-0.19642143150055397,0.14788361722542903
2016-06-19,0.6573246085401744,0.45389776206717813,0.8191517361570168,-1.057430695645287,0.7479225985172666,0.6437112884482581,0.5703281208932984,0.7042525158255588,-0.29026980512407036,0.33635697123016794,0.609861624622597,0.617404387443703,0.6659155081429032,-0.25986873105861136,0.14488845644768422,0.6629990422441671,0.5507961446578961,0.6964103905257897,-0.3574895691065939,-0.4503390081934193,0.5738076751330378,0.24780366457917163,-0.3134541120051582,0.2685360949776783,-0.3546726350310996
2016-06-26,0.8723996694474692,0.832035870933921,0.5256279901176975,1.1085000297562848,2.0490694040850865,1.0074190233038878,0.7339479531139476,1.1667743162262878,-1.3959029577387116,0.8941629809391068,0.8722659668644499,0.8932161999902226,0.6622610393246637,0.8326995837911348,0.8533819611707716,1.022390883396197,0.75785189176697,1.0628124538757353,-0.8296021507982716,-0.47829037429093096,-0.26115368952978657,-0.14474013794135818,-0.46052875655409226,-0.12879399738784542,-0.04024023017106732
2016-07-03,0.8683371306611187,0.8706390492600757,0.8088959436841261,0.38315421435704,-1.6996422386669883,0.9100307715639124,0.778370954077962,1.0946974761798507,-1.1194612042446017,-0.32026910134127895,0.8850078411072329,1.2047939970275587,0.9086576269255507,1.0848195747466598,-1.718817687957555,0.8888387582685188,1.0603766794473037,0.8986498747558195,0.5032225785374846,-0.7925832554748532,-0.04717287422453171,-0.07136947471275791,-0.32937474916693993,-0.05894483221702459,0.42987372048452926
2016-07-10,1.2057042366065989,1.439643854832447,1.1559669190278241,1.4174234521111597,-0.5255369234893393,1.0821998023581665,1.3669772749365021,1.015984636194446,1.5358836006010277,-0.3658975144881596,1.0964008845667725,1.3204984274472666,1.0655544223985094,1.0437467809239669,-0.9266236000296846,1.1675096460793415,1.182524988866826,1.0127218848445356,0.7442686746453172,-0.7167775666475243,-0.2256371002022687,-0.2495640711177239,-0.4945287016744085,-0.24084388507781776,-0.12871640680072644
2016-07-17,1.0046502091942517,0.9374287764623779,0.8296962034049047,0.926744888607895,1.604709843550693,1.1337106315905505,1.7726905586022133,0.6405506296982646,3.262010501553984,3.2313249548905825,1.0437697620644844,1.2778670556800706,0.9593334339747848,1.4225020317709662,1.7150397244800106,1.071062440246635,1.5965808048250152,0.9037139942677124,2.2932718650243604,2.335286344761104,1.9672165958548644,2.528041234311739,1.7373964357006793,2.4920873737497837,3.121270203923512
