Date,MRTNStock_Open_average,MRTNStock_Open_max,MRTNStock_Open_min,MRTNStock_Open_volatility,MRTNStock_Open_change,MRTNStock_High_average,MRTNStock_High_max,MRTNStock_High_min,MRTNStock_High_volatility,MRTNStock_High_change,MRTNStock_Low_average,MRTNStock_Low_max,MRTNStock_Low_min,MRTNStock_Low_volatility,MRTNStock_Low_change,MRTNStock_Close_average,MRTNStock_Close_max,MRTNStock_Close_min,MRTNStock_Close_volatility,MRTNStock_Close_change,MRTNStock_Volume_average,MRTNStock_Volume_max,MRTNStock_Volume_min,MRTNStock_Volume_volatility,MRTNStock_Volume_change
2016-05-15,0.957350671168407,0.19707446129265188,1.1477344143295758,-0.26564943761179594,0.05938949859635738,1.056023078787826,0.1612421772526634,1.2217749885771074,-0.3043133387562964,0.013081234251520399,0.9765773932204463,0.13391973434675208,1.2504744351813528,-0.3535943493260958,-0.105653058053042,1.0962399585409075,0.2568398673203889,1.2656266049189309,-0.24287788069061148,0.013261251535927854,-0.7203172387494446,-0.8194914028423101,0.3047622156525821,-0.8688707108946158,-0.5142707876510019
2016-05-22,1.711944067097001,0.4967124465817438,1.5269433155917846,-0.14897827809447833,-0.11145234708824957,1.7302038055164053,0.4074192088967726,1.7224395951980018,-0.2818266185591436,-0.02660462503098495,1.7069667359814953,0.45891085643361723,1.6551302298525687,-0.21861763346542054,0.013954541435485187,1.740561633412413,0.48343774975644094,1.4519689734363692,-0.10411050688900943,0.10786939741739339,1.240841909043098,0.6299603251283518,1.0184964777368504,0.3845131282786954,-0.25518399169682254
2016-05-29,1.8828248938184042,0.520130209384669,1.9455311706662457,-0.3193797597134481,-0.4516666260959163,1.688792308007257,0.4217187402946705,1.8369413058937847,-0.35075145714882994,-0.4598910165841532,1.7480676294269564,0.49868866638505727,1.7289466451878217,-0.22186700380146965,-0.5378571817373323,1.7503450721937448,0.438832454363917,1.975488565779432,-0.39898414450287595,-0.44067324826270754,-1.3647665223960104,-1.1561421916685426,-0.1462793633962093,-1.1212873839224096,-0.2809751176139342
2016-06-05,1.6800849859441715,0.3965445117727255,1.8446142534920529,-0.3945553844255522,-0.20544371592533564,1.600847807971027,0.3363131761240627,1.8354413390994473,-0.48139158657618075,-0.24419901172811415,1.738656932499263,0.4295931914480264,1.9511649283003865,-0.40410621450524814,-0.26099455156615614,1.737431553972381,0.4202294898405011,1.9482466321956395,-0.4399264882940389,-0.29554001001259833,-1.3564766449883014,-0.8624541717493194,-0.9763657113345803,-0.6601295043894322,0.24894159069165198
2016-06-12,1.488304532637606,0.3319496217658773,1.5380024088211521,-0.3514277230547464,-0.23571648922062097,1.442332037093065,0.27004325651159256,1.6130072056733573,-0.47151769086041134,-0.2668102575432088,1.5419843445932844,0.36904958681986405,1.5339945362720346,-0.30257198975518657,-0.2224092832646026,1.469453815046146,0.32862042423671983,1.6207048088572138,-0.4059119963488861,-0.3644678955341444,-0.4815342437493547,0.05360685366845497,0.016055750964476284,0.05048014660963841,1.1717619159546182
2016-06-19,1.5246695517653062,0.46320765118482743,1.3937352544855888,-0.18061622471842073,-0.4075726858070524,1.6669287301226345,0.5218294542879047,1.5972370739515447,-0.2695856448709019,-0.43748479517168326,1.5535055288010684,0.41814081021532945,1.553074019410645,-0.2949620062346801,-0.4001444140792432,1.7170392488477566,0.5573874720614622,1.6181097456730527,-0.22826296398437698,-0.4311903161422453,0.911620254726703,0.2818772791174446,1.6139739405743914,-0.06393801273815318,0.9337106502437773
2016-06-26,1.205290749251778,0.25078943314490143,1.168626552605307,-0.29058667371044145,-0.22923926311447237,1.2801888219772317,0.3761364564349187,1.257595826066649,-0.26252842903658524,-0.016962530053467345,1.1194473726394139,0.2799716222483963,1.109497753398354,-0.23811629581447424,-0.11069903952576358,1.1537819519038401,0.4388058234518978,0.8908440572931714,-0.006637704637842694,0.002344557726740677,1.3115965789747719,0.6524824170351583,0.33889036806005085,0.5828270913019694,0.41671041126195973
2016-07-03,1.571767960365172,0.4866592823918648,1.598260200452572,-0.31172455688959116,-0.10806656960349795,1.7090969928884268,0.7878527876159043,1.4700792539388046,-0.0123666947513896,0.08943262054977648,1.6166523056451862,0.5629120893287124,1.589866823355862,-0.23314620857815213,-0.034035109038482246,1.7384193882178673,0.8349880990530225,1.609525215833063,-0.00735309310028951,0.17436232726996664,0.8617327157884258,0.6053033007102058,-0.36392191330513207,0.6790240379372848,1.1245778172925402
2016-07-10,2.2747271789976673,2.3814727793397865,2.0861036575162943,0.32539152392775883,0.23171287108769825,2.2127574740064877,2.101732559326734,2.1768403761349355,-0.5149232804478446,0.13865649286593856,2.2562521619363194,2.236256115081295,2.1666184967267617,-0.4807810965812523,0.32889071210349025,2.21912685304737,2.008896333955841,2.2744615807994424,-1.2224900226967,-0.1466592098926203,-0.09908348235449387,-0.13796533451719387,-0.12783515705321435,-0.11638324217310354,-1.598762922020652
2016-07-17,1.9587308452653596,2.115472206445361,1.8214809327243717,0.3259394410017956,-1.0584010551795724,1.9764179024046051,1.9125221801315253,1.8945390129279671,-0.5878855940584873,-0.6281121400757779,1.9731094950803083,2.1219403842364866,1.8335000736940552,0.18927288914714213,-1.218348805735607,1.9533452342756072,1.897788190910272,1.921299397072199,-0.8714647170695332,-0.6371162013215583,-0.1605330303777874,-0.32660111764540506,-0.3776049264332524,-0.2638666014442447,-0.7166006725690846
2016-07-24,1.9104703574395192,1.909094633734618,2.0062469806130023,-0.8778640566399003,0.4631285438184416,1.8197358939760309,1.6780673264098878,1.8170822333262313,-0.9430770512453526,0.0685667036740824,1.9144954358021904,1.8810097733661009,1.9604090589777567,-1.1394466452181318,0.43033763595091834,1.8408644449876719,1.7998775308633284,1.7628004778032063,-0.4969995466047445,0.06958660709229944,-0.2256205659495054,-0.5561651767764909,0.41892910449496457,-0.6047511879176304,0.338615853146191
2016-07-31,1.5576190595455361,1.5989809264370187,1.604022561723221,-0.43858487908515,-0.12284313868724468,1.5079009289325225,1.5904288124449426,1.4530340119350824,-0.046008641557298204,0.3558909081587965,1.5933579893453773,1.642442501571075,1.6002891454459864,-0.4300931380311927,0.3901870475428029,1.536611311950557,1.6486014878911228,1.429180859531941,0.3102430699935371,0.42930341257403104,-1.1273543923895382,-0.9022995904565092,-1.0506471333411003,-0.75549161829534,0.04888041763847961
2016-08-07,1.4987536890121584,1.5958640477385537,1.590671346076012,-0.39816373878218836,-0.790602380256422,1.43498116750009,1.4160282435848524,1.4337341442690503,-0.5157030074957875,-0.8048186622316615,1.4911319850177882,1.5535624299341229,1.5021488988305345,-0.3386728726947579,-0.8182933280391453,1.3754381478546573,1.3130757344827395,1.422877836772553,-0.9372549462038657,-0.8500058950136488,-1.6373568067465614,-0.9497208632909825,-2.3411863452183446,-0.5950337160648582,-0.4632706016678832
