Date,AKRXStock_Open_average,AKRXStock_Open_max,AKRXStock_Open_min,AKRXStock_Open_volatility,AKRXStock_Open_change,AKRXStock_High_average,AKRXStock_High_max,AKRXStock_High_min,AKRXStock_High_volatility,AKRXStock_High_change,AKRXStock_Low_average,AKRXStock_Low_max,AKRXStock_Low_min,AKRXStock_Low_volatility,AKRXStock_Low_change,AKRXStock_Close_average,AKRXStock_Close_max,AKRXStock_Close_min,AKRXStock_Close_volatility,AKRXStock_Close_change,AKRXStock_Volume_average,AKRXStock_Volume_max,AKRXStock_Volume_min,AKRXStock_Volume_volatility,AKRXStock_Volume_change
2016-03-27,-0.6935476182828938,-0.8134313827441881,-0.46831001997151933,-0.6265246615010516,0.0054052056869785346,-0.7382712812828678,-0.8700526179986651,-0.48194477006574354,-0.7621601809161762,0.08849376367923531,-0.6598469798530474,-0.9063435690132206,-0.4705607419768775,-0.8489476698321183,0.1840366733187773,-0.6936895782429737,-0.9458574823834497,-0.4841719279599884,-0.8056874910952415,0.255750385706227,-0.47221368743821507,-0.48538319840537075,-0.10346456597630965,-0.5216464216937513,-0.09050925818956296
2016-04-03,-0.4363963416365567,-0.30154799245273245,-0.25615792074208577,-0.1291298940687861,1.037232084065831,-0.25781582234542305,-0.33999272976319006,-0.0758747093254712,-0.39675840954526775,0.753138711980186,-0.2705653086314992,-0.15619993206626154,-0.13074948271803055,-0.025167070375501234,0.875883454669398,-0.15470306144651938,-0.2697736824558428,-0.24839061424980327,-0.013874250305369722,0.5708856909608925,-0.008412855916880468,-0.16401508301671974,-0.3553792570892781,-0.12269243656392889,-1.1226136729166987
2016-04-10,0.24713246851382376,-0.2275142537715418,0.3562084818695276,-0.6255246936495847,0.10344812497217608,0.15564308424323323,-0.11859627556476106,0.19255481711006447,-0.3609661961952714,0.3439191686396375,0.43322237489380094,0.21898126809986956,0.5053709362337447,-0.5170727222195362,0.3513404804473916,0.3783134254846163,0.32757200814760035,0.4591866215030102,-0.3483358344173751,0.56129382652229,-0.7510118442253758,-0.6125050733342963,-0.6167005630191321,-0.5797880024956404,0.17489449732138426
2016-04-17,1.332504323093755,1.5896074379982121,1.053236169638386,-0.25482145123613076,0.7456846870010784,1.4343009473770785,1.3654027550576575,1.1739783395171093,-0.47722369156101696,0.628116196548025,1.5224029090393274,1.6073512295241421,1.2564949503646443,-0.3054124327655362,0.7073562287922165,1.4748302392680317,1.6127417367313235,1.2510025574011947,-0.3623582777187616,0.5848944048804858,-0.5191487999937039,-0.49917720016923456,-0.05380987919059536,-0.5365558358051234,0.08707831365342002
2016-04-24,1.0892450048249136,1.7168033059415748,0.7556929948868817,0.2509359099521949,-1.0096103349498045,0.8451836524145973,1.2899134944924289,0.6464376981081031,0.15089318509197874,-0.9517151319879128,0.8739876768176712,0.7610748610646021,0.7267142865497898,-0.3754671529647169,-0.653357276269405,0.6691716326766856,0.45236879759832704,0.7905770446407493,-0.6685111040258463,-0.5453658516320555,-0.306919906706765,0.053546814840104325,-0.7203069957007497,0.1572585731177019,-1.2901496214808374
2016-05-01,0.015614896576567719,-0.3478876354895489,0.03996170823391082,-0.29121623376242917,-0.6288295705974066,-0.2525086937762355,-0.29866065987686674,-0.22601965920246594,0.05646743153302678,-0.6477346542770978,-0.4343486299178251,-0.29928065225680633,-1.2972457289964723,1.5406168347543774,-1.7053697948108943,-0.3270713144987252,-0.35633589698844864,-0.5587344317189313,0.4476333695042482,-1.267624428564473,0.7207981651740349,1.6181306770045691,0.0770002563465487,1.720694773429759,2.835530720311078
2016-05-08,0.6471505536685337,1.3293957811668589,-0.5253534930746238,1.4507869570176601,1.1712481792219158,0.9191810721925616,1.1816922535114605,-0.3354736817327825,1.2449408316541573,1.4275337643333488,0.500037892371085,0.9061193540450896,-0.24868185845197402,1.0032746013767175,1.19465614933956,0.7667553585838909,1.2571384736959053,-0.2553682462417352,1.189858169265663,1.2279678522573152,0.779193097693196,0.37393857369034017,1.9916144516313041,0.11806904482588694,-0.21654805032183574
2016-05-15,1.892047808239141,1.8677844002109223,1.305909642717625,-0.13055322999425878,0.7618515943233989,2.066317148280377,2.0723719523390276,1.4652129486937293,-0.00945567211688929,0.8853847147731628,1.8924967370639316,1.995381531449299,1.3597001740259864,-0.10051222768636307,0.7582210935293593,2.0291649620896384,2.18881257656656,1.5722435995269497,-0.04726631618068643,0.7694093821137754,0.6075414912816499,0.3744196848351527,1.1352550199083027,0.23128400829250972,-0.3397531926487291
2016-05-22,2.1429093117145386,2.0896758526801595,1.913550426606782,-0.7377599346968783,-0.40158120918664486,2.007618639583893,1.9042293650511002,1.9207149748666281,-0.9208407031000968,-0.03043818817787686,2.012258598467452,2.0221211756199216,1.8532647365581614,-0.9002592586025091,-0.2441343604867119,1.8820923909944292,1.8853093699094106,1.8230870651892697,-0.7542428439531463,-0.260581488173732,-0.20965681137900413,-0.4010087840017389,-0.07094664816514624,-0.4202566887237178,0.3268086833022791
2016-05-29,1.7090945967210223,1.6041302942395752,1.6301644283359078,-0.8813744623511134,0.08052696398042844,1.687685769931157,1.586101142881493,1.6344290472280452,-0.9131541760480686,0.15518484882935596,1.6338178128969405,1.6851677374721912,1.5718693922946247,-0.8177784976198432,0.083374090608664,1.639008096238894,1.5518313723116428,1.556035729161219,-0.7773732569269227,0.17872390038855207,-0.4193419222297398,-0.6355055524305789,0.5402783566491102,-0.740549185641609,-0.20051908584692643
