Date,GTLSStock_Open_average,GTLSStock_Open_max,GTLSStock_Open_min,GTLSStock_Open_volatility,GTLSStock_Open_change,GTLSStock_High_average,GTLSStock_High_max,GTLSStock_High_min,GTLSStock_High_volatility,GTLSStock_High_change,GTLSStock_Low_average,GTLSStock_Low_max,GTLSStock_Low_min,GTLSStock_Low_volatility,GTLSStock_Low_change,GTLSStock_Close_average,GTLSStock_Close_max,GTLSStock_Close_min,GTLSStock_Close_volatility,GTLSStock_Close_change,GTLSStock_Volume_average,GTLSStock_Volume_max,GTLSStock_Volume_min,GTLSStock_Volume_volatility,GTLSStock_Volume_change
2016-05-15,1.1268219790750393,1.0065434686825137,1.207213286865002,-0.8330695954849059,-0.5106776694706021,1.157113349057097,1.042558428488733,1.142679934404448,-0.42427474384243086,-0.6988632608342862,1.1707375352923093,1.1199521979367932,1.1675207064365947,-0.4342915969524579,-0.6689693172638094,1.145890967455157,1.0730314213814633,1.175430228244443,-0.8304758208306585,-0.11437939660134502,-1.0751102433997062,-0.7586857982012055,-0.9368626308776461,-0.5600661694714999,-0.7609245208355269
2016-05-22,1.3252576621229522,1.4608987401400135,1.2506946530877638,0.8179532295454417,1.0097396270346857,1.3142907254091398,1.3581453182905057,1.1633041635849464,0.8200155566157961,0.8892074281280611,1.3368385766219784,1.3821661829119483,1.2556595644786248,0.3860992405593451,0.8470613277378658,1.3451997857201594,1.406269354537342,1.2002175684170526,1.1332604762382261,0.9437522137847671,-1.0065829671578548,-0.3966664094841523,-1.4608672160247462,0.011729902851640536,-0.24659159145716014
2016-05-29,1.4326738477723642,1.371596541570675,1.470943479060446,-0.5062439334642108,0.2462474368238791,1.3950174371078938,1.2852066589255051,1.4366865947396454,-0.671600822031975,-0.24052425467715438,1.415273165173683,1.3616868876367252,1.4373236325965906,-0.7373802490919553,-0.18891383882945567,1.4744770366130842,1.430514592664565,1.4715651447601825,-0.4349048192002745,-0.17249539247674597,-0.8307065747227711,-0.31850619552167464,-0.8418179451177514,-0.09018521843833147,-0.03928851509126788
2016-06-05,1.5796188319273423,1.5779908376739709,1.5342694397845258,0.13840140751108732,-0.08645061920477945,1.51189534198467,1.4729638372866682,1.4829473042593981,-0.06718963025759499,-1.046146918740835,1.5554362840517961,1.6026084199744002,1.4831868514754907,0.35687450321878394,-0.6693556150279368,1.5601504146740814,1.5295189552839707,1.446535008665799,0.42798868989394023,-1.7294561722318749,-1.1834181966063424,-0.7454527568486385,-1.0311396275826141,-0.522986488017089,-0.6865698885699456
2016-06-12,1.002184902052554,0.9648667731918815,1.0184996794816994,-0.2961103467735378,-1.2006637300299283,0.964736759053865,0.9769361858343678,0.9649521029943762,-0.05281506265643994,-1.3549921443421127,0.9958232367269202,1.002843368678136,0.9260583979439703,0.1863987920454883,-0.8381190238308978,0.9616646596274854,0.9137861174963791,1.0446391856294688,-0.8372286041898456,-0.9541910352202517,-0.7285894655320456,-0.622569181870243,-0.3896660372633722,-0.5798851574884363,0.5188563631386283
2016-06-19,1.0338602304136393,0.9901465334390896,0.9343204645550427,-0.01311242770717111,-1.105385032281307,0.9970411214392014,0.9588108582248174,0.9825195043948327,-0.2825395544557954,-0.8221246181541625,1.0130372603003568,1.1034848071170023,0.795651762479139,1.1050343961415214,-1.6602456743462948,1.005831895194058,1.1278539925980988,0.6971175539779535,1.8946202721572194,-2.1156912595338255,-0.6142412142193197,-0.21894263901895525,-0.7468166305339035,-0.022664539362866786,0.916160736479986
2016-06-26,0.1615241985431934,0.14236234978241,0.12812868494686308,-0.008975587566561086,0.0023938852689805723,0.16944608437738315,0.2694097292199768,0.10287054513088728,0.4439111864746425,0.7321410498333439,0.13905339132205624,0.2852159306456725,-0.03787264396936948,1.087003102142158,1.6046361119028107,0.15392884733282322,0.43613542018571816,-0.09166368874824153,1.907119428207759,2.0584997044930287,-0.5665868273659214,-0.4929381685600053,-0.6774667648359192,-0.3490005792588652,-1.0102211559731258
2016-07-03,0.1928317940375277,0.20503476853136016,0.2473258552563538,-0.2233294476924927,-0.7742422081939875,0.18313108100154346,0.12165323379514022,0.11127663693317014,-0.021982283633732762,-0.20752786726386122,0.1550319566463481,0.08154646629693599,0.1925501545500872,-0.3900008743900377,0.16853106740795754,0.16051933412322372,0.29416781430325545,0.22560674309629827,0.150916722634679,0.7001197396056096,-1.0299796053358556,-0.767004396257538,-1.01772132482843,-0.5553098834002816,-0.14284734073171146
2016-07-10,0.9615325656427354,0.9762005148253629,0.9159263328252906,0.10637657715385362,0.527333118251553,0.8991014231418031,0.7969321437615325,0.9515471791223424,-0.7745588132283554,-0.3359359286020988,0.93283795444377,0.8080482714882985,1.053943368602075,-1.0574906843864966,0.012381685344041852,0.8900796359331057,0.8258848835977187,0.9859560766081008,-0.579160094488291,-0.002714408881074078,-0.6821725823785898,-0.7855058637099853,-0.46124975547743574,-0.774142836864186,-0.15353680195895747
2016-07-17,0.7114179334386317,0.5123393913097747,0.9309388139492182,-1.8911850731636706,-0.2088153482296689,0.5955141679483453,0.38926131357069127,0.7426283374499243,-1.3855533518844698,-0.5819605205050984,0.7450855186915571,0.6109756501447864,0.9361616972736659,-1.3106794383240852,-0.3012356283298194,0.7151076966543372,0.4806324553026259,0.9296447679589787,-1.5009005213849584,-0.5428375715151972,-1.5778717567312253,-1.5770462664886395,-1.3173080569559266,-1.2966669521951004,0.29261218522472704
