Date,IBOC_stock_Open_average,IBOC_stock_Open_max,IBOC_stock_Open_min,IBOC_stock_Open_volatility,IBOC_stock_Open_change,IBOC_stock_High_average,IBOC_stock_High_max,IBOC_stock_High_min,IBOC_stock_High_volatility,IBOC_stock_High_change,IBOC_stock_Low_average,IBOC_stock_Low_max,IBOC_stock_Low_min,IBOC_stock_Low_volatility,IBOC_stock_Low_change,IBOC_stock_Close_average,IBOC_stock_Close_max,IBOC_stock_Close_min,IBOC_stock_Close_volatility,IBOC_stock_Close_change,IBOC_stock_Volume_average,IBOC_stock_Volume_max,IBOC_stock_Volume_min,IBOC_stock_Volume_volatility,IBOC_stock_Volume_change
2016-03-27,1.0124418557646695,0.8493292439481865,0.9142826720016934,-0.2846163452530271,0.15836277771841814,1.1241305198493627,0.7482234710027192,1.378328344307245,-2.0312228035620605,0.3516531368487658,1.118059903826589,0.8271993500632105,1.208393271661945,-0.8482563295700374,0.07149169352634897,1.2223719136390732,1.0119785890378128,1.4650721745836859,-1.139340333053667,0.2861236060807186,-0.7417809304392291,-0.6910809820262052,-1.0625998896284363,-0.18968597970157747,0.5635571839975974
2016-04-03,0.7129487292099131,1.0541324681332649,0.5216375982753882,1.3346043556226026,-1.6138419893663378,0.6205043956449416,0.7501530038821579,0.5317967667113955,0.6499289476795393,-1.1434891796130635,0.6365385751544097,0.8969851840382321,0.4568946439263659,1.085114230080509,-1.2952549486697664,0.4357168582475612,0.6951800628892761,0.22629155312403723,0.9926820146783177,-1.297683776670559,-0.37553089462289074,0.8217448938890354,-1.1321406004850372,1.4363025270615115,-0.0989300442098348
2016-04-10,0.9560765069775544,1.169493364576414,0.7385154850497304,1.1679800553889965,1.6953351156446896,1.144457692725687,1.244244978495935,0.8690330989177445,1.235074683431401,1.2957421123031958,1.153137446940952,1.305817558006548,0.9826114735705517,1.0128009390199313,1.408983341406472,1.160261879542674,1.242717476950113,0.712934801505866,1.1848641542744462,1.344372551200462,-0.56704989490452,-0.6530915259296465,-0.17571219026820994,-0.5369102761536806,-0.4547021085562797
2016-04-17,1.7626053897965817,1.6798790011149198,1.7566726358270173,-0.18044284863062976,0.7510247128459939,1.7624923223828228,1.6034145924048617,1.7336363568064341,-0.32568682920326886,0.6705243387122828,1.8137913130751413,1.6161759679159489,1.85110724520448,-0.6074137372110309,0.5155734196813624,1.8049396954637607,1.6672838585377592,1.8210662796371397,-0.4781695364547084,0.363081169060495,-1.6944031485254907,-1.077172292385647,-1.0377262394680462,-0.7080734163739346,-0.20047148627496278
2016-04-24,1.7296163335684338,1.6311768250479086,1.9369775596415728,-1.1669344199487652,-0.14687155273792896,1.6711473297439743,1.444938781740821,1.8615808733990635,-1.5497960265324122,-0.27186588117985616,1.636718401775421,1.3940127349957214,1.8012465897963759,-1.342429295699406,-0.42560646326201707,1.6351494864841465,1.5213647107200214,1.7846169898926298,-0.8226302278425225,-0.403883114662146,-0.9794853844648285,-0.10872053855771717,-0.9988095606340045,0.2234241337677566,0.2103154253036937
2016-05-01,1.1822572457732943,1.1045117817808392,1.1915498707016114,-0.5011795249493993,-0.9406296099205155,1.1219832224491484,1.127003709074443,0.9890972562699972,0.31247433238136196,-1.313787982279857,1.0983255610584948,1.1497606037013794,1.1398746541978007,-0.12204400173910233,-1.2152432478345911,1.066036163407302,1.1971942489705527,1.080772532363063,0.1824821263636584,-1.3303657813767584,-1.2654550260601127,-0.4523787407463814,-0.48878336850400866,-0.31069638649022774,-0.3902983839333803
2016-05-08,1.0550824251798305,0.9061883452027414,1.048232302797871,-0.7134640335052711,0.39372265871419987,1.0156584337560721,0.7840263496523816,1.0594098248002304,-0.8585797418581022,0.21238796638656962,0.9945796619164708,0.9481398018443545,1.0271299564307481,-0.46563712126194423,-0.23215450141805877,0.9434844361177186,0.781337993688195,0.8985099643819517,-0.3952155399730737,-0.5083350556224616,-0.3939735127211818,0.7977416037516794,-1.7819237518628874,1.1390494639490674,-0.21640817827240622
2016-05-15,0.9249176880525127,1.0962379712439476,0.7975226501681765,0.1614241619108824,0.7608567703108892,1.1709215589149389,1.206851354387956,1.042848909999685,-0.028547815384096207,0.49912251272773156,0.7112317369120751,0.7334643288158542,0.8183741087695828,-0.726957569432553,-0.153319080845653,1.1099182075616099,1.1934329790432667,0.7155979529586278,0.7218206106515341,0.5224112677326163,-0.5314445965384006,-0.1164368105128883,-0.7563419530018151,0.05609001171244801,-0.17691125971602856
2016-05-22,2.029716905718651,2.235624406817878,1.6797035677581449,0.6228734095047627,0.9843566390967957,2.0357223757199168,2.2077944338879756,1.5956095289506733,0.9975121976009668,1.1693786049633637,2.081798853428146,2.3140914734492624,1.6110531567131685,0.7803031823017172,1.16840867407509,2.1183110496773607,2.240234880783835,1.6528941083666568,0.7064658407308448,1.0746504937628614,-1.0229461941671154,-0.4289114977932557,-1.2632244202181948,-0.1039684954782645,-0.3917324777712674
2016-05-29,1.953177166443415,2.0030717223553465,2.037774602572831,-0.49792711229580444,-0.9158183003960048,1.8118187740643759,1.8995948483724583,1.9233649289153614,-0.2032523918021748,-0.9836427375995063,1.8409044489824797,1.9897864871006044,1.7293996877938804,0.64457797021977,-1.2997831210115447,1.8042586688476527,1.6891150356698004,1.9312844414639132,-1.0029761970569873,-0.8315134189392626,0.8239286196805046,0.0788561332017814,0.9457850649276378,-0.10614937250832888,-1.0273035144093952
