Date,BLKB_stock_Open_average,BLKB_stock_Open_max,BLKB_stock_Open_min,BLKB_stock_Open_volatility,BLKB_stock_Open_change,BLKB_stock_High_average,BLKB_stock_High_max,BLKB_stock_High_min,BLKB_stock_High_volatility,BLKB_stock_High_change,BLKB_stock_Low_average,BLKB_stock_Low_max,BLKB_stock_Low_min,BLKB_stock_Low_volatility,BLKB_stock_Low_change,BLKB_stock_Close_average,BLKB_stock_Close_max,BLKB_stock_Close_min,BLKB_stock_Close_volatility,BLKB_stock_Close_change,BLKB_stock_Volume_average,BLKB_stock_Volume_max,BLKB_stock_Volume_min,BLKB_stock_Volume_volatility,BLKB_stock_Volume_change
2016-03-27,1.090732753633801,1.1404975233295382,0.9945449774057215,0.5569925653906292,0.8669367292564649,1.209591366922273,0.9753617051456124,1.0027385576816572,-0.29467840266240597,0.9072150549002739,1.1027119612192706,0.8985290773640957,1.155870710927738,-0.46325048114006273,0.6217020488562428,1.2996108557158623,0.905661744242292,1.2061476329456633,-0.2832518748579874,0.7408984463416521,-0.637708531933804,-0.7158578065552854,-0.4482384968381527,-0.6589382098168104,0.2978057729099934
2016-04-03,1.3368211594506307,1.161573773611671,1.5544690792914762,-1.3574009530541002,-0.4922294348427146,1.3513825812648057,1.2179440070182774,1.4592053651684769,-0.8988742705171693,-0.5095664377310235,1.450269190330443,1.2708092309737553,1.539349578317538,-0.6773890559226705,-0.4602844989986554,1.3057679457998752,1.029388165880283,1.4615366889654933,-0.7103756026002406,-0.24697457593058708,-0.6591746333643744,-0.6979726657581917,-0.3743577967445236,-0.6882355176319056,0.06891216774230116
2016-04-10,1.3723077473428082,1.2859950442649428,1.3196677890354105,-0.3953612676731657,0.3699482857916755,1.4913141571046762,1.758330643188481,1.3510979235286673,0.10164534429013738,0.7800581760413041,1.4096499229054105,1.3259374796304426,1.4058206369865134,-0.41893467595877953,0.3684617713196627,1.3956177850005302,1.3169410635001622,1.376666642558024,-0.14450763493383958,0.6125197539038425,-0.4410164901856925,-0.33334800225173644,-0.37738168510259046,-0.21377434349714403,0.6476351338960857
2016-04-17,1.47175761074891,1.4078788870696295,1.5321158917627369,-0.8910572496645354,-0.469437253751134,1.5326460993530517,1.461444264233465,1.5644980953875232,-0.8244733548661909,-0.537399180393922,1.4333416568653696,1.3501848440080289,1.4619967313828341,-0.5659924498031959,-0.45512683140741717,1.4451463302606675,1.2640202013168749,1.5826046150471829,-0.7871334008895502,-0.28547091233162747,0.18996141085363294,0.3206446137091573,-0.22673842618577306,0.5593516756305754,0.38352874683225924
2016-04-24,0.9794748470486367,1.05266099872348,0.7864441835105617,0.9336571619458516,-1.448094321883492,1.0409613567058407,1.0572976739092637,0.8515509726916145,-0.010521907997142527,-1.1662880981676897,1.0174045603251562,1.0636726158549115,0.7753546609732418,0.4252162089105754,-0.9039279407959253,0.9822420067402782,0.9250092160326361,0.8662323301454885,0.008781825208251041,-0.6946304488059182,0.22111326460323316,0.17000807595371734,0.5840105831312875,-0.13406762605439493,0.03996105905173291
2016-05-01,0.4605532881442695,0.4416637072222586,0.2324436393148178,0.8000416102522406,-1.44853092387252,0.3602171204400915,0.35149970313129464,0.11778338316134034,0.3394889422920424,-1.5135464793085436,0.4255690877631799,0.5882036123205013,0.13237695641202693,1.2670343094916172,-1.8361665688643567,0.33812111313006915,0.4062640295658542,0.2888879509523405,0.6148155055930543,-1.5057502385584307,0.45310344234245936,0.9674883040126611,0.36156408082086244,1.1050248813673231,1.3776053275449087
2016-05-08,0.1453556273574545,0.09111231798236828,0.28039691073806283,-0.633965424393849,0.05184432542106675,0.19715921401755504,0.04307457564278234,0.20205762296794214,-0.4774153611943814,-0.6073648281623754,0.15900736661330225,0.1012083079476666,0.19661604812771702,-0.25388534660229733,-0.3757085098070203,0.0900969528903758,0.09484372954618966,0.201950575446232,-0.4352242701940058,-0.8188382939555734,-0.7050474866732532,-0.8944400866853033,0.09068040254635372,-1.00894807859034,-0.35555791078511967
2016-05-15,-0.5198762461460235,-0.6725006338821344,-0.4755228507617613,-0.5224538111383652,-0.029851936880282204,-0.4915898061343268,-0.5251683469143869,-0.30392419742755644,-0.7254994286536061,-0.5280082212095132,-0.4958022846822024,-0.61637607672852,-0.12934060722054685,-0.8437697506438474,-0.13579579024176636,-0.570904586379938,-0.5382053956736198,-0.5281994934700414,-0.15565877193942795,-0.5057782756983055,-0.4319419446918751,-0.5346277751697308,0.2663059457507166,-0.6831098542310353,0.1814993519530584
2016-05-22,-0.013362955425403786,0.10009547358100152,-0.1293182431647225,0.5153325711655823,1.0496975768619532,0.037978711400441977,-0.15414376937666963,-0.3970846920924054,0.5538220061681708,1.2274778861375932,0.12992533121746927,0.07350470377762372,-0.08587022017067959,0.2858738215686013,1.1933621193743706,0.15759448998788245,0.02752774937026215,-0.2750448157767961,0.8946910452174043,1.317476151419767,-1.0001623166919578,-0.3205212656577037,-1.3818994611160298,0.024480333489060264,-0.9270866425623614
2016-05-29,0.9988100470419784,1.0330160690923575,1.120025404731151,-0.3789020663083019,0.9543893610025123,0.9881279511534259,0.8639065700636271,1.1244293647161119,-0.6497614078231836,0.6635896372911807,1.1354447242088244,0.8356908123212138,1.3271630113746655,-0.8992435772092116,0.6254398416591337,1.0983489910542505,1.0464429337281984,1.3753937582560904,-0.8926740375074952,0.2226395852673666,0.5465145510174082,-0.08942460787423655,1.2775153843266307,-0.43617697947492773,-0.9601698203600616
2016-06-05,1.8687226610117071,1.9476474518287148,1.4913677960116904,0.5070071233990072,1.177813923833606,1.9575534398406187,1.9984240008381418,1.9234404479185463,-0.3494595475511644,0.7753193477320914,2.0027058284780144,2.041691029370347,1.8019659161110129,-0.11729324523744143,0.9222104950416103,2.0186742844537506,2.1232256619452663,2.0836320978175644,-0.8957360610204808,0.39011965120437847,0.5880666775328636,0.3525553102347461,-0.8879348528012916,0.6148545316717884,0.04688726293881544
2016-06-12,1.9875170180786992,1.8254836570574409,2.1372526733563455,-1.4880209674615137,0.5771782042615731,1.9018819869261672,1.7056966633145605,2.0416962883207685,-1.6779362672305658,0.21882411579339284,1.9916010330628229,1.8560548847114386,2.17536349220233,-1.4898824571812441,0.0022370820145718655,1.8447634197656493,1.6818139284559073,1.9490184951360907,-2.0078123704915316,0.06233006749600734,-0.4335604353035865,0.29931757730397934,-0.44983539165543446,0.4926457698036943,0.7825506554591548
2016-06-19,1.7460914175879059,1.7430614927301578,1.545469983787475,0.22127593077603,-0.9025838832735842,1.8217442096843963,1.85475040033406,1.8181200037260286,-0.6915982586610843,0.06613526395049184,1.8020458852821626,1.7858392896422965,1.6507346667979754,-0.2908310545996119,-0.5694585345323661,1.7563342657405658,1.9629415986799157,1.7168201457095726,-0.04428071256594007,-0.3060108176989011,1.0475313673000306,2.1622740994114356,0.3286739008653596,2.2475471219036343,2.3909108045193563
2016-06-26,1.0845874115153709,1.4742578380290186,1.00984809120357,1.4545658989166368,1.1492641781963067,1.168446722617174,1.5028947717676286,0.6985763293473358,2.0545172822895927,1.2657627698355594,0.9387330547234023,1.4927760177535696,0.7686000325601423,1.5390898033315443,1.732902691770482,1.0059201463776228,1.4335902673559264,0.5354369507568757,2.42297016796252,1.8344889798350232,1.3905925469914606,0.5968336037763008,1.5026710142813469,0.19038381982238367,-1.7471188396641282
2016-07-03,1.508902870003541,1.30516139336073,1.6427731163128658,-1.4895258970989955,0.29378810097672575,1.4859305505129412,1.3508843598650795,1.4740382251490527,-0.6836112048780958,0.5550513957693043,1.5625810795099382,1.5126674986734678,1.6187953208030996,-0.6807715822027876,0.5976848248975793,1.51806157328454,1.3373434756612488,1.596660670095715,-1.1870917857860004,0.3651058848939786,-0.9655025590965469,-0.6801496071275379,-0.4577522784682875,-0.5907629811463853,0.39301609589711856
2016-07-10,1.9774255263858784,1.9923362276922496,1.8380991057140321,0.39939766107685165,1.0049293782791895,1.9555485379509094,1.9064563057514985,1.770304654889816,0.24425212071839653,0.8170051764967522,1.9171330476966353,1.9324103143008298,1.7908145713082995,0.07890155327774369,0.6660400523492934,1.8707512000278408,1.781181224415319,1.7029257120903563,-0.18547732580814877,0.561882276563086,-0.07946789310839857,-0.22805339453982096,0.11001733891348732,-0.27478072579802726,-1.275867337294084
2016-07-17,1.5598742310098843,1.4600275533955327,1.6300324622065312,-1.2064976551332953,-0.6028697923012768,1.546241329841864,1.5104173240505323,1.5903409590889315,-0.6892533330341332,-0.22123570889630703,1.5005602428540814,1.3832983453644683,1.59154229542003,-1.2133062644313075,-0.3112026187355144,1.5106253109486383,1.5097768522426815,1.5127611960258878,-0.4751043292412832,0.10302551352064496,-1.7669404419486243,-1.5560284811968659,-1.5876919723045884,-1.2598498907049727,-0.04396861379371313
2016-07-24,1.05144851786286,1.1451675527300151,0.8285597545109943,1.3773353901048624,-1.738325583433521,1.0234311543145849,1.1991466766005696,0.6280358214252252,2.050741095492531,-2.021905006954942,0.9579152264901891,1.2129205030325363,0.6828714386642546,1.642132731518945,-1.751780718841263,0.9273955680990931,1.2509319736544617,0.7265807445660514,1.8178940994382102,-1.8267200371969643,2.3109818914488645,1.9461453127356299,0.07366024030694462,2.0792101397444256,0.8604410841482806
2016-07-31,0.5207340161572517,0.6853038240652127,0.6562299274916379,0.15414670316429346,-0.07685601884863487,0.5718092154481577,0.7876116631075394,0.6375695947469833,0.6449953275828466,-0.591785995538526,0.3875736959585376,0.290904438116478,0.3755274668065278,-0.27989856935528273,-0.006769736690407805,0.4377741825950541,0.23803201415814937,0.6315528314765232,-1.2783061581088144,-0.17852473161933385,1.935010617635096,1.8184585801534083,1.7940788877096288,1.612103152065645,-1.7672512701478906
