Date,AIRT_stock_Open_average,AIRT_stock_Open_max,AIRT_stock_Open_min,AIRT_stock_Open_volatility,AIRT_stock_Open_change,AIRT_stock_High_average,AIRT_stock_High_max,AIRT_stock_High_min,AIRT_stock_High_volatility,AIRT_stock_High_change,AIRT_stock_Low_average,AIRT_stock_Low_max,AIRT_stock_Low_min,AIRT_stock_Low_volatility,AIRT_stock_Low_change,AIRT_stock_Close_average,AIRT_stock_Close_max,AIRT_stock_Close_min,AIRT_stock_Close_volatility,AIRT_stock_Close_change,AIRT_stock_Volume_average,AIRT_stock_Volume_max,AIRT_stock_Volume_min,AIRT_stock_Volume_volatility,AIRT_stock_Volume_change
2016-03-27,0.9389448627286139,1.0504123226673554,0.7582760569272374,0.632209284676492,-0.8830293735602972,0.9639117216592241,0.8942025365493392,1.055439280001243,-1.050022248908977,-0.2761254062488472,0.8783693833778478,1.0070182115896433,0.8076996558510159,0.5455813662386287,-0.7529118112171482,0.7910689990285463,0.9195433350525992,0.7255361761185316,0.3180612419361558,-0.7618864130871001,-0.7733242907228541,-0.8465523713005129,-0.6423884647898153,-0.7885279346237212,-0.5271290966106792
2016-04-03,0.5278461176351779,0.658079996832505,0.6112348544011554,-0.16304672899430178,0.3806549432845362,0.4860697894443532,0.48215832435596995,0.5268559383367823,-0.44335882703058715,0.03633159710404864,0.4675915320651021,0.43018298382527076,0.4129573654172065,-0.07058862965932243,0.9771602082327141,0.4680600134261521,0.4844316962640826,0.5695927720673821,-0.5933339827271908,0.45446816617709773,-1.0109664840830104,-0.8657390219150101,-0.6578750315953881,-0.8168601480162341,-0.4359660259765131
2016-04-10,0.481791846589364,0.5651788097946245,0.14772535734302242,1.3932403964220832,-2.1800808070994737,0.45556621220293364,0.40446643895907125,0.24611217731409601,0.22951932874822908,-1.6396403879659431,0.37819263378367246,0.5363419450258718,0.27443600333569534,1.3361596856027822,-1.8133707335951748,0.4240348674437984,0.40707780126821275,0.37082259389271016,-0.003263262274097564,-1.4387928010001063,-0.6445896518555356,-0.714724204918274,-0.8364032805435312,-0.6224773604093327,0.6171244141221541
2016-04-17,0.4751969352436401,0.31009501112841054,0.5824026651010705,-1.0664691369351806,0.02467744098413658,0.48884047006423725,0.24484558229760983,0.7302615278457697,-1.3578459633311755,-0.2954499906662316,0.3927143431011469,0.3979709340221363,0.2674414848275653,0.5433384487603392,-0.5272138758291424,0.5150324110089473,0.4100612940621933,0.4575305038783092,-0.34140910882549086,-0.5224286880441654,-0.7408464344928004,-0.7571037381534963,-0.05710757123629394,-0.8244396726001583,0.17016685180049948
2016-04-24,0.4831119470026046,0.5076261596494042,0.4763771417947864,-0.17470283718408097,1.0087058614728204,0.5014918765558136,0.7030903291121428,0.3148317500097442,0.36975682863799353,1.0078394354729616,0.5087700033618445,0.4059549308402286,0.6375150669214431,-1.164584798228411,0.12277445701556111,0.6081802949346403,0.645502793629193,0.5041647861679874,0.19186984423403086,0.968846220280063,1.173539473396737,1.7840462919115099,-0.1051926099856406,1.7434127650119255,0.5433425598110655
2016-05-01,0.952602447878484,0.7997443371415839,1.106523498312255,-1.1482325294703684,-0.48135080111628054,1.1779940686643664,1.2947986914923388,1.1502525051787111,-0.27653330173789087,-0.04735491174437766,1.0607078977618198,0.9026527280765991,1.2467646495944846,-1.6017410173978641,-0.3085388441530506,1.193043016372033,0.9496753321047122,1.089512602972148,-0.9161487527526652,0.060724282232011775,0.5582340530833614,0.77007655935849,0.6747429851666954,0.6841835684414636,-1.7900475717404172
2016-05-08,0.6537751002094546,0.9093749361449897,0.29803311655570325,0.4461341049093271,-1.3540594055748114,0.92580123739563,0.8028367298476963,0.8404534219238007,-0.5281371585988901,-0.029121115639997315,0.4465557666099195,0.4587388847276178,0.17217954005392974,0.2864558736180176,-0.788634532834103,0.6589769736984988,1.0307589070734506,-0.1123127460932634,2.016554936489339,0.46811855242462114,-0.6203146076102201,-0.08762494770372634,-1.0647438646913676,0.03527274860814904,-0.04283379846300569
2016-05-15,0.06363218653491205,1.606090942871056,-0.238050837775533,1.4171659861511399,-1.1483873401798457,-0.19098073627236983,0.7305672552299208,-0.04055859098678737,0.9911016085410248,-1.555738369171027,-0.3629263712798303,-0.9217295221464108,-0.009668155078108247,-0.8590233621163299,1.0373896738926534,-0.6575216912604905,-1.2081790698901127,-0.5093198173952297,-0.9075911471603954,0.6343663392501285,-0.04196426297626175,-0.4373196785959384,-0.6072244145641665,-0.36068760014034484,-0.7573805158655905
2016-05-22,-2.2210854275435987,-2.227869327619007,-1.6254712735115717,-0.12472450545448087,-0.2923899025708012,-0.9437531884572101,0.07734269316938831,-1.186135078191256,1.5855929413229686,1.0071638080719287,-1.746839399877211,-1.912186842192494,-1.3104570515313412,0.05801904202416113,-0.3477011617410355,-1.1608756131374949,-0.9974261491138833,-0.9207879263079353,-0.15640934600246764,-0.816402334036784,1.0691227024650163,0.047308093272928224,0.5532869999406567,-0.01835252430405382,0.4135267905632583
2016-05-29,-0.017505895049131557,0.3162753872615104,-0.30384421088077757,0.6826379484278545,1.4568681013618523,0.35796893598611035,-0.40978531840358595,0.3218844454491845,-0.8497976590727123,-0.19289445478627,-0.19892182841976372,-0.6328360218999433,0.12470852631505162,-0.973346770265254,0.9962264536053771,-0.38633448142627747,-0.7982959001732939,0.4221394425674807,-1.6124336302649287,0.4337879025592362,3.1316566501623244,2.563979758444929,2.4028913171424846,2.435377772662325,2.257162810945503
