Date,AEPStock_Open_average,AEPStock_Open_max,AEPStock_Open_min,AEPStock_Open_volatility,AEPStock_Open_change,AEPStock_High_average,AEPStock_High_max,AEPStock_High_min,AEPStock_High_volatility,AEPStock_High_change,AEPStock_Low_average,AEPStock_Low_max,AEPStock_Low_min,AEPStock_Low_volatility,AEPStock_Low_change,AEPStock_Close_average,AEPStock_Close_max,AEPStock_Close_min,AEPStock_Close_volatility,AEPStock_Close_change,AEPStock_Volume_average,AEPStock_Volume_max,AEPStock_Volume_min,AEPStock_Volume_volatility,AEPStock_Volume_change
2016-05-15,0.645107076382439,0.8621620236906642,0.4481375810021858,1.3132605715442547,-1.2715681689454186,0.5827100681481768,0.756463204458873,0.4623745781591561,1.0206107960042414,-1.5474802351242216,0.5112520298453753,0.7685086668042322,0.39174350645645145,1.166984945386248,-1.3981994749783366,0.5247207844667579,0.8547577785800035,0.4080147848396949,1.1246023024693106,-1.4425480797304595,-0.13287981275083194,0.3930543279530191,-0.18264751442845176,0.6306029740864416,-0.16017801809555646
2016-05-22,0.21435266830616576,0.17707994871964167,0.3988583396174835,-0.6585046078685107,0.14446986323813285,0.18793788460217115,0.10773667143470812,0.34915472001044906,-0.8148793670451482,0.4040142015979994,0.28403515006426844,0.24308410524309068,0.425733374412127,-0.6443057998989853,0.6739463509684067,0.23163097538942273,0.12733817322309696,0.2008853711088705,-0.2298295181074174,0.8285939359594233,-0.7861786987560364,-0.850487038678211,-0.26152049820600326,-0.7264090420659406,-0.4111449838774403
2016-05-29,0.6061658979555383,0.4918514960144855,0.7138751986896859,-0.7255183796274767,0.5027928754311428,0.6172749695937518,0.7817713311619928,0.7295287554914964,-0.012012690494286297,0.8541616608743279,0.7058209275920029,0.7501201510760893,0.7845625775279231,-0.40471792034531084,0.777934098499233,0.7111766519462891,0.7280136683882772,0.8223546562275572,-0.49432193555503856,0.6008870482633004,-0.8834523768812163,-0.6941097645808286,-0.47261816574730287,-0.3482859489224638,-0.8503518320321749
2016-06-05,1.2150240245007036,1.2477980667366173,1.329416107299614,-0.5016925546962843,0.4259612617333392,1.2411441064703126,1.3443764043811348,1.2639250896566983,-0.14902632954502298,0.7006741176721908,1.3111946657335374,1.3739048208111384,1.312387128014912,-0.45908332613509006,0.6492682481349992,1.2927641241388597,1.3067384194730707,1.2267353503950609,-0.31927257313731067,0.5796119431377696,-1.4514167162448273,-1.7463712419633843,-0.9160338926558491,-1.3724780818947515,-0.17345525765349792
2016-06-12,1.5947958002293365,1.3157557904041197,1.7124183979347216,-0.9744439220360817,-0.17161446184245832,1.578228277882078,1.2826557333418709,1.7109746491277695,-1.2159191332745358,-0.12509298199194485,1.5235816928850612,1.292209313905917,1.575492004707309,-1.1325355816635942,-0.14725440717833152,1.5710789037143507,1.4074629350310526,1.533100462998638,-0.556847493874988,0.38319811124726266,-0.6719604036436565,-0.9972644863023312,-0.066663566278597,-1.1578213095930632,-0.11887206366029451
2016-06-19,1.401882262669467,1.2291865495244905,1.317699356436522,-0.25802239398483284,-1.0751409127184448,1.4785900575168225,1.5288592664966036,1.4176101534495447,0.042385465610475466,0.35347624837423,1.355940197706289,1.141905008779338,1.3622650055395538,-0.9796880740361551,-0.5115719697527135,1.429190915548972,1.2962660183018895,1.4959193004906386,-0.7468339624908167,0.26804977871159213,-0.9600576125116289,0.3410676281120673,-1.2867255670113031,1.1479791431721271,1.4128113260055635
2016-06-26,2.2129265627368055,2.575139828220801,1.8050854565127545,2.0151024685575747,1.9875026793881505,2.354893702058193,2.5138411875630924,2.1637729335596543,0.9535015630739418,1.2879539559554865,2.130744128972786,2.447901693584632,1.7727361744179326,1.398897939295175,1.7061663052105103,2.413602267119238,2.5211335624233713,2.2004429986052028,0.4829057815245482,1.1398984785567596,0.003973766654125249,-0.17706553743366776,0.4317716542471659,-0.40705658960279784,-1.0806700296733445
2016-07-03,2.596094459262288,2.3455552291458748,2.6830120687201697,-0.5868365256452633,-0.4220937715291317,2.6396540354457554,2.447721577785791,2.71125015363812,-1.0332236099137433,-0.3650743439481731,2.560536275968044,2.4669477815109473,2.466027421048404,-0.4431495336601341,-0.7012717495738079,2.635360476002405,2.5529796454466376,2.582691206420186,-0.43859163476865687,-0.263961975496047,0.001363246819912524,-0.688042043639888,0.04315008561427146,-0.78663097379946,0.4266649548423424
2016-07-10,1.9596535441201877,1.8231324834060085,2.0325479233328756,-0.5125570216445237,-0.8406916609110935,1.9150861126628556,1.874633846499592,1.88380512087127,-0.31135967595667885,-1.0123819689225622,1.9437059811569126,1.819473533494622,1.9844930191760033,-0.9367414276942032,-0.5459043137697499,1.8938009629005887,1.9367952178181669,1.8958095016597514,0.014755619416395525,-1.0234440438003056,-0.5998337412251153,-0.7874474894771682,0.20398340004219984,-0.9584980300772938,0.040231923840547745
2016-07-17,1.6759200370372318,1.5137602860165713,1.7068963292244896,-0.7194300620302283,-0.3238832037335463,1.6482789575922618,1.5179825983029265,1.5914016230730534,-0.6252795598787811,-0.07401516177280411,1.6955075958169443,1.686468808371271,1.6453225993678646,-0.34514608442143935,-0.5487034323644755,1.6578840711324465,1.5200711674011769,1.680405819293428,-0.7362900671788499,-0.09586332105759184,-0.9349964845875777,-0.3925223426466804,-1.1497535595987507,0.09200587130339515,0.5448819124494567
