Date,SUI_stock_Open_average,SUI_stock_Open_max,SUI_stock_Open_min,SUI_stock_Open_volatility,SUI_stock_Open_change,SUI_stock_High_average,SUI_stock_High_max,SUI_stock_High_min,SUI_stock_High_volatility,SUI_stock_High_change,SUI_stock_Low_average,SUI_stock_Low_max,SUI_stock_Low_min,SUI_stock_Low_volatility,SUI_stock_Low_change,SUI_stock_Close_average,SUI_stock_Close_max,SUI_stock_Close_min,SUI_stock_Close_volatility,SUI_stock_Close_change,SUI_stock_Volume_average,SUI_stock_Volume_max,SUI_stock_Volume_min,SUI_stock_Volume_volatility,SUI_stock_Volume_change
2016-03-27,1.652672797351341,1.82372540237108,1.0258342105470766,1.8790689596520394,1.8018697851804228,1.7806217258234314,1.8070012006738438,1.1087077693643481,2.1885810364707634,1.813380507684591,1.7584680806035196,2.0790327003540696,1.1196444697307593,2.4888124156199956,2.4089842892200433,1.962210052105268,1.911284202291407,1.419699497036517,2.184674481374685,2.0425078910931873,0.9368136182855861,0.08714739898895062,3.2322160339770027,-0.22410777429209358,-0.15080066881081935
2016-04-03,2.013074734673147,1.5967772475096518,2.1453063430221464,-0.5412219397311638,-0.3443966097455022,1.881671833600568,1.6002402487532226,2.1859495018867574,-1.3636463181779326,-0.2363228747042481,2.0158138902398943,1.7446329618871554,2.163452818735432,-0.8009523583043516,-0.385300824543808,1.9008966514591237,1.589705752943562,2.139504678792495,-1.3095831218859728,-0.4146716027846807,0.7074946235328674,0.10589740327775762,1.0983545603540479,-0.00693014546125456,-0.6916560258734319
2016-04-10,1.3421480409174924,1.2740678391698228,1.0457338139366827,0.9215092233953308,-1.5691253200053128,1.1478648516077676,1.2329187421079282,0.9222492584433326,1.1296308314162755,-1.4538078550244053,1.2088286743235939,1.2895018978304185,1.0003183797932234,1.0085209741600485,-1.7387425256861029,1.0338374873816603,1.1356586564573987,0.9141776025953814,0.940435074981838,-1.6374054373465565,-0.051037606116566485,-0.26259438146164127,0.8473848350415052,-0.3504502226664618,-0.31800250626711407
2016-04-17,0.4389599837331696,0.3772990128923292,0.2545607743380005,0.3808838480448241,-0.9335785853710733,0.2645747805483002,0.258294198159483,0.14537366204008048,0.38451410458565954,-1.0127021198445458,0.366189742143873,0.5518598770382256,0.09700530187662086,1.1566355996375886,-1.1212606030110783,0.2336909248329206,0.3455061547646749,0.025412686463222745,0.9641535396621598,-1.0202503795966027,-0.08535696433650201,-0.270009351707754,0.7211201894724779,-0.3451337206823663,-0.21702873876223583
2016-04-24,0.12550102578771827,0.05840226146583765,0.4043473548148838,-0.6470253867097402,-0.12126437631303928,-0.020177798607837076,-0.07987004902685306,0.18547445054634057,-0.763311971044555,-0.2154709004554039,0.08790091050446056,0.03293406694694555,0.14568520997525314,-0.2400476872195631,-0.6303090177458782,0.06777659838852178,-0.1107402007652192,0.26399048264311004,-0.9732552733463147,-0.5337594120291088,0.41768969019478297,0.24193870506482362,1.085112277834687,0.11651375244804531,0.11129763438311362
2016-05-01,0.7133985761483909,0.9341252799300287,0.13278726060616095,1.6625519735160361,1.6632574293935667,0.97225172049351,1.047952645233812,0.8662913996146984,0.7604646909873247,1.1072109619012613,0.877552239746047,1.0357126811261534,0.40206711858518707,1.5629832272902164,1.750884151486104,1.0864131195160793,1.0335680038274795,1.0518132890572858,0.33807297039592893,1.1186745939205898,-0.16284138719440533,-0.2336324370050636,0.548308377658293,-0.2928582796974672,-0.3305659321241585
2016-05-08,1.6814152344857913,1.5977732203517452,2.022156616738497,0.07476640215899878,-0.45907919247654716,1.696429681323078,1.7116974870983113,1.7788837146933807,0.2965326343483207,-1.2015330067152399,1.5154727524010487,1.4396919435757471,1.7263701302459475,-0.09828984620035786,-0.7154035965683025,1.506453434318127,1.6570969442159935,1.625848117950146,0.5254801904356892,-1.4804967403951028,-0.32072466694259455,-0.2638637057951478,-0.3221631125222435,-0.22385246950095455,-0.5569404664922344
2016-05-15,0.36403987268898413,0.4863384814343806,0.2835144294785629,0.430388560942907,-1.118397140615799,0.31361209580189603,0.7474995612221634,-0.12100421290596614,1.7118958069298638,-1.3502651551046891,0.23066597500644478,0.49732548449659186,0.17806529287340056,0.5735144075705709,-1.1170332997022232,0.19544694631777113,0.6828762203482154,-0.1141722222824399,1.6637028030661927,-1.2239323274113727,-0.607161781433769,-0.3941987369859175,-0.7886789509026476,-0.30279876871714057,-0.1997577062254552
2016-05-22,0.07701614377591026,-0.459403858072079,0.7473246726829661,-1.543039371091955,0.01460207033635805,-0.12045497594539396,-0.5464005907260097,0.4224122106944941,-1.5749048280829008,0.3162371532618729,0.20868061374384653,-0.22526661726172006,0.5668255798392778,-1.14791779371088,0.22142654996829672,0.019270725715074943,-0.3698527263745405,0.4469853075052325,-1.4335643144737975,0.5383792306975681,-0.7743679529343188,-0.4901137324486044,-0.7643375078658696,-0.4001424591078236,-0.24117457244478688
2016-05-29,0.12266277720532842,-0.293896889607807,0.567219173315922,-1.0588709361316462,0.016480980014051363,-0.03375769282141154,-0.390119771385369,0.41956170352037786,-1.2103579740309294,0.21312651584035544,0.19831832447220102,-0.33077678715080244,0.7800710967001667,-1.4897785526167107,0.16070190736937245,0.016981294572794264,-0.5719485239931281,0.5753572044903057,-1.7065841564392752,-0.011655617279499311,-0.6822097511849536,-0.5041173424159064,-0.48780372454817783,-0.4427006836216252,-0.297218526877823
