Date,WAB_stock_Open_average,WAB_stock_Open_max,WAB_stock_Open_min,WAB_stock_Open_volatility,WAB_stock_Open_change,WAB_stock_High_average,WAB_stock_High_max,WAB_stock_High_min,WAB_stock_High_volatility,WAB_stock_High_change,WAB_stock_Low_average,WAB_stock_Low_max,WAB_stock_Low_min,WAB_stock_Low_volatility,WAB_stock_Low_change,WAB_stock_Close_average,WAB_stock_Close_max,WAB_stock_Close_min,WAB_stock_Close_volatility,WAB_stock_Close_change,WAB_stock_Volume_average,WAB_stock_Volume_max,WAB_stock_Volume_min,WAB_stock_Volume_volatility,WAB_stock_Volume_change
2016-03-27,1.4480135469997921,1.3980520278893938,1.484705928456637,-0.22079031783717593,0.23965391293636504,1.4578607145393967,1.2878231833944835,1.4627025652242664,-0.3726947144078897,0.7314800469876399,1.4489435583164378,1.4006715964197305,1.4678890565579568,-0.512170049662337,0.3141231522092884,1.4886399389202734,1.404284098000797,1.4294310001550736,-0.2433467364689514,0.7092397950742307,-1.7570065906950334,-1.4697301429103033,-1.8039371771831332,-0.972880061858764,0.8428346923046675
2016-04-03,1.2773478451542377,1.1959919860192925,1.333608888967373,-0.4752336499093922,-0.8137559467587214,1.1994806496667052,1.0888640755394186,1.3290674485011484,-0.7399685939240018,-1.1352460863572915,1.2415747865846902,1.1918332207272684,1.3121879536115388,-1.031394067873549,-0.6826110253686521,1.2075834085157389,1.0734449893288536,1.26367095390879,-1.3730120427948709,-0.802685375026954,-1.4414415184348734,-1.158848126388265,-1.3578397762525802,-0.8076249648468932,-1.0735201165214474
2016-04-10,1.2016079368152568,1.1520771598491788,1.1974676892563942,-0.2106481545213241,0.3977981217961999,1.2086972512195953,1.0943792361538547,1.2161605271582818,-0.5334346078594935,0.416848535605666,1.238610929851596,1.2366323534035202,1.2185665215118173,-0.22029935146820942,0.5643917825153283,1.20755232672821,1.176458366102189,1.1235139492719102,0.13931570547493663,0.794786191093491,-1.390629194434053,-1.084971968422919,-1.77262587399294,-0.6073668820792657,0.517941339537928
2016-04-17,1.187662724108416,1.0569757408629235,1.2819144675034875,-0.9308582233369976,-0.5023262469122727,1.1414312795612047,1.034980546040469,1.2373157971328435,-0.9381624825685899,-0.690340226950709,1.1762534075788718,1.0896007469742854,1.2424778909487555,-1.2741351650241666,-0.6232616576660184,1.1446394676304694,1.0531434571779663,1.2127978952458915,-1.3601967309282135,-0.42240264843948233,-0.7169169652703131,-0.8679646237521425,-0.43253619457834436,-0.9477022520201831,0.27085951847897544
2016-04-24,1.2456010840449825,1.4227850143363923,1.0945836150057062,0.9207116528778841,0.7342436377900812,1.347340151498926,1.4606792477052362,1.0424363277286826,1.1626971785975924,1.0288331268275075,1.150973617118551,1.2883342668098776,0.9306141230728301,1.678123364425269,1.015371901519095,1.2468633845129073,1.4942952685426518,0.9122275154893907,2.335700223553762,1.0326956633039905,0.5625323915714311,0.6792578331901604,0.4553434146100898,0.6952414805720072,-0.8337678401011654
2016-05-01,0.8409757782919166,0.8934585983660202,0.7442871172459219,0.2390865358598476,-1.907038912172957,0.7715639945819814,0.824105941961453,0.7456937007517723,0.03350565750250423,-1.886576164402511,0.8191227475264482,0.9332477236063766,0.7930619853012985,0.4501784222755657,-1.7875410228006197,0.7460556482790496,0.8009942742973301,0.7668087209631737,0.06209021542003643,-1.827007071226756,-0.8157330499930191,-0.6037604511814635,-0.8412859536585007,-0.43367964267048664,-1.4331670639837697
2016-05-08,0.5033344155825181,0.3285984927859106,0.6408323050984605,-0.8412981192678322,-0.2997478576208298,0.47186217983462875,0.31703672632275903,0.5872120095348357,-0.7515011628367789,-0.16710195717396523,0.4996808082549888,0.4029260171329443,0.5329727695704931,-0.5524565262949266,-0.5304357770741586,0.3841901664783018,0.3137945510159038,0.44378560321240357,-0.32171687903502527,-0.5260688329935885,-0.39314381277573773,-0.2115849608410921,-0.36577610081627765,-0.11546184905455271,-0.8495387922955093
2016-05-15,-0.09671519000941096,-0.11442267109641505,-0.09633372615834111,-0.07001280672517704,-0.9125663382906589,-0.15141170226501058,-0.10452229329588114,-0.18629476315897078,0.283025610470412,-1.123948073400058,-0.1020849885846802,0.00663352697811481,-0.12630408682697394,0.43784270232521966,-1.1569625541098956,-0.2033561674379002,-0.24476778581357858,-0.11509037009011225,-0.3686838052246936,-0.8829723691601514,-0.6578283994947307,-0.9867182530856193,-0.7402892924850332,-0.9876911506146199,-0.3789925189441857
2016-05-22,-0.2409609004174759,-0.4466314126066091,-0.1072567738803442,-0.741102351862541,-0.017325137754512145,-0.34819698943529,-0.6104578526220453,-0.06374464260093193,-1.20639186175489,-0.13688129394161452,-0.13885884091490544,-0.393224129450202,0.04100185986535222,-0.8600667892098778,-0.04964592957179374,-0.34546265205802407,-0.6569728198794907,-0.06772200737675665,-1.0091278256071605,-0.07976545082337792,-1.3631840177222392,-1.3061455832076967,-1.178338356178618,-1.2065171012761766,0.4636634077569195
2016-05-29,-0.6333499620078166,-0.8278176485851754,-0.5807834759878985,-0.8189690070977,0.13019007289834586,-0.7427998419806109,-1.0882669511087775,-0.25569787892824397,-1.5551806482765405,-0.08509402182391038,-0.7755238265015717,-0.8574955293918863,-0.5839376441176917,-0.7760826405244398,-0.37741198913454604,-0.8144432771723761,-0.9517693757662755,-0.8542360802871729,-0.6182272739231801,-0.6112945546380647,-0.6088838332658236,-0.6304810288763165,-0.7857443001391651,-0.4454684879968901,0.26452223483488935
