Date,Columbia India ConsumerEtf_Open_average,Columbia India ConsumerEtf_Open_max,Columbia India ConsumerEtf_Open_min,Columbia India ConsumerEtf_High_average,Columbia India ConsumerEtf_High_max,Columbia India ConsumerEtf_High_min,Columbia India ConsumerEtf_Low_average,Columbia India ConsumerEtf_Low_max,Columbia India ConsumerEtf_Low_min,Columbia India ConsumerEtf_Close_average,Columbia India ConsumerEtf_Close_max,Columbia India ConsumerEtf_Close_min
2016-03-27,1.3226657767977517,1.3226657767977517,1.3226657767977517,1.5657457777819206,1.5657457777819206,1.5657457777819206,1.430457748061398,1.430457748061398,1.430457748061398,1.6450165070184273,1.6450165070184273,1.6450165070184273
2016-04-03,1.1125997260609994,1.1125997260609994,1.1125997260609994,0.9070921239395441,0.9070921239395441,0.9070921239395441,1.0370868674200728,1.0370868674200728,1.0370868674200728,0.9411199125192425,0.9411199125192425,0.9411199125192425
2016-04-10,1.8839360435846164,1.8839360435846164,1.8839360435846164,1.8330750124251527,1.8330750124251527,1.8330750124251527,1.8704676797710678,1.8704676797710678,1.8704676797710678,1.7494945245988514,1.7494945245988514,1.7494945245988514
2016-04-17,1.477902436915532,1.477902436915532,1.477902436915532,1.3713759774429337,1.3713759774429337,1.3713759774429337,1.4278731446354986,1.4278731446354986,1.4278731446354986,1.3933320892367222,1.3933320892367222,1.3933320892367222
2016-04-24,1.0669123574365353,1.0669123574365353,1.0669123574365353,0.9841477448552487,0.9841477448552487,0.9841477448552487,0.9896399684175207,0.9896399684175207,0.9896399684175207,1.0053480105949917,1.0053480105949917,1.0053480105949917
2016-05-01,0.6212441562108995,0.6212441562108995,0.6212441562108995,0.6981289224175058,0.6981289224175058,0.6981289224175058,0.6715275009264918,0.6715275009264918,0.6715275009264918,0.6323307161564518,0.6323307161564518,0.6323307161564518
2016-05-08,1.019447984520605,1.019447984520605,1.019447984520605,0.9195334434584677,0.9195334434584677,0.9195334434584677,0.7763499502397806,0.7763499502397806,0.7763499502397806,0.7795702729594312,0.7795702729594312,0.7795702729594312
2016-05-15,0.26714784740562164,0.26714784740562164,0.26714784740562164,0.23239724223523006,0.23239724223523006,0.23239724223523006,0.36200273922296805,0.36200273922296805,0.36200273922296805,0.26294652067667945,0.26294652067667945,0.26294652067667945
2016-05-22,1.5131509365366957,1.5131509365366957,1.5131509365366957,1.5364886547315637,1.5364886547315637,1.5364886547315637,1.6450447689915668,1.6450447689915668,1.6450447689915668,1.590426889575367,1.590426889575367,1.590426889575367
2016-05-29,1.896091942337342,1.896091942337342,1.896091942337342,1.9381904665235867,1.9381904665235867,1.9381904665235867,1.993993864926707,1.993993864926707,1.993993864926707,1.9892478066219106,1.9892478066219106,1.9892478066219106
2016-06-05,1.4642487978155931,1.4642487978155931,1.4642487978155931,1.3999908860261372,1.3999908860261372,1.3999908860261372,1.4703243487311386,1.4703243487311386,1.4703243487311386,1.3376952537732278,1.3376952537732278,1.3376952537732278
2016-06-12,1.4597789222649322,1.4597789222649322,1.4597789222649322,1.329450440196333,1.329450440196333,1.329450440196333,1.5342529274387122,1.5342529274387122,1.5342529274387122,1.427392656582755,1.427392656582755,1.427392656582755
2016-06-19,-0.28456696972384393,-0.28456696972384393,-0.28456696972384393,0.8429948131990278,0.8429948131990278,0.8429948131990278,-0.17849344747706905,-0.17849344747706905,-0.17849344747706905,0.414446005587496,0.414446005587496,0.414446005587496
2016-06-26,1.894503696381592,1.894503696381592,1.894503696381592,2.0151738005824837,2.0151738005824837,2.0151738005824837,1.9022974218015674,1.9022974218015674,1.9022974218015674,1.9816752855837727,1.9816752855837727,1.9816752855837727
2016-07-03,1.7583058698367253,1.7583058698367253,1.7583058698367253,1.7180191621039347,1.7180191621039347,1.7180191621039347,1.7270390905402313,1.7270390905402313,1.7270390905402313,1.8328895744021718,1.8328895744021718,1.8328895744021718
2016-07-10,1.7778060164322096,1.7778060164322096,1.7778060164322096,1.7888270001510322,1.7888270001510322,1.7888270001510322,1.779285322441965,1.779285322441965,1.779285322441965,1.738734374857227,1.738734374857227,1.738734374857227
2016-07-17,1.7125404608423234,1.7125404608423234,1.7125404608423234,1.6012309391359207,1.6012309391359207,1.6012309391359207,1.5809535012222553,1.5809535012222553,1.5809535012222553,1.5633265121237692,1.5633265121237692,1.5633265121237692
2016-07-24,1.763033688506947,1.763033688506947,1.763033688506947,1.7187270888534847,1.7187270888534847,1.7187270888534847,1.7103999526495852,1.7103999526495852,1.7103999526495852,1.7804369144096952,1.7804369144096952,1.7804369144096952
2016-07-31,1.5916230783115954,1.5916230783115954,1.5916230783115954,1.6301121488667665,1.6301121488667665,1.6301121488667665,1.6394231091169895,1.6394231091169895,1.6394231091169895,1.6724284097742619,1.6724284097742619,1.6724284097742619
2016-08-07,1.323267793025637,1.323267793025637,1.323267793025637,1.2295838466611169,1.2295838466611169,1.2295838466611169,1.2262237060052252,1.2262237060052252,1.2262237060052252,1.119616545682857,1.119616545682857,1.119616545682857
2016-08-14,1.135853338410721,1.135853338410721,1.135853338410721,1.1495975262886802,1.1495975262886802,1.1495975262886802,1.124674690663988,1.124674690663988,1.124674690663988,1.1700450379038327,1.1700450379038327,1.1700450379038327
2016-08-21,0.7515847188652235,0.7515847188652235,0.7515847188652235,0.7110638126504456,0.7110638126504456,0.7110638126504456,0.5660768525827817,0.5660768525827817,0.5660768525827817,0.4497371143670446,0.4497371143670446,0.4497371143670446
2016-08-28,1.291385011966155,1.291385011966155,1.291385011966155,1.493825676436828,1.493825676436828,1.493825676436828,1.406407519831465,1.406407519831465,1.406407519831465,1.4736204220792979,1.4736204220792979,1.4736204220792979
2016-09-04,1.3134459030644945,1.3134459030644945,1.3134459030644945,1.3096947422552345,1.3096947422552345,1.3096947422552345,1.1456008595522322,1.1456008595522322,1.1456008595522322,1.0812459294355208,1.0812459294355208,1.0812459294355208
2016-09-11,0.8667175530246521,0.8667175530246521,0.8667175530246521,0.8486271188176893,0.8486271188176893,0.8486271188176893,0.9271253697254452,0.9271253697254452,0.9271253697254452,0.9242943181704444,0.9242943181704444,0.9242943181704444
2016-09-18,1.2432562291513347,1.2432562291513347,1.2432562291513347,1.1903943343665273,1.1903943343665273,1.1903943343665273,1.1744063524516395,1.1744063524516395,1.1744063524516395,1.133704998681351,1.133704998681351,1.133704998681351
2016-09-25,0.7830674590169298,0.7830674590169298,0.7830674590169298,0.8033400193767132,0.8033400193767132,0.8033400193767132,0.9027209470424373,0.9027209470424373,0.9027209470424373,0.9179661649615101,0.9179661649615101,0.9179661649615101
2016-10-02,1.4702228926303045,1.4702228926303045,1.4702228926303045,1.646013220538784,1.646013220538784,1.646013220538784,1.625949569401554,1.625949569401554,1.625949569401554,1.7509782993858798,1.7509782993858798,1.7509782993858798
2016-10-09,0.532497563370048,0.532497563370048,0.532497563370048,0.4829907728271904,0.4829907728271904,0.4829907728271904,0.7774604484476846,0.7774604484476846,0.7774604484476846,0.611049767256892,0.611049767256892,0.611049767256892
2016-10-16,0.3315157376779603,0.3315157376779603,0.3315157376779603,0.27919234315694735,0.27919234315694735,0.27919234315694735,0.5060553817351171,0.5060553817351171,0.5060553817351171,0.40874547996329547,0.40874547996329547,0.40874547996329547
2016-10-23,-0.12214062724873766,-0.12214062724873766,-0.12214062724873766,-0.17818547952535196,-0.17818547952535196,-0.17818547952535196,-0.159596443507686,-0.159596443507686,-0.159596443507686,-0.26404752096147466,-0.26404752096147466,-0.26404752096147466
2016-10-30,-1.3238220551249615,-1.3238220551249615,-1.3238220551249615,-1.4017698379281036,-1.4017698379281036,-1.4017698379281036,-1.3946129508741818,-1.3946129508741818,-1.3946129508741818,-1.419131219623044,-1.419131219623044,-1.419131219623044
2016-11-06,-2.708139901702897,-2.708139901702897,-2.708139901702897,-2.691055909713816,-2.691055909713816,-2.691055909713816,-2.886759761124978,-2.886759761124978,-2.886759761124978,-2.8378352624627508,-2.8378352624627508,-2.8378352624627508
2016-11-13,-2.6399761679140474,-2.6399761679140474,-2.6399761679140474,-2.6149540471680033,-2.6149540471680033,-2.6149540471680033,-2.35342981090227,-2.35342981090227,-2.35342981090227,-2.327679360085304,-2.327679360085304,-2.327679360085304
2016-11-20,-2.060147831658385,-2.060147831658385,-2.060147831658385,-2.0458634709688726,-2.0458634709688726,-2.0458634709688726,-1.858811341306073,-1.858811341306073,-1.858811341306073,-1.8478820981627175,-1.8478820981627175,-1.8478820981627175
2016-11-27,-1.4318068689849273,-1.4318068689849273,-1.4318068689849273,-1.4131202972657202,-1.4131202972657202,-1.4131202972657202,-1.3045772116623022,-1.3045772116623022,-1.3045772116623022,-1.3004298012578115,-1.3004298012578115,-1.3004298012578115
2016-12-04,-0.693523721889978,-0.693523721889978,-0.693523721889978,-0.6960990607165782,-0.6960990607165782,-0.6960990607165782,-0.6275391776976641,-0.6275391776976641,-0.6275391776976641,-0.6106245692616331,-0.6106245692616331,-0.6106245692616331
2016-12-11,-0.8748791760812906,-0.8748791760812906,-0.8748791760812906,-0.8808196340906539,-0.8808196340906539,-0.8808196340906539,-0.8497877071737183,-0.8497877071737183,-0.8497877071737183,-0.8392934267763088,-0.8392934267763088,-0.8392934267763088
2016-12-18,-1.2495372858299447,-1.2495372858299447,-1.2495372858299447,-1.1281194537378547,-1.1281194537378547,-1.1281194537378547,-1.1201717368382895,-1.1201717368382895,-1.1201717368382895,-1.0633205666086232,-1.0633205666086232,-1.0633205666086232
2016-12-25,-0.6280504941496257,-0.6280504941496257,-0.6280504941496257,-0.6524899847855634,-0.6524899847855634,-0.6524899847855634,-0.6630180857130796,-0.6630180857130796,-0.6630180857130796,-0.6310265342063289,-0.6310265342063289,-0.6310265342063289
2017-01-01,-0.13823983513858418,-0.13823983513858418,-0.13823983513858418,-0.1437702775784347,-0.1437702775784347,-0.1437702775784347,-0.09158785606026708,-0.09158785606026708,-0.09158785606026708,-0.09075115765322715,-0.09075115765322715,-0.09075115765322715
2017-01-08,0.11133154441009845,0.11133154441009845,0.11133154441009845,0.11948962802899137,0.11948962802899137,0.11948962802899137,0.22454486270004076,0.22454486270004076,0.22454486270004076,0.27897513622423714,0.27897513622423714,0.27897513622423714
2017-01-15,0.311021354310279,0.311021354310279,0.311021354310279,0.310923285936112,0.310923285936112,0.310923285936112,0.4797244637625848,0.4797244637625848,0.4797244637625848,0.43186314751362087,0.43186314751362087,0.43186314751362087
2017-01-22,1.5288933762282804,1.5288933762282804,1.5288933762282804,1.5322075607528303,1.5322075607528303,1.5322075607528303,1.6021404790659042,1.6021404790659042,1.6021404790659042,1.6002100634534548,1.6002100634534548,1.6002100634534548
2017-01-29,2.125814530060726,2.125814530060726,2.125814530060726,2.1416660414275652,2.1416660414275652,2.1416660414275652,2.2093309580662783,2.2093309580662783,2.2093309580662783,2.1950752535537577,2.1950752535537577,2.1950752535537577
2017-02-05,1.9780990000187557,1.9780990000187557,1.9780990000187557,1.9892431617270778,1.9892431617270778,1.9892431617270778,1.9558132497139655,1.9558132497139655,1.9558132497139655,1.9833397843587022,1.9833397843587022,1.9833397843587022
2017-02-12,1.2924283940355379,1.2924283940355379,1.2924283940355379,1.296714282409458,1.296714282409458,1.296714282409458,1.3301695433597533,1.3301695433597533,1.3301695433597533,1.311404764564461,1.311404764564461,1.311404764564461
2017-02-19,1.3435707507284962,1.3435707507284962,1.3435707507284962,1.3768112932490697,1.3768112932490697,1.3768112932490697,1.3323210398806147,1.3323210398806147,1.3323210398806147,1.3526809315799797,1.3526809315799797,1.3526809315799797
2017-02-26,1.206734513269836,1.206734513269836,1.206734513269836,1.2154656046275454,1.2154656046275454,1.2154656046275454,1.1702022281090187,1.1702022281090187,1.1702022281090187,1.1737159268604225,1.1737159268604225,1.1737159268604225
2017-03-05,1.1375031362700387,1.1375031362700387,1.1375031362700387,1.235724750207219,1.235724750207219,1.235724750207219,1.16472171794842,1.16472171794842,1.16472171794842,1.232460629232446,1.232460629232446,1.232460629232446
2017-03-12,1.7265493255756328,1.7265493255756328,1.7265493255756328,1.733847492454738,1.733847492454738,1.733847492454738,1.6009418278636016,1.6009418278636016,1.6009418278636016,1.5898131576463443,1.5898131576463443,1.5898131576463443
2017-03-19,1.4064648927772876,1.4064648927772876,1.4064648927772876,1.3920250525425013,1.3920250525425013,1.3920250525425013,1.3815919115673867,1.3815919115673867,1.3815919115673867,1.4424469210354585,1.4424469210354585,1.4424469210354585
2017-03-26,1.5577289116659678,1.5577289116659678,1.5577289116659678,1.6138573888286887,1.6138573888286887,1.6138573888286887,1.6733092081819763,1.6733092081819763,1.6733092081819763,1.6583204756010976,1.6583204756010976,1.6583204756010976
2017-04-02,1.6806208873704938,1.6806208873704938,1.6806208873704938,1.664190458573103,1.664190458573103,1.664190458573103,1.7292003964781664,1.7292003964781664,1.7292003964781664,1.705094597148286,1.705094597148286,1.705094597148286
2017-04-09,1.1925982217258335,1.1925982217258335,1.1925982217258335,1.3639870178810658,1.3639870178810658,1.3639870178810658,1.2776397914051885,1.2776397914051885,1.2776397914051885,1.284741425529161,1.284741425529161,1.284741425529161
2017-04-16,1.2432024375658672,1.2432024375658672,1.2432024375658672,1.1647497246955205,1.1647497246955205,1.1647497246955205,1.2141845583452784,1.2141845583452784,1.2141845583452784,1.1912198325307868,1.1912198325307868,1.1912198325307868
2017-04-23,1.6998881874344922,1.6998881874344922,1.6998881874344922,1.6613465742763804,1.6613465742763804,1.6613465742763804,1.6824940016229024,1.6824940016229024,1.6824940016229024,1.7551434083672472,1.7551434083672472,1.7551434083672472
2017-04-30,1.3562491553060114,1.3562491553060114,1.3562491553060114,1.354264709672003,1.354264709672003,1.354264709672003,1.3403733501305444,1.3403733501305444,1.3403733501305444,1.4214796524987958,1.4214796524987958,1.4214796524987958
2017-05-07,1.7219696778074953,1.7219696778074953,1.7219696778074953,1.7199113283214265,1.7199113283214265,1.7199113283214265,1.7632411393848124,1.7632411393848124,1.7632411393848124,1.7326378973569483,1.7326378973569483,1.7326378973569483
2017-05-14,1.1073595720946199,1.1073595720946199,1.1073595720946199,1.1441392084054163,1.1441392084054163,1.1441392084054163,1.1653522412409576,1.1653522412409576,1.1653522412409576,1.1447405193336941,1.1447405193336941,1.1447405193336941
2017-05-21,1.0491452246372175,1.0491452246372175,1.0491452246372175,1.1987555239953687,1.1987555239953687,1.1987555239953687,1.095951910609881,1.095951910609881,1.095951910609881,1.107186578318659,1.107186578318659,1.107186578318659
2017-05-28,1.7171120009485286,1.7171120009485286,1.7171120009485286,1.6427489538284612,1.6427489538284612,1.6427489538284612,1.6834450935879122,1.6834450935879122,1.6834450935879122,1.6543339790753258,1.6543339790753258,1.6543339790753258
2017-06-04,1.8281309720202064,1.8281309720202064,1.8281309720202064,1.7504015350322557,1.7504015350322557,1.7504015350322557,1.6526722073597016,1.6526722073597016,1.6526722073597016,1.5964466444671646,1.5964466444671646,1.5964466444671646
2017-06-11,1.3071525942257982,1.3071525942257982,1.3071525942257982,1.3372638502192766,1.3372638502192766,1.3372638502192766,1.370192583824644,1.370192583824644,1.370192583824644,1.3898086847536875,1.3898086847536875,1.3898086847536875
2017-06-18,1.043403951447589,1.043403951447589,1.043403951447589,0.9592925361831455,0.9592925361831455,0.9592925361831455,0.9576167340179423,0.9576167340179423,0.9576167340179423,1.0033521492119064,1.0033521492119064,1.0033521492119064
2017-06-25,0.7160982443679561,0.7160982443679561,0.7160982443679561,0.7228503032071512,0.7228503032071512,0.7228503032071512,0.626367735882891,0.626367735882891,0.626367735882891,0.7153131701310701,0.7153131701310701,0.7153131701310701
2017-07-02,1.17865141876795,1.17865141876795,1.17865141876795,1.138437049203307,1.138437049203307,1.138437049203307,1.1902905966049417,1.1902905966049417,1.1902905966049417,1.206845524713721,1.206845524713721,1.206845524713721
2017-07-09,1.6097290824331245,1.6097290824331245,1.6097290824331245,1.6833812249617646,1.6833812249617646,1.6833812249617646,1.7134267047735325,1.7134267047735325,1.7134267047735325,1.645514535735676,1.645514535735676,1.645514535735676
2017-07-16,1.4369736317810002,1.4369736317810002,1.4369736317810002,1.3676889962033685,1.3676889962033685,1.3676889962033685,1.4654084573074597,1.4654084573074597,1.4654084573074597,1.4234010085220115,1.4234010085220115,1.4234010085220115
2017-07-23,1.436478222083776,1.436478222083776,1.436478222083776,1.407607888856453,1.407607888856453,1.407607888856453,1.471080864014899,1.471080864014899,1.471080864014899,1.4836853810029544,1.4836853810029544,1.4836853810029544
2017-07-30,1.8562458479828337,1.8562458479828337,1.8562458479828337,1.8771071378392066,1.8771071378392066,1.8771071378392066,1.8364785891806426,1.8364785891806426,1.8364785891806426,1.8669029834691562,1.8669029834691562,1.8669029834691562
2017-08-06,-0.0428998889409088,-0.0428998889409088,-0.0428998889409088,-0.08034794354366988,-0.08034794354366988,-0.08034794354366988,-0.10601240950128125,-0.10601240950128125,-0.10601240950128125,-0.10412940673491923,-0.10412940673491923,-0.10412940673491923
2017-08-13,0.4873289949453617,0.4873289949453617,0.4873289949453617,0.617310178136311,0.617310178136311,0.617310178136311,0.5089483450794762,0.5089483450794762,0.5089483450794762,0.47234364678516144,0.47234364678516144,0.47234364678516144
