Date,First Trust Consumer Staples AlphaDEXEtf_Open_average,First Trust Consumer Staples AlphaDEXEtf_Open_max,First Trust Consumer Staples AlphaDEXEtf_Open_min,First Trust Consumer Staples AlphaDEXEtf_High_average,First Trust Consumer Staples AlphaDEXEtf_High_max,First Trust Consumer Staples AlphaDEXEtf_High_min,First Trust Consumer Staples AlphaDEXEtf_Low_average,First Trust Consumer Staples AlphaDEXEtf_Low_max,First Trust Consumer Staples AlphaDEXEtf_Low_min,First Trust Consumer Staples AlphaDEXEtf_Close_average,First Trust Consumer Staples AlphaDEXEtf_Close_max,First Trust Consumer Staples AlphaDEXEtf_Close_min
2016-05-15,0.9720781502675097,0.9720781502675097,0.9720781502675097,0.9533495184745154,0.9533495184745154,0.9533495184745154,0.9387530441107153,0.9387530441107153,0.9387530441107153,0.8492656252098553,0.8492656252098553,0.8492656252098553
2016-05-22,1.2203414044514085,1.2203414044514085,1.2203414044514085,1.1585369769740566,1.1585369769740566,1.1585369769740566,1.1713175941287899,1.1713175941287899,1.1713175941287899,1.1176634514990123,1.1176634514990123,1.1176634514990123
2016-05-29,1.1637953182999725,1.1637953182999725,1.1637953182999725,1.2114256907602639,1.2114256907602639,1.2114256907602639,1.256759503182435,1.256759503182435,1.256759503182435,1.2720981102120534,1.2720981102120534,1.2720981102120534
2016-06-05,1.2363495112621943,1.2363495112621943,1.2363495112621943,1.2319752004292406,1.2319752004292406,1.2319752004292406,1.2322356402113772,1.2322356402113772,1.2322356402113772,1.2505772005389129,1.2505772005389129,1.2505772005389129
2016-06-12,0.9229746504628658,0.9229746504628658,0.9229746504628658,0.8296559188647111,0.8296559188647111,0.8296559188647111,0.8494276014472991,0.8494276014472991,0.8494276014472991,0.8411887700170126,0.8411887700170126,0.8411887700170126
2016-06-19,0.3363067734520414,0.3363067734520414,0.3363067734520414,0.7086854075330614,0.7086854075330614,0.7086854075330614,0.30782115355681994,0.30782115355681994,0.30782115355681994,0.404650952606643,0.404650952606643,0.404650952606643
2016-06-26,1.812491868127512,1.812491868127512,1.812491868127512,1.7735625647800217,1.7735625647800217,1.7735625647800217,1.699451233168313,1.699451233168313,1.699451233168313,1.586600771859638,1.586600771859638,1.586600771859638
2016-07-03,2.0524992090993814,2.0524992090993814,2.0524992090993814,2.2368802605804654,2.2368802605804654,2.2368802605804654,2.1934062090885824,2.1934062090885824,2.1934062090885824,2.4159984842391533,2.4159984842391533,2.4159984842391533
2016-07-10,1.8905870841379802,1.8905870841379802,1.8905870841379802,1.8558230174872898,1.8558230174872898,1.8558230174872898,2.09950517618487,2.09950517618487,2.09950517618487,1.9428810968279095,1.9428810968279095,1.9428810968279095
2016-07-17,1.56168673514522,1.56168673514522,1.56168673514522,1.6486792787660414,1.6486792787660414,1.6486792787660414,1.7288287642918034,1.7288287642918034,1.7288287642918034,1.784499929314208,1.784499929314208,1.784499929314208
2016-07-24,1.3637841367898802,1.3637841367898802,1.3637841367898802,1.4588848867890094,1.4588848867890094,1.4588848867890094,1.4865192554527087,1.4865192554527087,1.4865192554527087,1.5511230968460317,1.5511230968460317,1.5511230968460317
2016-07-31,1.1458651998408567,1.1458651998408567,1.1458651998408567,1.1909596182313524,1.1909596182313524,1.1909596182313524,1.2637018673122835,1.2637018673122835,1.2637018673122835,1.1958066103984566,1.1958066103984566,1.1958066103984566
2016-08-07,1.157181299808007,1.157181299808007,1.157181299808007,1.1218261161627898,1.1218261161627898,1.1218261161627898,1.2615945369119645,1.2615945369119645,1.2615945369119645,1.2119745879145574,1.2119745879145574,1.2119745879145574
2016-08-14,0.7588979961503638,0.7588979961503638,0.7588979961503638,0.6862298118555634,0.6862298118555634,0.6862298118555634,0.7520171455187166,0.7520171455187166,0.7520171455187166,0.7954867029080551,0.7954867029080551,0.7954867029080551
2016-08-21,0.5636547597891466,0.5636547597891466,0.5636547597891466,0.4978103796634757,0.4978103796634757,0.4978103796634757,0.33697453530212607,0.33697453530212607,0.33697453530212607,0.25245189349859914,0.25245189349859914,0.25245189349859914
2016-08-28,0.3226531528804287,0.3226531528804287,0.3226531528804287,0.422409543004481,0.422409543004481,0.422409543004481,0.45843382598748345,0.45843382598748345,0.45843382598748345,0.5358422051534892,0.5358422051534892,0.5358422051534892
2016-09-04,-0.6443191422683812,-0.6443191422683812,-0.6443191422683812,-0.9170172377089276,-0.9170172377089276,-0.9170172377089276,-1.506950633638789,-1.506950633638789,-1.506950633638789,-1.7105581718131406,-1.7105581718131406,-1.7105581718131406
2016-09-11,-1.9533120368995385,-1.9533120368995385,-1.9533120368995385,-2.1312306959707787,-2.1312306959707787,-2.1312306959707787,-1.7623267842049886,-1.7623267842049886,-1.7623267842049886,-1.7853826626342302,-1.7853826626342302,-1.7853826626342302
2016-09-18,-1.4077649305031967,-1.4077649305031967,-1.4077649305031967,-1.483836110936044,-1.483836110936044,-1.483836110936044,-1.3028617149696855,-1.3028617149696855,-1.3028617149696855,-1.3975263423974555,-1.3975263423974555,-1.3975263423974555
2016-09-25,-1.5772117701330495,-1.5772117701330495,-1.5772117701330495,-1.3168741713519068,-1.3168741713519068,-1.3168741713519068,-1.2472193034383843,-1.2472193034383843,-1.2472193034383843,-1.1397782752340997,-1.1397782752340997,-1.1397782752340997
