Date,MXLStock_Open_average,MXLStock_Open_max,MXLStock_Open_min,MXLStock_Open_volatility,MXLStock_Open_change,MXLStock_High_average,MXLStock_High_max,MXLStock_High_min,MXLStock_High_volatility,MXLStock_High_change,MXLStock_Low_average,MXLStock_Low_max,MXLStock_Low_min,MXLStock_Low_volatility,MXLStock_Low_change,MXLStock_Close_average,MXLStock_Close_max,MXLStock_Close_min,MXLStock_Close_volatility,MXLStock_Close_change,MXLStock_Volume_average,MXLStock_Volume_max,MXLStock_Volume_min,MXLStock_Volume_volatility,MXLStock_Volume_change
2016-05-15,1.6621069415100362,1.5520293886928955,1.613127303250406,-0.2907823786166694,0.7331495365116371,1.7531973593704577,1.630569901965988,1.9067346632820399,-1.4698785073743759,-0.18212853891946212,1.737295208981901,1.6411620538913316,1.8323131636671575,-0.7542591709194952,0.6036513417152467,1.7504799440965941,1.6190096483692509,1.906835934751819,-1.1791638570478638,-0.16028049358179958,0.930855670918162,0.6509115934999828,1.614157090771319,0.3817161697278686,-2.215880748207045
2016-05-22,1.8503462718041155,1.7608994679479355,1.9451391443090793,-0.9489343886207683,0.6830302827222237,1.826011021276165,1.8323710845508807,1.8154847225667037,-0.6501105116328328,0.5629779791067928,1.9735135267286554,1.929897844145017,2.0384178757547544,-0.5415812196384275,0.7070456080560161,1.8745903800038828,1.8270461470956523,1.9118641662843534,-0.5118228752547961,0.6773143438456715,-0.23849236257477907,-0.29941624321693217,-0.4537704765185511,-0.23729807684741192,-0.4436688939009383
2016-05-29,1.969762091611429,1.8823009801601518,2.1304537204906184,-1.5423250052032942,-0.024461152986818082,1.8900837110685893,1.8706592933476474,1.9746001320848945,-1.1376026950840648,-0.2872274407239571,1.9865943543273659,1.9031889018536827,2.135754376621571,-1.2919413187639854,-0.28616172888847285,1.967584635809134,1.898921510561788,2.110971138335286,-1.225850314632382,-0.35838752536644947,-0.40243207988240626,-0.6075995063982846,0.6239121425955622,-0.8087322566045202,-0.454510417165512
2016-06-05,1.6942074171439998,1.6593162252742426,1.7611690048181945,-0.9770421400921749,-0.5757090594296599,1.6463265190683503,1.678748818530566,1.6614070087601371,-0.698591689751641,-0.42947890448254683,1.7190570460590908,1.711135728810418,1.7962415535014242,-0.7810492861363971,-0.27158817864802903,1.6463307124786855,1.617490870540371,1.6605526933726713,-0.5582280573300517,-0.7303298351722641,-0.6129384281062945,-0.6441072309510404,-0.0010659125486563526,-0.7122959394098524,-0.3469045583336559
2016-06-12,1.205996900509227,1.10395171648848,1.3688809416316532,-1.5682514262005955,-0.5071053133697128,1.150023250418456,1.190858080702858,1.1836884451493133,-0.6054911355692997,-0.6782815260067867,1.1786838297839874,1.2228700964684942,1.2067265379276324,-0.4020629887005778,-0.6734195600742714,1.1036563959037198,1.073479112758712,1.0936216671177057,-0.4191079861013007,-0.7555471065086684,-0.8463797427847564,-0.7518640828010552,-0.8301444613972402,-0.6528386911348469,-0.26230676533053254
2016-06-19,0.7809668492547134,0.7894410486123385,0.7581070080586887,-0.17269480870402706,-1.4117320616781355,0.6991845784118609,0.7336952567505501,0.5867904135421792,0.15207409609134687,-1.2824668983861771,0.7882559370433707,0.7341823568268773,0.5899884161190728,0.3554494465008418,-1.3732783676028169,0.6392643775733529,0.6712274961471617,0.4365458881674464,0.7648065298061657,-1.3299293781377992,-0.947112657189968,-0.11709704359165618,-1.4087626848721746,0.17360874331317805,1.386051021435264
2016-06-26,-0.17536102554942634,-0.2548608651308498,0.029026525162149156,-0.9021445115275045,0.0785414413772435,-0.19970471424692818,-0.321292662505656,0.023035829309409707,-1.1027683563258468,0.18458346726891564,-0.20689079377750205,-0.24111823685646366,-0.12644492241400976,-0.34233070486482725,0.8350402581393132,-0.2950015742071272,-0.2760467759530079,-0.26843083694106984,0.027054857161806858,0.8220930829517019,0.025304430830046666,-0.19414611055187878,0.3207658169288771,-0.2822187645398089,-0.851709813762234
2016-07-03,-0.280978489495418,-0.27371284962168996,-0.1442351774171787,-0.2740896492639033,0.5692367367610892,-0.09566881314312917,0.522238228179022,-0.16799763623098984,1.7459610028862318,1.7290850920722094,-0.10655464039769257,-0.16487251886076637,0.09311338241985546,-0.7752603750702919,0.5378858210762585,-0.0003669886787082196,0.6677873922795535,-0.00817587824709735,1.7487034392195924,1.7816706215107871,-0.6560451186577655,-0.269893198111604,-0.6647125079694618,-0.16093926428286712,1.1230257915413697
2016-07-10,1.608720295522024,1.594060239743101,1.4237983886899486,-0.24253910828416364,0.7054767661351066,1.5648539258045007,1.4597617907651317,1.5409134257863335,-0.7981128981262959,0.12914024500061144,1.6202964375167195,1.5531949097453992,1.544248845513674,-0.749738432208744,0.41444391446258855,1.5923153086074469,1.526806539773428,1.6497672447687655,-1.0824995603143395,0.09117253383819891,-0.7764322786821121,-0.5925086404777324,-1.552033018200581,-0.3143334527670253,-1.2219463732463067
2016-07-17,1.7436092533910752,1.8191732418331465,1.6461111679090097,-0.1771556620778494,0.2929274071803132,1.798642749629796,1.78117040758939,1.8183318146053336,-0.7463164631465405,-0.11310501277833124,1.7322208548841505,1.8315325942686793,1.6905730455770194,-0.3805788260165073,-0.0028937887637145495,1.7469949078380675,1.7599381873349758,1.763863388954558,-0.8751277627173301,0.046480459196644945,-0.9793664855677193,-0.7104513878474995,-0.8946962767135799,-0.6013935501391795,-0.7530225627028393
