Date,ABG_stock_Open_average,ABG_stock_Open_max,ABG_stock_Open_min,ABG_stock_Open_volatility,ABG_stock_Open_change,ABG_stock_High_average,ABG_stock_High_max,ABG_stock_High_min,ABG_stock_High_volatility,ABG_stock_High_change,ABG_stock_Low_average,ABG_stock_Low_max,ABG_stock_Low_min,ABG_stock_Low_volatility,ABG_stock_Low_change,ABG_stock_Close_average,ABG_stock_Close_max,ABG_stock_Close_min,ABG_stock_Close_volatility,ABG_stock_Close_change,ABG_stock_Volume_average,ABG_stock_Volume_max,ABG_stock_Volume_min,ABG_stock_Volume_volatility,ABG_stock_Volume_change
2016-03-27,1.0017744209943211,0.8971022997860539,1.1361383324862704,-0.4002123722872245,-0.01643360778752747,0.9755754143807397,0.838929604046261,1.0529719363212324,-0.2642239579450494,-0.0036409872557314066,0.9699016151597434,0.8927315695997813,0.8875589401291988,0.17815771283677265,-0.3854450755518587,0.9540230924333846,0.857416766540496,0.7891514380746059,0.27821995906202157,-0.30855202744425114,-0.6962955291799152,-0.4149394907325219,-0.8613567085163372,-0.3114334913071403,0.9005999154001074
2016-04-03,0.3033847702838384,0.16073422465510073,0.36247131314374514,-0.6893975744724736,-0.6793241419116789,0.24627403865540337,0.05763907266838212,0.2996558389312693,-0.7887369413838905,-0.503713279879466,0.30429887305327485,0.15672017562697543,0.4265321332556915,-1.0433488214502065,-0.39938502636288675,0.20720610620325494,0.1384519700406365,0.27212158711847306,-0.458914946992446,-0.41623360214026234,-0.34464192183852416,-0.4685789620410532,-0.37900482296792243,-0.4629125043482951,-0.06382859803791215
2016-04-10,0.3894398811980762,0.5580156494100589,0.21677243505155808,1.1216440801073502,1.3388817437097817,0.5003775939729262,0.7630039316713404,0.21568640476074488,1.907266423382979,1.5652929472605437,0.519529842555149,0.7141696196680845,0.35324591081285656,1.5300796180484177,1.5810716996544878,0.5389218222676421,0.6116547202657647,0.21861287306095598,1.7257500127607792,1.861083353311194,-0.7141530039633219,-0.43696331831316104,-0.6965864787209806,-0.37533892636189237,0.02469781661183152
2016-04-17,0.745707603052993,0.6452793855278018,0.5500609876004496,0.22417244560423205,-1.0011129028288754,0.7310455720331874,0.562743900364608,0.8081208963351384,-1.0193190697518273,-0.6959243261585659,0.71906906651059,0.7152047399855079,0.6247970177599022,0.3367926364448011,-1.0874332526620587,0.7184054002276367,0.682916993059391,0.6506089027441789,0.09742476588019837,-0.6819456479479131,-0.8196491202095257,-0.5343539731874465,-1.1723637445806034,-0.39594867405789475,0.15747117659703908
2016-04-24,0.8684576447415656,0.9330542451938975,0.788040191074643,0.35315796762532403,0.3533830666653101,0.9443754822581362,1.073669232262075,0.6802206245023353,1.1952152560503526,0.5198589563021426,0.8033143736242481,0.9450303668889777,0.6786235960120959,1.0580181522000605,0.7328805408893464,0.8925157638280237,0.9803743964744528,0.6020186147115553,1.385939247481498,0.9369489257143134,-0.32483278478003064,1.0717891174915046,-0.46645863833063056,1.495208447249173,-0.24527702668617765
2016-05-01,0.27231775116505763,0.5661300507146594,0.2009439903851842,0.7922929670589857,-1.6064699298682688,0.12820731762674045,0.3524263002107078,0.14751533651518536,0.5673569792644458,-1.6919947867065102,0.18602635353076266,0.23596302434497365,0.3213922815412163,-0.23265317371631852,-1.2311531550365047,0.030251230648837498,0.1846945164146177,0.19375384336843632,0.0011409330255930617,-1.5102141794413324,-0.9189978814948278,-0.41768654420521634,-1.0681038380481198,0.23573991960921425,1.4725472701839861
2016-05-08,-0.6334260515450502,-0.8459878579406557,-0.32585743309659837,-0.7708904122301321,-0.38958597326655076,-0.730941295980391,-0.8053040718874793,-0.5636623428174423,-0.44456036410090316,-0.6160770626055613,-0.6502614006939477,-0.763481801889027,-0.3979567902612067,-0.7536079259531774,-0.7269627774974288,-0.7803313458982837,-0.5866385956030696,-0.6404811408774211,0.01314416625970706,-1.0083499805878493,-1.7285980848572489,-1.8874313390345336,-1.4362276659158892,-1.6247819791110425,-0.814936408249482
2016-05-15,-2.103520920698012,-2.2511618132253197,-1.456828041863369,-0.8849891470715278,-0.41547800395842605,-2.164557802354524,-2.2072239211780342,-1.6527190920706953,-1.165049998050655,-0.3524852998350016,-2.0440877065129825,-2.3171833630704075,-1.402140230698408,-1.7094605277357917,-0.09092251411721189,-2.076573496064744,-2.2791851364521203,-1.5114320878160297,-1.4282242555379696,0.28539230104605917,-1.2089222171182936,-1.5948409877118073,-0.33776785311937124,-1.7429643720161334,-0.19392285348285723
2016-05-22,-1.558418597252903,-1.6440222789009586,-1.5963608156438869,-0.3947677743338741,0.3644790993652502,-1.5845884876609722,-1.4908482772189566,-1.497184974411106,-0.4442217091922344,0.6838836778475973,-1.5902627001844887,-1.4346573589858536,-1.6900329008755206,-0.3016810486091367,0.9151998133597288,-1.4709158389750905,-1.3321905529550175,-1.6151917758096621,0.2900649093180117,1.2414577442634804,-1.8792619266547386,-1.7778968106804864,-1.92291252482906,-1.3246995553822265,-0.4915837801850215
2016-05-29,-0.7564476146596014,-1.0409664990650362,-0.3531460199222859,-1.5442115938358292,0.1968611525788199,-0.8948894599025962,-1.0930881701266277,-0.45198300852798273,-1.2963465752633019,-0.14345568978508,-0.6881354448959286,-0.8393834514981672,-0.36486924698489603,-1.070489575428169,-0.31967510494022566,-0.7783453570326893,-1.1050927605232985,-0.4959607013388778,-1.2574025370185635,-0.5060297656051996,-0.6321163305615529,-0.36518580627081954,-1.121205530887611,-0.01738922779871391,-0.8790958083071538
