Date,BAH_stock_Open_average,BAH_stock_Open_max,BAH_stock_Open_min,BAH_stock_Open_volatility,BAH_stock_Open_change,BAH_stock_High_average,BAH_stock_High_max,BAH_stock_High_min,BAH_stock_High_volatility,BAH_stock_High_change,BAH_stock_Low_average,BAH_stock_Low_max,BAH_stock_Low_min,BAH_stock_Low_volatility,BAH_stock_Low_change,BAH_stock_Close_average,BAH_stock_Close_max,BAH_stock_Close_min,BAH_stock_Close_volatility,BAH_stock_Close_change,BAH_stock_Volume_average,BAH_stock_Volume_max,BAH_stock_Volume_min,BAH_stock_Volume_volatility,BAH_stock_Volume_change
2016-03-27,0.9119070067089807,0.8141474494688227,0.8747179102420504,-0.2381191656728123,1.0991502334462515,0.9966690926803177,0.9845379737095271,0.8438564884997976,0.5501128418110461,1.2567850149532798,1.0536292928461122,1.0125053110291944,0.901149288180996,0.24522159425616052,1.0054060932819573,1.0835983472064517,1.069014917616166,0.992390181848534,0.25888037331132024,1.0650738337372387,-0.8762971982437849,-0.47997147647221866,-1.0127689460508527,-0.11649661246232,0.147278892551258
2016-04-03,1.110451555072752,1.151253531270417,1.1844049222037312,-0.15121090670136142,-0.6087109085165172,1.005647348784704,0.9903474583708701,1.0707304165812146,-0.28248512431307427,-0.7290056723095244,1.162329773335387,1.1794271063697561,1.2053557120488139,-0.3426386565672651,-0.6810693079117909,0.998067490902695,0.9046455464450373,1.0239147103118105,-0.2747362490244055,-1.030422089340114,-1.0075458886934194,-0.8629881964320452,-1.0896433339954206,-0.5573580533065606,0.060514652889652645
2016-04-10,0.2973496886941693,0.6129661992661112,0.265478328952901,1.106952095387554,-1.1287647261489573,0.15973226763901055,0.5278270317780063,0.15680976450753806,1.2800928865035903,-1.361521248046884,0.22203132094819247,0.5607702449344707,0.24510580599878204,1.0302168744760627,-1.1172533321633658,0.1420191705891626,0.3140040397301111,0.1946198299924125,0.3480077525231314,-1.2581943156946804,-0.2824948842906189,0.06282252457679549,-0.4663157758924687,0.3052541087820797,0.3363950283003565
2016-04-17,-0.2212442878414973,-0.3946620157021761,-0.2910915626533206,-0.32927352734361837,-0.40261807376324593,-0.28448331171666946,-0.3716039772887236,-0.26052515413430466,-0.4481368645725848,-0.5944654074854843,-0.2017068663611101,-0.23214691261618908,-0.13758871571940895,-0.31237145341940403,-0.7192207053958607,-0.2865055755838688,-0.2990127676091385,-0.29298194262726274,-0.08036785506720777,-0.76164613905678,0.019294301805432894,-0.32464212310182516,0.3589978900027045,-0.5227238352639534,0.6057306851928358
2016-04-24,-0.26313128565617366,-0.486299692640156,-0.2326162156302472,-1.1348366840486481,0.5644427527951998,-0.2662194313819464,-0.4266730890611429,-0.11514441537063334,-1.1316423805673248,0.06079767925755102,-0.2828429666603308,-0.4969389226826541,-0.16091282253810116,-1.227255235342901,-0.38322489848852775,-0.2868860418959723,-0.42615051948165433,-0.2490196490459123,-0.7017688066672951,-0.607923971888792,0.8416597176385064,1.4540439779382466,-0.3942349113265252,1.7884028113409427,0.966542065923221
2016-05-01,-0.6127380830964532,-0.7511418615547119,-0.5500470926054615,-0.9298408284531899,-0.5132622854099107,-0.649757231897332,-0.7474037790563093,-0.5329771471989507,-0.9002312932565761,-0.23544125706271588,-0.5699351967665062,-0.6113164806770144,-0.3968034434575299,-0.7716818594367644,-0.4649476249827195,-0.6226423653898185,-0.7803241173586695,-0.5398113081536327,-0.9960665714419071,-0.19120593050403628,-0.2114616145363031,-0.5839985704150219,-0.3236353185021611,-0.4927134622078772,-0.10509647732488608
2016-05-08,-0.4949327141520561,-0.5851741152027649,-0.43639750539992855,-0.8443309298781991,0.4310616155794252,-0.5142693583077286,-0.6466314968809884,-0.3947991822102517,-0.9606716024489413,0.09070153127535546,-0.404301115878222,-0.6351472425258669,-0.17772425888571444,-1.3384354700353875,0.10873067185920465,-0.5485443275209332,-0.5535266376549473,-0.42980459594087994,-0.522629133760868,-0.21718680472935956,1.1303763310551176,0.7511723914026037,1.1479625587540725,0.35869416507413265,-0.7977951060769441
2016-05-15,-0.20358674681452743,0.12971551553925084,-0.4327251298043611,1.776518268715833,1.5864691767775776,0.04910743244313436,0.388661084250446,-0.48519536311152195,1.8468988268287732,1.6185755176172953,-0.24696387500379877,0.4219543208335557,-0.6258534252730817,2.081006286985675,1.5211126264138075,0.07256298465171272,0.5325841565820468,-0.6758980373488052,2.257893061999536,1.5930796746097249,2.9328035546856746,2.7829564278980254,2.4420398072615597,2.4865002398469835,-1.2504661733558777
2016-05-22,0.33274649314894683,0.2551607069413864,-0.02438071393559695,0.8227750482674897,-0.16895697920310607,0.5553200281875703,0.4282457291319147,0.17452416029538312,0.5717297421712662,-0.47396203891397226,0.4170332678387231,0.29812849319542833,0.17077192455725043,0.24269136794113205,-0.004662801790276602,0.44488807206958836,0.21091482282175772,0.2358043688294633,-0.011130682028109998,0.09528119752563692,2.9370603416933236,3.176693815557346,2.2427515475995143,3.2018020555402593,-0.24809085580917692
2016-05-29,0.8270785322334534,0.40906292272832706,1.0709246593554318,-1.5627424223454784,0.2584129067577817,0.7354545180961892,0.28764742584794306,1.16072498083907,-1.4490438779393628,0.22136170963193327,0.8398464076102197,0.5949337098990277,1.0934098853850422,-0.8408236229893525,0.42550275074394983,0.8921887257900079,0.4965173174676654,1.121714575806378,-1.0467967705083512,0.21771137902618337,0.26858764693035325,-0.20919511510423647,1.1271641105140355,-0.38137458006309055,0.29826139245688216
2016-06-05,0.7870009751899453,0.4980873966673674,0.9921313812624085,-1.1958770076869092,-0.23022044881565268,0.6582110197052189,0.3089889110274575,0.9167905579672802,-1.0324429170858624,-0.2562884484314163,0.8225683271663764,0.4942187057911919,1.0935049789774787,-1.121754015377451,-0.15257662167572456,0.7204034098909963,0.4508860164393382,0.92933546998309,-0.8709548749657418,-0.5883106477422506,-0.4185136632687173,-0.4640101674330347,-0.13868045566570622,-0.489470606381212,-0.8982567415072624
2016-06-12,0.11764332081319967,0.10803065729389809,0.18522658404175912,-0.18490267487935305,-0.5381614812145494,0.003977428514581472,-0.04111544156507931,0.012445347507528471,-0.10523487052425791,-0.6664940752252372,-0.02979847395843422,-0.047535088437208106,0.05156578560769395,-0.1919899979710865,-0.7004034442371265,-0.05641036495205219,-0.2711588940725003,0.009794968805004267,-0.544634212646947,-0.5388578231341498,-0.4001788920028575,-0.29492105617026426,-0.4119619795662443,-0.2706953024998146,2.357523369076402
2016-06-19,0.10127569408760662,0.07001479867303428,-0.11848105047667647,0.46603492243473843,-0.30593810598776056,0.061514017186523384,-0.1326368784293792,0.15420533245309961,-0.5343780984668419,-0.1612639282315453,0.14515958265245157,0.11211618182855669,-0.07456163844466032,0.35207187665103684,-0.4610330780995428,0.1704102651067912,0.0261993107608585,0.18875685845070286,-0.30907077613195016,-0.4759966707657504,-0.11639958158632992,0.006616653224906839,0.05958775150387914,-0.0002988431501400262,2.6115667159833578
2016-06-26,-0.030007732327258122,0.7140803662956645,-0.26493999811356583,1.898000679227863,1.846236681502029,0.15863318233383078,0.7991386430194938,-0.5236903469073849,1.9078697208190416,1.9635126342290437,-0.1131357686614336,0.6783225605843628,-0.6424932236332422,1.916713396488629,2.3384223825138513,0.09712425808299303,0.812148289854532,-0.6288269562933029,2.010979122441733,2.059538133875991,-0.008708005690371143,-0.09489989586596602,0.15042772299420734,-0.12160913230006216,-0.9352757418038652
2016-07-03,1.3386525641424614,1.082222706317378,1.4096914754408585,-0.47471125703845996,0.698664512365371,1.2772482222364163,1.0848015040253651,1.2759879093960969,-0.12221163957133924,0.8709144516900982,1.5213076665601801,1.3414940210894537,1.5409129259283296,-0.23778775219596093,0.8076296297697536,1.355108749324929,1.1198157999083702,1.3502426541945238,-0.3193779276677069,0.7070523804680116,-0.3187096299516585,-0.28672175094653146,-0.28398746456281737,-0.2791221451319005,0.7619266420881037
2016-07-10,2.177240739211399,2.154910972241327,1.9463085246573688,0.6994966027479834,1.2930540657970746,2.2242254472360927,2.1511250414491148,2.0181787378565224,0.5408814815064816,1.110411536955571,2.1866184072277326,2.174883810922267,1.9794481514004323,0.5460954832242704,1.111916568585247,2.1843033359348616,2.098542575751905,2.0497056619254095,0.06275066378754192,0.7335643969441686,-0.26434058034313634,-0.3653339231427826,0.22234079776501525,-0.41782734338170435,-0.43121481888373986
2016-07-17,1.9913175784730106,1.8717006998300791,2.051709744081071,-0.43322660092787957,0.2753756202216371,1.975738729283698,1.875720150071158,2.0825751932642103,-0.28027575311452946,0.4492036639893133,1.9544723926575616,1.8986799794155098,1.9367621992608322,0.11152624304544255,0.7176168828541496,1.9274927486089195,1.8541332713328516,1.9143603730945216,-0.17244164263410297,0.5301905377219777,-0.3628478575148806,-0.3882084094402658,-0.09452318047062921,-0.4090876028072009,-0.7363653844411691
2016-07-24,1.7572517586526077,1.5850151315715206,1.8718488010808987,-1.1920089145169015,-0.46423981704753164,1.698252083784872,1.5490266194954085,1.8499197106879393,-0.8852320968926599,-0.606591539000126,1.6312201724092057,1.4250103323642436,1.7310832826117857,-0.8397391576490397,-0.7756981376266724,1.6560283069061348,1.6034291206599738,1.7270086225751338,-0.5023203437765693,-0.7661554578074606,-0.09426599966456407,-0.2187490416415815,0.4484945906850047,-0.2809496955191184,1.1630801021871937
2016-07-31,1.0620296588108435,1.0624546090343812,1.1261511198072527,-0.5835449968352293,-1.0899061615136005,0.9710721107111302,0.9431948431232827,1.0784056663577417,-0.5519505067507923,-0.9542606708845753,1.009804271306557,1.0377351786863915,1.1458923356450355,-0.48522066852016854,-1.0920448923402857,0.8998031115940008,0.9319962137540599,1.0256229884992865,-0.49170467696900316,-1.1185585383508312,-0.6234027073682077,-0.5449919729395727,-0.7592185839894317,-0.5135032829768742,-0.459920544353699
2016-08-07,0.5462417874252945,0.5198181020826989,0.6272162650901587,-0.5594621874420266,-0.1764928548140438,0.49432476701516914,0.48709506109735934,0.5884863376869698,-0.42556218951875596,-0.1996740531161428,0.5324139790440903,0.37747199252851954,0.6388994872235612,-0.7525499638334789,-0.07628008922571805,0.5219008467467109,0.38700447581593994,0.6452889597032413,-0.687860315457011,-0.06464478260567465,-0.32615531959565086,-0.28600986033893755,0.11402228688340416,-0.3172787717173258,0.16410757790944142
2016-08-14,0.37078820052059813,0.21055423573554485,0.43072617283068043,-0.6569902776385395,-0.8708900638931107,0.24387082497155832,0.22890688761988356,0.2648759064696237,-0.15373160826118748,-1.041750537220916,0.4210023460132501,0.4286251311411437,0.5071488350266373,-0.33296073084608296,-1.0127763370079237,0.2651414043362215,0.22521053583922557,0.4191002477170406,-0.5229956460776282,-0.9463612468415261,-0.7678018087674555,-0.569188169677151,-1.384419363164717,-0.48181644214520986,-0.5765967745758801
2016-08-21,0.5647221442179375,0.5689725115093706,0.29365156349922705,0.4634128026572648,1.1155112341660705,0.7215228050283504,0.7016746577669217,0.6400123275036294,-0.04323961442543069,0.6586476109524899,0.6800898842182687,0.5526976129391578,0.334938591765515,0.33336262066095873,0.8076272114649848,0.7558470298333454,0.5822375701436944,0.8323278303378981,-0.7473257137555501,0.22622817868497697,-0.8804364505232743,-0.9616325708001116,-0.9890256146129252,-0.741161483605583,-0.7280487997854567
2016-08-28,0.6496871083660286,0.5023102672760174,0.7877784248853814,-0.9772279064601883,-0.4432829829535651,0.6283095236037325,0.47612939389019443,0.8261410985449518,-1.0137987150982006,-0.43502830128088277,0.6742952816094772,0.5130032867297016,0.8205966252422375,-0.9117396886396258,-0.222274372932979,0.6057934080191693,0.40761716872770176,0.748053343092312,-0.9361342443802545,-0.12267887163276738,-1.1440423951469685,-1.1721362854072073,-0.4219299295535783,-1.2498698514834758,0.1274729921065087
2016-09-04,0.5895996992876986,0.39154273666863876,0.5906542808995644,-0.7471369988389606,-0.8213087335427445,0.44654152589280394,0.25578141363296597,0.49039983123181785,-0.6847620527269229,-0.7567952978366558,0.4952739474198491,0.3779216901082035,0.3310729868329041,-0.07115360991521105,-1.0998205190237196,0.40769050320767236,0.48522141556673026,0.06135245064985277,0.7493028835490309,-1.5375499044803818,-0.7934748950503354,-0.7805697831844254,-0.2803991874550519,-0.8289788331936446,-0.6814873190823477
2016-09-11,-0.2958073207138753,-0.516979921769288,-0.19869699076783068,-0.4308136108702312,0.5048177432207896,-0.24929309481387638,-0.5800723527811995,0.019553172627670735,-0.9767674301126582,-0.47949465223962007,-0.27299554608266524,-0.7021373264943287,0.06909068290494218,-1.2711306814132197,-0.21576168883710606,-0.27425028095088794,-0.3979488248738692,-0.13471290479755704,-0.33393918892537,-0.7962170146436418,-1.3226121201477845,-0.9357360976866413,-1.2596229877162795,-0.7262634163990188,-0.5722293861272508
