Date,CHNR_stock_Open_average,CHNR_stock_Open_max,CHNR_stock_Open_min,CHNR_stock_Open_volatility,CHNR_stock_Open_change,CHNR_stock_High_average,CHNR_stock_High_max,CHNR_stock_High_min,CHNR_stock_High_volatility,CHNR_stock_High_change,CHNR_stock_Low_average,CHNR_stock_Low_max,CHNR_stock_Low_min,CHNR_stock_Low_volatility,CHNR_stock_Low_change,CHNR_stock_Close_average,CHNR_stock_Close_max,CHNR_stock_Close_min,CHNR_stock_Close_volatility,CHNR_stock_Close_change,CHNR_stock_Volume_average,CHNR_stock_Volume_max,CHNR_stock_Volume_min,CHNR_stock_Volume_volatility,CHNR_stock_Volume_change
2016-03-27,1.2824516866848679,1.460326443676886,1.0947919197660985,1.464696431863165,-1.8829130233888085,1.077393768201678,0.9689827341734298,0.9616364412690914,0.702360049014377,-1.4113488994929217,1.0470183912266675,1.4101601061098892,0.9695415176824486,1.2418308081039033,-1.5646383082560678,0.9435362944295904,0.9923785568783997,0.903104728770161,0.9694405484353379,-1.6872085607769927,0.5214337299418808,0.5713344583640451,0.6123759593207346,0.5466430279451916,0.397661038275237
2016-04-03,0.8750410506815147,0.681626098820131,1.0508412844251165,0.0653154914974197,-0.901882911021046,0.7240579234498075,0.3438968972380549,1.2692822008194273,-0.5743638642467765,-0.4472184496436199,0.7416341675006373,0.6418508034323985,0.9685128487099405,-0.24548088251577097,-0.3170078325234076,0.7220345130606354,0.5882466879368907,0.800114172354899,0.10324905101596252,-0.3816432427031297,0.1353484867967878,-0.19365975004130956,0.6555836709779119,-0.29099601200917197,0.3645122418015729
2016-04-10,1.044512073399786,0.8211093556197946,1.1076573570461092,0.2538352068292166,0.8986561930283087,0.793100047438748,0.47992057668573096,1.1077009767342014,-0.2776355698182758,0.7084180977174471,1.04281368291547,0.7921033438909608,1.2306867582359347,-0.46852892386614287,0.41859774959795776,0.9546687418747437,0.6703622316015332,1.0965060445664423,-0.3034621014789822,0.7131959831164278,-0.3245354395749583,-0.42109173473030886,-0.19950179197595208,-0.4314645671604139,-0.943169231521862
2016-04-17,0.6260639656979218,0.39091213516063844,1.0057043281885358,-0.6069214457157708,-0.2041951357180942,0.5514614328590568,0.18522369246010859,1.04822860363941,-0.7414091047941023,-0.3270932806789759,0.7536739333011118,0.5950628281622041,1.0148408099431474,-0.6195901448857697,-0.3836254238549916,0.5962704686667587,0.38801319020272657,0.8939218522304117,-0.7875566101447141,-0.5444033404538134,-0.04219106895064257,-0.18089346445914622,-0.23178500988590697,-0.1672051993102331,0.5603047031174869
2016-04-24,0.41564840090312855,0.12358759182080876,0.9189766913694595,-0.9774124316041424,-0.24719003698328354,0.25306718780133614,0.032264943653995584,0.7032222484874161,-0.6352721759838451,0.2704097944365408,0.5923793766053864,0.34645556097023594,0.9984251816651135,-1.0812877199259836,-0.10813907886496346,0.4710520587170984,0.3148243456516605,0.7204998492360167,-0.6312602812425244,0.27225252666552346,-0.3900666825402338,-0.23638541736032848,-0.5532017893444698,-0.1868359884880806,2.68323269427474
2016-05-01,0.5405352269114527,0.5020928338308525,0.7951696179740011,0.012269591955365793,0.4688177845778846,0.5489087095236016,0.4633576031467383,0.7510735383897958,-0.022620967690819622,0.18547388225594902,0.5404689999424186,0.43236061806771087,0.7610315496557605,-0.3988715914927973,0.2138937902268432,0.7019939680921535,0.713461285830712,0.5302261910812002,0.8502016519894922,0.380354403603814,0.18307581659792824,-0.03935759737160722,-0.4209612527051951,0.010367650814194253,-1.9082591553428772
2016-05-08,0.4522697935886826,0.11821507903795082,0.9855498676722546,-0.9193025895805339,-0.13174951637536855,0.36243376181737386,0.09795189357976983,0.6094872284254478,-0.3852254221048748,-0.02581823626736887,0.6132042918162389,0.37343740610911236,0.9586998806261706,-0.8297519152625416,-0.4131890860681428,0.5333349324676336,0.355605343811109,0.8193629391899542,-0.6515339940246417,-0.26594670716904106,-0.541384148186848,-0.5511852685917644,-0.29648818168424235,-0.5579894974602987,0.6482427975279427
2016-05-15,0.32386186340597944,-0.06579734940716768,0.9612984627268156,-1.1111251528673278,-0.10422948478296148,0.15804304174752568,-0.025105674194550575,0.6803576913893103,-0.5219683086329809,-0.6986663991294783,0.6284156205238215,0.33507233059910085,0.9598288899193996,-0.8967550857109341,-0.023652421978238265,0.3720537553727779,0.042856488228156644,0.7662234588940875,-1.1672502017198536,-0.3217021637661285,-0.6310738805978755,-0.6059161432508637,-0.3629866478513048,-0.6081480318736852,-0.339135281663179
2016-05-22,0.13189212715494544,-0.24422640935816592,0.6751679751854359,-0.9149466746676774,-0.368875971959142,-0.2514546921247527,-0.47462100270624785,0.25754813710856117,-0.7035491601326921,-0.4718769635994517,0.4817778230921908,0.12377120326825232,0.6396654432493444,-0.6531567925333321,-0.543462680318922,0.10206199006300468,-0.1467568053405571,0.3456713879781819,-0.7294846018882524,-0.6084148478657545,-0.772178913942372,-0.665510000161529,-0.6018791568334364,-0.6427633210749807,0.3089537791356739
2016-05-29,-0.49233110094554006,-0.8208215386397643,0.2687155256907215,-1.134514452701838,-0.17109433693551226,-0.6578990291212048,-0.7862813789712408,-0.047451840348012905,-0.7782947285293957,-0.2434962737565407,-0.21458826488279625,-0.527153013775619,0.11169499510642364,-0.6566645667154438,-0.322804319434027,-0.331884187956872,-0.5632421487385816,0.00036164209904365546,-0.8697381829111347,-0.5337296562639403,-0.7159626572593781,-0.6468517295659014,-0.5317881046707924,-0.6311581270449134,0.14853401676817718
