Date,MDUStock_Open_average,MDUStock_Open_max,MDUStock_Open_min,MDUStock_Open_volatility,MDUStock_Open_change,MDUStock_High_average,MDUStock_High_max,MDUStock_High_min,MDUStock_High_volatility,MDUStock_High_change,MDUStock_Low_average,MDUStock_Low_max,MDUStock_Low_min,MDUStock_Low_volatility,MDUStock_Low_change,MDUStock_Close_average,MDUStock_Close_max,MDUStock_Close_min,MDUStock_Close_volatility,MDUStock_Close_change,MDUStock_Volume_average,MDUStock_Volume_max,MDUStock_Volume_min,MDUStock_Volume_volatility,MDUStock_Volume_change
2016-03-27,1.5153359985831754,1.5189576804158964,1.425401722794003,0.48384680666476204,0.6703096593012211,1.4738400530569522,1.2722894160500737,1.3876421651755295,-0.27255102821833316,0.7370204118251227,1.4492441060886994,1.38112366481982,1.4691223318874223,-0.47889999276797707,0.4704294905221174,1.5194987989784972,1.3672576611556129,1.377140370602858,-0.14810366027560826,0.9085178925819247,-0.6553708444069024,-0.6712066539011531,-0.9787557763925271,-0.3117484260554138,0.16898479259820642
2016-04-03,1.2439603219720212,1.225930982306222,1.27645356108983,-0.1952964988533989,-0.7123694436760798,1.165222577352108,1.032036224005186,1.2945816322944017,-1.3276985961096643,-0.5852383391012093,1.1891035567712787,1.1396548163640552,1.2365739515410903,-0.6082691860025344,-0.30987401169713336,1.127041995781308,1.122204485141662,1.2129777571006108,-0.7263162167221638,-0.7067247884077761,-0.4064720152164663,0.19166935653756656,-1.002442316070867,0.7440277410990779,-1.023159252541713
2016-04-10,1.2898162372621933,1.2041251213352313,1.2488356571285133,-0.13492202389971444,0.5476006287958589,1.2825762328570418,1.1589211080688302,1.3790155717353938,-1.261317088850216,0.0022079700243765148,1.3119356845518086,1.2198347813216819,1.3363081545388176,-0.8709271125704929,0.49549825956596444,1.2914414434311317,1.2596282433638395,1.3204767053493245,-0.5988607082908577,0.6819823136055173,-0.9508498977999982,-0.7060904403565577,-1.13684130284005,-0.22999351311593527,-0.7131183815138933
2016-04-17,1.2788627916920932,1.2606067907115244,1.2713482986309044,-0.04441155916843374,-0.5964614570993426,1.2514877323652436,1.187985996111325,1.332784049545699,-0.9553374859813374,-0.8198839622257198,1.2704829526148178,1.2129201741637348,1.3046290691860873,-0.5497004654132516,-0.526691989953566,1.1989413823111574,1.1987837137381785,1.1847981138827433,-0.10964287174916973,-1.053802608138787,-0.9397216838153097,-1.0295498951982356,-0.5951139360660507,-0.9719964901719408,-0.30289073491851126
2016-04-24,1.1103078858565962,0.987744030426999,1.199016459435705,-1.1017257837150891,0.06587411364574634,1.1817855650395708,1.1430031335721667,1.1223363472048953,-0.2083908059994502,0.4935076924874978,1.146704984520942,1.100808404284896,1.1464173327638838,-0.32318537676057274,0.6856268181817553,1.1708436397786697,1.1761967709438326,1.1588050113042108,0.3559532844438087,1.1041053508657013,-0.5027746252325201,-0.34384533864781025,-0.312400620484651,-0.17293223471677038,0.9021717182024537
2016-05-01,1.3927366437991027,1.6028229191687116,1.2517644103473304,1.4007550970807847,0.5516632089545633,1.5518232938931185,1.7883371529722554,1.2982091164774676,2.150812951995267,1.2264523759172685,1.4107894261174283,1.520058146548028,1.336107742164054,1.2646959626075276,0.8749478104048323,1.5071159082700545,1.6298443396971873,1.4183339871745064,2.09915286566266,1.5200281392695663,-0.363515955288345,-0.472988923473221,0.14318273211057214,-0.5768125134340756,0.2844689527047744
2016-05-08,2.045040308249198,2.2313095465189066,1.9387996529205396,1.4499407240240856,1.6047436356589055,2.069675863630313,2.168785144215227,1.924967271423883,1.2804301100108217,1.4060913430462711,2.0873028858333575,2.249759467992652,1.8468810750494562,2.488446586168512,1.8906852901197662,2.1214117159870676,2.1846692046683374,1.9662292310155565,2.278943553539478,1.674561372004861,0.5053885921187122,0.5977165563900675,0.6678908031458967,0.22448650741496953,0.19904173504938355
2016-05-15,2.025672668119021,1.9422459392929596,1.936704088254394,1.0366815830293228,-1.3639675823823663,2.000595521511107,1.9346176290115549,2.0682484993527726,-0.043344576198363016,-1.6128004113665957,1.9870155181760996,1.9517627045222976,1.946704096428803,1.1697675937724916,-1.2686349683672171,1.9343800896157133,1.934270033258202,2.03152200619099,0.7305976243548732,-1.5313649730356613,-0.8016627059358182,-1.1406732366822887,-0.29124275123128823,-0.9635876940679247,-0.758240643255576
2016-05-22,1.7645972030080326,1.610532071057787,1.8972202244618812,-0.3256100588218338,0.5693929889749003,1.724585484384365,1.6290224434553633,1.8161676414629442,-0.33426247713560964,0.2804179305330379,1.7915945601694738,1.66751454143672,1.9435880791131401,-0.6695302121371337,0.41039538708952583,1.7160387803208206,1.606722184631311,1.793695630699653,-0.15998101671229237,0.6569661012545093,-1.5577147107361007,-1.303490858499856,-0.8228861363956285,-0.903377212611258,-0.17192404330686373
2016-05-29,1.9936027722309024,1.926598626456615,2.0564594586478395,0.11843130509275639,0.9859256208116844,2.016707388206406,1.9502318004115347,2.12766693925269,-0.6394448294396946,-0.007549591318757503,1.9916776206504754,1.9393433942605212,2.0505037148319594,0.09681140827338063,0.7850195163970441,2.0264705866120045,1.9102726139962778,2.1660602798818838,-1.3063279085107762,-0.12895841594612872,0.40610670260140697,0.2840602586353189,0.7602746552950141,-0.014737925640309221,-1.1713718895233882
