Date,LSI_stock_Open_average,LSI_stock_Open_max,LSI_stock_Open_min,LSI_stock_Open_volatility,LSI_stock_Open_change,LSI_stock_High_average,LSI_stock_High_max,LSI_stock_High_min,LSI_stock_High_volatility,LSI_stock_High_change,LSI_stock_Low_average,LSI_stock_Low_max,LSI_stock_Low_min,LSI_stock_Low_volatility,LSI_stock_Low_change,LSI_stock_Close_average,LSI_stock_Close_max,LSI_stock_Close_min,LSI_stock_Close_volatility,LSI_stock_Close_change,LSI_stock_Volume_average,LSI_stock_Volume_max,LSI_stock_Volume_min,LSI_stock_Volume_volatility,LSI_stock_Volume_change
2016-03-27,1.8933160587851656,1.8394260167768515,1.8070718700579178,0.24439787344190902,1.0727506214541302,1.8478504177651496,1.6645812112276597,1.809003438165414,-0.27782840454560337,0.5239285056618086,1.933264249608138,1.8676403447520902,1.8591646679073026,-0.14064667873452372,0.6187400138536663,1.9237875001711324,1.7134489273512583,1.8641619674543504,-0.3201530207328686,0.2824177606219651,-0.6996811013178921,-0.5109439788144924,-1.1902643315969628,-0.42249970970118916,-0.15923031025816
2016-04-03,1.469100491968393,1.2640789746377352,1.629215000256337,-1.3301515871510237,-0.18555975344234243,1.383732973342943,1.2973013781325011,1.5218872597120143,-0.7382133742492341,-0.5881791118132711,1.45825586199663,1.3343575654662263,1.5541184719145278,-0.7575002234545858,-0.14480714886255466,1.413794512015043,1.32685425847227,1.583558608780249,-0.7115565943631873,-0.5960727860579969,-0.7333523209230763,-0.5364392212858005,-1.4001723579462528,-0.42215394278047075,-0.7903168231702082
2016-04-10,0.9294230648946208,1.041991435124095,0.7836178750175684,0.7768042143678775,-1.494702371234166,0.8266715264096852,0.902817232996419,0.8582228740334347,0.0850185311517701,-1.167308106981264,0.8590225995547341,0.9462335358592736,0.8676371075678962,0.030456316157209083,-0.880831826825382,0.794157451495579,0.6809592202126532,0.7915957346520941,-0.3654311757662275,-0.5995427183882884,-0.7671512462918972,-0.5631144381312015,-1.2583513830534698,-0.46721570470287765,-0.16608050373617927
2016-04-17,0.24458728021900938,0.4815523152917456,-0.2783860589971316,2.0063068784806903,-1.9214724015351163,0.09066394351623401,0.3022522120524338,-0.4170837566430154,1.9590436024928173,-1.8903359374188078,0.023930173483103098,0.4412549690604368,-0.3306532920508379,1.648135210141686,-1.8173348687740711,-0.005862735215161735,0.40529486452390207,-0.23685269007429327,1.3381229883183148,-1.6230790913963462,-0.9394712757463656,-0.8638895809300595,-1.3729556676125099,-0.42520874401387465,0.3861247882078242
2016-04-24,-0.3908620604274223,-0.3318986792750031,-0.2989948623833893,-0.09366111484717862,0.3548989674784961,-0.3736867933053193,-0.4845257490344624,-0.20391268981426658,-0.7636942525120424,0.030035535260393254,-0.48241370871935957,-0.3391744545566282,-0.5558420631663341,0.5409960448617848,-0.41786512777104096,-0.42605946814381324,-0.4438611968851465,-0.482925246287855,0.13242988083995247,-0.6711550731235052,-0.392878292729083,-0.19189690658218875,-0.18504937818266207,-0.1496909426609659,0.8357374497486151
2016-05-01,-0.07209152104836711,0.345393287492584,-0.39521487998125293,1.7395394040740944,1.7608034885827617,0.14113182543079242,0.4245864971129225,-0.3318114507303731,1.8980700791582525,1.7689065878335892,0.07577398008275646,0.3007829813775338,-0.21351196416389115,1.3455371067627437,1.6207062139837412,0.2587163396955483,0.4834867468267654,-0.1403372177230255,1.7173714473093402,1.7145589050296244,0.06723982084672449,-0.15383770234079855,0.22631459833712755,-0.2890035953502962,-0.58910405387722
2016-05-08,0.8486613617195358,0.5722826730088314,1.0150800111167508,-0.918687427057608,-0.35079126384123094,0.7461024914506645,0.5552613280299697,0.9608804993413074,-0.9825023937002733,-0.35451839389304246,0.7063597263551724,0.6141961526983145,0.7007886000656784,-0.25647678922322775,-0.3259637941244646,0.7505523659647394,0.5015569774064506,0.8671842536723013,-1.1011590529927617,-0.4631033922983344,-0.9837618052673466,-0.6999109077028779,-0.9312518105763126,-0.40097991831446794,-0.6660574662099135
2016-05-15,-0.3335366180289626,0.4198746987506526,-1.824655273900061,2.6352747498738758,-2.4832291393033867,-0.3080574308215174,0.6249140164128819,-1.404919453294109,2.524000773484938,-2.351758173513071,-0.6945972189755535,0.4454224425874021,-1.5856395126782838,2.693102463513464,-2.4379453352839975,-0.6460136270888112,0.5998949125665864,-1.5978389213237734,2.7901283434644895,-2.2336990357407416,3.264717048109055,3.3076107112657556,-0.2421176309134197,3.313204433783091,3.295493660934577
2016-05-22,-1.5318075853748703,-1.7586686680540036,-0.9189137297750107,-0.5842491201531447,0.30111971954529826,-1.6754979010008135,-1.91113164016989,-1.2299253268302985,-0.5974331651847943,0.4473010816660611,-1.4142566319527974,-1.846889083507129,-0.9265566928243325,-0.7477294747850873,0.4281772856610973,-1.463503109984154,-1.7849284702933563,-0.9437719606005501,-0.6017899760684547,0.5949084734560508,0.7623754469676611,0.01714047177307134,2.649602980599527,-0.123619249406197,-0.18996845638530094
2016-05-29,-1.0877772155705725,-1.3588244544050905,-0.5018217361790962,-0.7033411035328888,0.1664614365691862,-1.2184734808746784,-1.3510823756666792,-0.6777549626649425,-0.689107281655549,0.3803404797309743,-1.0262310823062823,-1.2661688491183272,-0.5892625651975906,-0.547242513031762,0.5416167717242041,-1.0558369491100108,-1.5180643753670247,-0.4555612009837242,-0.9635459070599739,0.28525330915185976,0.806142742221058,0.42771039912154035,1.7923302591176353,0.3275542900206803,-0.969779394330647
