Date,DRIStock_Open_average,DRIStock_Open_max,DRIStock_Open_min,DRIStock_Open_volatility,DRIStock_Open_change,DRIStock_High_average,DRIStock_High_max,DRIStock_High_min,DRIStock_High_volatility,DRIStock_High_change,DRIStock_Low_average,DRIStock_Low_max,DRIStock_Low_min,DRIStock_Low_volatility,DRIStock_Low_change,DRIStock_Close_average,DRIStock_Close_max,DRIStock_Close_min,DRIStock_Close_volatility,DRIStock_Close_change,DRIStock_Volume_average,DRIStock_Volume_max,DRIStock_Volume_min,DRIStock_Volume_volatility,DRIStock_Volume_change
2016-05-15,0.156187663335858,0.7022835216137431,0.09156792703316045,2.029612375832288,1.7325433163554598,0.31745066067197003,0.6427009935272328,0.03847651660826322,1.531271503230792,1.807244376333654,0.20775811712113143,0.6926017164070951,0.13993964810602594,1.56688168237531,1.7117302073384253,0.37791027156787854,0.716120519579312,0.19002608084426814,1.338988254559553,1.723753103952387,0.970196890445248,0.8627838354582626,0.3081886242750875,0.8305441187057059,0.6323983366190903
2016-05-22,1.053553998523899,1.1935931500685295,0.8804710687642441,0.927813847957648,0.6760907495644932,1.0669037082032724,1.1757185286636485,1.0209477838536472,0.30784559529118116,1.0001838189232064,1.0890869570665849,1.286120543089716,1.0137004286478621,0.48269948877920504,1.3263071586205373,1.098329673302694,1.1834352215275408,0.8830323456738531,0.5470108363748573,1.3480171347397358,-0.3477711974883015,0.40547998179192113,-0.6942161250072012,0.8483780142647356,-2.625993179633071
2016-05-29,1.3745290781948951,1.115947147652129,1.5031291678637317,-1.6439914891336458,-0.3101651765140319,1.3735284504433782,1.166457838821488,1.5478266094023396,-1.2574703466000734,-0.0859983587330527,1.4338121737323855,1.1784530072898027,1.5311764135201296,-1.73359883822131,0.027307042870094174,1.474968026991615,1.2002634429954546,1.597306990102727,-1.6646006043143753,-0.044377469547025004,-0.09317945891794206,0.5080860549997063,-0.5640971679357526,0.877820123949479,-2.2487319058322295
2016-06-05,1.3074924448832728,1.1439813483987282,1.376557041936872,-1.1825832161174061,-0.15238536094183303,1.2539514293471796,1.2128224662984368,1.295340823149947,-0.4307000657384299,0.11195426560476074,1.3448607848160836,1.1535942760615503,1.3896849982523407,-1.2953924493395066,0.3005484737887983,1.3238572448737493,1.277875067641152,1.4083842840892653,-0.9408388033987619,0.2653665977720175,-1.12888697390173,-1.0777744041510806,-1.0679011125616906,-0.7023584234107366,-0.6933670667786905
2016-06-12,1.1010757511032854,0.9251431198620664,1.2169099967798593,-1.3374567838514242,-0.31281254176312123,1.132099859148539,1.0300078839643205,1.192222715951735,-0.6729534134182379,-0.32516119452940906,1.1723239373750876,1.0668344041534072,1.2050479383593211,-0.992333327251619,-0.31078644231548197,1.1879032020906666,1.058660107995618,1.2976917798871785,-1.219908278551076,-0.07645031390547505,-0.8404392909308779,-0.9713903546719225,-0.3979939579386813,-0.972675650689699,0.1882810924700598
2016-06-19,1.006419910712087,0.9402831643528171,0.9339484372587034,-0.37950404308991065,-1.030704648854741,0.9475605179642931,0.8409939995796695,0.9855106388628261,-0.5702210550502843,-0.4118345921378478,1.0492171969546624,0.9415410046489606,1.0290978872080916,-0.7257596457541159,-0.7532440115116387,0.9780407629039389,0.9199563138662551,0.9939457996095405,-0.6415040680186025,-0.6050296998440483,-0.05504973591661356,1.1725387978261699,-0.43333894565415,1.5560834584927186,2.4681072000675113
2016-06-26,-0.13165680674531952,0.19315813551912125,-0.5366528883259973,1.7075206193176884,-2.0667250764386322,-0.2557285473752091,0.02239382730463314,-0.5712930501680747,1.311347585147384,-1.630696203403535,-0.3735208389562855,-0.0847806418829613,-0.625226283453596,1.5144036601327437,-1.331269953712188,-0.40305228799997445,-0.07677674759195481,-0.657755665819282,1.5768000637946382,-1.2304416653003316,3.3225175761111605,2.852696441988278,2.329103569870736,2.5947895414104436,1.0231303631091495
2016-07-03,-1.7663860056304002,-1.9834675452845512,-1.4655800236225747,-0.6490989972602945,-0.2626141378353454,-1.8090276533491858,-1.9348615183869415,-1.4248879752774828,-0.9247791862473128,-0.10823469902832994,-1.669442486782369,-2.0595862521556327,-1.3575319004453759,-1.210975844581513,0.2625303457488722,-1.8575655275655687,-2.1774068741754355,-1.5314441545598267,-1.0414196031329659,0.3898202661333225,0.9367980560037441,0.8294051095840621,1.8764341175398394,0.18318304752290746,-1.4970587448475248
2016-07-10,-1.3473061803880086,-1.5492464659128233,-1.2227237914998557,-0.4599061239988535,0.5091893030250846,-1.4873936683718094,-1.398325905903736,-1.2480393223935942,-0.33362308117581757,0.34141333478030567,-1.2668197421615726,-1.4569695166270642,-1.0532786852352416,-0.7672476198624902,0.27336987149581826,-1.387077789821514,-1.6035671299364629,-1.0524634478450754,-1.0261695021575468,0.0030358720678467796,0.69981326782902,0.25300268277722077,1.687258634968815,-0.5177078394687109,-0.557121521314847
2016-07-17,-1.4235057914492246,-1.7173734146419648,-1.1809803067115279,-1.0332964230418968,-0.2103445660392326,-1.5564471588013418,-1.7057628861956202,-1.2804870325378723,-0.9864860939641997,0.22698243568630921,-1.3009282205567017,-1.5529413011889315,-1.1137681916375,-0.9404580282974441,-0.0892877784736052,-1.4425648783312215,-1.6713906801092444,-1.205878307334111,-0.965865233122129,0.29781571524442274,-0.3576844187984302,-0.6722353471942857,0.15384621013021718,-0.9126430695550289,0.18018154587780708
