Date,EFXStock_Open_average,EFXStock_Open_max,EFXStock_Open_min,EFXStock_Open_volatility,EFXStock_Open_change,EFXStock_High_average,EFXStock_High_max,EFXStock_High_min,EFXStock_High_volatility,EFXStock_High_change,EFXStock_Low_average,EFXStock_Low_max,EFXStock_Low_min,EFXStock_Low_volatility,EFXStock_Low_change,EFXStock_Close_average,EFXStock_Close_max,EFXStock_Close_min,EFXStock_Close_volatility,EFXStock_Close_change,EFXStock_Volume_average,EFXStock_Volume_max,EFXStock_Volume_min,EFXStock_Volume_volatility,EFXStock_Volume_change
2016-05-15,1.689590453985954,1.6208809814395388,1.770627706633124,-1.269216727538341,0.24921114411711193,1.6838743237512197,1.556180383847657,1.7584969039453455,-1.255484406348625,-0.4256496620130991,1.6570837471165973,1.5894755111492833,1.7032796161879917,-1.1298849121244594,-0.22589528880587817,1.6379455104933338,1.5829611974380928,1.708358171704073,-1.1597963794657682,-0.47205566040089,-0.5126724952200913,-0.7714014146900643,-0.35909906777508316,-0.6556314629919493,-0.5314736391740352
2016-05-22,1.6311841509875822,1.6623060549439568,1.5729933619625447,0.0776356548092041,0.790498107468948,1.6384811430461235,1.638363819596211,1.517798304100463,0.7192814409871741,1.3309749864138094,1.6369939500711228,1.6687730216912144,1.5565537581478486,0.1914560836517584,0.8791276704388603,1.6339160192362967,1.6737172494309007,1.50417629406394,0.592572102786129,0.9937004606947358,-0.9255083636624817,-0.9709455672796045,-0.7604168176231019,-0.660877770333216,0.014355834994811668
2016-05-29,1.5850206081967313,1.535020027880161,1.6535915007585953,-1.2632081352504911,-0.4167869108421496,1.5447338367170003,1.441649755773267,1.646171276822003,-1.5867092026945435,-0.6214530455957595,1.551890169493071,1.4987330260807508,1.6137271239082047,-1.6110351005016776,-0.5764725009571469,1.5399640741345086,1.4901615443059555,1.6062342933642149,-1.337151291627518,-0.6321487448621148,-0.898347976309932,-0.6231650708335957,-0.7087647619903187,-0.3151664244215153,-1.414885666562667
2016-06-05,1.3888061409904635,1.3481558425795332,1.4371366435479953,-1.1520436934161202,-0.5252684819191322,1.3834934141847108,1.3015665752096843,1.4797282784966848,-1.5329767052865184,-0.6329845851765411,1.3744903279502794,1.3593203847096755,1.3711050470509067,-0.7978333406853436,-0.9287803500605596,1.3449115643447953,1.3003450669666425,1.3110034009271339,-0.6282183053901508,-1.0597211256139438,-0.5248279715277068,-0.5462729057765515,-0.43042484258222946,-0.3883846736516879,0.6801779182176793
2016-06-12,0.980215738949026,0.9821151747600461,0.9038656699713189,-0.03160786212067841,-0.6706453960577964,0.9903546867366344,1.018387396255092,0.9985781669198481,-0.26196538379800977,-1.0242312243045584,0.9485770041430645,1.0284362407641874,0.9169037865472117,0.3417619240633061,-0.8749507116812588,0.9284496863278848,0.908610263414366,0.9601660032733399,-0.7181659516740726,-0.5876321812898341,0.9248294725974429,1.0451082212409035,0.5536929037230941,0.9032984471254036,2.2808497214474013
2016-06-19,1.0584687045005043,1.1844847029989316,0.9536575415740497,0.8104915582515969,-1.0236967015542058,1.1167731337300726,1.1423892083194533,1.0976636288787667,-0.12235830114323357,-1.096973843395055,1.0815432699094283,1.174979988583031,0.9824552710313921,1.2364871891275266,-1.1956504828415542,1.0633903725284533,1.1917185053440449,0.9254801663024012,1.810348231948719,-1.4622321264028124,-0.38857036053158556,-0.3013241813069092,-0.29872108605588626,-0.18643984437331892,0.15104659479788213
2016-06-26,0.9311021395380801,1.325058681465974,0.6355030314890231,2.934393854159455,2.4894579766520435,1.027791395356665,1.3503900751281428,0.6429404403463627,2.970771142525,2.714302211127135,0.9299352604432155,1.3927581244650464,0.5100437066286686,3.5860616723681424,2.9604446469906103,1.0298719143708523,1.3166243737285537,0.4690981559446923,3.48620536622483,2.8685256468390876,0.4579965889506892,-0.13584019855855614,-0.04960824372763283,-0.13364122411644946,-1.7829347556494992
2016-07-03,1.5751252623267586,1.6327235780375198,1.5556824398968576,0.4178352573292104,0.8860914187816166,1.6224669364871724,1.676068191586264,1.636087735148955,0.22500933264552883,0.7082715316469712,1.6244380989988951,1.6536080962034396,1.6628432443351864,0.07694585080611488,0.5620387023448183,1.6637299988728182,1.6852716344192604,1.7159597684986927,0.14060721152719893,0.6089922726254547,-0.15072755053254658,-0.4605158282467553,0.9201360091257107,-0.6933828285112692,-0.2915858642590563
2016-07-10,1.9376911516900082,1.8473147179220464,2.0050843889965018,-0.39641512935890416,0.015172426523741666,1.8837059792537778,1.820368840206689,1.8953882939333553,-0.20764688230553893,0.2152636266531125,1.9192050255842301,1.8108292467825393,1.980107123119093,-0.44364945927065175,0.21198653356381064,1.8635444084568216,1.7446630633483584,1.9769621251654836,-0.6958437002360309,0.04287078703844192,-0.4865316263751754,-0.4992823784168823,0.04816521223291471,-0.5341963790266718,-0.5561387034205877
2016-07-17,1.8555686170732366,1.7872871113181745,1.8863179042704807,-0.36963328911605936,0.04489798818954076,1.8389212064105098,1.7864307228331255,1.8909420541192226,-0.48871534678843637,0.055669782337755755,1.8590741650978664,1.76387658859986,1.9392147056400404,-0.7646093947990147,-0.005976403102131527,1.8589837558596833,1.7876046553516884,1.9449287571770182,-0.5415970918357164,0.14487164875035077,-0.9508079196033153,-0.5056312236107421,-0.9574459134894819,-0.32260209476971324,-0.6687034496533576
