Date,Global X MSCI ColombiaEtf_Open_average,Global X MSCI ColombiaEtf_Open_max,Global X MSCI ColombiaEtf_Open_min,Global X MSCI ColombiaEtf_High_average,Global X MSCI ColombiaEtf_High_max,Global X MSCI ColombiaEtf_High_min,Global X MSCI ColombiaEtf_Low_average,Global X MSCI ColombiaEtf_Low_max,Global X MSCI ColombiaEtf_Low_min,Global X MSCI ColombiaEtf_Close_average,Global X MSCI ColombiaEtf_Close_max,Global X MSCI ColombiaEtf_Close_min
2016-05-15,0.3431036839420813,0.3431036839420813,0.3431036839420813,0.3614622515901093,0.3614622515901093,0.3614622515901093,0.4470512538791034,0.4470512538791034,0.4470512538791034,0.4107517508160635,0.4107517508160635,0.4107517508160635
2016-05-22,0.20474237272913498,0.20474237272913498,0.20474237272913498,0.1440687044213235,0.1440687044213235,0.1440687044213235,0.24960105363045404,0.24960105363045404,0.24960105363045404,0.1977370755384215,0.1977370755384215,0.1977370755384215
2016-05-29,0.21650264170839104,0.21650264170839104,0.21650264170839104,0.32319878265797486,0.32319878265797486,0.32319878265797486,0.25011289322683317,0.25011289322683317,0.25011289322683317,0.4140495094369612,0.4140495094369612,0.4140495094369612
2016-06-05,0.899777926761421,0.899777926761421,0.899777926761421,0.8713538616137474,0.8713538616137474,0.8713538616137474,0.7195490690936337,0.7195490690936337,0.7195490690936337,0.8151542668391404,0.8151542668391404,0.8151542668391404
2016-06-12,0.4380454496213133,0.4380454496213133,0.4380454496213133,0.3908209276556755,0.3908209276556755,0.3908209276556755,0.5162104301842101,0.5162104301842101,0.5162104301842101,0.47646685910619624,0.47646685910619624,0.47646685910619624
2016-06-19,0.49816200008395733,0.49816200008395733,0.49816200008395733,0.49845233405899125,0.49845233405899125,0.49845233405899125,0.2769954947026401,0.2769954947026401,0.2769954947026401,0.6135741049276114,0.6135741049276114,0.6135741049276114
2016-06-26,0.6961413142867736,0.6961413142867736,0.6961413142867736,0.8214168306795593,0.8214168306795593,0.8214168306795593,0.9059122537713562,0.9059122537713562,0.9059122537713562,0.8247939076237101,0.8247939076237101,0.8247939076237101
2016-07-03,0.23344093375320263,0.23344093375320263,0.23344093375320263,0.33756870504827763,0.33756870504827763,0.33756870504827763,0.43989451347143804,0.43989451347143804,0.43989451347143804,0.5195552718750196,0.5195552718750196,0.5195552718750196
2016-07-10,1.0083347983817308,1.0083347983817308,1.0083347983817308,1.0391140002230665,1.0391140002230665,1.0391140002230665,1.253571738697248,1.253571738697248,1.253571738697248,1.3369819825310147,1.3369819825310147,1.3369819825310147
2016-07-17,0.9951607152329561,0.9951607152329561,0.9951607152329561,0.8299299521283698,0.8299299521283698,0.8299299521283698,1.1638353804866877,1.1638353804866877,1.1638353804866877,1.0095222814275022,1.0095222814275022,1.0095222814275022
