Date,HPP_stock_Open_average,HPP_stock_Open_max,HPP_stock_Open_min,HPP_stock_Open_volatility,HPP_stock_Open_change,HPP_stock_High_average,HPP_stock_High_max,HPP_stock_High_min,HPP_stock_High_volatility,HPP_stock_High_change,HPP_stock_Low_average,HPP_stock_Low_max,HPP_stock_Low_min,HPP_stock_Low_volatility,HPP_stock_Low_change,HPP_stock_Close_average,HPP_stock_Close_max,HPP_stock_Close_min,HPP_stock_Close_volatility,HPP_stock_Close_change,HPP_stock_Volume_average,HPP_stock_Volume_max,HPP_stock_Volume_min,HPP_stock_Volume_volatility,HPP_stock_Volume_change
2016-03-27,1.5508438326721723,1.5174586628814102,1.594443953665694,0.1855211977525362,0.2970049205850697,1.5425451991065933,1.4877471436102072,1.5789458752360739,-0.10454749546405746,0.21554661134878164,1.5720344237429686,1.4640792955697706,1.657535851602307,-0.10536979858258107,0.4649851143629516,1.55948745731775,1.4709192546530154,1.6964704626421458,-0.7442292092477281,0.13754776494907633,1.8116076084577801,0.6634209531096592,-1.1719025152116955,1.155985888114771,-0.7071813227324097
2016-04-03,1.3616540813810984,1.0974874268153405,1.516225008816133,-1.5622678862179018,-0.1321453429127262,1.3376664800522042,1.2818976931825534,1.502348244640078,-1.0884294458492487,0.21596813051514221,1.399343372545172,1.190228654795842,1.5630175559798463,-1.15628593242144,-0.10904173093903399,1.3218656260987864,1.1633810322781957,1.456364755267769,-1.537129779036405,-0.26808680017888437,-0.4452704392945305,-0.541711396895502,0.2774610936634449,-0.6202202203076177,0.6728787299109787
2016-04-10,1.3212522315415511,1.2454516384964711,1.3652793480102374,-0.45569599984462456,-0.003831693309906698,1.3067662771245596,1.1958804609634752,1.4042959109901567,-1.204585547979358,0.011065271522238575,1.3453118622975773,1.1943611509309928,1.4416460406714262,-0.8699707646678938,0.05336415729129321,1.2991307764890165,1.2053503094248605,1.4193314817168747,-1.2943512332057148,-0.08086728975860012,-0.5307366032531925,-0.09699100634529395,-0.053444526395153576,-0.06419694310286693,-0.2471416383884926
2016-04-17,1.1246787010788672,1.033120066784455,1.0997725298160406,-0.3604681842975858,-1.0742125572978956,1.0815020062954535,0.9877526604316408,1.1874628096870827,-1.2976198085393695,-0.49514527526760743,1.099339163430559,0.9923809806353981,1.1335747618656593,-0.45666783662466853,-0.6562218557654695,1.0614578077036922,1.0048506702203335,1.068610610529899,-0.47018981087301814,-0.41371816450927446,-1.878533188010646,-1.521498299563519,-1.8325731391005453,-0.6638014842230046,0.058631690643276994
2016-04-24,1.0462625761174895,1.012742048750478,1.0723133884929446,-0.39182051917596744,-0.036227058219536375,1.0209687227505466,0.9547893904263834,1.0975643125948993,-1.0979760409310533,-0.5474727326215741,1.0418319430241718,0.9968092221243734,1.1213122538013813,-0.5084576759305006,-0.5546143208409999,1.0231567471317233,0.9863599401442661,1.0793057089583724,-0.716772886370424,-1.0945256961484442,-1.315377294573373,-1.1429926285626977,-1.0296213908928427,-0.6882299413928797,0.39739333558265066
2016-05-01,0.9730849047773339,0.9369882739537966,1.000142079383817,-0.5563637949920962,0.2902233497935714,0.9823843842066764,0.9173600116197218,1.0162083124663717,-0.9745885434792515,-0.16432889584238064,0.9555134841825458,0.8939585386737683,1.0166798656553595,-0.5851430999394673,-0.4510088747952697,1.011799287532004,0.9474365438830367,1.0645902425375444,-0.9952972949478234,-0.3302116889440903,-0.9249227255274909,-1.0106567375981912,-0.3101954783159414,-0.8553018662285216,-0.14196577982191244
2016-05-08,0.7296056014700611,0.8642489428703762,0.597835336867531,1.0383065648476877,-1.8560974593311348,0.626728582676705,0.7985312939142926,0.48276410871971864,1.0020154281918203,-1.9572052494867618,0.7200071890558988,0.88502718876222,0.55055960383467,1.0528662434242724,-1.7287678371631683,0.6195705519389186,0.835080606397889,0.4810098524784755,1.211080161668366,-2.0275711367424587,3.105397819645872,3.241846057833863,1.4220011900049272,3.2326020179540875,0.0076496343417468615
2016-05-15,-0.16460519818441643,-0.006961756210345443,-0.36839694375877063,1.0870684469619967,-1.4676859910693314,-0.22300830104036748,-0.08441294603537963,-0.38281550684166626,0.9469728668282362,-1.4655506048716223,-0.32656256770549735,-0.028038553332199453,-0.5101983375458115,1.2030602859897501,-1.3734888623346484,-0.35785383029118245,-0.07404698339402364,-0.4708386938020284,1.27264740861143,-1.3711258563542992,0.8038826804749281,0.19767890743166053,2.703338066230068,-0.18712679099257293,0.47401140459095403
2016-05-22,-0.5957189979279667,-0.9970236330903919,-0.37186661284485495,-1.0671392314235544,0.13685450855936349,-0.677997154502115,-0.8434087660156451,-0.4671288618927205,-0.5571051692291052,0.34250101032563884,-0.5544998984514974,-0.7701347612677001,-0.27611164078677153,-0.6686287796330797,0.29147284090863956,-0.6017917482103454,-0.906800219797322,-0.26691526022086975,-0.9746453934569151,0.36662548532865086,0.4455301782535138,0.04463221738253683,-0.34685485229642504,0.09729151642720618,-2.1350134268185057
2016-05-29,-0.5008935212583029,-0.6733679918774325,-0.360052249649736,-0.5078703324026597,0.40715814379138654,-0.6435605845654935,-0.7301044518769386,-0.3185169234458976,-0.5416973579319346,0.5390184470483191,-0.47975865275878943,-0.7532045628285283,-0.17184319392413358,-0.7069929496606902,0.38775396920458893,-0.556898658987914,-1.0382767549133516,-0.2448949502349072,-1.1081519681944918,0.2847654735556005,-0.16917505773686956,0.1809329598704274,-0.6491102450028212,0.28451518026455946,-2.354010560563891
2016-06-05,-0.9645625587283818,-1.4116368284456788,-0.5923532348237742,-1.013148942366314,0.00300117544046811,-0.9748891659083964,-1.2890413495724422,-0.5466899470426031,-0.6461195701627264,0.3744105723057131,-0.7926787574119807,-1.2828552728918938,-0.47863472534276597,-0.5834941407030629,0.3369822176753246,-0.8217603087891462,-0.8616862091154989,-0.6593483091569838,-0.07347488181942319,0.9133608899656593,-0.6728632546475457,-0.4839125743804273,-0.5276739194961562,-0.42614618604413024,0.7759905250116228
2016-06-12,0.1168948900787132,-0.0301032809096017,0.4202856441342298,-0.6693112511214482,0.6281577653120874,0.2979417386718935,0.08210994514361958,0.44651491087894674,-0.6888960624960893,-0.22027869800968725,0.19823878878080695,-0.19645513081511193,0.5155625696489282,-1.0108452741270393,0.534894208384656,0.22476686905202417,-0.14314896222297496,0.5063828548576756,-0.9830764942615855,0.45182692006716907,1.7177351882541556,1.6634457409649934,2.011414572052056,1.4618010909080499,2.6938261284053353
2016-06-19,-0.21075679902314662,-0.038209009204808304,-0.543486264669754,0.7351586941609677,-1.387466789754361,-0.22279876115186328,0.2801761370453323,-0.5165273172650131,1.2837581002702403,-1.5474383355762216,-0.26241315675547267,-0.2508842038435038,-0.754905899578681,0.8001433565860456,-1.2498827645763144,-0.47515588774777223,-0.4799071214189095,-0.8960632245841161,0.760927274797334,-1.1311702638044092,-0.466870120874687,-0.4048977827472832,-0.07618577398829751,-0.4254411912368019,0.11224338530811857
2016-06-26,-0.6157961062365787,0.10061971655968778,-1.0474244882132053,1.608644410842785,2.063723047342211,-0.6913683843225814,-0.036188599793206266,-1.348272476531067,2.0203216073532304,2.03755316254972,-0.6791193357805269,0.32091869259041267,-1.4911578335546245,2.1871387178523944,2.371865423831053,-0.3829050460070375,0.28233719771075566,-1.0225252339059145,1.762847367984297,2.03281010660139,-0.20807922871937437,-0.32866707300148534,0.0057450674880545624,-0.3557713076252434,-0.5047184086077224
2016-07-03,0.7347680155790104,0.2526144182553893,1.0206648349245098,-1.1705675168736471,0.0331550780866407,0.8047264347496602,0.6172887213711142,0.830816457351215,-0.5746540355432358,0.39748673133271356,0.8761638507463054,0.6301416728618706,0.8531222300958088,-0.4968812757536626,0.021018497464257133,0.836929407585035,0.5610874110735197,0.7740232886552344,-0.46872771031737703,0.12746507636590507,-0.6112878415713842,-0.48529237909331785,-0.6678875496892677,-0.4156545599026779,-0.02767525770177961
2016-07-10,1.9471413328903298,2.0257544440110076,1.519990821865409,1.0666596129888497,1.5415988080468543,2.001603679806068,2.1597934076401226,1.38324588419712,0.9489518511445211,1.3385006508758472,1.9271823052082087,2.1612755361137035,1.275623595427918,1.0192615726674568,1.3905789724406559,2.086006279770428,2.18125503359303,1.6589063733801477,0.6982305968686152,1.2751417288802651,0.10654733055125133,-0.20864909808743717,1.1294602841791752,-0.42576646770705234,-0.1971783923687071
2016-07-17,2.4541664691368856,2.4132718861952305,2.2068282236285595,1.2721991147434069,1.4679888813930946,2.493620839129664,2.6032613689820363,2.3298269978815305,1.003820665033744,1.243611975799191,2.4335631842498957,2.5297306705455975,2.1423754515920415,1.1526645394513613,1.4077051782012986,2.469465097153028,2.545748539454076,2.384282807019434,0.6134666547177254,1.1128996070622579,1.7989335516527656,1.6161384330578752,2.3501720162472646,1.3067315732812874,-2.512568135047939
