Date,FSMStock_Open_average,FSMStock_Open_max,FSMStock_Open_min,FSMStock_Open_volatility,FSMStock_Open_change,FSMStock_High_average,FSMStock_High_max,FSMStock_High_min,FSMStock_High_volatility,FSMStock_High_change,FSMStock_Low_average,FSMStock_Low_max,FSMStock_Low_min,FSMStock_Low_volatility,FSMStock_Low_change,FSMStock_Close_average,FSMStock_Close_max,FSMStock_Close_min,FSMStock_Close_volatility,FSMStock_Close_change,FSMStock_Volume_average,FSMStock_Volume_max,FSMStock_Volume_min,FSMStock_Volume_volatility,FSMStock_Volume_change
2016-05-15,1.6293492561654412,1.5816655849279255,1.5429218068740074,1.4598659901760949,-1.3597676245031005,1.6347864305759137,1.590084795039547,1.6720847390285845,0.3294517299868355,-1.665983412191851,1.5541758197153124,1.6193845564385918,1.352215770317776,2.4861537108241674,-2.072077327184509,1.6065046343715526,1.650918734457411,1.6544107166004884,1.1004588340352295,-1.5187159463570181,1.5875265035450343,0.5226079975628108,2.6270814378887173,-0.5254161988912605,-0.2562296711938732
2016-05-22,1.1943427774281417,1.1482545639147135,1.1682303089170103,0.7676614272910425,-1.1466351908853185,1.1709051332254683,1.1577693935451188,1.2704290039539845,-0.1307277558604439,-1.4544399279898839,1.1400089611582105,1.1219207744139912,1.2350557213140365,0.0535159958689214,-1.516194438050963,1.114717097635496,1.1321932550877123,1.1672986999936248,0.5430973410567121,-2.212462314808336,0.563598361898671,0.17062116342182782,0.8879238354204902,-0.1788575354470203,0.0317889777486137
2016-05-29,0.9133340745865971,0.8694379968186712,1.0634257094514081,-0.504869540603301,0.41801486512147235,0.950043474615877,1.0797047683950236,0.9384422945645334,1.2864636867056347,0.8357634546451286,0.9477778514183075,0.914744674988662,1.0900797815373393,-0.44533041590651057,0.252792125253565,0.980032868936631,1.140397471172054,1.001878761270975,1.5163045945350413,1.2093506955445723,0.5790704272945192,1.241319751089789,-0.17423537700508157,1.4769738196081492,1.7908111545280971
2016-06-05,1.3996389457051959,1.332751591312977,1.5364687769422227,-0.3608879194492529,0.15655592649301983,1.383578051474457,1.3207740081043755,1.4618882903335135,-0.26922298862275357,0.4684052599589379,1.3718025448707512,1.3492373500179624,1.4867491979608203,-0.08448434296431798,0.6426959912848259,1.3875295453944472,1.252840660103336,1.5150763234384885,-0.6906001727210888,-0.16551874231408226,2.6518865545264143,2.599220132391839,1.3199390983064518,2.527564271561922,1.2072562108004565
2016-06-12,1.3529786227992133,1.3112057808165085,1.4547068038168394,-0.20215124604165896,-1.1013640533961961,1.3226250904343615,1.3173401457251845,1.4414071183313386,-0.38954924793438356,-0.9950632216984473,1.2968300786395366,1.2028831433083749,1.4484880258597368,-0.9294469163813005,-1.0285784115019265,1.2368639366412912,1.1035296224759497,1.3904916763512856,-1.0416661709298827,-1.228085608508339,3.609382660137492,3.811788621602929,3.4151946358190393,3.7377522276610162,3.7487179640712798
2016-06-19,1.1310991194837436,1.091298149759747,1.2566499345254738,-0.44361049987502693,0.6246769494703718,1.1004938283461443,1.0301630597111198,1.2411435790313774,-0.8889392897157133,-0.08280371666286364,1.162375163301948,1.0228371998552945,1.2472074407221936,-0.8692744256068933,0.07161303849369997,1.1246612447207152,0.9772730970146519,1.2511145452470296,-0.9424869167068242,-0.8566933484914113,-0.09674598880870273,-0.03719513831001801,-0.04327483320794376,-0.034097217145312546,0.1280392057387919
2016-06-26,1.2598873727287816,1.4819841881618154,1.1366489983118797,2.5041070772745493,2.0172844259064346,1.3198630572876997,1.6467820073494217,1.1307334639176516,2.778894939452761,2.411792075694064,1.3401491882623195,1.6454159609033292,1.1570985948325327,2.668897349862968,2.5009682018797936,1.3743533409411812,1.7010375175947678,1.1409298243806174,2.9230941744242904,2.6986535859243777,0.524746336975186,0.3391087422059309,0.3706916964727248,0.3168286994861777,-0.15445254305823608
2016-07-03,2.031639654527403,1.9040324168481435,2.151271587374774,-0.41735366905679844,0.3455599131884304,2.074534238963036,2.1245075225845524,1.9995470074776065,1.5358135149966383,1.5333450148919439,2.075587230459912,1.9770928589559704,2.108401872853619,0.29933461865689864,0.7692003708881816,2.136184625133681,2.12813124407061,2.1308592627098433,1.2422609449287838,1.4278518867067058,1.662664115629208,0.36680096061875084,2.848469619057143,-0.4772230655338877,-0.42219215432398643
2016-07-10,2.179448827198208,2.111784787752095,2.240121264036684,-0.11995355524297333,-0.8447484433963661,2.1409671175923966,1.9825830500539516,2.274789531967305,-0.9169068433433027,-0.8745083223517593,2.1948377984804646,2.054519774165698,2.3192116871794095,-0.9264883917065393,-0.5238656505797714,2.1521358349067343,1.9541149410435048,2.2657940383147985,-0.5662685881728828,-1.0668548564074514,0.4808367526721387,0.07956242055620781,0.031850560074160934,0.08438637598796173,-1.1820353237392294
2016-07-17,1.64940967693242,1.6635423551148483,1.578035220530047,1.0958352895913912,-1.7092070720852908,1.5858380929545846,1.5536452368985663,1.6383257507199116,0.06500104008182038,-1.4867806501212637,1.6772306357362707,1.7104618018277546,1.6294619316507397,0.7913629946890022,-1.4586843515012993,1.609706459574237,1.5680197950602799,1.568417113358545,0.6961358290982292,-1.3921536789767504,-0.19006511471285265,-0.049105174007688095,-0.41420476041184434,0.06937681568998394,-0.2737206623738113
2016-07-24,1.4823083440877332,1.6016216423126302,1.3449280632241711,2.109361447916632,1.414616133913794,1.4944978905028055,1.490454395742025,1.351447462126343,1.196954808556635,1.274459894045594,1.5094542474800217,1.6276060998906468,1.3731556198747594,1.69640319293209,1.7006055965155067,1.5094079738844934,1.4908778706967154,1.353407351706044,1.2880637213682706,1.4206865008012322,-0.11768253103211201,-0.3561308947618307,0.07082848748283395,-0.4409465677049054,-0.4111782020159351
