Date,ASGNStock_Open_average,ASGNStock_Open_max,ASGNStock_Open_min,ASGNStock_Open_volatility,ASGNStock_Open_change,ASGNStock_High_average,ASGNStock_High_max,ASGNStock_High_min,ASGNStock_High_volatility,ASGNStock_High_change,ASGNStock_Low_average,ASGNStock_Low_max,ASGNStock_Low_min,ASGNStock_Low_volatility,ASGNStock_Low_change,ASGNStock_Close_average,ASGNStock_Close_max,ASGNStock_Close_min,ASGNStock_Close_volatility,ASGNStock_Close_change,ASGNStock_Volume_average,ASGNStock_Volume_max,ASGNStock_Volume_min,ASGNStock_Volume_volatility,ASGNStock_Volume_change
2016-03-27,0.15226162788222838,0.0904846821253777,0.12258947444313587,-0.09410733547963553,1.2871503400839117,0.1680769677908798,0.09776263144938863,0.06334078457113486,0.10910473765283127,1.1604676779153686,0.2857601835904144,0.21277443843266267,0.347105090806935,-0.22733547198079465,0.9409036904071293,0.3494870102095272,0.2129757786015266,0.32283593858976045,-0.21297580541271124,0.8777459365160211,-0.48384791963210166,-0.6067473560136968,-0.121211358054501,-0.6848929163349661,0.3363187063581909
2016-04-03,0.4524362057292191,0.48817763929153013,0.6854605765979951,-0.47025970653206406,-0.4043444123358821,0.35110702194332866,0.26884679596960975,0.5220059011389713,-0.5603440504904178,-0.3442406564915644,0.6132714002118081,0.46380258091417964,0.7977026490307407,-0.7949575006380805,-0.1732727459431341,0.40261428239770003,0.15742901716422225,0.6092188920671742,-1.0652690174792843,-0.2903366706936058,-0.7193829978967256,-0.7970582582311198,-0.8671827756304378,-0.6580318678869572,0.031401332488234034
2016-04-10,0.9150053549091358,0.9477954736420159,0.9120523480668259,-0.03021587034507336,1.0231290929004666,0.9680555208532173,0.9231212915805611,0.8126316902611327,0.12951238390252584,0.7941381887710846,1.060103689941863,1.1951072477357996,0.9891635773815274,0.24854951449237972,1.003339631648645,1.061634652002466,0.9877412317514686,0.9180222448124072,0.0535882280134373,0.7776833716964496,-0.6641939677387659,-0.6162851714286649,-0.509394643503556,-0.6060916595087141,0.1648873894523832
2016-04-17,1.2449969795100686,1.1073692888151438,0.8452604001250709,0.7570872795105029,-0.9171463442383955,1.265899646796919,1.0417970843804767,1.240369027863128,-0.4813336239357844,-0.7257216470540172,1.2219855146905043,1.2210675905149797,0.9705092656255274,0.40919864923496907,-1.026281068257916,1.1958305593703726,1.1080360987379658,0.9624229974135403,0.33651135811351623,-0.7923099778205415,-0.43181259960972873,-0.011245847238849548,-0.9505841517980953,0.28201674039906643,0.9202122868049567
2016-04-24,0.8322745992294324,0.5665205076363395,1.090709943966262,-1.5387188778370695,0.24764860483966547,1.0227913085258844,1.4276704995497909,1.1498899123297779,0.682036435857388,0.25982562355621286,0.6420064458417167,0.4691960621222921,0.25715444782377384,0.5001803900100956,0.1969170780649597,0.6391458749621253,0.625049697823968,0.3327365609351046,0.6124370551306784,-0.07390014498682682,1.283327685314354,2.0141180367848257,0.2627029331341352,2.2343586248130594,1.097869515380752
2016-05-01,0.5339227407408723,0.3371096519478812,0.7360807443221007,-1.6869519480920494,-0.4394480131924614,0.45768950250166396,0.1900289861555972,0.6840422976071676,-1.2548112608762478,-0.6588169748477186,0.5177231793288981,0.39055702430095657,0.8029046383104871,-1.5871371732460902,-0.6919425339212671,0.48427300239452503,0.3681700168987493,0.7578103052449939,-1.3015549058283151,-0.750832645360066,0.2833575521787093,0.009734928189695251,1.6156999277637962,-0.4056885114707068,0.08555467519774358
2016-05-08,0.7525247917892227,0.8513477034927351,0.7923848349931167,0.13385212056281315,0.19633166563647267,0.7736347613819478,0.7812062819685349,0.7857942968739214,-0.11816112892362594,-0.106222699062044,0.6717960715033388,0.46868100535637025,0.9070241206468509,-1.3235886249615352,0.032742852089152466,0.7350840522387405,0.892984127259116,1.0874871877650905,-0.5939381279473528,-0.4864976284847512,-0.48427689842543653,-0.738838842720587,-0.043322420243933436,-0.8262457526873426,0.11003810970898248
2016-05-15,0.6512495319877311,0.5193913604665275,0.9202960007113784,-1.206314587203569,0.478413775580779,0.7756709248651407,0.5361566575281062,0.8283312995427916,-0.5648842720080426,0.0946829754300404,0.7210546835046374,0.5226455122537902,1.0602837817545847,-1.1949673476584928,0.23458530084627874,0.8339594792192191,0.7198987190962184,1.1240563337383704,-0.8633021070236739,-0.10040991414621782,-0.16933495249415637,-0.5135302541813523,0.4150945384914509,-0.6400689950182533,-0.5578562881118829
2016-05-22,1.4985619524303857,1.2313927409195864,1.8435114995142134,-1.5565259203606896,0.11064267863962535,1.3068233442709893,0.796181281271417,1.5210751529254913,-1.2336561341583583,0.14643324497902652,1.6753687132383572,1.3868891985055913,1.8727836994254088,-1.1781000487844002,0.22094199628586408,1.50170910583633,1.124532276990516,1.6299121080409171,-1.049226302423708,0.33254540029852947,-0.4349448268723635,-0.52118735287556,-0.03775038855354428,-0.5326585231069134,-0.11958120863601937
2016-05-29,1.8390440012071887,2.0006569520079553,1.9161135686585713,0.043727702350504,0.9564262104644395,1.815669021820061,1.5837114863476478,1.853151758483211,0.018756411978986833,1.0284797297923967,1.8144613182167717,1.816690859049364,1.9242923839570825,-0.5413199506006454,-0.13597046254506462,1.8328431541663175,1.9841571178732298,1.901511793127908,0.32243788234024895,-0.3854605747027108,0.17346932482303598,-0.06190383139494243,0.45187691109439426,-0.16931385754365746,0.9682449492506616
2016-06-05,1.2982257846853815,1.1488460243540557,1.5482424733107405,-1.0151449416665705,-0.11380108118120913,1.0921764764864574,0.8194547104865567,1.2534628444305194,-0.6719415380761858,-0.4286421071478338,1.4128248448812553,1.3914612658864431,1.2854857680632956,0.09116751397768094,-0.39568875154585964,1.2748746375762012,1.0211022711283613,1.2975516851619995,-0.3720204611376037,-0.7555998256494569,-0.3445171030135706,-0.23670171676403295,-1.0690077321392837,0.013186089169399617,-1.8404487831973315
2016-06-12,0.3134609642508059,0.8382766940425611,0.3593036550125356,0.782209286393775,-0.9269168372843181,0.16545235250165516,0.3425308231521221,0.5331713047565974,-0.250907091674581,-1.1258673749300547,0.02323437344287691,-0.07778652773588077,0.27596739462660697,-0.6159541688358403,-0.32733493139127,0.08343215555229067,-0.41256605014286,0.6570527559021662,-1.5946486396816937,-0.0640719547657238,0.7125973520519829,0.25991131929924416,0.6497022494503537,0.1170645305913379,1.6066145171336623
2016-06-19,1.208704190855465,1.4323733128495795,0.4814197044287783,1.3953921638999505,-0.26085135029942613,1.436147945602878,1.1310813208846235,0.5914149996516661,0.9324898238987136,-1.7293295522377912,1.308840808658257,1.473924009832782,0.5677101647607693,1.3078070905533068,-0.5806162126561385,1.4017336840339203,1.2921238775734747,0.40140470142963725,1.208852243590157,-1.8605780805313257,0.07417884892709396,-0.22143385292584444,-0.7655064095039663,-0.05242569839420482,-0.3299824002807897
2016-06-26,-1.3114389826280006,-0.882313271357959,-1.728029622502169,1.271985039703727,0.9643147694811145,-1.180550398108201,-0.7106458091839785,-1.7995825076530403,1.4732149796894052,1.4345121247400665,-1.2881415463819144,-0.654404224101762,-1.561308216110792,1.4599144371026576,2.1175323503523065,-1.260285233451223,-0.5886797812328709,-1.797354510184299,1.637690480052819,1.9679531661270906,-0.3535834646864752,-0.42632559265873593,0.48544126122332953,-0.5556718762033473,-0.8599482191494703
2016-07-03,-1.2970760969065007,-1.458087957764704,-0.689823980000679,-1.115109323370217,-0.6524648595752771,-1.3253668104016336,-1.097855529890317,-1.089854800599505,-0.04535545117081515,0.8178016622640327,-1.2552956797753803,-1.4337306923288327,-0.809580690552046,-0.7878016709307961,-0.4007000930423402,-1.1905405848148167,-0.8111323698894407,-0.8609164147613185,0.255763039876494,0.7502681380151068,1.5387349262467047,0.9966644164715248,-0.37672972308183356,1.0957394419868187,2.332559819127909
2016-07-10,1.2440625905393838,0.9651180388750925,0.8816777588348974,0.19543051016836113,1.3933957381837652,1.2060724505075446,0.9131450324393201,1.1843707049507293,-0.38784678490095464,0.7260598367995529,1.258120234017069,1.0835117443268738,1.0983400650087665,-0.17450661552173402,0.9022024617223202,1.1980574400335036,0.9345676780904993,1.4805574432792097,-1.0993042268410382,0.21717691757248853,-0.7286571463208905,-0.521983062488328,-0.8081628341502849,-0.3534982523672965,-0.9039466940135273
