Date,MBWMStock_Open_average,MBWMStock_Open_max,MBWMStock_Open_min,MBWMStock_Open_volatility,MBWMStock_Open_change,MBWMStock_High_average,MBWMStock_High_max,MBWMStock_High_min,MBWMStock_High_volatility,MBWMStock_High_change,MBWMStock_Low_average,MBWMStock_Low_max,MBWMStock_Low_min,MBWMStock_Low_volatility,MBWMStock_Low_change,MBWMStock_Close_average,MBWMStock_Close_max,MBWMStock_Close_min,MBWMStock_Close_volatility,MBWMStock_Close_change,MBWMStock_Volume_average,MBWMStock_Volume_max,MBWMStock_Volume_min,MBWMStock_Volume_volatility,MBWMStock_Volume_change
2016-03-27,0.033934936006907654,-0.41399446978094073,0.20709278239748305,-0.7647768409700799,-0.14437333736063487,-0.27394017961348915,-0.8989112636344421,-0.19148463563267323,-0.7407335824145734,-0.21452616320077053,0.23271174785197868,0.1864995876336563,0.33808765817185493,-0.4164574868950873,-0.07323157454884485,0.019673380582731017,-0.25519443794621344,-0.02478724888183989,-0.3711713180535481,-0.35046159772586905,0.06673559512327415,-0.13099091891375061,-0.5751537729375138,0.40972810836200035,0.9777863560373208
2016-04-03,-1.3809741019523185,-1.293766803120465,-1.4079399223798577,-0.24562162597903137,-0.4030970457570834,-1.6013199071091235,-1.8622219428718558,-1.1006434400301708,-0.843560490109866,-0.2528078960344104,-1.22929091683599,-0.9480768610305818,-1.101225219172187,0.5520702770210218,-0.8405581360327663,-1.3678636268636712,-1.3136409888373937,-1.0914558417632902,-0.26629931139590085,-0.5381610383254901,-0.37350596142011766,-0.045120560179879615,-0.19180526780094823,0.13580230380310987,-0.6094425573127029
2016-04-10,-1.2667371368802434,-1.0570877423623402,-1.3975872031214376,0.12447450175671891,0.7439127853606212,-1.3017619320650382,-1.4612527258763361,-1.1878069732947751,-0.38221011593405174,0.7726032009503825,-0.9157773155035541,-0.8556832647104577,-1.0171861896259218,0.7635227245941797,0.8227209886968457,-0.9107330421546629,-0.9354007204408435,-1.2151317782651643,0.7370046165137781,1.3465412206011576,-0.21527574151763096,-0.5378063812800752,-0.2076233268527386,-0.6377700585839575,-0.12126396284339169
2016-04-17,1.7806477353103412,2.1524818831199286,0.02343244186582397,2.943025378087459,2.3726087329772345,2.0381826768766915,2.170534541418056,-0.20242775962248774,3.053924228622906,2.2053305035339243,1.9943193784017836,2.487902798201955,0.3288924124280909,3.182724474081797,2.656046189566073,2.106656625426047,2.31735034339389,0.140940874441175,2.8630084500348687,2.184932372323521,2.176145558021823,2.0319482101731943,1.8929892160660697,1.7734698638985535,-0.7018516597467319
2016-04-24,2.1619866432851573,1.551853090187316,2.5770825368584527,-1.09722765744386,-0.33369833248076497,2.099268887154732,1.9184342431440722,2.448795260494508,-0.016106352403540188,0.2858137819299628,2.2079697884582097,1.7734506458747998,2.57596398570738,-0.7559595517298773,-0.17736271403920473,1.9967124869063235,1.7189855161571492,2.447572639374116,-0.4626231741445084,-0.4480340164957587,0.4643550305057,0.03223459321043842,1.1181909520479092,-0.6675497437511421,-0.29444418793526395
2016-05-01,1.071428587763912,1.04223555021899,1.1431960642470964,-0.0932386705479637,-1.1404646522869062,0.7497569295905678,0.7080188536210439,0.8678370653600548,0.04490202985394751,-1.1125444221337606,0.9480940536954471,0.8929932822144384,1.0377774694220034,-0.09155999600840294,-0.9923703626310845,0.8406947756627849,0.9817538855928434,1.0766818107617466,0.07557334723788812,-1.0001719323489267,-0.503316021101203,-0.29447832207510866,-0.7069413769411658,0.051397719292881,-0.5925721570560587
2016-05-08,0.5576344099870815,0.12064247492410256,0.8835930314255853,-0.9930840643881055,0.030711072605010208,0.4834742459971881,0.38995033931602635,0.7887491791660124,-0.3559755352473437,0.5016127073261727,0.7574316349185986,0.3627833254878502,1.0545922342748983,-0.9098921858369365,0.16989571617073143,0.581924464016581,0.2351758361185574,0.9455605544785366,-0.8966133587093437,0.25048889069986674,-0.9942174033074267,-0.9990375874444568,-0.8139650713792681,-0.9172974098723774,0.7555510415780871
2016-05-15,0.7816052639405079,0.3607052056407424,1.0891405951731048,-0.9899982503675356,-0.19855606129850253,0.7371114302070922,0.48750208473028755,0.9818383727448127,-0.5042448235029834,-0.14735131944426505,0.5746527139334454,0.45712891370408004,0.4862684405345246,-0.019891193871923785,0.1772732944382965,0.5964452401650586,0.49854014185017276,0.35778361163412764,0.2388978207280079,-0.057051912202357155,-0.34546175767942583,-0.6713423367825578,0.22964378071626454,-1.049583976833414,-0.2882870162087801
2016-05-22,1.4507510008664923,1.4116974291460538,1.0600332253839495,0.42143463899349215,0.8480273692596111,1.3834992126986196,1.1855328300895602,1.2070310506221549,0.2724741637199963,0.6457124037818904,1.2390027676916278,1.5361639529589335,0.4131439124428825,1.5858005760604148,-1.1009633569981767,1.5523260793226397,1.458734230998349,1.347296520726286,0.31284896326396594,0.6164799522748536,-0.5413484354829174,0.14690807628334684,-0.6711060664237267,0.5850206116522637,-0.8868546972249126
2016-05-29,1.3637006661127793,1.1770247151671613,1.5252353175421065,-0.6520712072338781,0.19320874942376,1.246270380141148,0.9457189504719513,1.5574314078033429,-0.8093433243088398,0.19093676445639812,1.2151528800268208,1.0635896596037697,1.2403637691493694,-0.10446846924808238,-0.4991162288000728,1.400090980369042,1.2508938756048056,1.6567779167274543,-0.6936864315592705,0.3549542701037162,1.6004447967906423,2.7401371137368953,0.6571990100947385,2.9075966596422482,-2.8343821110980647
