Date,PTENStock_Open_average,PTENStock_Open_max,PTENStock_Open_min,PTENStock_Open_volatility,PTENStock_Open_change,PTENStock_High_average,PTENStock_High_max,PTENStock_High_min,PTENStock_High_volatility,PTENStock_High_change,PTENStock_Low_average,PTENStock_Low_max,PTENStock_Low_min,PTENStock_Low_volatility,PTENStock_Low_change,PTENStock_Close_average,PTENStock_Close_max,PTENStock_Close_min,PTENStock_Close_volatility,PTENStock_Close_change,PTENStock_Volume_average,PTENStock_Volume_max,PTENStock_Volume_min,PTENStock_Volume_volatility,PTENStock_Volume_change
2016-03-27,1.0303933176890874,0.9087121938405553,0.9847262667167889,-0.8138168111716918,0.14060875671848352,1.0123095144007983,0.9671194701259459,1.0500101357320533,-0.5535973432722935,0.2069395167871583,1.04484988717352,1.0159366704288963,1.027724049446719,-0.45590807007220735,-0.24427154759491124,1.0000397653736124,0.98928230207634,1.0197601246322645,-0.3002501571289836,-0.34366693765341944,-1.124769887136298,-1.0695358162348,-0.9688853697143297,-0.445179809038704,0.7841190388263153
2016-04-03,0.7871196507010897,0.8106636444872793,0.7865181913180229,-0.23454898133253838,0.3932981346601376,0.7603579842682298,0.7655838490975279,0.7802147808565005,-0.2513100507669307,0.5657580525587684,0.8127828334617206,0.8728377871301783,0.8338753431509643,-0.08035554139945388,0.742162451129435,0.771860564722889,0.7782938109736437,0.807906246778638,-0.25361369505211107,0.5390316805758744,-1.3281810264997125,-1.3227783368147603,-0.8705778484183028,-1.2852018694530707,-1.0238644419456022
2016-04-10,1.2206969332159205,1.3049500915788512,1.1985980665442855,-0.08245311015483235,-0.5433841483571451,1.1858330151388317,1.1401742529037273,1.0433990377012476,0.02962108293442837,-1.0082055207863387,1.180553047470314,1.1830563127394416,1.1357176407934007,-0.33767378393433095,-0.7657479384564219,1.201776754454158,1.1776691566901385,1.161109317717852,-0.31080092150393596,-0.4272718888016942,-0.6097227362394834,-0.1691927666580733,-0.8868443657357518,1.4603529487968174,-0.27469398142200246
2016-04-17,1.2293884095223953,1.1922321243466487,1.2029331905042284,-0.7385979075874104,-0.005828003282562704,1.2190979938532678,1.2392195853021482,1.1559704968378992,-0.11975348594628968,0.6382410341347676,1.149598781853102,1.2295497986287964,0.8627522626555318,1.6381490548208761,1.6136049901623706,1.2186223282142845,1.2246216028942303,1.0802449059106907,0.04318125100222619,0.6954496447429549,0.1496273242709857,0.3070382555269515,-0.23899022687077387,1.0372962073476342,1.4506696662029246
2016-04-24,1.28595732655143,1.179762078773615,1.3699058072213792,-1.7705103427674123,-0.2403198329130429,1.2846213978645002,1.2773897349771963,1.3082364559187358,-0.3313255059519044,0.4974395627639924,1.3001432011244332,1.2582517076373518,1.3603971643039072,-0.9329755435756502,0.40114158691427654,1.2863032644479195,1.3372267178472867,1.2881720646999666,0.2527661584053468,0.8052054897945873,0.042487804775295346,0.3881737178961856,-0.6906646577098641,1.5289557683976867,0.27903336133005446
2016-05-01,0.9475110021605478,1.2584068016607832,0.5655917911943829,2.548384616590602,-2.6385094615102362,0.8491775007680472,1.0079687208261525,0.6959521077838763,1.182664889934707,-1.94565023983704,0.7839628037750737,0.9861842954362083,0.7096847793288944,1.4099400408958318,-2.189859617221142,0.7120685701027312,0.9414952665925977,0.6347496940135532,1.6593001498007018,-1.675215831850818,-0.4987821419783635,-0.3161443332445731,-0.571007588836759,0.16781019870650107,-1.4493731003686185
2016-05-08,0.36560725242095216,0.24807433500794343,0.39836317454432607,-0.4727002741527046,-0.25120700875304897,0.2668258763899884,0.05895847844500491,0.47713719618174416,-1.1327392703466268,-0.2170454798426715,0.3254913318600992,0.0967137813362591,0.4842439290365758,-1.3927876617834813,-0.15079536474241473,0.23559103033496787,0.024098481535505426,0.27040137049967744,-0.830446549283727,-0.014483242487837372,-1.5739296538144385,-1.7220868238064497,-0.975341845163939,-1.7162250028531447,-0.7610741794574845
2016-05-15,0.08703009752872706,-0.07825226446845726,0.24895119488647743,-0.7366567952854578,-0.4623334990742228,0.042467116901391835,-0.04183504035040947,-0.03760596417642352,-0.009995931056222415,-0.6216912738774392,0.10376920491460803,-0.049675787644876436,0.1317615986108279,-0.48187737252562396,-0.6804309047141492,0.055271710006209805,-0.09627461013257166,0.21810050290162414,-0.7943745198069582,-0.4547430626659607,-1.4285071620190288,-1.4655872675534343,-1.1855757880466917,-1.192805237639499,0.005566332380485388
2016-05-22,0.48472243132742754,0.7882562801278121,0.2532971633705319,0.8393912061642329,1.1808038444511226,0.2912100782315864,0.3927566585452635,-0.14764269410511374,0.7586453695239629,0.9900491352683025,0.6067408822641098,0.8727396867414802,-0.035260209282378836,1.596071920283483,1.2112622599157743,0.6245389391151145,0.539986474745179,0.21973544671019296,0.6477135926742296,1.0613397007958094,-1.0907546069908252,-1.1054994425527473,-0.7204652942204335,-1.1543185401408498,-0.4025720803500648
2016-05-29,0.4844233251874997,0.45658719841892503,0.9049335776576608,-0.5558246487504893,-0.787810789548405,0.35060790270950365,0.389807013533531,0.4764076503444295,-0.03291591605391695,-0.8764220162211759,0.7369080656553828,0.7052264421880559,1.0224573279035631,-0.2879198201624711,-0.9038735129528637,0.6549526078849095,0.3065675639601901,1.0838020757582807,-1.2720768230128006,-0.5156021086988877,-0.9325107698067358,-1.1651741496626153,-0.573759699226844,-1.3488115500445639,0.10524942680130761
