Date,OPTTStock_Open_average,OPTTStock_Open_max,OPTTStock_Open_min,OPTTStock_Open_volatility,OPTTStock_Open_change,OPTTStock_High_average,OPTTStock_High_max,OPTTStock_High_min,OPTTStock_High_volatility,OPTTStock_High_change,OPTTStock_Low_average,OPTTStock_Low_max,OPTTStock_Low_min,OPTTStock_Low_volatility,OPTTStock_Low_change,OPTTStock_Close_average,OPTTStock_Close_max,OPTTStock_Close_min,OPTTStock_Close_volatility,OPTTStock_Close_change,OPTTStock_Volume_average,OPTTStock_Volume_max,OPTTStock_Volume_min,OPTTStock_Volume_volatility,OPTTStock_Volume_change
2016-03-27,1.2998388549036815,0.9445732576699122,1.479159336510521,-0.4109909964418509,0.06404717641698793,1.213275045561809,0.7727232510017205,1.4386907509584663,-0.5210945192058254,-0.10520606881056682,1.3970531175396748,1.0670885337743081,1.6173433799198678,-0.610688069863839,-0.025648379770846694,1.3316965018293174,1.08088514520249,1.7451325841200425,-0.5467681989625293,-0.09648178424990878,-0.4393718891604336,-0.4099139003121918,0.1956025621585323,-0.4142615105540659,0.23707631120261807
2016-04-03,1.2589737627167137,0.9899661906823155,1.413362444060683,-0.298458585701381,0.30152490867737625,1.1672362229746431,0.7554100355439607,1.40770282108656,-0.5863080787063711,-0.10300219989343404,1.4162937266520266,1.185716201209958,1.642007710324232,-0.6460822817236701,0.018463029811231255,1.2387347074040558,0.9744405016097156,1.4944788304436791,-0.5435718635613627,-0.3777671039848789,-0.525100235930619,-0.4707284224053731,-0.6673682453361277,-0.4632433589124276,0.14523515087713137
2016-04-10,0.7264565800411357,0.724667795698377,0.14115469709277564,0.9295469755999709,-1.6197235048890404,0.5840273411903464,0.49231490665947153,0.14246037736163175,0.4522888559280335,-1.2382481629148376,0.6292091520004284,0.8358137143757893,0.3524188575653018,0.9515679161812682,-1.779839401020483,0.5251369079074891,0.7164647075881758,0.13137536633294322,0.9843200720791171,-1.6282523189764888,-0.46515849870251347,-0.4524067113220609,-0.7443904843890459,-0.44375488606172514,0.3043125629956327
2016-04-17,-0.027351968853088052,-0.06910201107754929,0.07549875383391108,-0.18943363057856275,0.08670745564530963,0.0035074959520316955,-0.12631112915681905,0.1766482565725399,-0.38967924017265443,-0.15931874315290143,0.0245380285975142,-0.06496360000463083,0.25329125152662574,-0.4901035694755956,0.21912590414173808,-0.041007764348682904,-0.18237640202026975,0.2092406478146805,-0.5504196320069061,0.18443983796878502,-0.38345531245225173,-0.4293008284616897,0.35176700641099806,-0.45462342366114944,0.11901025492079212
2016-04-24,0.06833377675269149,-0.17886538640796612,0.35432870516504705,-0.6618460208639078,-0.03660790054034233,0.039613555968937265,-0.0425069607257527,0.24804196766601644,-0.3631197235656486,-0.012964693380188819,0.22624754797162164,-0.006396468374998571,0.5218145615590984,-0.7836092225913689,-0.19438909989554914,0.12540032294785625,0.005316135993742995,0.30025012938063217,-0.36945051846801324,-0.3543469993883492,-0.5318568379201575,-0.47877652714900376,-0.4208187242504798,-0.47549087348425706,-0.1277825931619821
2016-05-01,-0.6362492296452269,-0.3942209130213371,-0.5920973178800857,0.13351827270548802,-0.9211836235535229,-0.5483973505938762,-0.25983264427751857,-0.5226108849447061,0.27118923316727483,-0.731456098922431,-0.807225522418162,-0.7474873413990843,-0.7521662611632794,-0.15891638409544845,-0.5031232766297589,-0.8295003217451431,-0.6618072429458917,-0.6973904285998247,-0.11671911189099546,-0.5288896146255625,-0.03912006415813445,-0.10382830562614273,0.22863168021167946,-0.12887258118533898,-1.5040049347857583
2016-05-08,-1.0620841174022628,-1.042295463411352,-0.7731185720324869,-0.5474038065613769,-0.41517108074524844,-1.1068109968314876,-1.0753431305383214,-0.9177475952887306,-0.3628177701527119,0.04388364748028728,-0.9386289145033837,-1.1567768605062003,-0.6350715777036852,-1.0633715332691487,-0.11042119764815814,-1.0571852777312047,-1.1108907292306036,-0.8430641021926872,-0.6097547382428045,0.06349899961280309,-0.7040289512940259,-0.712851548501438,-0.7979896641559755,-0.6940908058757959,-0.4010813262073019
2016-05-15,-1.0455707756918535,-0.9520400897354622,-0.9891684778038841,-0.10474510306626822,-0.36887119861734596,-1.0586914192071395,-1.0289826676522131,-0.9213449434113784,-0.25465090311306526,-0.0808994074787052,-1.0722122649860562,-1.0472151880942482,-1.0072451809840934,-0.318342543785203,-0.22932569807196415,-1.121616205722119,-1.1345267021929568,-1.0298471525314616,-0.41605860972918596,-0.2418777747277504,-0.5276772717624203,-0.4838379762733317,-0.7026370203047372,-0.45688082791404916,-0.2762395746240367
2016-05-22,-1.2176306846712333,-1.2897632931021137,-0.9307520439892556,-0.6709730141589619,-0.01476082176695564,-1.207173396163963,-1.299241722869672,-0.9445171382354681,-0.6066163779818723,0.09262507949861176,-1.141492229708775,-1.098745242814257,-1.0099753332195767,-0.3958739608688566,0.2866631730219511,-1.1335206851622979,-1.157355663782236,-1.0066283324177654,-0.48124338357222785,0.04372075508015358,-0.46969863786024524,-0.43544873742889484,-0.7908066353854725,-0.3959463272689228,-0.5865338047655528
2016-05-29,2.3898174279223725,3.0998975147696854,-0.6668933601709214,3.1939757389015435,2.8388638404398416,2.9693905283380846,3.1776776935019995,-0.9039976234111571,3.241395419518961,2.937314680504306,1.8791348002270742,2.7683116723285095,-0.867090445475131,3.118192154150044,2.9966140205836855,2.811749821538216,3.138104126177241,-0.8249032112457,3.2397193779067277,2.959600378129366,3.3277747973529963,3.3280526157894252,-0.5120857262060117,3.3280738050819925,3.2811751099674074
