Date,BWAStock_Open_average,BWAStock_Open_max,BWAStock_Open_min,BWAStock_Open_volatility,BWAStock_Open_change,BWAStock_High_average,BWAStock_High_max,BWAStock_High_min,BWAStock_High_volatility,BWAStock_High_change,BWAStock_Low_average,BWAStock_Low_max,BWAStock_Low_min,BWAStock_Low_volatility,BWAStock_Low_change,BWAStock_Close_average,BWAStock_Close_max,BWAStock_Close_min,BWAStock_Close_volatility,BWAStock_Close_change,BWAStock_Volume_average,BWAStock_Volume_max,BWAStock_Volume_min,BWAStock_Volume_volatility,BWAStock_Volume_change
2016-05-15,-0.4307099888678244,-0.6353615246511566,-0.29693017318733156,-0.9911278425950354,-0.06227199762972653,-0.455007607862713,-0.6045715698263738,-0.31739440005762476,-0.8184262553109567,-0.1326567035115448,-0.34820297548788987,-0.5082480738120011,-0.19517162514156342,-0.8385209082356537,-0.11349595237733798,-0.3991736152694364,-0.5491369515017883,-0.31228917739126133,-0.6430117685942747,-0.08047722324847074,-0.8121421852975553,-0.6614807159445684,-1.1458361367566652,-0.3023921160474988,-0.4973934562148146
2016-05-22,-0.3215766126759595,-0.41204272969945266,-0.14235758724470954,-0.6933003561465054,0.38854305330246564,-0.3872424052781218,-0.5482657097647162,-0.2669722135489586,-0.7188258585153361,0.46748272395035423,-0.2196579631332673,-0.36674091694568073,-0.12461528347694358,-0.6449979248711142,0.5529128761802289,-0.27194865021713766,-0.4077025065792587,-0.20168594176272503,-0.5267678665821967,0.5983212750013702,-0.9594292445453344,-0.9230705383406314,-0.9534887994744777,-0.7061826407118015,0.2743181253332098
2016-05-29,-0.09080279330920565,-0.17514732390445673,0.07922124422491297,-0.9558193129471442,0.46111647328650934,-0.11842769798416364,-0.2738593767605324,0.04325162556272115,-1.1093291107973942,-0.041368491206637416,-0.07480915828453198,-0.21209439019702409,0.009540334598456587,-1.1663110836397867,-0.26754498998578596,-0.034145299916756765,-0.12729761456124,0.13673570195844345,-0.9739042866413204,-0.3889735425794039,-0.34634309882179815,-0.19512088690211216,-0.32816760869937706,-0.01781636416912227,-0.4815057155926016
2016-06-05,0.06995580117790837,0.011290689984528677,0.17653195313026449,-0.5394217530812415,0.11383797275439579,0.016421991853935006,-0.04780249097497729,0.17951272677283847,-0.7022531378839479,-0.19252962278153612,0.11757638592905505,0.0661337570077855,0.22626339663073963,-0.7024674854809841,-0.038367832202584266,0.06702383526619288,-0.05655530468032116,0.1041256399764069,-0.5499608225521804,-0.6641634122441087,-0.6347587445023131,-0.6608435710089352,-0.6903475183933027,-0.49803612565175454,-1.0033624473486566
2016-06-12,-0.6779982106370074,-0.6874652107280939,-0.5627781956611356,-0.6512697094607486,-0.4192013853164911,-0.6590909608927636,-0.7643516135879346,-0.4963731635422836,-0.9635310713099925,-0.05136029556268198,-0.618221634532793,-0.7075850899506653,-0.5165142316905796,-1.0228079987381657,-0.06407514868084965,-0.6837958037751138,-0.6836383983900781,-0.6054193617602267,-0.38822636798274796,0.3504900105933498,-0.41287012332268413,-0.12143715339911151,-0.31499082894379127,0.04126019956026497,0.15580777948053742
2016-06-19,-0.5230963566449268,-0.5345952717943386,-0.8201166391400548,0.538410993025697,-1.3201656010653076,-0.6124979558583241,-0.34599466789257227,-1.0013470363895087,1.4215722157330992,-1.8596172262244883,-0.606006024190763,-0.3045918802765258,-1.4719324640993279,3.0710396336793715,-2.54197875498628,-0.7281212115802586,-0.33391648221137,-1.469678231792586,2.5209466988747486,-2.44415766941928,2.3580683960366104,3.5009368021770553,2.0003048534388923,3.6766464498808484,3.5554064163232995
2016-06-26,-2.4341309012683876,-2.25761917484126,-2.6587696408395094,0.18948205022948547,0.10675412510866925,-2.4342643378780884,-2.10347688873624,-2.627630358328304,0.8105827837697029,0.6951450723735401,-2.4890247539574606,-2.2043786763493034,-2.5312510357651643,0.824080330545535,1.4643764780156832,-2.437310348962337,-2.1731170183092905,-2.5412292123500464,0.8536681454946314,1.4828111765317005,1.7166715042320484,1.501916432509714,2.368937355316343,1.0149015123825242,-1.5576558171581392
2016-07-03,-2.121161135093965,-2.026588590024407,-2.239021542818958,-0.044475965583568804,0.03791829362715323,-2.040556585966083,-1.882681034466308,-2.1360670857589477,0.3806643407905082,0.6087418271502626,-2.076553692725412,-2.000195381957492,-2.108811208005711,0.40101438520651145,0.7081555393677885,-2.017196159439249,-1.826374876455875,-1.8992127241257024,0.24654841686844656,1.068568257556257,0.8032499759899698,0.41155845166227756,0.15584062417559782,0.46915793687320984,0.3884195830186499
2016-07-10,-1.1263196513303129,-1.2049326841554042,-1.0816786471155673,-0.8337033082811675,0.553556921338356,-1.1567172674832413,-1.2965510720251174,-1.0157796348821657,-1.024846661803573,0.31092694801465237,-1.0780649797180248,-1.2341669414211294,-0.8758533822978871,-1.1216292340654819,0.2257122728676238,-1.1434630476993597,-1.2661378456316912,-0.8998663240951752,-0.9944910791128299,0.3786681524516143,0.09743735279263796,-0.24838180345850025,0.6692008913659709,-0.5668602611137313,-0.006791365868012311
2016-07-17,-0.7708333554352664,-0.6800968815427848,-0.6604523973424945,-0.32124814025692244,0.9494029554303611,-0.8084327338941631,-0.8400311506564511,-0.7494639735493911,-0.4296444102086666,0.5432185575197883,-0.6797877626459041,-0.749945446551428,-0.5188746525478914,-0.7416189895677416,0.5906752536571805,-0.6692491790823203,-0.7096999393093515,-0.5567291004794039,-0.4343201875998967,0.4348748894901913,-0.8334622404452121,-0.7145899096113877,-0.7906137653682156,-0.6248191366720427,-0.4872678048039278
