Date,NEN_stock_Open_average,NEN_stock_Open_max,NEN_stock_Open_min,NEN_stock_High_average,NEN_stock_High_max,NEN_stock_High_min,NEN_stock_Low_average,NEN_stock_Low_max,NEN_stock_Low_min,NEN_stock_Close_average,NEN_stock_Close_max,NEN_stock_Close_min,NEN_stock_Volume_average,NEN_stock_Volume_max,NEN_stock_Volume_min
2016-03-27,1.8350247292787234,1.567640202019085,1.8602111856203498,1.629702694725338,1.2855709618625477,1.7179234021063918,1.9255694829598373,1.6224301875676301,1.9713089103246548,1.6997944588735332,1.3477784999386628,1.808413987621558,-1.2731255062514302,-1.0688927360019724,-0.913965299345992
2016-04-03,1.8081637043330219,1.9359194390016536,1.5524267446358089,1.672265205141698,1.7144435692490394,1.4560936661413701,1.7877402845335846,1.8088298995921934,1.6247276250012725,1.6402496838457052,1.5970590994384248,1.517970993114526,-0.9069499813057251,-0.514977331544729,-0.913965299345992
2016-04-10,1.6186007339087172,1.306470455036196,1.7634219528736799,1.528449524304925,1.1594696168540535,1.7041926226298076,1.6712628368073819,1.3811642237064288,1.8043124526702863,1.5732259882027235,1.233897825450969,1.7375759248898144,-0.941575632790086,-0.9021931113703459,-0.38389663864563545
2016-04-17,0.7219919259429518,0.6566615904110475,0.7084283432130446,0.7399279789716475,0.5465069790024124,0.8256190250448614,0.7790211734814912,0.7258812976304632,0.7550264658931685,0.790415768501373,0.6175608420153408,0.8650446449728344,0.2058745816674157,-0.3217870684845025,1.234736139847
2016-04-24,1.0356698247199008,1.013489662442324,0.9915071630987148,0.9624033191476843,0.9008217580065775,0.9206630057635977,1.070322067605579,1.063955127168423,1.0203018012133032,0.994681842599031,0.9549310220328163,0.9465257945077711,-0.12104728013327608,0.7479412800838541,-0.9054156358665806
2016-05-01,0.8165440842770708,0.8551963531284527,0.6870616551702861,0.8618255626512268,0.7731558032920651,0.9324757497992385,0.8286205850892003,0.9013181683562974,0.657559996065843,0.8867128036486862,0.8239106523479165,0.9455258397397831,0.9481136576786017,0.5726178009370989,0.6185596063312607
2016-05-08,1.1704117753193275,1.1213419930097717,1.1321916650884467,1.103318464500572,1.0272493153138884,1.0429149223072962,1.1802171760406768,1.1523149627281042,1.1429110933944098,1.109179857831224,1.0633494596531052,1.042831656449492,2.714402715582845,2.8575223416943096,-0.22848937365259933
2016-05-15,1.5065340928400999,1.2822955752617475,1.6012908356189013,1.4740427477187357,1.210046850307007,1.5625036028570494,1.5231897260243668,1.3321749112022676,1.6119036675014307,1.4885385330959893,1.264823896236965,1.5620591839898659,0.06353857841270988,-0.3647658119861705,1.601474209199311
2016-05-22,1.1186795554175328,0.8572384300533595,1.2281304338575552,1.092833401559838,0.7906460392513635,1.1901608464984488,1.125558708548076,0.9032942983320786,1.2289016107716633,1.095922922450631,0.8439436668777478,1.1800782942428558,-0.9868957880890505,-0.8562888587896211,-0.8898059045945386
2016-05-29,1.6436305956074195,1.522014736981638,1.5555424223577552,1.7350704426246824,1.5390474384852886,1.6124821340015125,1.4297728159864385,1.3001792166284152,1.3891874282080867,1.481977129310159,1.2854174540579972,1.4166669771051585,-0.30643697462341424,-0.4466763967435104,0.3856055234843457
2016-06-05,1.7048095727027028,1.5853193017306733,1.720614605660533,1.7655972613036481,1.654392736596249,1.7676840348026626,1.738773395082887,1.6442502766046196,1.754654983954993,1.7900802703560081,1.7071384417952316,1.7978684238672002,-0.26697461179105464,-0.3809012273225587,0.31139399417523395
2016-06-12,2.1406951653893165,2.1302270267059797,2.081971006637468,2.2287758337913948,2.2230340140633014,2.168297553113949,2.1077651052313136,2.1158850695348574,2.0468099635602393,2.198031689863616,2.2122799950540277,2.141078758458379,-0.6177333872739076,-0.5594684389461593,-0.4867519015593054
2016-06-19,1.0634554424251357,1.0182199229354116,1.0693857287042083,1.0683503465586317,1.0176676196644159,1.0773964754319003,1.1343481635624784,1.1137988525623905,1.1284016318260002,1.1411945125624696,1.113304369087899,1.1421486357047947,-0.7801537876608091,-0.6418570979175243,-0.9339816829840621
2016-06-26,0.8886299340029609,0.8495482676885104,0.8947805928797676,0.8935357659000172,0.849165969069179,0.9018958396847668,0.9493489131756382,0.933431336381885,0.9447168931745057,0.9562750076646069,0.9331581680491194,0.9572702776416667,-0.7826723593398185,-0.6431645493320138,-0.9402923700312518
2016-07-03,0.14631615842641285,0.046814609133807715,0.2232954206394131,0.127318790317711,0.04421856226321976,0.18678022345480935,0.18471271427258817,0.0851343679760429,0.26133821918244976,0.1646333053638247,0.08255792914142984,0.22274452895496558,1.413395224955127,0.5981704394196162,2.721513323775898
2016-07-10,1.3970329733724325,1.4762982442439672,1.3234249057772423,1.423875738102513,1.4781689422060764,1.3759933965211022,1.436136747853681,1.524649571419208,1.3519645042636335,1.4675271026141694,1.526689639473025,1.4154503922582244,-0.4997133978027766,-0.48918528303791836,-0.2518808781044845
2016-07-17,1.7595763430831886,2.257560913431558,1.1987018918113923,1.9250776419924005,2.458758285401767,1.2357436280085168,1.708384882253402,2.1518663281634556,1.2396146791882077,1.946467433009559,2.4617843371054065,1.2894410788525803,-0.12732789139611161,0.11540529717445576,-0.7439093595003802
2016-07-24,2.6898272198345525,2.6321146849107873,2.6939156518675538,2.8143047499594354,2.6995030591615814,2.886716879632057,2.437918093306206,2.4071573565629913,2.4107858165109017,2.3930866073326174,2.2281838066926096,2.507541641522614,0.9279119957766931,0.35960327591847785,1.764202704081051
2016-07-31,1.6170137975826044,1.5581386670886583,1.6538312876774048,1.4174878824580976,1.3413386539416192,1.4679932132987383,1.937994835434483,1.8873184133317298,1.9657482027523576,1.894268168040685,1.7774957613415752,1.9657482027523576,-0.7712631645578745,-0.6238572998904292,-0.6921399433344707
2016-08-07,1.3493683244126151,1.298101387002474,1.3865519852403865,1.494352411558642,1.4289183600503343,1.537836832225664,1.5797877950826626,1.5331147682588095,1.6145837257916964,1.8632118730728466,1.771948096726158,1.922850849678135,-0.05684506111536774,-0.1306070318279234,0.019498306767441805
