Date,FCCOStock_Open_average,FCCOStock_Open_max,FCCOStock_Open_min,FCCOStock_Open_volatility,FCCOStock_Open_change,FCCOStock_High_average,FCCOStock_High_max,FCCOStock_High_min,FCCOStock_High_volatility,FCCOStock_High_change,FCCOStock_Low_average,FCCOStock_Low_max,FCCOStock_Low_min,FCCOStock_Low_volatility,FCCOStock_Low_change,FCCOStock_Close_average,FCCOStock_Close_max,FCCOStock_Close_min,FCCOStock_Close_volatility,FCCOStock_Close_change,FCCOStock_Volume_average,FCCOStock_Volume_max,FCCOStock_Volume_min,FCCOStock_Volume_volatility,FCCOStock_Volume_change
2016-05-15,0.7635400273590893,0.41992517005237645,0.7708384188262604,-0.483918138303795,-0.025342722962912845,0.6963517284462231,0.37207993811455903,0.9550665209274194,-1.0199868860736407,-0.20421387911603034,0.8612107060525264,0.6375350708581333,1.0187268276831933,-0.660552091342697,-0.5371511127154189,0.7755373333630488,0.6261733269247808,0.7411013895465588,-0.3604674095365858,-0.4913844765747239,-1.007187977636832,-0.8794103833617716,-0.23214145030108696,-0.853510049500865,0.06642766495634642
2016-05-22,0.8492603158870212,0.5421711061498512,0.8188319777220826,-0.4597252846737888,0.6113667088746572,0.7368298031198681,0.4300204135969309,0.972966539872782,-1.07578008234646,0.010980325856058949,1.0439565478094293,0.7804616432979739,0.9076731518438648,-0.23764870023066342,0.7538026194842502,0.816683541818109,0.6199252013533685,0.6649100878754208,-0.2130561971479523,0.8871743735531159,-1.1667676193097365,-1.084153117599083,-0.7770822970638875,-1.0518226055597863,-0.054932717127518474
2016-05-29,0.8338536838023449,0.5161216050477424,1.0247490121738925,-0.8618087149420679,-0.46961496136804565,0.7894380712596188,0.6921564474587966,0.9579674598812464,-0.6340262349320138,-0.05160389683630642,0.6836458774234573,0.47039762589360556,0.9732670411663605,-1.1235077729794243,-0.08572811644685668,0.8485579225521498,0.5704614907891005,1.1535102324439792,-1.6079175600803288,-0.05591319150968247,-0.6945682402931057,-0.726345893041795,1.3745824529494939,-0.8174968758484249,0.2663478335964044
2016-06-05,0.38236859308980353,0.5052623362028849,0.332352223575126,0.30826418666221833,-1.3158614937221615,0.2948821473672457,0.3765005504959727,0.29640644150116086,0.12164724965478328,-1.2467662181685293,0.27360020392964707,0.37972561322751425,0.11973617656669464,0.5800160588507443,-1.2367684625264044,0.13107068022318213,0.17178219935575564,0.11494819476265335,0.11399035688050917,-0.8870482952852967,1.7446149335213392,2.453649219083226,0.04809155756338027,2.469654898189468,0.24073724233929156
2016-06-12,-0.3782470786573258,-0.5790380164590782,-0.05033086003989334,-0.9268511169222212,0.06634398457994745,-0.04752999152484984,-0.11963735283463042,0.17966685766850743,-0.6319654755204276,0.24570465861380714,-0.24030730050878582,-0.3943704243475292,0.11225084759346089,-1.0464120383727284,-0.30229891777048523,-0.15006168083777677,0.0293516306799293,-0.19286745534979507,0.5308040609878364,1.0858654499860647,3.0870121679885307,3.0944396993509757,2.2360248447204967,3.0822612629239883,3.8701293214988066
2016-06-19,0.40864545962409443,0.2955631220120577,0.679738701257148,-0.7082469559551844,0.14398917387582322,0.3452344556118829,0.29506533967112564,0.3651504775764894,-0.18187151882102415,0.3346126598058727,0.4144929998268585,0.19934415199720554,0.7069943444391074,-0.94770522967437,-0.3164832277412854,0.537174007197789,0.4250172269564575,0.6981714586188071,-0.7423037488726525,0.2253870428807899,0.9979693424973719,1.1435429672579502,2.578613378499902,1.0827376828727047,-1.9441346824308983
2016-06-26,0.04616113247409345,0.1795098085033302,0.2777960940137943,-0.16365629419967664,-0.5427760196767487,0.037974425218610795,0.20255916431970958,0.09858732398188402,0.26367738075937064,-1.331055279017378,-0.14129504682287197,-0.41043113857701163,0.004225016873696244,-0.7093240027487125,0.12339444836823717,-0.07212992823476592,0.0327684280087066,0.03781770724757501,-0.008255549649009755,-0.7289483075180777,-0.06040674249785414,0.19337418256498884,0.2870390098289031,0.18803505975557194,-0.9839378087058139
2016-07-03,-0.5284910710749405,-0.5906337672850519,-0.3076523868299368,-0.45457711509027515,-0.7096348200372873,-0.4351292943749723,-0.6183181221810781,-0.17606001444685354,-1.0485977350219153,-0.3169667798624537,-0.5623274546393509,-0.8819434449737811,-0.1646631488709452,-1.1192518627120716,-0.09968223255914611,-0.510041796145707,-0.7222457515309513,-0.31236107751497,-0.959976290294644,0.07087947534133522,-0.27517403913206795,-0.3446747529428981,1.4051995889219435,-0.39852026242042965,-0.3340857181870011
2016-07-10,0.08568561773323848,0.19907457935844677,0.005143874747245256,0.27359244842880187,0.31927439983156053,-0.04037420703783535,0.03431302414454082,-0.27328360481354774,0.6027826563469302,0.22089119491160053,0.0852253956046937,0.10703577443550885,0.1400812871151636,-0.027298825919805512,0.26700039150717797,0.14704494329566048,0.057004060229702544,0.15261017661920467,-0.19749590968677688,0.04439572774147317,-0.29210182799473294,-0.26365317206975825,-1.1034656438869341,-0.2303554567115572,-0.2035489990233641
2016-07-17,0.7269396338260969,1.2688139678992658,0.6284293348939852,0.7923017825830506,-0.18190288234877644,0.6600201354465556,1.0942007696193525,0.7578215996020709,0.5893638635623971,-0.0313502239486478,1.0428575635944308,1.4918624279125343,0.8597970165680239,0.9019061856831151,-0.21220580291878682,0.9476812632090336,1.3546325993988413,1.1742753045554184,0.2004565644326711,-0.08473933759324283,-0.850291669213451,-0.7671940231394602,-1.2147618844376378,-0.7403193422777393,0.12810112574707616
