Date,LSBKStock_Open_average,LSBKStock_Open_max,LSBKStock_Open_min,LSBKStock_Open_volatility,LSBKStock_Open_change,LSBKStock_High_average,LSBKStock_High_max,LSBKStock_High_min,LSBKStock_High_volatility,LSBKStock_High_change,LSBKStock_Low_average,LSBKStock_Low_max,LSBKStock_Low_min,LSBKStock_Low_volatility,LSBKStock_Low_change,LSBKStock_Close_average,LSBKStock_Close_max,LSBKStock_Close_min,LSBKStock_Close_volatility,LSBKStock_Close_change,LSBKStock_Volume_average,LSBKStock_Volume_max,LSBKStock_Volume_min,LSBKStock_Volume_volatility,LSBKStock_Volume_change
2016-03-27,0.10519963567359218,0.0801038208002047,-0.7332193529013155,0.9738229422744721,-1.8086240148441897,0.06871646504837854,0.3952493851393816,-0.9039091208376419,1.7811526273659652,-1.739078735749805,-0.16803711670231203,0.23529056621929495,-0.907291749980865,1.2505831302748645,-2.2421816969831174,-0.1104237402338361,0.4547736487662476,-1.1177117423132386,1.6206088299917158,-2.190890230020668,0.8492972965944731,0.6745857881235237,-0.23435346147822367,0.6906437857214383,2.0820002705303526
2016-04-03,-1.4763572466340826,-1.2056291506430057,-1.1773677029769263,-0.26565743086515886,-0.6745211563743746,-1.3876216626828035,-1.197864336950509,-1.2018432323836912,-0.07898005564445151,-0.5952179401390664,-1.0985821587674545,-0.9771071235928843,-0.4911382594840295,-0.5233635071824314,-0.48424741637453844,-1.1195805590084693,-1.019673812045447,-0.6687511445285558,-0.46044310643781233,-0.3919504281600089,-0.9817098605689399,-0.7497194277757018,-0.3741226750863768,-0.7048855859477454,-0.2286977599222612
2016-04-10,-0.45552036261835216,0.6496412863910316,-1.0068427957950805,1.9798989873223203,2.4163940046035908,-0.10527472501794491,0.6133533237353885,-0.9679400144905161,1.983510194457985,2.2631704749560924,-0.7325998399096243,-0.8782753106899505,-0.387255021903953,-0.4328248846194947,0.8302726349676007,-0.38538788059591744,0.40872260071757127,-0.4908391558576759,0.852570781386356,0.639409621863776,-0.7362866222256603,-0.5919145574007594,-0.37653759869015024,-0.5504400576920954,-0.28055861851438846
2016-04-17,-0.5888765385459712,-0.4416388423721675,-0.27482897509936144,-0.1885618083164237,0.9046917152513729,-0.6502733485299517,-0.4470718796169382,-0.4451004700167682,0.05647004112334913,0.8925412501424173,-0.18490748033994073,-0.12711879496828915,0.323622227642374,-0.46950387882413397,1.2149934899971524,-0.3486381641946215,-0.31913956494384926,0.051121375115332324,-0.35699587717628223,1.239475844920092,-0.8316300726620505,-0.6306917480729811,-0.324152561201104,-0.5964007575723331,-0.3816250072693063
2016-04-24,0.39220258824542403,0.6416685124429464,0.5643815587691182,0.11243922896457091,1.0380919134138937,0.8892196627045913,1.7919468345472584,0.29584341136047504,1.8109160662406227,1.4766247086628979,0.48314260691208377,0.7704373792100461,0.4190581774617497,0.3378680982678787,1.5860181711073638,0.7976717110294058,1.7519870313283152,0.14872731984474724,1.62406332946661,2.2842230091484863,0.032522695215718864,-0.2831024332790785,0.7830280711708826,-0.36227587169832876,0.14458257506085567
2016-05-01,3.022539196607637,3.187797118975464,2.484401615117469,3.130436122049593,0.008582742478045632,3.0136622782612226,3.146894184672414,2.290239446535988,3.0872234037421533,-0.0833895984486749,2.9986313772971576,3.1782327709766007,2.5095711457703658,2.980970142535095,0.08842216301843854,3.0038587496723625,3.1046166423606163,2.4673670455053727,2.852841180420107,-0.0362139422160481,-0.05213527304795373,-0.050630639104053715,-0.38405335747614544,-0.010078974801449536,0.39775737327409927
2016-05-08,0.9259578184924578,0.7627759079026312,0.6828403268953382,0.7033422227041936,-1.82617435931819,0.8231087174274891,0.6776195854699789,1.1152804361346687,0.33240432658079433,-1.8357014714124675,1.0791738200652639,0.8084155516273316,0.9142793459572284,0.5687438149070385,-1.74299066175798,1.0064971492669146,0.7439455345893851,1.2126458197137333,0.28061010809488424,-1.6491051660833462,-0.02389919885104145,-0.0769940799618871,0.1599293711288469,-0.09305929464195246,-0.4051860958868553
2016-05-15,0.3247449414348599,0.08115339825639284,0.5676082347886587,-0.1984034241931188,0.04075900904542626,0.28695286731379344,0.06003102322811522,0.36242880042240755,-0.10987252970956023,0.08358757535171106,0.13136760528698443,0.14296557065901971,0.4717760695073273,-0.1005508140435981,-0.08771271089143927,0.09297735608517735,0.09569845796268123,0.289706778393436,-0.053655032900268095,-0.7100016871804928,0.5432462892035255,0.4685203753341201,-0.4241983079125206,0.5077113830775257,-2.7954194812891986
2016-05-22,-0.6943430604951857,-0.4744831358515767,-0.8522132472783089,-0.20334771903974205,-1.01124683489868,-0.6529879279105469,-0.36322796085307246,-0.9775551898878837,0.02838007115076277,-1.028422423879422,-0.6212881313509894,-0.5009353041962789,-0.5486982226491026,-0.3689759379563325,-0.6692294598049966,-0.6262425198837741,-0.5288875392325554,-0.716272389291689,-0.2699012162710567,-0.768854741711053,0.49255001622762146,0.2014125082936899,0.005967007731348924,0.19884579793501933,-0.9273084464391314
2016-05-29,-0.43761712085576376,-0.45306063832264165,-0.683875056816485,-0.26207660709005887,0.01108973314595487,-0.037828831047025745,-0.10747284485717586,0.38421504958841085,-0.3529445567844451,0.2882108200339798,-0.7465708046747902,-0.7955392226111226,-0.25990194668048433,-0.9760827707339674,0.17484839104590846,-0.5886892117581115,-0.5064323900228161,-0.36979365825465166,-0.5033878494592721,0.10408077289538362,-0.5802014027421292,-0.38800789046151735,-0.4013291581073367,-0.34225693755858516,0.8222662309641926
