Date,EVRStock_Open_average,EVRStock_Open_max,EVRStock_Open_min,EVRStock_Open_volatility,EVRStock_Open_change,EVRStock_High_average,EVRStock_High_max,EVRStock_High_min,EVRStock_High_volatility,EVRStock_High_change,EVRStock_Low_average,EVRStock_Low_max,EVRStock_Low_min,EVRStock_Low_volatility,EVRStock_Low_change,EVRStock_Close_average,EVRStock_Close_max,EVRStock_Close_min,EVRStock_Close_volatility,EVRStock_Close_change,EVRStock_Volume_average,EVRStock_Volume_max,EVRStock_Volume_min,EVRStock_Volume_volatility,EVRStock_Volume_change
2016-03-27,1.2569204466689743,1.1964501370056904,1.4045588090763155,-0.7062344717240215,0.36507257098815155,1.3084930376573678,1.1935376395646968,1.433012588611038,-0.7239247097355752,0.5546782207849479,1.2713287266929156,1.102792370098126,1.4380786939773063,-0.9538678247320101,0.16193759498775695,1.35012131668614,1.1113283635083833,1.4893717023012252,-0.8725746066024053,0.46058699562962335,-1.392986151213567,-1.0770080956295662,-1.1684861394587054,-0.5883415481677027,-0.002481794522615764
2016-04-03,0.6499465250962704,1.2161913038026888,0.2911910829073426,1.8758380921445328,-2.054987716753411,0.5876867051962607,1.019804340523724,0.1746714699581393,1.9404440601310426,-2.002364963621898,0.46198794380967384,1.060896618917977,0.194621554796734,2.0339496623035447,-2.2730469760578074,0.3083257661157388,0.8466409786094928,-0.00980964152059914,1.95357102519068,-2.3001665653373533,-0.20543611896280473,-0.24653670552785495,-1.0831560068612704,0.43528289441919005,1.4440158617080698
2016-04-10,0.3871995937533548,0.6326520255000779,0.03731325318631686,1.2798938199805774,1.660413836923348,0.46311917239803,0.5453967520625362,0.08184065381572017,1.1554284347480126,1.4287394231781962,0.4930589531512485,0.5920812198569637,0.19276838224535603,0.9741880448690837,1.4660796846093156,0.5439577664220081,0.6042027801194979,0.19657754970410393,1.016902559356426,1.1741528490093216,-0.31607336223010096,0.3260851765098112,-0.96918500404034,0.8459123398141601,-2.026722047261718
2016-04-17,0.9494022835899169,0.718189672970638,1.0871040054639185,-0.8419896399724837,0.35377582769125376,0.967208239110452,0.8551411802572155,1.1925949732629284,-0.7332696945201499,0.4352267034527388,0.9941718480937429,0.7711095569135508,1.1764550918683938,-0.9659102996410484,0.3210309394756089,1.0217354144057413,0.9910651001419403,1.2096169763487468,-0.5538912293265854,0.4368898705991254,-0.6732614672704381,-0.8041653967930092,-0.4169704284703262,-0.7495682139198515,0.4956943888290727
2016-04-24,1.0065758149474893,0.7863059226464444,0.9448114709463368,-0.4973890621910503,-0.613982257295956,1.1202938020412256,0.7586996056094786,1.3816024282220083,-1.526069646705642,-0.2794168887475335,1.0082761945955885,0.8403825152177739,1.1180306529869628,-0.9029818125973342,-0.5244739434498591,1.001909472019488,0.7811968441992543,1.0786701417713684,-0.7076975036221643,-0.3456355914563223,1.1081041252660002,1.1051249322307155,-0.029169172831196737,1.3475694030965604,1.5196619228011452
2016-05-01,0.5518907628261581,0.5954943660557706,0.601457077534346,-0.18237484520963915,-0.9425418094504495,0.4408282462073946,0.6398030296381673,0.6082852473041903,-0.06464521761402096,-1.004456156479831,0.5460320970416525,0.6453227797862273,0.7179684668768153,-0.35594033241734274,-0.9147121562817163,0.4368102080253744,0.6066297514802887,0.5850872529606086,0.0574998368151096,-0.9547733293306437,0.658658017613848,0.4688513675055864,1.420734781471692,-0.33482781675224155,0.24404106706511572
2016-05-08,0.1709545295145092,-0.265576950030634,0.44350644601195605,-0.9673660372920815,-0.23459430967226255,0.013760301234745797,-0.2815550874087731,0.3561717526622018,-0.9888794806685737,-0.23216863905436333,0.1655523524844971,-0.06609478178216867,0.25662812260581225,-0.5195263595373791,-0.5585052298296941,-0.10707678292179165,-0.2691399317694718,0.05634290085857534,-0.5227460292706079,-0.5424873820832855,-0.00235048784420332,-0.6056127725638901,0.898531318550331,-1.0531881904149962,-0.13899908289824875
2016-05-15,-0.5846598259207769,-0.9218482318147548,-0.3076089764775017,-0.45801473038890145,0.35390397111796057,-0.4696497501040449,-0.8240994092881313,-0.255045955080881,-0.5530540712966746,0.41659143867536247,-0.3941194101264397,-0.8246043443676915,-0.12627726366682254,-0.697878425212675,0.38744678711768166,-0.4157350852731005,-0.6467939589203544,-0.21381870962574304,-0.5211651284295921,0.6278739146345178,-0.5813750521137322,-0.7042003607581776,-0.17767394815365342,-0.6378346658742848,-0.5800401324999896
2016-05-22,0.6497948229144282,0.24513546001090827,0.6306535907455559,-0.5443181246204706,0.452124702819312,0.5231328262075325,-0.08218816126224075,0.5526521225322274,-0.7315136631180392,0.38376498305840734,0.981457852963659,0.31250194268802217,0.8640451480881272,-0.8393875913257786,0.4600376144278457,0.7630549780049316,0.14405729531940065,0.6002774626483317,-0.7571186349653835,0.4564337952089886,-0.9002479128062746,-1.0398650997748466,0.2352917345731505,-1.1045453109418604,-0.5471261870085626
2016-05-29,1.1791067545333052,0.6157559769620883,1.175847258887937,-0.857628266741521,-0.316606918063028,0.9671087847295453,0.33088475400217443,1.007475762020145,-0.9448320068366105,-0.28764053464138406,1.2641996563603801,0.8739211922025729,1.0064493691360958,-0.6182468899861662,-0.4779453444405096,1.2136545766746165,0.5993492784910085,1.2352526610657835,-1.2734614725902904,-0.2810876941682951,-1.2334257963127806,-1.0346826506849258,-1.0278092000239758,-0.6202106816321845,-0.45386698585004326
