Date,RHI_stock_Open_average,RHI_stock_Open_max,RHI_stock_Open_min,RHI_stock_Open_volatility,RHI_stock_Open_change,RHI_stock_High_average,RHI_stock_High_max,RHI_stock_High_min,RHI_stock_High_volatility,RHI_stock_High_change,RHI_stock_Low_average,RHI_stock_Low_max,RHI_stock_Low_min,RHI_stock_Low_volatility,RHI_stock_Low_change,RHI_stock_Close_average,RHI_stock_Close_max,RHI_stock_Close_min,RHI_stock_Close_volatility,RHI_stock_Close_change,RHI_stock_Volume_average,RHI_stock_Volume_max,RHI_stock_Volume_min,RHI_stock_Volume_volatility,RHI_stock_Volume_change
2016-03-27,1.3705702254815426,1.4349397751905764,1.3246141614520082,0.3656532332278298,1.259889060028915,1.4766648168064171,1.6125885010734597,1.2285829095511531,1.000736818097035,1.3731328585226465,1.530354697895754,1.55157017689181,1.2951817509445764,0.6373591898704588,1.3952033859814235,1.5680054156222065,1.658232803406469,1.3476930411878707,0.9841857841943649,1.4595651701601977,-0.4295999126613306,-0.47768535925104455,0.3198690217923157,-0.5765094935594872,0.43091386515095725
2016-04-03,1.4825212716598672,1.7015263339457631,1.3919810199015135,0.9857414783948988,-1.2738955340627192,1.3597473019462045,1.5376429120289765,1.3376506610231196,0.7353920069726593,-1.2766869103274194,1.4021697794694716,1.4752905226733433,1.364084619313432,0.29102510993923403,-0.987127651139077,1.2436853880884955,1.2230322695596063,1.2141509437477773,0.15544608121129794,-0.9381522352509173,-0.003830519857096841,0.09607239197082712,-0.7420335643493733,0.3306877221726188,-0.4434663722969701
2016-04-10,1.1581457811901978,1.0803056191060074,1.1802985100981178,-0.11940954989596132,0.7109123180894366,1.0720710440346464,0.9211207863348891,1.0416444958880913,-0.20281192718505373,0.35949119042825534,1.1824433868412876,1.0643683620319258,1.1689064469792738,-0.24057217340281203,0.4634512781896779,1.1042985896109359,1.0288478723097916,1.127412039159835,-0.1458422500707763,0.4608144392531296,-0.7609669586950526,-0.6411187764931918,-1.1036936081722537,-0.27410617204955795,0.3299611657899048
2016-04-17,1.032956972681276,0.9006378982033276,0.7646373529373223,0.4865941135881922,-0.8780355381241062,0.9991969134092411,0.9081641688765342,0.8739069741059956,0.22760788689793152,-0.7975665447261876,0.9666791497491993,0.9249888454683967,0.7914920397659566,0.3439518341063122,-0.9130203040662156,0.9265829038211166,0.96634186082825,0.7202932434041306,0.7490941974198252,-0.9454522597257282,1.365005721887204,0.3589507841890595,2.066716670033583,-0.5165896072059011,0.43687282266880023
2016-04-24,-0.3314814817435239,0.2717970601224701,-0.8341780958233512,2.226098816271587,-1.915258428179556,-0.3474120845895477,0.38351299648475257,-0.978503112940204,2.5467952043133204,-2.072984515891505,-0.41913582692036405,0.36341060708808187,-0.9438740435305032,2.3645872158227403,-2.130803792656547,-0.4185833715121515,0.4880739719972544,-0.9913232890784851,2.537750627188084,-2.152635113915065,1.8895893471960439,2.92952416885752,-0.19229658289129634,3.1058755221845677,1.6528595228405008
2016-05-01,-1.1549233490425719,-1.284960260394195,-1.0250844859504415,-0.8774925109012673,0.04162920986877149,-1.1260805443715616,-1.247611791692296,-0.9377164506207467,-0.7949947825078926,0.1426565619229417,-1.0991932070981092,-1.2401920923845544,-0.9023369276523995,-0.826382288110325,0.18381695972034495,-1.1238179435163,-1.263962674950016,-0.9348113359300939,-0.8100727513816784,0.1947161917689802,1.558508234151718,0.9668820028242182,1.7442140944498568,0.5374039370435265,-1.1467042666443867
2016-05-08,-1.037310096018468,-1.1102678285472676,-0.9543612197850422,-0.7081011194898525,-0.034983335848109635,-1.1051913619760956,-1.2357181790695682,-0.9049915428823203,-0.9264040567876041,-0.02315754392409228,-1.055849042338549,-1.1714077361183066,-0.9268715901232482,-0.697974726198537,-0.10960845192943837,-1.1068353775823032,-1.1709031428203402,-0.9663374384580344,-0.6569073032284756,-0.10259064704767226,-0.6593241844695285,-0.5549963355636258,0.0038140232794177252,-0.5760259832305902,0.42794177650475357
2016-05-15,-1.0408128054565935,-1.1690290446382876,-0.9022628702336164,-0.918677473142034,0.3159907835845576,-1.0021466046526446,-1.085094915888818,-0.885626704114739,-0.6299125130271158,0.223269617088381,-0.9946084911624289,-1.1089318159846309,-0.8398556975972098,-0.6854966758291153,0.30246489128132054,-1.0153932298426591,-1.150216506366032,-0.7974447362028318,-0.8448386483920821,0.014449318194902491,-0.5985625800295711,-0.7330549620507253,-0.06382177238635639,-0.744033652768094,-0.6383666864378607
2016-05-22,-0.7098458143644657,-0.7678135606043575,-0.687203006665113,-0.3981725630872052,0.5963196875103026,-0.7179586660313558,-0.7995293055144584,-0.7453335867505534,-0.2691141226300699,0.6009098868318485,-0.6802877039553291,-0.7177005879960142,-0.768675422689539,-0.021947672539692608,0.7926220057361584,-0.7028477951008856,-0.7836020514088516,-0.8811752826269228,0.012022412383365546,0.7971523266767988,-0.6630084364883415,-0.41816997521393845,-0.6185547324658597,-0.27246924871626255,-0.32495320760271873
2016-05-29,-0.2917515423460346,-0.43345187254145706,-0.1500688407643034,-0.6893641571821026,0.49048956862424825,-0.33129162917059896,-0.5260784485126428,-0.06943273783506757,-0.8776541060803433,0.07868355168538736,-0.33490413197904956,-0.45993730966783447,-0.2535405599666084,-0.44385130621932706,-0.1383976518072546,-0.32128245708133896,-0.4343696745441314,-0.3454314477695358,-0.23647072657234766,-0.5255749856008693,-0.15050423213618347,-0.26073361538756773,0.5389662677884235,-0.4138662868877783,0.4730786270459458
