Date,ABTStock_Open_average,ABTStock_Open_max,ABTStock_Open_min,ABTStock_Open_volatility,ABTStock_Open_change,ABTStock_High_average,ABTStock_High_max,ABTStock_High_min,ABTStock_High_volatility,ABTStock_High_change,ABTStock_Low_average,ABTStock_Low_max,ABTStock_Low_min,ABTStock_Low_volatility,ABTStock_Low_change,ABTStock_Close_average,ABTStock_Close_max,ABTStock_Close_min,ABTStock_Close_volatility,ABTStock_Close_change,ABTStock_Volume_average,ABTStock_Volume_max,ABTStock_Volume_min,ABTStock_Volume_volatility,ABTStock_Volume_change
2016-03-27,1.0842389676377626,0.8852410550914135,1.0668168475692024,-0.4747879184609498,0.7317447364417836,1.1479242113088082,0.971035110792489,1.0115067026308555,0.06043209429221859,1.3381920494782669,1.2884236933917548,1.172488986346875,1.2521382005229302,-0.38884867653329974,0.837030822970304,1.3218265515908898,1.2651486505506984,1.2444531234940022,0.04500399076518064,1.382804669888783,-1.7476757345995526,-1.301951517803901,-1.856438392206497,-0.8363701174317383,-0.046203706839869164
2016-04-03,1.8354214028586828,1.8081021029734499,1.6982003571738895,-0.4825475626108751,0.391797281279238,1.8747859748078328,1.724611916330728,1.7753279175893881,-0.26845742613506696,0.31200294190098266,1.8558990266838573,1.7346237104665518,1.7646765041854373,-0.8412086059323042,-0.0031367688469745836,1.8339315653746509,1.7956622600168124,1.7437457488679144,-0.19528678631860738,0.022870970139305138,-0.9370011621998445,-0.8681924610509739,-0.8621871711735934,-0.6733275547206683,-0.16626148943966262
2016-04-10,1.8046131747645855,1.889552899937918,1.5995471669034833,0.007530818621766864,0.7499814730185392,1.837567171781378,1.7205864789676344,1.8103511119205864,-0.41849591774345396,0.6778514168031602,1.8528295588387538,1.9400126340500374,1.6777113984082086,-0.20823171088265893,0.6764974513293556,1.830582772520326,1.742902070711379,1.680959830899997,-0.15752003380999793,0.9312613883516278,-1.337954628493319,-1.0403352200187326,-1.5245404954939248,-0.6567653440695125,-0.30000207955723707
2016-04-17,1.821384781587665,1.8971703195325715,1.6345321099978927,0.17347248192004097,0.27010618423009564,1.8378963930401273,1.7943096207284632,1.8864393952055682,-0.6168999219463165,0.05185615188736052,1.7595297612546907,1.7364241462994099,1.6600479170357432,-0.5674371244984889,0.42446085368748204,1.79273606982184,1.653462584853354,1.8463402806808513,-0.998791309535301,-0.03223009375007915,-0.2621217968720446,-0.27575279983909834,-0.6222615244447781,-0.13747813964504313,-0.12886970610793458
2016-04-24,1.0227292441743174,1.4410635499703537,0.2275194651563067,2.898295683935064,-2.851275429578096,1.0228204712582072,1.3855332352841125,0.1094282608039929,3.1831547199543446,-3.0054106539440393,0.9025178390301828,1.467366353690637,-0.30621070578954246,3.1581721202355855,-3.215601724870321,0.8339803793895297,1.3580359272431943,-0.39128071804873404,3.1752619593464066,-3.0752507166768948,3.032986112375082,3.2450269487520575,-1.1652797907231733,3.2846402630825766,2.9974034732218118
2016-05-01,-0.8695798345621837,-0.8660901962228721,-0.7386246967713351,-0.49218578705100374,-0.487815512719676,-0.9797070436409461,-1.0084653119527516,-0.8676758446121866,-0.4440642804554096,-0.5365174565282567,-0.9272633097880126,-0.9346464627522799,-0.783987137385755,-0.3074132743098601,-0.3279229154822051,-0.9803864292102134,-0.9657714675325387,-0.859257307211114,-0.25877381468872585,-0.4904673122278939,1.7542501996765754,0.629314336783033,2.7177729077728965,0.17016788730648397,-1.4529391745415081
2016-05-08,-1.1629486505418156,-1.1701541061069292,-1.049997303643791,-0.6220312302698919,-0.1936375402951785,-1.2659633410479454,-1.3038366101991101,-1.1605645361730983,-0.5954651622691629,-0.3784114807338526,-1.2202716451253888,-1.2447785584863176,-1.0215631823568885,-0.48064524111941653,-0.1328334437661151,-1.2993773011459326,-1.3761543435383385,-1.1605625919005471,-0.5223413734588868,-0.17999833988445962,0.47242158704601767,-0.14880080917669522,1.519375251212143,-0.4299589708840688,-0.47087823354613373
2016-05-15,-1.3244921787054222,-1.1932345225589867,-1.263469013403263,-0.3422337839017062,0.05084936770033358,-1.3281978947999804,-1.3356565035648447,-1.3233559103780996,-0.3412434182421807,-0.3902335924768631,-1.3193469503475457,-1.3221810477206208,-1.2873971204094523,-0.23943317605163703,0.1080642628472195,-1.3479965162294962,-1.2786237061678996,-1.2689963949172296,-0.14344036386592834,-0.29075116095648074,0.11182827052628853,-0.21023226634840375,0.8077268598132108,-0.3622479637452365,-0.5358445644690876
2016-05-22,-1.0397880023328074,-0.8004644932840327,-1.2259439203100122,0.5255467321563818,1.1165907934651682,-1.0081154606853642,-0.8437705392194501,-1.1758993570121843,0.6237228642097241,1.2583550931979663,-0.9649341975990351,-0.7080302905830685,-1.0458399125119757,0.4573567531587856,1.1365218355849354,-0.9409062101034383,-0.7744312854497933,-1.1237881195570851,0.5517234719317415,1.157266716728572,0.5271493514497141,0.16758714686617074,0.4721755023690324,0.07340608307463496,0.3646366482948893
2016-05-29,-0.46211876998317564,-0.5956218164969198,-0.2924769044506656,-0.7746656514398826,0.14992257340938303,-0.5299521088350856,-0.7101166964857953,-0.3227446416130431,-0.96570637225866,-0.07525709868079213,-0.4296465197890963,-0.5300619178544711,-0.24150985606188602,-0.5123375112744147,0.05591095348654851,-0.47540711826172827,-0.6383639434390185,-0.28702366542331115,-0.6189587782294326,-0.1884434491277543,0.7512107298618502,0.13395185978102406,1.6150078058290964,-0.2202639185721409,-0.8116739287970426
