Date,EVCStock_Open_average,EVCStock_Open_max,EVCStock_Open_min,EVCStock_Open_volatility,EVCStock_Open_change,EVCStock_High_average,EVCStock_High_max,EVCStock_High_min,EVCStock_High_volatility,EVCStock_High_change,EVCStock_Low_average,EVCStock_Low_max,EVCStock_Low_min,EVCStock_Low_volatility,EVCStock_Low_change,EVCStock_Close_average,EVCStock_Close_max,EVCStock_Close_min,EVCStock_Close_volatility,EVCStock_Close_change,EVCStock_Volume_average,EVCStock_Volume_max,EVCStock_Volume_min,EVCStock_Volume_volatility,EVCStock_Volume_change
2016-05-15,-1.212016340091937,-1.359898013808153,-1.0064271345495988,-0.5167468767100244,-0.17772934083258396,-1.406147982662914,-1.5578029385821897,-1.196774404206327,-0.6725082268088597,-0.36667563724818447,-1.1064125202767012,-1.3058458382286802,-0.8812300248742984,-0.6414009469315203,-0.05459035448464471,-1.2899680971215826,-1.3550958833425746,-0.9738790018671302,-0.5027745931495387,-0.5099084026703654,-0.6010447555842822,-0.3234092687739097,-0.6814192325081768,-0.03234732232822933,-1.2064830658178602
2016-05-22,-1.1313809024043386,-1.1858476018238417,-0.9196217966931202,-0.4570452898935853,1.10760887155352,-1.182733849725996,-1.2480237388427633,-1.1798905610356758,-0.11728211346858015,0.8810270515939048,-0.8771439929986646,-0.9509040684608465,-0.9188348168599648,-0.07794477100339044,1.1226683221797056,-0.976138711232924,-1.045026747060677,-1.0125651247395522,0.08705035839939865,0.8942949781105776,-1.3486315029596023,-0.9718540593528143,-1.1057918075705018,-0.4945210975832212,-0.5955671083239065
2016-05-29,-0.5573975366251694,-0.9251190367550631,-0.12607562656784793,-1.0824333979941976,0.61443166889071,-0.7837910176260158,-1.0756255402494048,-0.3582570482576019,-1.5291683548220356,-0.09198006991668947,-0.520654848369776,-0.9071603462841163,-0.13153041624795786,-1.131785669557399,0.31662531726533166,-0.592984207447406,-1.0730282868793068,-0.22594552828342424,-1.3124342268609102,-0.32715908377959063,1.145042697659892,1.6999484549207375,-0.05909374425371294,1.7385537818598749,-0.9597316258690503
2016-06-05,-0.6639156751970553,-1.0399624667079321,-0.1938583194260622,-1.2032495072592957,0.5637874163297375,-0.8086795986353426,-1.136969480733609,-0.3915619850467059,-1.560249721035937,-0.013695484287734467,-0.5307987850796132,-0.8550577170723109,-0.3190238995573748,-0.859680992323716,0.01223810550356857,-0.6417633006219949,-0.9511805994313943,-0.48641387719258744,-0.7373773322164808,-0.3506905871294908,-1.4190268716970296,-1.2186749044919856,-1.0405351985362945,-0.8746045223112263,0.11149761345682274
2016-06-12,-1.2186763346298344,-1.2797924177631936,-0.9451808919756217,-0.6865581789387614,0.08056824944341057,-1.3859867714390837,-1.4998432233720496,-1.216951926768422,-0.7830849968739452,-0.4899622831394706,-1.348447397999607,-1.303793315759989,-1.355931155598636,-0.022721038710753053,-0.5180325391529499,-1.4380705938597484,-1.542114148223667,-1.4098128931962541,-0.15776648625061376,-0.6026330864829474,0.5100117821463614,0.6007156917982085,-0.7307672101916047,0.8895971845591452,0.9777000494387922
2016-06-19,-1.8916514015491324,-1.716288907513385,-2.1938255953910497,0.40205875683189535,-0.8617466734408565,-1.8760611515557057,-1.7644731931453217,-1.8319702209231572,-0.10151237831744173,-0.8552477317476751,-1.8917761313229131,-1.616939543199042,-1.9531052577217756,0.43733423639257685,-1.0126978364637242,-1.9749964163301974,-1.8992454258395886,-1.7809197711203508,-0.3854557797417211,-0.7362438320384742,0.6750320353702435,0.30745539158283086,0.3396223564886177,0.18564605761945474,1.127415518247557
2016-06-26,-2.185756356337104,-1.8758798923607374,-2.4156427233003437,0.5893394086000787,1.353027047109985,-1.8488723753758916,-1.5032043736493699,-2.1675443826379457,1.4283660106740146,1.367018269826935,-2.262038667186654,-1.7603425443099259,-2.709464280109978,1.9423703881569716,2.362987617294815,-1.9745329758136483,-1.4360535484999295,-2.406288645625183,2.157924729219306,1.964852318781277,2.8299914734201175,2.8365019443780493,1.6864838254673171,2.579246850116972,-2.983432798290573
2016-07-03,-1.0350525970429723,-1.0990379642209742,-0.9698832687324376,-0.33682630747884607,0.7422297598294508,-1.0364086460154163,-1.0078166207029131,-0.9224043798528238,-0.2519841649785134,0.5959069064371965,-1.0396646903953937,-1.1007881895738272,-1.0336125549637285,0.031976754925189387,1.1215273108708836,-0.9903642621676759,-1.075321764780512,-0.8391100030889947,-0.40823184919194483,0.6347329698444429,0.6511648747066076,0.7146756281290292,0.9573578598008292,0.5559943531759437,-1.082315009095628
2016-07-10,-0.12695457917214373,-0.07131036960825757,-0.11985848474109784,0.06251821923086372,1.322371416756996,-0.23763791475512028,-0.36490975727950387,-0.2516192768163341,-0.2595115654302866,0.7175031190965581,-0.02636743709935753,-0.11114959542306942,0.06797774663573694,-0.30778074879311773,0.7000740384138137,-0.0725352087984379,-0.27132105276360297,-0.060134242872673604,-0.4235811501001522,0.4924985430174459,-0.10477062362217843,-0.04546524116750167,-0.01676548702633625,-0.045624310508194675,0.12602689027928293
2016-07-17,0.19766077338237245,-0.14351576753670717,0.6503192984509275,-1.1130403519810435,0.35875573017632023,0.0796333769823071,0.007878485770064152,0.3527586226003983,-0.7364153597306184,0.5549305210790649,0.3280097877047313,0.06308902644319725,0.6664432176602388,-1.0288150487458438,0.28249846553561475,0.28663506620679763,0.20943305725253697,0.4646638339401817,-0.5110413139718175,0.39180076970425476,-0.09793425046614329,-0.4077053466305591,0.14521599885324626,-0.4810320523763107,0.29300740732388947
