Date,EVYStock_Open_average,EVYStock_Open_max,EVYStock_Open_min,EVYStock_Open_volatility,EVYStock_Open_change,EVYStock_High_average,EVYStock_High_max,EVYStock_High_min,EVYStock_High_volatility,EVYStock_High_change,EVYStock_Low_average,EVYStock_Low_max,EVYStock_Low_min,EVYStock_Low_volatility,EVYStock_Low_change,EVYStock_Close_average,EVYStock_Close_max,EVYStock_Close_min,EVYStock_Close_volatility,EVYStock_Close_change,EVYStock_Volume_average,EVYStock_Volume_max,EVYStock_Volume_min,EVYStock_Volume_volatility,EVYStock_Volume_change
2016-05-15,1.2709312697290056,1.2192369231319509,1.0346495201753783,1.0229588925691206,-1.0575913405974473,1.2657480281765126,1.1882373301117066,1.089832415941962,0.4147592878635345,-1.4457068908900663,1.228749194979806,1.2965463224658664,1.063857490411344,1.022508048921372,-1.2307906832529503,1.1813235370849433,1.3490484286600537,0.9998285690319281,1.119689270493214,-1.736753296095521,0.445153327257801,1.2160857289994924,0.7868009319527648,1.1216541987680013,-0.15039697532611332
2016-05-22,1.0883140854857591,1.0549600771251844,0.8875972975616191,0.9360628142560805,-0.3733235304581788,1.177776914170426,1.0957976357503771,1.1956694453392085,-0.3515170385011787,-0.3196947401830754,1.00715566038804,1.0718559016996116,0.9627681796584568,0.6248533554294796,-0.729300923417574,1.0625394873237524,1.2575893609867212,0.9049913524973331,1.2098757518736392,-1.136844421567794,-0.34748198258502694,-0.9794256925921743,0.8800913668390223,-1.2928514255321528,-0.08636379928590739
2016-05-29,0.3000636937239092,0.23669563937729146,0.35006208422475493,-0.30632990398095156,0.20864283284427235,0.4004215557873785,0.2585049022817627,0.42315562443723426,-0.5757820131666349,0.3627379461988256,0.4110426122409214,0.2524111514542977,0.5433890117064579,-0.9153865150106109,0.2645131251602329,0.4764813910406248,0.2690997276414152,0.6363257255246565,-1.0216160429838923,0.19817144355667507,2.90140693053693,2.0039028099468217,3.4936078039881906,0.7991718602401355,-1.8478150471990769
2016-06-05,0.6873030623143761,0.6595752248732032,0.6479237295827509,0.21758752880843105,0.9491883514352885,0.6202392935270581,0.6114261245823184,0.4554188637822763,0.5387552409627667,1.2471097439690477,0.6049802472741462,0.4837783634750536,0.651117552565786,-0.39626354032188726,0.32557770762731825,0.565406614982255,0.5796091149657846,0.5055600888632313,0.24125268721365453,0.4998292981258365,0.7376568276240811,0.3181767908946106,1.7200864618944607,-0.47252529232983825,1.2158288836521791
2016-06-12,0.7991014257151094,0.5301875205380486,1.075286200907101,-1.3732866694257007,-0.030002727644681364,0.7035350072308163,0.6819642049562855,0.8438029941915888,-0.35048940884851254,0.4211245000044737,0.694832956472868,0.5615990135666703,0.9725551105097548,-0.896665095747984,0.19195677386628338,0.6518398678980214,0.7438343052617342,0.8032149387918877,0.08185957879620111,1.238108215209529,1.0223781300231471,0.13248568912866293,1.0282096112412786,-0.35856876519317654,0.3714353656633592
2016-06-19,0.9067371327104842,0.6767994146177246,0.995597410380716,-0.6529872722822,-0.6698563294523197,0.7976513122880927,0.6066372971689972,0.9908195908603887,-0.994341780990529,-0.7411461288946569,0.8785912394485781,0.8196717464588111,0.8912615664234772,0.046663486475327885,0.1842642633432825,0.7561500590040431,0.5732433506187952,0.7642181842929168,-0.2772448884869872,0.3580864083870952,0.1350687649832318,0.2421339280012129,0.4909308210114991,0.047203743908632426,-1.041706179940322
2016-06-26,1.0759527404439442,0.9195209199578877,0.8032640390513948,0.4496026485677889,1.035374782366293,0.9505064172878065,0.8439302030005968,0.565803993924467,0.8006278161218127,1.295622411250523,1.2528810938166701,1.0905231295362765,1.1261555178769689,0.22824565661657253,0.7815351468172845,1.0978405146859778,0.8520552731733603,0.9557600140810537,-0.06199688092282418,0.9137407043080252,-0.7753083495223868,-0.4140007918785736,-1.0059171506295468,0.04643655888896776,0.3810797126828489
2016-07-03,1.6289956443673141,1.7997547058084222,1.4111854443877758,1.1663231609379703,0.771436104285423,1.7922494085207514,1.728542616370005,1.8032413407534909,-0.2302876276619497,-0.13486737166664847,1.6768889196826111,1.6150768988985418,1.770232092359626,0.09896087656287879,0.8675901193199206,1.832859284306081,1.681809986927913,1.9172418930836048,-0.24875896686527676,0.11628975639304596,-0.5601707693538006,-0.5250711621554657,-0.9431260868032872,-0.06826960532978492,-1.1519255975629876
2016-07-10,1.3615852251725344,1.722446860046398,0.44451616761998114,2.371422797574662,-2.3748560252807516,1.5535401541361649,1.663896832072412,0.8398975130943253,1.5291149790230407,-1.0458213120258202,0.9908337240990048,1.7130822696142063,-0.14125867908592857,3.0256729999657406,-3.146158296452026,1.3138239389447715,1.5349226692602747,0.3671314018003413,1.9235770347153223,-0.37275928299105704,-0.6448855086195383,-0.9520871851029249,-0.5337995141587007,-0.8030001137780106,0.7393736810282235
2016-07-17,2.049889385773042,1.6745887426410158,2.3934043208432687,-0.8855704608916593,0.48592929894379494,1.9498435065931197,1.8633795309174253,1.8567009567065154,0.09993591236814807,0.6341709955228984,2.144718083145042,1.914340912913952,2.5313920634996943,-0.22854724395005244,-0.22887239496940612,2.051325649817452,1.8069023983620462,2.4588240887834143,-0.5700955182812758,-0.17778473444671714,0.13888474260143893,1.300252450784553,0.03229425984285996,1.4919348157291905,0.2674224570868696
