Date,EQNRStock_Open_average,EQNRStock_Open_max,EQNRStock_Open_min,EQNRStock_Open_volatility,EQNRStock_Open_change,EQNRStock_High_average,EQNRStock_High_max,EQNRStock_High_min,EQNRStock_High_volatility,EQNRStock_High_change,EQNRStock_Low_average,EQNRStock_Low_max,EQNRStock_Low_min,EQNRStock_Low_volatility,EQNRStock_Low_change,EQNRStock_Close_average,EQNRStock_Close_max,EQNRStock_Close_min,EQNRStock_Close_volatility,EQNRStock_Close_change,EQNRStock_Volume_average,EQNRStock_Volume_max,EQNRStock_Volume_min,EQNRStock_Volume_volatility,EQNRStock_Volume_change
2016-05-15,1.0158141550633615,0.8814683045034194,1.0799992043392714,-1.132792251871383,-0.7675066823871372,1.0102879497193127,0.9284385365039691,1.0024622971511576,-0.5627152558732537,-0.9794036302258352,1.0388984251298043,0.988436987889659,1.0386363357147512,-0.46362005314555466,-0.9477947401370705,1.0022614893294808,0.9186476519429004,1.0487568618845067,-0.9808091848734592,-0.8000706247716098,-1.0609799871647205,-1.0478568235302836,-0.6688493864924278,-1.2311763725565648,-0.014611459074778036
2016-05-22,0.8657671230253219,0.8132944760306178,0.9063930829103224,-0.5781094867784488,0.3041005885752969,0.8312636516412474,0.7937912874948043,0.8970329957171462,-0.6658786800513886,-0.06713013869194943,0.879310992943604,0.8039397417479628,0.9456003749082248,-0.8538805909696014,0.03871093117862619,0.8457005327679696,0.8307587419445319,0.9074969319103975,-0.6805652839274986,-0.16008852671978963,-1.1173320943503198,-1.2870113222848567,-0.754056613598359,-1.6200983047717945,-0.42372956698453357
2016-05-29,0.545054598519942,0.36293470727307736,0.7466302232250035,-1.8626154507659827,-0.19652122568217248,0.4959561758479723,0.3357052057361324,0.6652683135391462,-1.7136092421471663,-0.2955560360616215,0.5326442666265389,0.3967056295621497,0.7401163100575655,-1.694750755688162,-0.052281001720519665,0.5179112187245981,0.3756481673198248,0.657394085903525,-1.4341667622024608,0.041538993917073434,-1.0503692930786983,-0.8488713661304225,-0.7640227157127671,-0.6960103187304246,-1.3131339535623452
2016-06-05,1.1136040888429695,1.1935260567252806,1.1670008897452566,-0.23609120294588137,-0.1044278743537564,1.0726333108402304,1.155306889606031,1.0914304006490874,-0.13391546543387461,-0.26177606637961975,1.1283337657564272,1.1850075395732904,1.1409499909041079,-0.2560211016612801,-0.383923386671162,1.0844103866417034,1.1032361482057234,1.0002077546340233,-0.11648265272421077,-0.7437425493315165,-1.4583740094868232,-1.5335577486391856,-1.2465131186580396,-1.5128945927257806,-0.43369122911858415
2016-06-12,0.3985906371689518,0.181908476284371,0.4459783475299468,-1.0151001363671381,-0.3341122983856299,0.4118170120393621,0.30476241184063135,0.39571907774989734,-0.44057768586121876,-0.4841833871562355,0.4053022795460406,0.3395260091222252,0.30989542619085325,0.03157130747483393,-0.4538339787516426,0.4171246123341115,0.3349239665313086,0.498915142087865,-0.7798969418267614,-0.07830556689201526,-0.9656472292560834,-0.9341006031726881,-0.7966999744918133,-0.8271689522703581,0.5316680089018003
2016-06-19,0.9677868159997511,1.1511670781186307,0.7923607674314028,1.3983376104865062,-1.216705629036455,0.9745326320886508,1.0615353577229285,1.073273507218353,0.05293189901867896,-0.5794939952158848,0.9525068163166611,1.1209856601315331,0.8785753556376922,0.9736140741798861,-1.0794143837759416,0.9236189284092409,1.217246405156511,0.7799872768193319,1.8925886013157667,-1.0269745168894282,-0.5716732156813578,-0.12742755697877942,-0.40145501298838987,0.12541724185774802,1.5331355047104407
2016-06-26,0.9299010033339247,1.050063823434666,0.7640717776799516,1.0952907563420746,1.5189478023220333,0.8544119302369956,1.0752000152339547,0.49730778635692086,2.2127366055943796,1.8888821196368275,0.8700376014697118,1.1562126211888353,0.2652259860845027,2.5601804505197654,2.142293696735218,0.890859917686192,1.1578569824084224,0.2392583435734879,2.7285448139393975,2.2010264351564355,-0.3741697091049254,-0.6070383470736217,-0.2944848245971559,-0.6635778129688271,-0.7508902915315266
2016-07-03,1.2828554443168072,1.0436086863754797,1.4788675516094552,-1.1223915640277555,-0.6961797509095824,1.3045521017901691,1.0883780141581758,1.6175037546759694,-1.459255367785184,-0.5828082805799367,1.240416239633985,0.9406082934442317,1.430687679475893,-1.1750838922953841,-0.4347615781107394,1.2788645585697715,0.8865063030136963,1.7287299044406326,-1.7428539279863489,-0.42975955466880567,-0.1766170576145431,-0.315781993521779,0.14365270897217544,-0.5476292571053311,-0.6141651395215623
2016-07-10,1.8402243150696678,1.510771789385694,2.110987737300434,-1.4224158543226015,0.19053385216408858,1.747399437089537,1.4348604497296678,1.859554574065909,-1.3035236154881071,0.2144114837352073,1.8512600896340068,1.5625284857398476,2.101580428243547,-1.2337236694912177,0.1691549881780896,1.799416245310343,1.5595231044864388,1.8888280842055423,-0.7397250663582247,0.4220833270735521,-1.1070215816399867,-1.3041091739102275,-0.9306818200448327,-1.2062525992718265,0.7053399192368403
2016-07-17,1.254740261012435,0.9012574438666014,1.5332329888791632,-1.4717940842685233,-0.5266607601502026,1.2640139002580497,1.0421550759454643,1.3660456822866047,-0.9631253105533101,-0.928294828679241,1.3259412968164561,1.0820910824560606,1.3525214536795767,-0.6230829702099193,-0.9998227334024768,1.29341279892674,1.2294741499369388,1.2744135848946836,0.001474522478042373,-1.3125735112777734,-1.7051326535314768,-1.562977989269139,-1.5847622551836316,-1.1691661503812931,0.3484871060759052
