Date,SHLDQ_stock_Open_average,SHLDQ_stock_Open_max,SHLDQ_stock_Open_min,SHLDQ_stock_Open_volatility,SHLDQ_stock_Open_change,SHLDQ_stock_High_average,SHLDQ_stock_High_max,SHLDQ_stock_High_min,SHLDQ_stock_High_volatility,SHLDQ_stock_High_change,SHLDQ_stock_Low_average,SHLDQ_stock_Low_max,SHLDQ_stock_Low_min,SHLDQ_stock_Low_volatility,SHLDQ_stock_Low_change,SHLDQ_stock_Close_average,SHLDQ_stock_Close_max,SHLDQ_stock_Close_min,SHLDQ_stock_Close_volatility,SHLDQ_stock_Close_change,SHLDQ_stock_Volume_average,SHLDQ_stock_Volume_max,SHLDQ_stock_Volume_min,SHLDQ_stock_Volume_volatility,SHLDQ_stock_Volume_change
2016-03-27,-1.4889344176730548,-1.869050907441702,-1.2797582415415554,-1.4640364357094169,0.29448499837245073,-1.6038305496361376,-1.9550931718928581,-1.3527426641200988,-1.6330978251727668,0.5246733863664238,-1.417854077673802,-1.6629301940170482,-1.2578427816715851,-1.7443094673892439,0.19842142603116036,-1.538214700241205,-1.7185889285346065,-1.4738853480143022,-1.317800096644638,0.35995080048763883,-1.1584424813709444,-1.5595036429160638,-0.21670813468465988,-1.2982920863785827,0.10020991940966575
2016-04-03,-1.6970409152790262,-1.9050878808519152,-1.3848481074214487,-1.2604150430230856,-0.32544712577625146,-1.7491146138313338,-1.86716474825662,-1.5335680720641551,-1.1953958852533322,-0.3244848206754544,-1.6702146032733833,-1.6807738444998042,-1.4754713998538893,-1.211005664402278,-0.5336273594203338,-1.6479667953291817,-1.8137797092692942,-1.603455183809334,-1.294540438065172,-0.2648818418749497,0.38735496826577404,0.5677731341475664,0.05730213583822231,0.4874125023125335,0.5944398990957322
2016-04-10,-0.8378180578227223,-0.43538883012108504,-1.1925168642079704,1.2978808255780743,1.9301099967520137,-0.6251213051429448,-0.13247174784114463,-1.3160389777720978,2.175186403167764,2.3507832648447176,-0.6704721337105854,-0.18241798887689414,-1.1074470084736818,1.8063662067379258,1.945725578982041,-0.423014183904193,-0.1090759552487494,-1.2758128698002238,2.0236201688624247,2.15789378336725,0.4498199308437278,0.33157261820296324,0.3868957655505946,0.045443007021289145,-0.9700105066133775
2016-04-17,1.0141378918223705,1.403530272233,0.7720067911149867,1.2837581392382198,1.7489757588522334,1.0205129942638038,1.2206141237865207,0.40033450019833317,1.469551394860004,1.8972499151419104,1.0372568856428421,1.0516923562101486,0.8664063964465823,0.6721484455881734,1.2323072947718527,1.058144680659057,1.2184045896944944,0.6477206797124518,1.2619662258352498,1.2656093738503746,0.6974263270768564,1.908707827779779,-0.036728799538957135,1.8496984061634139,0.8594626424903716
2016-04-24,1.1867718133712253,0.7260429497295856,1.4088442818846258,-1.0766651625521388,-0.21602868233273373,1.0686801692902244,0.7994702599856657,1.2758588439939371,-0.7542619189006298,-0.35853990458658425,1.0702413844701484,0.8044686917641698,0.7885935710796221,0.3196377280021634,-1.266807015885235,0.9451798314930955,0.7666865360521586,0.548879543574638,0.6456005215589552,-1.1260371681452368,-0.9917062676803402,0.2268617077346709,-0.31796445608955654,0.4151919281183049,1.6520710988564158
2016-05-01,-0.8877931423091993,-0.6028287964829607,-1.3088026010234712,1.2000216774226835,-1.5795285889137718,-0.9207529817839248,-0.6619621254461927,-1.3705545032511683,1.192911043357664,-1.6965876832953617,-1.153662673557615,-0.5904119594781764,-1.6393420866867685,1.870954169229067,-1.783066581709296,-1.1819986093249644,-0.5385881255344281,-1.735396943631694,1.768757592030088,-1.9021036734723424,0.44678479402424,0.5661986472751963,0.5606469389188297,0.17834549859478482,0.5548270788250195
2016-05-08,-2.0603461549079016,-1.9035200267222963,-2.3067099427626157,1.2942317001508346,-1.4991283558247297,-2.053130957806084,-1.9461001597642036,-2.1557648720323472,0.7007115569736054,-1.2904280112408295,-2.1700954594177726,-2.0081379962644914,-2.3606414444648753,1.1151037922771503,-1.3295608242162076,-2.1892007825833986,-1.9245989985177516,-2.411628664634506,1.2165339832673676,-1.5007188940504879,2.129557658584645,2.3144179760575416,0.9291446338462044,1.9379817192496047,1.2552333965247247
2016-05-15,-2.269199457234049,-2.3576521167874844,-2.0065274739983345,-1.182510473624975,0.017740960079377133,-2.195993346540526,-2.2119218676214523,-1.9589605558561096,-0.7049613212071967,0.4588388984659847,-2.1708575255308165,-2.2839866930625665,-1.9778380876124004,-1.199017625725119,0.2234491773347607,-2.1070177530437753,-2.1221524048759366,-1.9736389198135693,-0.2832548403245636,0.6998660164389545,2.374532267467677,1.6836319782652969,2.548277485113963,-0.05606643144793036,0.1294753408664158
2016-05-22,-1.2713271285505852,-0.9035096128884095,-1.2690378424624178,1.0632816037847477,0.86119689071034,-1.1995394940379684,-0.8391039658576005,-1.3536938419550866,1.388435758107701,0.7067552468727871,-1.3132919794653668,-1.1660617805444,-1.2930864216811953,0.32028636557889617,1.0873478303408741,-1.2334167873909163,-1.236630031014827,-1.2199365668990225,-0.0209871615292977,1.033142017025908,2.089453729883944,2.601154226148835,1.175745485360735,2.6132874780151294,-0.43496579005085345
2016-05-29,-0.9018722632108165,-1.1199630363886286,-0.6957410769969423,-1.1955582603078796,0.23815120843554355,-0.9304179116391171,-1.1630939156386568,-0.714043726862828,-1.1360876821584376,0.031644059335806475,-0.8485460194925515,-0.9557280517110671,-0.7023768639573759,-0.8697237563100211,0.012701291684340725,-0.8725735422122936,-1.0192051093025665,-0.7725389112931037,-0.7433411474879393,-0.005846193437176614,0.48183529419618115,0.06513111056318117,0.7140970267710304,-0.2578996453798921,-0.7383138197090288
2016-06-05,-0.7187600280370705,-0.7868539070002241,-0.6165600019722448,-0.5226150995966523,0.08981391719302906,-0.7504120680732976,-0.8966343679009912,-0.7079322575775303,-0.5484901035117885,-0.36172185686108926,-0.6658400066230842,-0.7316358345778581,-0.6103068760211374,-0.47043370807684964,-0.10203664007756089,-0.7119768474600487,-0.8542936025901154,-0.6534569747413098,-0.6077849080533867,-0.41751229911031673,-0.7123682726436273,-0.5927222844651231,-0.4759979351886253,-0.48135592437877206,-0.9946942646581611
