Date,First Trust Consumer Staples AlphaDEX_etf_Open_average,First Trust Consumer Staples AlphaDEX_etf_Open_max,First Trust Consumer Staples AlphaDEX_etf_Open_min,First Trust Consumer Staples AlphaDEX_etf_High_average,First Trust Consumer Staples AlphaDEX_etf_High_max,First Trust Consumer Staples AlphaDEX_etf_High_min,First Trust Consumer Staples AlphaDEX_etf_Low_average,First Trust Consumer Staples AlphaDEX_etf_Low_max,First Trust Consumer Staples AlphaDEX_etf_Low_min,First Trust Consumer Staples AlphaDEX_etf_Close_average,First Trust Consumer Staples AlphaDEX_etf_Close_max,First Trust Consumer Staples AlphaDEX_etf_Close_min
2016-03-27,1.184112487988811,1.184112487988811,1.184112487988811,1.5230100270921691,1.5230100270921691,1.5230100270921691,1.2679924890446606,1.2679924890446606,1.2679924890446606,1.5792437548486737,1.5792437548486737,1.5792437548486737
2016-04-03,1.3233420008542227,1.3233420008542227,1.3233420008542227,1.2488947547216818,1.2488947547216818,1.2488947547216818,1.3024272086521351,1.3024272086521351,1.3024272086521351,1.244328365699094,1.244328365699094,1.244328365699094
2016-04-10,0.7388018284177846,0.7388018284177846,0.7388018284177846,0.7948003259356162,0.7948003259356162,0.7948003259356162,0.8190178545074279,0.8190178545074279,0.8190178545074279,0.8496038634499555,0.8496038634499555,0.8496038634499555
2016-04-17,0.2396247685165918,0.2396247685165918,0.2396247685165918,0.26179505655047935,0.26179505655047935,0.26179505655047935,0.28398966495032374,0.28398966495032374,0.28398966495032374,0.34488957989781177,0.34488957989781177,0.34488957989781177
2016-04-24,0.9433780591921208,0.9433780591921208,0.9433780591921208,0.9019276957901605,0.9019276957901605,0.9019276957901605,0.8620340285417438,0.8620340285417438,0.8620340285417438,0.8874024087219435,0.8874024087219435,0.8874024087219435
2016-05-01,0.9192977353054933,0.9192977353054933,0.9192977353054933,1.1632417363697158,1.1632417363697158,1.1632417363697158,0.9986658976014591,0.9986658976014591,0.9986658976014591,1.1965435500623476,1.1965435500623476,1.1965435500623476
2016-05-08,2.0490143824893794,2.0490143824893794,2.0490143824893794,1.8264066795323932,1.8264066795323932,1.8264066795323932,1.695690863097046,1.695690863097046,1.695690863097046,1.500089431375789,1.500089431375789,1.500089431375789
2016-05-15,0.7037875739397461,0.7037875739397461,0.7037875739397461,0.6469755913513352,0.6469755913513352,0.6469755913513352,0.6677243083842098,0.6677243083842098,0.6677243083842098,0.4362280061731301,0.4362280061731301,0.4362280061731301
2016-05-22,1.328930663745814,1.328930663745814,1.328930663745814,1.1948713714546817,1.1948713714546817,1.1948713714546817,1.3802338008361743,1.3802338008361743,1.3802338008361743,1.2201571252670604,1.2201571252670604,1.2201571252670604
2016-05-29,1.225841625176642,1.225841625176642,1.225841625176642,1.320952006282312,1.320952006282312,1.320952006282312,1.554286705234635,1.554286705234635,1.554286705234635,1.5847244547760952,1.5847244547760952,1.5847244547760952
2016-06-05,1.3101500141782811,1.3101500141782811,1.3101500141782811,1.2912593503923002,1.2912593503923002,1.2912593503923002,1.412054385732217,1.412054385732217,1.412054385732217,1.4404396274167406,1.4404396274167406,1.4404396274167406
2016-06-12,0.7488883484919008,0.7488883484919008,0.7488883484919008,0.5744315615446018,0.5744315615446018,0.5744315615446018,0.6700667837532223,0.6700667837532223,0.6700667837532223,0.6350169328100129,0.6350169328100129,0.6350169328100129
2016-06-19,-0.2582292446660735,-0.2582292446660735,-0.2582292446660735,0.35595839896471465,0.35595839896471465,0.35595839896471465,-0.36623879936997383,-0.36623879936997383,-0.36623879936997383,-0.26194601380616683,-0.26194601380616683,-0.26194601380616683
2016-06-26,1.7481211487137818,1.7481211487137818,1.7481211487137818,1.806900380233985,1.806900380233985,1.806900380233985,1.7277610577653937,1.7277610577653937,1.7277610577653937,1.676592337881859,1.676592337881859,1.676592337881859
2016-07-03,1.724940333953296,1.724940333953296,1.724940333953296,1.9755538477899466,1.9755538477899466,1.9755538477899466,1.9392660724437623,1.9392660724437623,1.9392660724437623,2.2381198439230596,2.2381198439230596,2.2381198439230596
2016-07-10,1.5315432765163253,1.5315432765163253,1.5315432765163253,1.513717513121411,1.513717513121411,1.513717513121411,1.7307734078442762,1.7307734078442762,1.7307734078442762,1.5862290800838545,1.5862290800838545,1.5862290800838545
2016-07-17,1.2800912822970054,1.2800912822970054,1.2800912822970054,1.40317538364972,1.40317538364972,1.40317538364972,1.43695593270815,1.43695593270815,1.43695593270815,1.4917644179515295,1.4917644179515295,1.4917644179515295
2016-07-24,1.0620188429116915,1.0620188429116915,1.0620188429116915,1.1995768700016254,1.1995768700016254,1.1995768700016254,1.176589197603694,1.176589197603694,1.176589197603694,1.240745910890352,1.240745910890352,1.240745910890352
2016-07-31,0.8148017082412079,0.8148017082412079,0.8148017082412079,0.8792345666289808,0.8792345666289808,0.8792345666289808,0.9327533335657461,0.9327533335657461,0.9327533335657461,0.8397792761248255,0.8397792761248255,0.8397792761248255
2016-08-07,0.8782100040289534,0.8782100040289534,0.8782100040289534,0.8009561795273162,0.8009561795273162,0.8009561795273162,0.9399070693896827,0.9399070693896827,0.9399070693896827,0.8553533044462233,0.8553533044462233,0.8553533044462233
2016-08-14,0.3479282036675014,0.3479282036675014,0.3479282036675014,0.22415025008123524,0.22415025008123524,0.22415025008123524,0.3057357267685862,0.3057357267685862,0.3057357267685862,0.35573579730030386,0.35573579730030386,0.35573579730030386
2016-08-21,0.0769030658534602,0.0769030658534602,0.0769030658534602,-0.054265427801782666,-0.054265427801782666,-0.054265427801782666,-0.2560237396800074,-0.2560237396800074,-0.2560237396800074,-0.3726125238207947,-0.3726125238207947,-0.3726125238207947
2016-08-28,-0.24936788853402683,-0.24936788853402683,-0.24936788853402683,-0.14576456019875833,-0.14576456019875833,-0.14576456019875833,-0.054037512033564196,-0.054037512033564196,-0.054037512033564196,0.0395998013792054,0.0395998013792054,0.0395998013792054
2016-09-04,-1.2605190642632766,-1.2605190642632766,-1.2605190642632766,-1.619839073040597,-1.619839073040597,-1.619839073040597,-1.9465790294106753,-1.9465790294106753,-1.9465790294106753,-2.1057506364579335,-2.1057506364579335,-2.1057506364579335
2016-09-11,-2.2251793215636932,-2.2251793215636932,-2.2251793215636932,-2.413761308763136,-2.413761308763136,-2.413761308763136,-1.900779623751647,-1.900779623751647,-1.900779623751647,-1.896150649317894,-1.896150649317894,-1.896150649317894
2016-09-18,-1.708089173860273,-1.708089173860273,-1.708089173860273,-1.6819634279811615,-1.6819634279811615,-1.6819634279811615,-1.5065915903859024,-1.5065915903859024,-1.5065915903859024,-1.544211714794176,-1.544211714794176,-1.544211714794176
2016-09-25,-1.655687752768619,-1.655687752768619,-1.655687752768619,-1.3768563405261927,-1.3768563405261927,-1.3768563405261927,-1.315230542122025,-1.315230542122025,-1.315230542122025,-1.1958284678251656,-1.1958284678251656,-1.1958284678251656
2016-10-02,-1.4089003678155403,-1.4089003678155403,-1.4089003678155403,-1.4957239597603298,-1.4957239597603298,-1.4957239597603298,-1.5829439180614835,-1.5829439180614835,-1.5829439180614835,-1.4588186717677842,-1.4588186717677842,-1.4588186717677842
2016-10-09,-1.3991734804158438,-1.3991734804158438,-1.3991734804158438,-1.3826858146125007,-1.3826858146125007,-1.3826858146125007,-1.163791348039282,-1.163791348039282,-1.163791348039282,-1.2446299947964101,-1.2446299947964101,-1.2446299947964101
2016-10-16,-1.2366802592143473,-1.2366802592143473,-1.2366802592143473,-1.2231955043690055,-1.2231955043690055,-1.2231955043690055,-1.079225952085184,-1.079225952085184,-1.079225952085184,-0.9994642551747684,-0.9994642551747684,-0.9994642551747684
2016-10-23,-1.1510704390941566,-1.1510704390941566,-1.1510704390941566,-0.8459948392066005,-0.8459948392066005,-0.8459948392066005,-0.8873989332024261,-0.8873989332024261,-0.8873989332024261,-0.7404194296582138,-0.7404194296582138,-0.7404194296582138
2016-10-30,-1.2646699434476603,-1.2646699434476603,-1.2646699434476603,-1.374225562109231,-1.374225562109231,-1.374225562109231,-1.3547425550754237,-1.3547425550754237,-1.3547425550754237,-1.4359526370068922,-1.4359526370068922,-1.4359526370068922
2016-11-06,-1.9297268434751953,-1.9297268434751953,-1.9297268434751953,-1.9271095927289377,-1.9271095927289377,-1.9271095927289377,-1.9028595160125958,-1.9028595160125958,-1.9028595160125958,-1.7830061067091107,-1.7830061067091107,-1.7830061067091107
2016-11-13,-1.1744102354315344,-1.1744102354315344,-1.1744102354315344,-1.2104354717716894,-1.2104354717716894,-1.2104354717716894,-1.0445221245571923,-1.0445221245571923,-1.0445221245571923,-1.1185827355774545,-1.1185827355774545,-1.1185827355774545
2016-11-20,-1.2356812071820975,-1.2356812071820975,-1.2356812071820975,-1.0770468971265998,-1.0770468971265998,-1.0770468971265998,-1.0039802208204995,-1.0039802208204995,-1.0039802208204995,-0.8892919910743532,-0.8892919910743532,-0.8892919910743532
2016-11-27,-1.523615689861438,-1.523615689861438,-1.523615689861438,-1.4636565382014501,-1.4636565382014501,-1.4636565382014501,-1.443630951890382,-1.443630951890382,-1.443630951890382,-1.505006687883136,-1.505006687883136,-1.505006687883136
2016-12-04,0.020864636906954226,0.020864636906954226,0.020864636906954226,0.5571782304353496,0.5571782304353496,0.5571782304353496,0.2149140322472879,0.2149140322472879,0.2149140322472879,0.7884357578851631,0.7884357578851631,0.7884357578851631
2016-12-11,0.7284998217023786,0.7284998217023786,0.7284998217023786,0.6956699207335757,0.6956699207335757,0.6956699207335757,0.9205967652485906,0.9205967652485906,0.9205967652485906,0.8321758000338617,0.8321758000338617,0.8321758000338617
2016-12-18,0.6662499595869048,0.6662499595869048,0.6662499595869048,0.5230555210217233,0.5230555210217233,0.5230555210217233,0.8546655235388776,0.8546655235388776,0.8546655235388776,0.6832311074109739,0.6832311074109739,0.6832311074109739
2016-12-25,0.9067860294230322,0.9067860294230322,0.9067860294230322,0.6542172223272784,0.6542172223272784,0.6542172223272784,0.7380464141363821,0.7380464141363821,0.7380464141363821,0.5696039385861722,0.5696039385861722,0.5696039385861722
2017-01-01,1.0578070447571875,1.0578070447571875,1.0578070447571875,0.8984443587166079,0.8984443587166079,0.8984443587166079,0.9031089389726787,0.9031089389726787,0.9031089389726787,0.9047222576557719,0.9047222576557719,0.9047222576557719
2017-01-08,0.7070523778949734,0.7070523778949734,0.7070523778949734,0.6759769881960902,0.6759769881960902,0.6759769881960902,0.6846259084461715,0.6846259084461715,0.6846259084461715,0.6911101415892482,0.6911101415892482,0.6911101415892482
2017-01-15,1.1567236150558686,1.1567236150558686,1.1567236150558686,1.1725751964371975,1.1725751964371975,1.1725751964371975,0.8684210084276974,0.8684210084276974,0.8684210084276974,0.7670488544334896,0.7670488544334896,0.7670488544334896
2017-01-22,0.6917592712581137,0.6917592712581137,0.6917592712581137,0.6868502640591073,0.6868502640591073,0.6868502640591073,0.46261697573317473,0.46261697573317473,0.46261697573317473,0.5432982158475292,0.5432982158475292,0.5432982158475292
2017-01-29,0.21984398499610686,0.21984398499610686,0.21984398499610686,0.2359221182686779,0.2359221182686779,0.2359221182686779,0.3683159502015253,0.3683159502015253,0.3683159502015253,0.24239011582347653,0.24239011582347653,0.24239011582347653
