Date,CHHStock_Open_average,CHHStock_Open_max,CHHStock_Open_min,CHHStock_Open_volatility,CHHStock_Open_change,CHHStock_High_average,CHHStock_High_max,CHHStock_High_min,CHHStock_High_volatility,CHHStock_High_change,CHHStock_Low_average,CHHStock_Low_max,CHHStock_Low_min,CHHStock_Low_volatility,CHHStock_Low_change,CHHStock_Close_average,CHHStock_Close_max,CHHStock_Close_min,CHHStock_Close_volatility,CHHStock_Close_change,CHHStock_Volume_average,CHHStock_Volume_max,CHHStock_Volume_min,CHHStock_Volume_volatility,CHHStock_Volume_change
2016-05-15,-0.7778739826095072,-0.8813608951967724,-0.6680038494825846,-0.3537846892090962,-0.4710427530079169,-0.8489820308437275,-0.9193761735163231,-0.7484728733112835,-0.290909705216487,-0.48689850707181903,-0.7065759354449005,-0.7550372352811922,-0.5911574777726869,-0.28955859009614593,-0.5043041345585517,-0.8335675381913599,-0.9095424648139108,-0.7163279330122851,-0.3417923715350253,-0.41110681780324987,-0.7127313281390452,-0.7080393382078866,-0.042456350896661055,-0.8050684605445056,0.556175993199155
2016-05-22,-0.806421067136433,-1.0087654975986053,-0.6078535375400214,-1.0775392971445592,0.2462013215385554,-0.9115635440581629,-1.0494759615514087,-0.7224262674299441,-0.7653460939691573,0.19703452727014614,-0.7213429592675222,-0.8887319235092301,-0.5737497488743596,-0.8677377136590997,0.38197806743437274,-0.8243406678547421,-1.0437279127222165,-0.6186017262111566,-1.0973811927218478,0.19416730485372183,-0.028717294135791282,-0.4465054472126262,0.04468744334219553,-0.5235785589393653,-0.1501317664583676
2016-05-29,-0.7870163873723833,-0.785143247248153,-0.7016751284513432,-0.2328318402802322,0.5245047039074373,-0.8438157635659381,-0.8870620687313706,-0.7429835728703313,-0.4059484080727574,0.3694523093528679,-0.7446019985490004,-0.8821083913264364,-0.595679766286407,-0.9270927814970177,0.31482068295112986,-0.7763884982838722,-0.8490876574323003,-0.6867741364161031,-0.43643832274977973,0.3788299469665725,0.2398332911209134,-0.04003148410441384,0.03044422145023252,-0.058407262819970975,0.5098385672923977
2016-06-05,-0.7046130124834759,-0.8398547863836773,-0.6089344859227703,-0.9275243972735666,-0.22517306487753325,-0.8205568900371316,-0.9057401821035381,-0.7571203271983026,-0.4363622708482972,-0.3958016263594341,-0.6754451779570663,-0.8074370056851686,-0.5947656899897875,-0.7080919314244253,-0.12332468547579024,-0.7513378771175254,-0.9127026992894302,-0.6811010983113156,-0.6440165857876345,-0.34780287181192127,-0.7839800684246706,-0.5145280944694296,-0.675659461861994,-0.2673470417198261,-0.4992769527352812
2016-06-12,-0.992499717969694,-1.1118985786593554,-0.8462228693649119,-1.0204024813629136,0.20002214346258804,-0.997948354846334,-1.0196265460712424,-0.8864608838496078,-0.3513749533088029,0.31537333265244477,-0.9480249487032384,-1.044881837348514,-0.8730974220411531,-0.5209116721975715,0.2645148500597306,-0.9754203367693429,-1.0808033289258123,-0.8429685667239117,-0.6140981332787709,0.32444752763727386,0.6414941249514188,-0.11702292215036479,0.6293828185603684,-0.4306376091360851,-0.02240303000409483
2016-06-19,-0.7338543230572362,-0.7919757861092548,-0.8334042226424863,0.115094693005829,-0.687694197615334,-0.7685717476776368,-0.8398516766994754,-0.7340817339856929,-0.24388082955753349,-0.6036386797269222,-0.7232945500134079,-0.7486970856800309,-0.9406456926102695,0.6071586936725532,-1.056223312372996,-0.8269602175178035,-0.8528197784214221,-0.9762070421379474,0.28423494723187154,-0.7186309843924402,0.058296410796605094,1.1209898232989846,-0.2246065732893787,1.348346567337782,1.760461011527546
2016-06-26,-1.1847394286248107,-0.8534528720762389,-1.2893290661200292,1.4057214684739603,1.7615353991863316,-1.0619131981772383,-0.7731826287049607,-1.2189329007604652,0.9945772687329272,1.387994302067886,-1.1881137568793367,-0.7718020817678489,-1.4378763915416073,1.830036160341517,2.2528488432617597,-1.0709094440260343,-0.7241614560928691,-1.387233274216325,1.44971751002058,1.8467410859174123,0.778824388714625,-0.07422061644221001,1.6172929541871686,-0.8471339792558907,0.05985152528581602
2016-07-03,-0.5426527321312086,-0.6000621260369489,-0.5065577632243764,-0.3952326906445199,0.4724489377324806,-0.5338041084927561,-0.6708733426528456,-0.407614570201146,-1.046511180824332,0.22064357701252965,-0.5709170678588856,-0.6789333789639691,-0.47170287140715517,-0.654324836069931,0.6587185368275758,-0.5810888478635869,-0.7784942316194602,-0.3706645030901452,-1.3406439737598363,0.37511465101099384,1.6039588076663738,1.9309663054568897,1.3871619315156676,1.459477196817768,0.012609448260020186
2016-07-10,-0.3558550386513152,-0.4786953384444731,-0.2320389599800479,-1.0125113304768711,0.005116678288937991,-0.3878309046688101,-0.4014256629151654,-0.29831667191781136,-0.3916691380036219,0.07461905157175047,-0.3275755622055026,-0.448043814354226,-0.18225742735353992,-0.8658357963343299,0.005947029582375014,-0.42265551477240904,-0.5215080740552642,-0.2627523656651478,-0.8333489361787628,-0.02023029851092504,0.04112202414078308,-0.45080443843313145,0.6182602842230209,-0.8124337105264036,-0.045928513738821806
2016-07-17,-0.4109871608715505,-0.5398712790518073,-0.31013334368535167,-0.9034502749119064,-0.11019027742933392,-0.4440179720749227,-0.5601413711599891,-0.2948435737843724,-1.0223214452805303,0.19941816105092666,-0.37380211178638356,-0.5472360464501392,-0.1657883149902792,-1.21482899472663,0.12001658108501712,-0.4119926060144936,-0.4587430416480009,-0.26304462051390476,-0.6178509327846261,0.5504710203381167,-0.13009653098707735,-0.42449678001715185,0.28429586505572396,-0.6122292670319472,-0.4551211479606133
2016-07-24,-0.21023231902379047,-0.3122073162965831,-0.05128796486913354,-0.9784399460516774,-0.04222051438925733,-0.28591568727801514,-0.3979441970625148,-0.15351166432066787,-0.9069860901791933,0.02084062220463399,-0.22580391238941494,-0.2955176863918951,-0.11752097052484003,-0.5529469079847973,-0.179368897950285,-0.20601732544081194,-0.3550635813394081,-0.05025209587627066,-0.9281896426129952,0.035561254685965486,-0.8294449946621482,-0.6099940233374731,-0.7584198438404196,-0.28283936606707627,0.7181925881278224
2016-07-31,0.11361064776679848,0.13263099237767548,0.06542388679191416,0.24514572820603162,1.164591313074349,0.10297293993694752,0.11404344101629017,-0.07659347211498552,0.6823404962251594,1.4037789741720565,0.13170103875207076,0.21099780504771212,0.047875243787727714,0.48873490784874385,1.352004986521907,0.14907607754109808,0.14057507594467464,0.04587087140172402,0.2835784450457163,1.2755367260201722,0.12332601806295185,0.19083104134373072,-0.7038554083803753,0.5707141622733776,-0.663355978427764
2016-08-07,0.23680366159793095,0.2366147212228857,0.2671479690499268,-0.10569066050377647,-0.8354643877934056,0.17427941587563764,0.20138748804423626,0.2499887366521897,-0.18133518338271482,-0.7430835125471346,0.275740810159542,0.22264855987698318,0.40132177202651564,-0.531472843446175,-0.42496939198500266,0.17696977682845813,0.12894874927503444,0.3586709916986528,-0.6529430306283153,-0.4280686273899285,-1.5301010934866968,-1.2488245041393724,-1.0405663347367697,-0.8536492009854915,-0.713833530251435
2016-08-14,0.30900589870752276,0.2400403230706062,0.3633375282472774,-0.44681943256527334,0.5049150426031224,0.32544125485377545,0.20377763737810634,0.5086571248937735,-1.0133931946636796,0.3587141249013425,0.40766606490634233,0.2761776974397892,0.5008057564993013,-0.6446040915526381,0.513822614767008,0.41767345959000146,0.25491999048563196,0.5010828825948621,-0.6785340967007242,0.5731471471597154,-0.4288546204077886,0.11096892973826296,-1.1531986025448824,0.7399661290535704,-1.1850486701693417
2016-08-21,0.4763758875277396,0.3408730462820592,0.5802900775784519,-0.7964014651085535,0.04669857734012529,0.48080938531324785,0.4019207041004771,0.6066920292877372,-0.6681152164973377,0.15681005151640345,0.5393840099431774,0.4255762729507851,0.683989205877168,-0.711587420848209,-0.10371420380876491,0.47297063101415965,0.29960401136784304,0.6649303348686028,-0.9229329760217324,-0.17823438751885962,-1.0282778597686109,-1.0288200093197633,-0.918872351443923,-0.6833114578559434,-0.1509650816525029
2016-08-28,0.3659898751018606,0.31402327123177465,0.4274200186678069,-0.37309286451192236,-0.49996758861887297,0.3011374865751388,0.28501269455237566,0.3347770101152856,-0.1674253720674557,-0.6499903225795381,0.4204307315569786,0.4111003683167942,0.4753996702157133,-0.1756358013582245,-0.5388405637721706,0.31462842860465756,0.2858482159931729,0.3823276198731046,-0.2240881285360573,-0.5957628466179977,-0.9739925931686632,-0.9655098327245262,-0.6153084348529408,-0.7614925176773848,0.21164318342551416
2016-09-04,0.16261784910073807,0.008367852304741028,0.33562706529734876,-0.7505795820407055,-0.10564150201891645,0.138782421335413,0.04882733438483829,0.2003881061350571,-0.3302800283767584,-0.5374096855241186,0.09241905879432326,0.030480456958587736,-0.09258939661505121,0.23265001507693445,-0.5191749605407148,0.06496756343953669,0.09672216791728891,-0.1900979233415553,0.5004558982522042,-0.8369226299454905,-1.2279038583848638,-1.02377163044718,-0.5132808932918781,-0.8792551321835257,-0.7715571840473305
2016-09-11,-0.6061164189626228,-0.6382327780352933,-0.3912890509079362,-0.4824451351435281,0.32902231103187013,-0.5830790299127978,-0.6666694497866024,-0.3974285448909146,-0.5039731607751127,-0.41843486750958375,-0.488450602486953,-0.6901350552125696,-0.1539191548511783,-0.8416505123001251,0.10756215846975124,-0.532732117260768,-0.49916592940392307,-0.3119757001541417,-0.24486980290178056,-0.5869906578062601,-0.7557126069129899,-0.7959900887012711,-0.3028424644257203,-0.7500135092953266,-0.7959747650189011
2016-09-18,-0.6749390527852674,-0.8743180988426374,-0.43626405262742285,-0.8231166527522745,-0.0775106584483592,-0.7689165014611944,-0.7595653833829443,-0.47613177293421133,-0.479178797977947,0.11071883115904277,-0.6881580252472315,-0.764805011901119,-0.4480333635515193,-0.39839378251411234,0.2280194424611127,-0.7414147885309743,-1.0428667079484701,-0.36450782771039525,-0.8809642618923785,0.2708100535489779,-0.31432457011724557,-0.4477707309122506,-0.32728566657957303,-0.37017611528604305,0.6296678383187502
2016-09-25,-1.30488407728428,-0.4935369662199717,-1.6182196038692858,2.489408599449182,-1.8108027684607277,-1.455873572449213,-0.7402807777933846,-1.3660309835455058,1.605719797240109,-1.7056924770009463,-1.4930857256095462,-1.4062081747116728,-1.3260478984528483,0.1787025424376498,-0.6630420324345183,-1.6303150625125997,-1.6692186681662247,-1.3179308894428572,-0.2819969829974317,-0.3810878304449825,-0.5331227059802528,-0.7754048952039467,-0.17823396298773844,-0.8057980683423506,-0.35512365715647054
2016-10-02,-1.6306931463248675,-1.9507064335036848,-1.3866505793422366,-0.8121988480871162,-0.10328486667816805,-1.7663892640161358,-2.022475392354299,-1.548154337717011,-0.7892137349952348,-0.3198285996583953,-1.617646610077557,-1.8506747539249448,-1.3746344240848964,-0.6888180013221222,-0.357782735644026,-1.7480927507168464,-1.920719350549756,-1.4634266475859037,-0.6396603979762914,-0.35318471963292963,1.4940837210379492,1.890227861573737,1.0095334857537157,1.7524913499371206,-0.3101914868907628
2016-10-09,-1.8084208332589915,-2.0178784835078076,-1.6603563546034794,-0.4292777662468469,-0.2568004649828058,-1.9062149196149585,-2.089791394714116,-1.761776955444631,-0.5287424289225663,-0.07213820110178622,-1.703679357925328,-1.7299511396536469,-1.5177306789176765,-0.20585272744745062,-0.29248663881993014,-1.8250676785239623,-1.8767960478796628,-1.5630106079794102,-0.40846731420551396,-0.25571079002471053,1.4245428703459022,2.1818115354804255,0.19518879605514633,2.398084015445909,2.8920341656550224
2016-10-16,-1.2097692431735567,-1.1495391450745622,-1.3160638886869445,0.6028750753894021,0.38786130102726574,-1.2139105284720544,-1.3240889242364775,-1.0570771073986167,-0.5291852771340456,0.19440528342888863,-1.1450807528509588,-1.1127038792747785,-1.0382428156498273,0.026414947092116715,0.21152014520549395,-1.1243218589807928,-1.1450189100781785,-0.9437022430795544,-0.3005708573852046,0.036675554502383134,0.08649692229952755,0.604268806897788,-1.0380006557500134,1.0710816578953908,-2.1526041349020195
2016-10-23,-1.0796427599837275,-1.0462455694500374,-1.17253667446399,0.5464990443007898,-0.08070478425505072,-0.8751436278855865,-0.3848521165819334,-1.3527191927895887,2.186633480380463,1.1703277966468555,-1.1568464011311284,-1.0699993317563512,-1.1570615395015198,0.40994664713799883,0.42143278752500524,-1.0500427085654027,-0.2887650373894104,-1.2208833274023354,1.7847950989223293,1.5673268898669408,0.49441693843458495,0.3885002267770081,-0.2849940964177262,0.534887772499916,1.3021195937763863
