Date,UPSStock_Open_average,UPSStock_Open_max,UPSStock_Open_min,UPSStock_Open_volatility,UPSStock_Open_change,UPSStock_High_average,UPSStock_High_max,UPSStock_High_min,UPSStock_High_volatility,UPSStock_High_change,UPSStock_Low_average,UPSStock_Low_max,UPSStock_Low_min,UPSStock_Low_volatility,UPSStock_Low_change,UPSStock_Close_average,UPSStock_Close_max,UPSStock_Close_min,UPSStock_Close_volatility,UPSStock_Close_change,UPSStock_Volume_average,UPSStock_Volume_max,UPSStock_Volume_min,UPSStock_Volume_volatility,UPSStock_Volume_change
2016-05-15,0.3040080315489546,0.2046378918889647,0.3952268376151557,-1.22363083596075,0.3803463884150806,0.3403735751129615,0.20673045764601636,0.4599026978691912,-1.450457186650471,0.19586836380413936,0.32211813530100886,0.25741783991904044,0.3891634138378926,-0.928966087794807,0.28378177051976766,0.32265839152999926,0.17905399098476554,0.44715541655267654,-1.3821000003904278,-0.08500100659682859,-0.43356975940697867,-0.45070967480587215,-0.3297881518715306,-0.4239189148252777,0.3659215189891941
2016-05-22,0.43340070448758555,0.36947127106230054,0.4621212002288051,-0.7037526445272165,0.43048543416750695,0.37369886757278525,0.32743036678896104,0.38809663051019827,-0.4909099720690083,0.7051409230466125,0.4806538470624337,0.43028554068878416,0.48443316768549,-0.5332161320809866,0.6804661194535453,0.40479669211901176,0.37725391326823937,0.3767810525116648,-0.1311098972168554,0.8552215594459414,-1.0229472264127035,-1.055744355185946,-0.9258250889503097,-0.8807125474742488,-0.6583074021492217
2016-05-29,0.5115617402866042,0.4075209193785158,0.5916591852457936,-1.1944948952617886,-0.7297995799146214,0.4361230713113816,0.3110286461849511,0.5535011362716383,-1.326030343208841,-0.4362272899091535,0.5107535197529085,0.397632210191227,0.5773250117050457,-1.1763234628203862,-0.709823159551589,0.4992061655098539,0.3278750056591739,0.6383500674478345,-1.5468102876632575,-0.19319327470467357,-0.7127749867352925,-0.49957294822125725,-0.6877987070203405,-0.2241758530019281,-1.030417660966901
2016-06-05,0.612385385149734,0.5429418071985186,0.6021903759502258,-0.5190081854583746,0.5396614754422862,0.6617516623530527,0.5840896688334826,0.6604166207559461,-0.631254964502,0.11325396383161643,0.6797282579387643,0.6086227260779339,0.6899995630782133,-0.6732435113623639,0.30866213859743236,0.7024382055536178,0.6846703419890796,0.6231688017948304,-0.035509431986247356,0.5173872617040067,-0.9172951450705827,-0.8500333903096853,-0.8346115306986283,-0.6492408935104845,0.21234024898071488
2016-06-12,0.6306442726651155,0.5180868765740454,0.6523523081359741,-0.8282455302939379,-0.3803781840409907,0.6127837787538288,0.5184239715968159,0.6439234613724436,-0.6970732221778435,0.013898281920324784,0.6310837214079495,0.5522548931704571,0.6642243459635643,-0.7188325308471444,0.07767598712924899,0.6283281933431849,0.6480758733788144,0.7182421703723054,-0.4066853639653211,0.6212202598921533,-0.12614442958292726,-0.17812811107212323,-0.3502402363785937,0.011275657977198237,0.6891564658739261
2016-06-19,1.1449891578427247,1.177272755406645,0.9378598036697939,0.5925276871026048,-0.6451252135209443,1.2181411734378587,1.2968162660667828,1.0237457130409862,0.30163809227523125,-0.8354686159275021,1.1379900285747289,1.2734082287568254,0.8543922242379217,1.0859777361448446,-0.9893211925731038,1.1767368871341122,1.2647207179154534,0.8814897498127979,0.9976922239246937,-1.1146596347212032,1.4445431742221082,0.3148100240241116,2.0380680711571237,-1.1180147681698807,0.23123806625755491
2016-06-26,0.9750122719656019,1.3741507165315865,0.4869401416192264,2.683122252708412,2.4872624895731468,1.0375168269297983,1.5332320306557152,0.41593949118072227,2.5094756292918117,2.3677117504795886,0.9504870467092474,1.4539875589248417,0.38888435651594,2.49023140152251,2.324088008307211,1.1482118275642366,1.5488580583705802,0.6120779174584785,2.276356295241065,2.1205451983100048,0.9483521328738433,0.4141039474341437,1.528851851974985,-0.5804665793837093,-1.008484369450232
2016-07-03,1.7642360888734014,1.5516958477774867,1.8566063644468567,-0.9860985138506415,-0.04970207884224595,1.7550289805566184,1.8372870391161968,1.79238205667653,-0.10792680382592218,0.46471972497726355,1.717960271717066,1.7107992205188651,1.674240969451806,-0.1983910361184395,0.26804737003012585,1.7929181343044835,1.799669778034695,1.8409463658705374,-0.12736739371824438,0.2708583531495456,0.25696534819526456,-0.13046178659557817,0.7116815450488042,-0.6120380286659124,-0.6051510626432824
2016-07-10,2.3727282159115983,2.451705652069809,2.18857796818006,1.0198548403984735,1.3618991360198502,2.368897658509993,2.3381928942915664,2.2943256610469778,-0.19619378362255624,0.49647858580936954,2.3916824899156715,2.3782822645396475,2.2894993090558082,-0.0279957043805322,0.5943083676985446,2.3841988296474477,2.303362423629286,2.3274360715269538,-0.41227305757753013,0.2050623656098437,-0.8765512296753828,-1.174707565639705,-0.5939585485335236,-0.8612722344652312,-0.19035304342968562
2016-07-17,2.1106303267500066,1.964021408671756,2.202859785541328,-0.4330147699236582,-0.9601338328327923,2.045686539374768,1.9194037651447216,2.150365469646854,-0.6481485564743543,-0.7798282111357816,2.1336158810612678,2.00066531492469,2.216695196004652,-0.72174561944877,-0.7172372799459666,2.0658000380535255,1.8685511620742938,2.124947591993863,-0.7525160236780709,-0.537275513116646,-2.053615821735202,-1.6791287955199778,-1.750036339256848,-0.6947420940833396,-0.15218953770595586
