Date,CCOIStock_Open_average,CCOIStock_Open_max,CCOIStock_Open_min,CCOIStock_Open_volatility,CCOIStock_Open_change,CCOIStock_High_average,CCOIStock_High_max,CCOIStock_High_min,CCOIStock_High_volatility,CCOIStock_High_change,CCOIStock_Low_average,CCOIStock_Low_max,CCOIStock_Low_min,CCOIStock_Low_volatility,CCOIStock_Low_change,CCOIStock_Close_average,CCOIStock_Close_max,CCOIStock_Close_min,CCOIStock_Close_volatility,CCOIStock_Close_change,CCOIStock_Volume_average,CCOIStock_Volume_max,CCOIStock_Volume_min,CCOIStock_Volume_volatility,CCOIStock_Volume_change
2016-05-15,0.8795808819824037,0.9779348911150338,0.8313317131241927,0.37295492615147774,-1.1205838018914644,0.8516290838957224,0.8903646727760214,0.7666378724848112,0.35519027930780755,-1.1197732105568217,0.8554588725490044,0.9776791962340733,0.8994986095662614,0.05810590099996018,-0.9137929586219179,0.8084050117498943,0.9798219169173596,0.7749568028998614,0.4198154199947246,-0.9898637341168786,-0.505276894604629,-0.253508947822566,-1.0499970375882053,-0.187315578019064,0.05974076846380752
2016-05-22,1.0146299455203194,0.943946359180551,0.9346154998877854,-0.20951658398386092,1.0032128181016335,0.9669645630957096,0.8893009093305528,0.9358503060705193,-0.41472079125460215,0.7246249479098347,1.1138706752119036,1.0173429951440576,1.09800360717517,-0.5564813355532744,0.6551865726241877,1.046727215497991,1.053955993287901,1.0142256723110987,-0.2541691603817095,0.675006706910638,-0.09089602461459559,-0.18245030664462195,-0.7807148501128403,-0.13249830741130042,0.26278066685961454
2016-05-29,1.1521254203300408,0.9919434280440917,1.2411025826355861,-1.2277911632028884,-0.0998672787753392,1.108362854339842,0.9764543449993804,1.2052204066653958,-1.1377472112877685,0.12561806785651253,1.1863287662023378,1.0395699225518997,1.254487926713248,-0.9692300140988883,-0.0034347816381634522,1.165104816753236,1.0714269393831715,1.2698304217937912,-1.14166940129996,-0.1514187562901947,-0.30706486971360303,-0.3189787478174308,-0.006457282084524331,-0.3366943566382241,-0.02708632878758356
2016-06-05,1.3531314193671706,1.3197760711316695,1.2784065482514317,-0.17602478901362348,0.6466625969116659,1.355135984035408,1.281593861114406,1.3246938889670063,-0.48718626241380925,0.5656403886423567,1.3150638624073356,1.2337857491288575,1.321508226174471,-0.6734011771485063,0.4145426654222057,1.4111681562362184,1.3945601029436465,1.3865502101084304,-0.5217852972529514,0.08161972835964476,-0.5260965136136767,-0.43349293344679707,-0.470358074848469,-0.4219178628248218,0.04632708288441818
2016-06-12,1.4657382952133062,1.579456599754878,1.4211283473969787,0.07488935364843571,0.8539969454466559,1.4778782971409523,1.474326445179376,1.402569193542883,-0.046414183239602586,0.8428144447828887,1.4825460771346044,1.5042905965940963,1.4646306047031328,-0.5699067426839743,0.49116115825992723,1.5094510668573036,1.5476140470128885,1.4000887298157871,-0.01280055553712822,0.7789987860799233,-0.351714443595632,-0.19423867237323963,-0.39694461508885936,-0.1747700559277852,0.4057813577595128
2016-06-19,0.8210715861009522,0.9965191677404515,0.4513756424053797,1.4791083430470464,-2.1555176348388736,0.8493927771399752,0.9979756295704109,0.5831079552802855,1.123205195483464,-1.8147689094620707,0.7776391756606779,0.7788236495485993,0.3524208053689223,0.828035311676286,-1.714641355479191,0.7029571259302451,0.7052078631990665,0.37287709381816797,0.7921197880919157,-1.7678815783679278,0.3323168375420358,0.19502468397029923,-0.693446638669568,0.2590129873780985,0.16441024475721625
2016-06-26,0.19104261427671815,0.6929328621027894,-0.06853852776385037,1.5836133991389538,1.64878055089754,0.2572262312927206,0.6917588942024147,-0.046648248180707154,1.5851706135582488,1.8003464052672333,0.14700078024350488,0.6894269717278441,-0.06018881309255904,1.325257550953638,1.7725274409673923,0.3060227296240769,0.9016686795119261,-0.385728863091235,2.3754719048069255,2.422571878631395,-0.1929704130159239,-0.16760039655309739,-0.7243946925632981,-0.12201204187531868,-0.08232683617452945
2016-07-03,1.1567653192451446,1.285759715551581,0.9383271838979597,0.289493746055673,0.38258402035353384,1.3159125757215322,1.7491108623643798,1.1460654885704877,0.9068674628994051,1.134430481155033,1.0664653047569144,1.550972194256962,0.9295707208376764,0.4375203354482548,1.0882239525850546,1.3271766584088216,1.9429313401884105,0.9462089193536446,1.369028598095225,1.5798841640437562,-0.38299935203883767,-0.4395163259437332,0.4990685429003615,-0.5029491258943813,0.051009125266693725
2016-07-10,2.6077515846401678,2.4735173110897866,2.6204952399951984,-0.30469351780743936,0.6166009295582322,2.5347916826622887,2.351857485576253,2.4902206897545387,0.010544644308792143,0.7691710594433702,2.5396425589135596,2.416386745538667,2.437019048558879,-0.5327585200525302,0.550004020511925,2.486732388101779,2.201637692423641,2.6062567783423582,-0.8330589245609095,-0.018580271545315035,-0.3740200763666304,-0.33318003862447054,-0.4844815740054958,-0.314662066321511,0.07629319391887238
2016-07-17,2.2049404716118097,2.0601087209635294,2.269248806689329,-0.7244900584196142,-0.49709979965035683,2.114972645535855,1.8439898211859098,2.339063038114531,-1.2349099267479784,0.027730864741085676,2.2107863361857145,2.125726561317143,2.345585697113695,-1.200032919286174,-0.08922753205087348,2.169141296679483,1.9611633001215996,2.1448239325673746,-0.5986612818542838,-0.21373452272317356,-1.0836875122334428,-0.8728064560161177,-1.3856237686473,-0.4840435393713929,1.0061000018505555
2016-07-24,2.041980341206187,1.9507582193283775,2.1619220928566767,-1.0154944767708824,-0.0004973851950552804,1.948602176509673,1.8107600548761689,2.091465944292184,-1.0755920545400812,-0.19394402150436607,2.0745487508021734,1.987077603380745,2.0682057007939663,-0.9820712468599659,-0.3023357878312817,1.9904884919165873,1.8401844381025605,2.036314335424216,-0.7343376233047193,-0.6314767103276179,-0.6985320845916766,-0.027414084067010302,-1.3857120728755699,0.3303371003229427,1.7010062752056307
2016-07-31,0.9377139323617537,1.6941827515706853,-0.7639507581286434,3.6475329495654063,-3.1608073254870868,1.0537015939335552,1.7130635247873467,-0.8948870755726576,3.5648483625165177,-3.1521808544038468,0.4283929030860674,1.541192654682332,-1.0118316749159275,3.649634872011007,-3.2432584049793856,0.4075009428720134,1.7373493756187661,-1.2239826424492664,3.517366559590537,-3.3252545535385614,3.3445224390235833,3.544468864480748,2.1162216219861625,3.420227975132029,2.555738804410614
2016-08-07,-1.6013487021690689,-1.5570517719118153,-1.472268610021515,-0.06951212279914429,0.9017202596125546,-1.5820881972895038,-1.460791598623392,-1.4244365116314637,0.07316021765751604,0.7792856395726707,-1.423797622354696,-1.392481351551663,-1.2245852294754582,-0.011012072664421255,0.788919570986485,-1.4726978618033348,-1.2540325258234464,-1.2713789634601027,0.18228405023460545,0.6789005949706752,1.0267173280712,0.4834374970608943,2.595815753225008,0.0005434685092044539,-1.2654741609573337
