Date,SIRIStock_Open_average,SIRIStock_Open_max,SIRIStock_Open_min,SIRIStock_Open_volatility,SIRIStock_Open_change,SIRIStock_High_average,SIRIStock_High_max,SIRIStock_High_min,SIRIStock_High_volatility,SIRIStock_High_change,SIRIStock_Low_average,SIRIStock_Low_max,SIRIStock_Low_min,SIRIStock_Low_volatility,SIRIStock_Low_change,SIRIStock_Close_average,SIRIStock_Close_max,SIRIStock_Close_min,SIRIStock_Close_volatility,SIRIStock_Close_change,SIRIStock_Volume_average,SIRIStock_Volume_max,SIRIStock_Volume_min,SIRIStock_Volume_volatility,SIRIStock_Volume_change
2016-05-15,0.5908698890301765,0.3449320738605128,0.7568413290909769,-1.3319676914379275,0.1849416674036306,0.5358193210417553,0.41231432983744276,0.6455229452934095,-0.8831063775729688,0.24620970416603039,0.6618907287555514,0.5457680920871189,0.7692403063557288,-0.9306533048464072,0.16327456341717236,0.6706350905514016,0.5874388572323701,0.8310887978344684,-1.0201272563480335,0.2492285495202271,-0.9370509612040487,-0.5345047704101217,-0.9803392533014456,-0.0859439728426134,0.8569053520623018
2016-05-22,0.9086702100231011,0.9227233820145179,0.9507117724981591,-0.3497671267075853,0.5726314914526296,0.9213247654332059,0.8789624506224851,0.8935672232087712,-0.454974222115645,0.45518020007418925,0.9809458619706585,0.9033712594861218,1.024860331125484,-0.8489157545915924,0.27546488046646866,0.9571717026331005,0.9682611008318971,0.8987453186527137,-0.31625082056912684,0.3552569901378954,-0.9309756803224722,-0.8340536928604965,-0.40759792743791173,-0.6700038441737303,-0.2146060918212181
2016-05-29,1.062797408806341,0.9134149723240829,1.1168920042672617,-1.1076898795622223,0.39452139574119327,1.035369856149064,0.9285735251016691,1.1585048557181161,-1.285548825501226,-0.15011953845423728,1.075983856775067,0.992737358703002,1.151429470464587,-1.0436257004553995,-0.11026298930997898,1.1393945523334374,1.0081372232227641,1.252776570987163,-1.3407359231161053,-0.3969952134475287,-0.6867005747464545,-0.5519606458563353,-1.0885585394701933,-0.050703307588677436,-0.48714428983909414
2016-06-05,0.9038266248040333,0.7697055394380559,1.0098914375841406,-1.2001983962979574,-0.5727466054313621,0.8224082878222073,0.782224799597274,0.8493148555692591,-0.6263514158520228,-0.6340819545560618,0.911317889135436,0.8998367140791805,0.8662265615894793,-0.3538501527929788,-0.8594498949422519,0.806161415690054,0.7306888376229991,0.7429576660240454,-0.4584171160473695,-0.8194657293179999,-1.1646064861284617,-0.39061459198351467,-0.8411943458342954,0.007622964124037827,1.002259520940737
2016-06-12,0.4364200223821617,0.39948918545408707,0.6073856264688122,-0.9615376298350904,0.295283865945471,0.4602201465322117,0.3374048666361769,0.5636806145987717,-0.9727359042629318,0.14022785611662542,0.46729768440553837,0.355459400392082,0.5449545612049487,-0.8816307204678882,-0.015818096225928314,0.42717141654642077,0.33717681017700485,0.5676867290203809,-0.8884550648546555,0.08972182137402669,1.2814886366735896,0.6675351352353645,1.5890883594371281,-0.17304950784144363,0.8309341824180975
2016-06-19,0.5733764585666985,0.5156395256030546,0.47556508881716325,0.0256051668353847,-0.9453187517720909,0.6042193762201342,0.527442883523214,0.7135209289815438,-0.9979168268396298,-0.39123147022746485,0.5750793830482948,0.5288903436639312,0.415753040431262,0.23114351630216126,-1.2806416977205703,0.6051396987395516,0.6678631095445497,0.37877394644320495,0.8940072616704102,-1.6293822230243502,2.136221531220627,3.0971573791232143,2.105159779932556,2.6390652493501685,2.6101168126804954
2016-06-26,-0.016427073073873887,0.21721731759807164,-0.21107945372108453,1.1919929706554,1.0140653097084702,0.07193115464447926,0.5135934907775012,-0.27863096590273195,1.8785420699263786,1.562695962724138,-0.07489679875962858,0.4204499521290144,-0.5373748339462946,2.3249766961150575,2.0264221506224973,-0.03725243540808994,0.4084722950296705,-0.6695170251029534,2.5209033582539324,2.187863706089492,2.042705856975963,2.0445093637883027,2.2162089351766663,1.4422801154545288,-1.8218149098462035
2016-07-03,1.0243734725703737,1.445034650161009,0.7971188375819093,0.6451709196175766,0.8517575262892954,1.2648278015024097,1.9664406221158186,0.6147430963486992,1.9926781776726905,1.8977769613163382,1.1331414525481616,1.7330784929532776,0.8988744515093424,0.693414102350108,1.1000577389093587,1.4136092737997374,2.1714879859041742,0.8906597406070905,1.7128108273339928,1.7203344108163805,2.236250260437112,1.4833362578291975,2.8880396949648732,-0.06583627213102632,0.12262549226695327
2016-07-10,2.971144811392405,3.1970879130321643,2.7261310945122936,-0.7339475035298899,0.07743250238993929,2.987831752264147,2.784853254237216,2.5898253551782933,-0.5063791749183679,-0.311925146946021,2.87297355282223,2.9986071369132605,2.5803328016550084,-0.6563840483107704,-0.04635421878421404,2.8967001843266917,2.8754035107177964,2.5926639521544237,-0.4214151623467088,-0.12023735110656664,0.7547682759927513,0.20547742920278134,1.1733459141405576,-0.6445775115377511,-0.7152316673760709
2016-07-17,2.8209761969009577,2.617353868316089,2.8519026102998564,-1.887458608817701,0.08600881308136255,2.883568957256091,2.708795645819257,2.9174604414620458,-0.9077975465610153,0.21095702896284416,2.8283725039815333,2.7382997953127384,2.800971162108423,-1.2640514574005688,-0.06497862896538475,2.829819371461443,2.72124170757661,2.789419316107003,-0.7473003641779761,0.2153342903767504,0.14428191438370355,-0.19074494008790907,0.3772945002292037,-0.5765835406783251,-0.6866534422101426
2016-07-24,3.104052774869817,3.359455911543665,2.6430474736801313,2.4574068103183855,1.5947230458359682,3.2710867873961185,3.346342313715442,2.5738145709022033,2.67586027267102,2.332387372373761,2.9507941577697183,3.2312539243969542,2.18783511487146,2.524090280879777,2.092595572239467,3.0997198048897805,3.1989387562006977,2.177439836053189,2.654228413060998,2.220759474157494,2.054826146528084,2.7687088201920598,1.6889464538203167,2.826997103289384,-0.6232072290368795
2016-07-31,2.270172719134998,2.5491190722605808,2.212681387452629,1.8813698885150967,-1.9533504469147822,2.149580694837734,2.371422942921563,2.346030132431848,1.0005454475022952,-1.5702210550014701,2.1759423627574876,2.4404832614100846,2.2796245288154795,0.8866777842389314,-1.3666334822584805,2.025204388841169,2.1918546238370524,2.3305089512542128,0.2321438084501133,-1.3153673236351673,1.8164726724756783,0.9283465534593209,2.0963573684056334,-0.24756572244003588,0.8123828160119987
