Date,CRMTStock_Open_average,CRMTStock_Open_max,CRMTStock_Open_min,CRMTStock_Open_volatility,CRMTStock_Open_change,CRMTStock_High_average,CRMTStock_High_max,CRMTStock_High_min,CRMTStock_High_volatility,CRMTStock_High_change,CRMTStock_Low_average,CRMTStock_Low_max,CRMTStock_Low_min,CRMTStock_Low_volatility,CRMTStock_Low_change,CRMTStock_Close_average,CRMTStock_Close_max,CRMTStock_Close_min,CRMTStock_Close_volatility,CRMTStock_Close_change,CRMTStock_Volume_average,CRMTStock_Volume_max,CRMTStock_Volume_min,CRMTStock_Volume_volatility,CRMTStock_Volume_change
2016-03-27,0.6182651619088576,0.7577931015731946,0.6326875295340103,0.36847054958483483,-1.0156762065402773,0.46438249071908033,0.4470279945906945,0.3094268951141692,0.3395740467741896,-0.9658563861632189,0.39390974515915267,0.03945759819020794,0.6008453888634929,-1.0974718912770984,-0.21973634994535635,0.24245396408248934,-0.019934275645580587,0.5052840608234033,-0.8963254272777598,0.0030059880055104474,-1.2404248589914193,-1.3261458591413915,-1.120385921388031,-1.191273259446102,0.07252728744719032
2016-04-03,-0.5061861335031144,-0.4118277633684513,-0.42021540141850194,-0.05757731403282829,-0.7498749327990729,-0.5310507823563664,-0.266801298984282,-0.4807643677161735,0.32551464187588697,-0.7302802368102262,-0.37682538862819487,-0.4269388927792397,-0.36771908512838225,-0.1933165195050386,-0.715966872487489,-0.5516448531290555,-0.6933278402056714,-0.5323502011103286,-0.43342354535540456,-0.30046280343038395,0.10376497493596551,-0.14001544019810783,-0.9632960052072689,0.4862718526763668,1.3163197990814919
2016-04-10,0.32181076379017853,0.5367302193625444,-0.11584502993928744,1.761192059225011,1.5433291490776853,0.511684518021733,0.46814192905009944,0.31055332020185894,0.5659817568479838,1.0836696173571354,0.47385396423041154,0.7926398997201268,0.21989841552122796,1.6263746048582344,1.215631358961253,0.6838498322362341,0.7217182262159441,0.3831388402731421,0.9770418185550005,0.9261473354388359,-0.5129335346143367,0.07279249753980196,-0.5883623095886235,0.3387741877790552,-1.2949444757100776
2016-04-17,0.5613239728459901,0.13523160216593277,1.1122896304629228,-1.838247710130058,-0.09086663313792276,0.5592750402814051,0.09449722982512156,1.102228735167932,-1.746233504745454,0.03227534606821369,0.7364960451340631,0.21900273674764262,1.2806839605488016,-1.703058843484466,-0.27198525334015156,0.7361599091638801,0.43682073948728667,1.0374804597602438,-0.9810746759373067,0.030829781217074102,-1.0554703181392133,-0.3201189488889221,-0.9365332955003084,-0.0007299235573146738,-0.17519305455550344
2016-04-24,1.0300107065938136,1.1487344839861775,0.7744311555860661,0.8977706687077375,0.5902721908065284,1.2897493970151432,1.1353452438794864,1.1523296413686763,0.2689984620229822,0.7893533959941201,1.1176281482883257,0.870184457485469,1.1053799875585206,-0.18221949712385346,0.4478977975514887,1.3831759855559107,1.118256626815395,1.3101788192574655,0.09992677410318532,0.4476401324369714,-0.47484391268027115,-0.67042926075024,-0.02197806805973855,-0.7891729942781088,0.22691128426254542
2016-05-01,0.7734348233328117,0.6307719242808326,0.4837068125200765,0.26085970303319034,-1.194341508869373,0.785679627901306,0.882834611439734,0.3192559365450292,0.9256454892606769,-0.9138547456832964,0.5452984439521692,0.4387925854377567,0.5168523442558252,-0.09840447615389063,-1.1748123595722741,0.5956875023348057,0.6736312431388609,0.4655546879684657,0.4979793480783256,-1.2540284655749308,2.8377389779071245,2.30933476385491,1.8166826012078103,2.086313057358151,-2.358986633221503
2016-05-08,-1.005405875627302,-0.6009994979711799,-1.2521017058422879,0.8643482993134983,-0.7419523735758836,-1.1899537110710032,-0.7099038096202401,-1.6670097080753965,1.3095856129178784,-1.122265542160367,-1.3765170773746362,-0.8165853486501717,-1.7516685436059474,1.1487515919180362,-1.309189470368952,-1.2896744451406617,-0.22886358676227733,-1.8340004020771907,1.8581466165073057,-1.6435953176583171,-0.1309085472237427,-0.761809510352966,1.5014859833515541,-1.3439274264883216,0.014572854315876438
2016-05-15,-2.405872750253184,-2.581222302682086,-2.0066142660540893,-1.5862553259999304,0.038406735595782136,-2.3122559666869154,-2.557663174491076,-1.9316071449859928,-1.0583872019416753,-0.015674524237300376,-2.2448383627016537,-2.440210798931368,-1.7388007807148953,-1.4672077498171097,-0.056722763525069886,-2.1777271540763103,-2.2577435186212056,-1.8638526511910996,-1.1020160723258856,0.3038963995298528,-0.07152139778976702,1.0992024917752359,-1.380394858253595,1.586027169004375,-1.8494671432001113
2016-05-22,-1.9933214775028927,-1.8692683788481257,-2.1106399680820425,-0.034800064027535924,0.40349851522726454,-1.7981771398471411,-1.470285122696376,-1.9776220184789273,1.0032513498071087,0.8510511235268408,-2.1102946816594437,-1.8216348846284447,-2.6563634958008553,1.8241754375907286,0.25011553171395406,-1.6789807910326502,-1.3747154306363458,-2.036064837480675,0.9673841463928404,0.6680862900202441,2.567304413400284,3.1647543127684914,1.6765519676837495,3.165029667977645,0.621748772061936
2016-05-29,-0.7168631977853346,-0.9310028970931682,-0.2611065937195812,-1.420927841665027,0.06535849061647013,-0.8139977362033758,-1.21988235234186,-0.37058424575091253,-1.3832624531372975,0.09721362764728031,-0.7145621083260063,-0.9667000955645257,-0.1949820381070715,-1.0718593653839807,0.12855166176413155,-0.7048678179772372,-0.8960870628825411,-0.25929796297026814,-1.1274246180119964,0.17675767539241477,0.7227387532858385,0.1679747015955174,1.6229236643995837,-0.030091379009426288,-1.2493152695722785
2016-06-05,-0.5161293952201488,-0.8033444309951219,-0.23276325792016586,-1.164579176746229,0.5459267770886228,-0.59898700101693,-1.0127518126926354,-0.11301547676152507,-1.3947090984984964,0.3378046403377107,-0.35792730264922473,-0.609714445104196,-0.09637523258240246,-0.7075985211678826,0.46306215825622815,-0.41250967642369246,-0.7054738020242185,0.035338171603057265,-1.259210570068465,0.009217013966242707,0.16820155857696212,-0.039673062911925676,0.6436516267102018,-0.12662905713272984,1.3426722863459062
2016-06-12,-0.41934937614013346,-0.39616041111072864,-0.2387152288912238,-0.3765630043947476,0.738174624852915,-0.24253191639234922,-0.2055275942585987,-0.24593383869081192,0.07023380693838523,1.0370013857674363,-0.13526846227319245,0.008629735184235505,0.030944443904709722,-0.03851785184476969,1.2554503384781885,-0.21590687323455138,-0.10648858453565242,-0.2660179961925002,0.24480258275431427,1.4608432430109954,0.6058946656235809,0.37521583627429794,1.6045636501856846,0.16136111967003838,1.7144581093200475
2016-06-19,0.8671859132381862,0.5312458665711769,1.215038539982837,-0.8860694401817231,-0.05541371054150684,0.7795175653666467,0.5209884690565108,1.193616884404976,-1.0086516478134107,0.1217259211266602,0.9200749461517599,0.5877051896303827,0.9480452425130834,-0.784548572051831,-0.13033104706528,0.9914561756775022,0.7136697559028672,1.2305530402059426,-0.8660269055168994,0.12293270167370422,0.3402119338495495,0.48608208059814983,-0.1747664763514427,0.5397292226052065,1.7718235324817173
2016-06-26,1.6133015072843655,1.839296199872988,1.426396866340694,1.2907774877074094,1.6772562233771495,1.6678543350208954,1.9023578395285066,1.2260025590820722,1.259224568496809,1.8464448604213792,1.6630236863774739,1.9892566781514682,1.1550834240473247,1.1146372708676375,1.8570375742164922,1.6975770584244543,1.8442597744875817,1.4024526800972277,0.9760814261512338,1.5300132742441201,-0.47468589853340765,-0.5822278095242563,0.29694253910742147,-0.6499238477291869,-0.33731778770981946
2016-07-03,2.011133104303324,1.9085496044224588,2.1522645216556726,0.16183595185490632,0.5584069250959758,1.9981624350366465,2.1277350566366624,2.1249719082122933,0.4634863961214588,1.1344334596227172,1.9834315531211457,1.8279391035474573,1.7270706335905646,-0.008622869247062475,0.8774049026500093,2.064601814499304,2.2838983582277237,1.9607805801985285,1.3220856852508251,1.6309475072746378,-0.7871691242794594,-0.7743621037430573,0.25037228742573364,-0.8332574898816122,0.00878201705870471
2016-07-10,2.4964018365638685,2.4782803650028318,2.461931057841709,1.4025373578458666,1.0506581113718454,2.43499063120539,2.3723644232192305,2.3875255595524525,0.6404410706912692,0.5405432696765526,2.453024755564013,2.3743307985397952,2.234626321791532,0.29836354665380227,1.0284913943073317,2.4229446212469306,2.3505560376773955,2.4344437206503553,0.5477856730015391,0.47020389942268226,-0.7739511726052176,-0.6720692265235232,-1.2496575434004316,-0.5404498328190781,0.22837098511122342
2016-07-17,1.9765375404768886,1.8091894969152702,1.9941549900926254,0.24232464583136973,0.7399676255619848,1.9700189081006467,1.8089298964153842,2.0818510993655273,-0.804078653688281,-0.6972465323362999,2.02914132809547,1.992935975627004,1.994382383331056,-0.06526316209234247,0.29021062437006645,1.9854006966224946,1.7695843435521539,2.1367132316320596,-1.2207107557472126,-0.5741638621020909,-0.438222413481296,0.5850517111387759,-1.3817299082838723,0.7714570237423195,1.828453941131877
2016-07-24,1.9782320800351443,2.0114155015829973,1.8724873588967363,1.9650226959365704,1.9342666052468307,1.9894119331232658,1.9661882211836725,1.9303512123671043,0.4937017564969683,1.1864233947142637,2.0005573037634634,2.0790855262186336,1.8182404668719445,1.4989096081058721,1.7318334351032851,2.0183605746636357,1.958773740420613,1.963810872132755,0.07363716825164296,0.6824254270819389,-0.8744959933471341,-0.5407473164848579,-1.0280397489273247,-0.41725317797552436,-0.8028757180907765
2016-07-31,1.6655127297042074,1.5655609857900377,1.8400094067859571,-0.4391361027782866,-1.2526542529623588,1.586739222016991,1.479955770751924,1.6862290828610416,-1.0071196422309623,-0.5008931778266281,1.6421726880182597,1.5203405944440072,1.7924184918842643,-1.1111552753164313,-0.460342355308476,1.5793433820663612,1.5251442190346531,1.6585257342969286,-0.7477568861779796,-0.16791344088356766,-1.2599971929321176,-0.807090464227,-1.25734991211857,-0.660722818809104,-0.3849063110161063
2016-08-07,1.3084143182426475,1.246753467989447,1.4091679393865673,-0.1684239450515448,-1.3740368869047463,1.2356004257730127,1.2261665405048825,1.2634384772002067,-0.10365138609028693,-1.6090565649987376,1.2885325767002267,1.3297956652933578,1.3291591074940186,0.12843861991167954,-1.7915104564874202,1.2087313608802093,1.225535268426893,1.2489226282522443,-0.09494350762225258,-1.8238007090318715,-1.2619766497453115,-0.890321226580604,-1.465786584251081,-0.7183162427666739,-0.019327996702725444
2016-08-14,1.1363590316372867,1.4834665406508214,0.9580799705234939,2.6120783860169228,1.8710491336232822,1.122236679342075,1.5676030061735355,0.9298069783618722,2.668558764491217,2.0416671461001448,1.0733789927504747,1.420118856144623,0.9699120249611058,2.0530132926232065,1.579609925172135,1.043488734079379,1.4082255903725989,0.8362561328369206,2.517740143601017,1.4273465566065608,0.7776666326014169,1.3607653166853937,-0.391811440689677,1.4638016040595738,2.2842392344783957
