Date,FDEF_stock_Open_average,FDEF_stock_Open_max,FDEF_stock_Open_min,FDEF_stock_Open_volatility,FDEF_stock_Open_change,FDEF_stock_High_average,FDEF_stock_High_max,FDEF_stock_High_min,FDEF_stock_High_volatility,FDEF_stock_High_change,FDEF_stock_Low_average,FDEF_stock_Low_max,FDEF_stock_Low_min,FDEF_stock_Low_volatility,FDEF_stock_Low_change,FDEF_stock_Close_average,FDEF_stock_Close_max,FDEF_stock_Close_min,FDEF_stock_Close_volatility,FDEF_stock_Close_change,FDEF_stock_Volume_average,FDEF_stock_Volume_max,FDEF_stock_Volume_min,FDEF_stock_Volume_volatility,FDEF_stock_Volume_change
2016-03-27,0.24407090172394683,-0.06410884512544594,0.29845688558341,-0.4455011595011927,0.24720975926778663,-0.10903724496839515,-0.9365969937405445,0.3472502042763185,-0.9310042666156875,0.05577000931483439,-0.41419173717881,0.16609984187700183,-1.8756742031540503,2.9537879195883865,0.06265024853680988,0.29774222589252636,-0.1416927275360378,0.41471214470333834,-0.7311784115953115,-0.07208872975109193,-0.6430838688661807,-0.859966556191854,-0.6225188731320818,-0.8560058596729601,-0.6960616666607112
2016-04-03,-0.35192300224407214,-0.653947496768472,-0.027337053611017136,-0.6855250779447335,-0.08156235097672339,-0.6328420722684551,-1.296745082576728,-0.2005119287522683,-0.7644140561633583,0.1305070638860104,0.04300258431620886,-0.13463223906862531,0.20260173921156405,-0.42851682217527953,-1.0270760705079178,-0.3329951607805372,-0.7043859030259353,-0.2629443150265127,-0.3895497593066186,-0.595043744599376,-1.2100662043469652,-0.9501883874160009,-1.1258683684501398,-0.5029182083860473,0.6312064062840864
2016-04-10,-0.3243963009821209,-0.531301944120254,-0.11467145949700304,-0.43770481113675896,0.9791774459298328,0.017433724485257724,-0.19778594109206651,0.05883067893780104,-0.21524852844519246,0.5298629683183103,0.0927932799466522,0.2273642588639734,0.33423448717064647,-0.2808364974527154,0.20591377596160143,0.12992528755423305,-0.2115793683677225,-0.1042649544589952,-0.06354845735633859,0.567869007953813,-0.7446806146078383,-0.8715256826503017,-0.3023785253870632,-1.187557857892215,-0.25045192510565045
2016-04-17,0.7435886531452313,0.7480567203643953,0.5498503255529964,0.2737863307136253,1.7537008499858933,0.8321760935126047,0.53822736258685,0.62209629447885,-0.4092030774414101,0.862727293845592,0.9587897388331398,0.9419916030508179,0.7146616354522763,-0.24643633962387446,0.8688810494096314,1.0397311889604066,0.9331430961940937,0.6536644414979461,-0.09163123995353786,0.4717179211479503,0.11559397512654683,-0.4346702823463282,0.711735224523286,-1.5913116544584414,0.6547431909312752
2016-04-24,1.3374956631153807,1.05374586055591,1.4903836310509013,-0.7449768011102317,0.9847852094790002,1.1493697704743608,0.9681068742036366,1.3561285527198468,-1.0914322606197204,0.14606488080246957,1.3683285487478283,1.1339479157316008,1.0123710337046563,-0.6089574017872932,0.3356039911614587,1.4303540454514034,1.2944308119072352,1.658326321670908,-1.097580617907717,-0.15527538961782839,-0.5987671117777051,-0.46161094501880034,-0.21579852381918654,-0.4072772753135334,0.5722848993766724
2016-05-01,0.913900950976554,0.5942304058467153,1.2000271714947701,-1.1860800355480239,-0.5965535599279749,0.8144366144175054,0.8648019390873435,0.9552740511517372,-0.43200423011567296,-0.22037628418006372,0.37964517881132326,0.4016132003761966,0.1917031157893377,-0.015985756786438467,-0.7073867254106743,0.7640038354700092,0.5399503616525918,0.7740006043308926,-0.7274364404245913,-1.2872789866531682,0.33674061066765315,2.106244671122166,-0.05999519563693935,2.570692712155119,-0.14119156770523672
2016-05-08,0.42756344755968817,-0.2027952592684014,0.9218408116187692,-1.6229245671776014,0.096267070012849,0.6129488302562058,0.7444157699938228,0.4175155403934032,0.5572201161364659,1.8648167964584041,0.5515948354799147,0.24941958529629268,0.6199364185376488,-0.6426374635004113,0.3685217929868152,0.44758577243975367,0.7328829646756113,0.45115417526515916,0.7366960855913907,1.1743405107084715,-0.02769716264763422,-0.12522393074286498,0.4052906640354136,-0.3751172368762598,1.000308580686254
2016-05-15,0.8793814545181482,1.2698561591400361,-0.021410762078427514,1.6036915155778364,-0.543870531863232,0.9675617630822478,1.5007865706186578,0.6880735595298263,1.5003926440786965,-1.9684002047692695,0.3758306975221297,1.2197611423205763,0.2507150137200548,0.26278744130629067,-1.3827881247257872,0.7848110282110775,1.3413940813462688,0.29202083600024087,2.247211118662599,-1.704556227932104,0.5818726785649804,0.47336414368404567,0.8385232772571506,-0.04582855169437015,-0.8540364332494847
2016-05-22,2.1491727858455723,2.35962197835694,1.2563111930430257,2.0447413066258395,2.2092376074239475,2.2508995475841505,2.1144271902799763,1.7801381468638633,1.2829085531800786,1.4540879716700978,2.0852556759213825,2.4397221284819355,0.9702646806326196,0.3854666369875408,1.905910502474739,2.2377052672960382,2.1104612490401267,1.9846751756678653,0.8647439903238138,1.0628162912480081,-1.357854357371601,-0.984011435537743,-1.8364168426036183,-0.09626865906262637,-0.05780352547010606
2016-05-29,1.96590341745402,1.7863375682515348,2.157686592959825,-0.20946962398475144,-0.1618657223605898,1.874096430038261,1.5014918411004674,2.1887328711443077,-1.4254274620654896,-0.2428471307661488,1.7717520320440128,1.8364376643654505,1.4195887629607802,-0.5332539804499421,-0.40665047152180833,1.926039051089009,1.5706780306454815,2.0665933355224215,-1.3398120630819965,-0.06036306590809943,-0.9600526780674906,-0.855678071215348,-0.08670129584160031,-0.8886650873231403,1.3010905246403024
2016-06-05,1.6934548926753732,1.6120522921735994,2.0459684091962864,-0.7931720953113945,0.12597477232656543,1.7879756054315683,1.597607196217234,1.8962643410843505,-0.9889061746666702,0.08793471498793767,1.8116792135083546,1.7103917832752145,1.56853538948577,-0.8886882915544302,-0.23975602704890744,1.7299789181232887,1.646404186056201,1.8486753365682853,-0.8783056397048142,-0.23334626015069282,-1.8808047707555018,-1.3391653394543537,-1.1872070460689457,-0.9065544649557402,0.23639679078908846
2016-06-12,-3.089873686262874,0.6922438482182459,-3.2893793475683117,3.3194554996198233,-3.311808043969214,-3.1049459901450605,1.0573742186547133,-3.2902094918243976,3.3237293543350415,-3.315186011883347,-3.0521565126417474,0.45403080900127807,-3.224235912937735,3.2857130057294586,-3.3165127844503277,-3.0864773252873485,0.07088459333565214,-3.280469151812028,3.3237912708121655,-3.3106800175548607,2.3847102567964713,3.0798824288208912,-0.6792751648084414,3.137766805985265,3.2532474224475814
2016-06-19,-3.060279529703423,-3.2856921534161376,-2.2584840283497942,-0.27541110115511547,0.13241702950561507,-3.0583063282232823,-3.2887260215349334,-2.2387397322240083,-0.23550115360557416,0.1363861855263248,-3.048043353184597,-3.2945041086276112,-2.2392920398552696,-0.295086271878858,0.13077198364844436,-3.050444453562283,-3.286806276014473,-2.249598975254171,-0.3224169432952119,0.1556151808955379,2.554099077065718,1.7510039139224995,0.8760510989650921,1.62101416303776,0.9786393248911956
2016-06-26,-2.1898676810932556,-2.253701033137646,-1.7902640355033475,-0.24114894101467946,0.27647922636495254,-2.195250263976986,-2.2765691328304576,-1.7957432696430733,-0.22386059885017817,0.30626549496004285,-2.1921399421996277,-2.288856175324667,-1.7741800670766026,-0.34272317525468043,0.3115202016470918,-2.1874148306098715,-2.2728770399679123,-1.79621281354496,-0.3105343683806905,0.2963657105988178,1.2213986308366216,0.23974898227582608,2.1394563277249987,-0.19224507028718107,-0.787159045051652
2016-07-03,-1.7206797077142537,-1.8090495505030253,-1.454952901569108,-0.38848871794824974,0.2863468127167868,-1.722251046370924,-1.8135299063804795,-1.4544481056007954,-0.3604301187632409,0.27871667312656145,-1.706649433776972,-1.7721977985721311,-1.4378550403131924,-0.3674057307876471,0.26771792748357043,-1.7062628305526708,-1.7715518065286404,-1.4449395413825594,-0.3746597316494129,0.25950439002702513,0.35799621645915686,-0.26124241675707455,0.8928550583970749,-0.4330352328930804,-0.12299861484730022
2016-07-10,-1.3938353618698358,-1.4445116716026023,-1.2099880868700688,-0.3380083522219624,0.3283043199240651,-1.3927989521446567,-1.4555980944950258,-1.204290962201156,-0.3391047616645475,0.2992912691717876,-1.3780917812692837,-1.4172494967207483,-1.1936113503765262,-0.319239315123893,0.3043696419668321,-1.3806865016372736,-1.429872568430115,-1.1956742096105473,-0.3596661135191991,0.2780168427187402,0.3971483784945055,-0.1572346903900812,0.9590108727602012,-0.35240057858358037,-0.4491038162110561
2016-07-17,-1.1408094960999462,-1.1688121321841995,-1.0015151011130043,-0.29107006844912076,0.3696407157105906,-1.125736503947336,-1.131787060803472,-1.0093574744931224,-0.1781498371563033,0.4561242448844825,-1.1669533412465347,-1.1419642579667855,-1.127322864120254,0.03162816087581358,0.38260251483405694,-1.117124033874707,-1.108515272947916,-1.0053517752804633,-0.17063135395777143,0.4558746630610089,1.9254213620387752,1.1025216425943387,2.0925901085369283,0.6048811549468958,1.0521540169444201
2016-07-24,-0.8770653011611456,-0.9190768902029488,-0.7590978449608775,-0.3213161802325596,0.2723439737377391,-0.8672377249865385,-0.9115738835523345,-0.7547670973883143,-0.2900591819076281,0.18584546210636999,-0.8787658236531468,-0.8926880271419657,-0.7500798528198017,-0.2638184191615636,0.2234053264807614,-0.8709897233640337,-0.899714558525484,-0.76754680231286,-0.26852297791436797,0.1291635565960452,1.7675848363369342,1.3884479004298345,1.3750483936739417,1.1149881974042068,-1.77113903272123
2016-07-31,-0.7693722476391155,-0.7864873201955975,-0.6594308574812822,-0.2870141982739788,0.34709784270294103,-0.7638351044577657,-0.7857203676689639,-0.6501730322140148,-0.27825661015448255,0.36020251681464577,-0.7504674333309664,-0.7643412542892669,-0.6302700904539568,-0.2705503999153372,0.3827203319800039,-0.7569555368301594,-0.7729722000875954,-0.6498603575932642,-0.2757675332268408,0.3382884253878813,0.2421526557545032,-0.22350674433920992,0.3497280885514877,-0.33070845911681573,0.09766050910860156
