Date,ITRI_stock_Open_average,ITRI_stock_Open_max,ITRI_stock_Open_min,ITRI_stock_Open_volatility,ITRI_stock_Open_change,ITRI_stock_High_average,ITRI_stock_High_max,ITRI_stock_High_min,ITRI_stock_High_volatility,ITRI_stock_High_change,ITRI_stock_Low_average,ITRI_stock_Low_max,ITRI_stock_Low_min,ITRI_stock_Low_volatility,ITRI_stock_Low_change,ITRI_stock_Close_average,ITRI_stock_Close_max,ITRI_stock_Close_min,ITRI_stock_Close_volatility,ITRI_stock_Close_change,ITRI_stock_Volume_average,ITRI_stock_Volume_max,ITRI_stock_Volume_min,ITRI_stock_Volume_volatility,ITRI_stock_Volume_change
2016-03-27,1.0120825827069457,0.9762217492982639,1.0761623397955786,-0.3199857273092197,-0.011433331778779976,0.9881876051194866,0.8702598675416359,1.0481200774140023,-0.7636700842021642,0.31080805849300175,1.0379785564911934,0.9078698735847944,1.1288590483847483,-0.7020002501905158,0.14160393664416104,1.0267160261841213,0.9417626944718602,1.0315823385771545,-0.4519240809054382,0.5054261496195096,-0.8570473102038509,-0.7783536548302503,-1.359631111830614,-0.4958393623059139,0.40012389670550524
2016-04-03,0.7470825035623992,0.762148204687349,0.8124830626551814,-0.08460252826936993,-1.1541018518220976,0.6661280779996656,0.7038064067548873,0.7085358408349108,-0.03167967349121249,-1.4119007787175781,0.76026134647521,0.6989732616941634,0.8240798493709877,-0.39167385666729504,-0.9217592305672437,0.6544685560393082,0.6481994635713519,0.7036124746373258,-0.2773732839683918,-1.1390346485380554,-1.1750393732603701,-0.8586278093331059,-1.5249825079756103,-0.511989552711265,-0.564321861470356
2016-04-10,0.503087296199033,0.39794026231637747,0.6204099607721059,-0.9060897798075118,-0.17066446475744648,0.4463664682501751,0.3421334325949257,0.5661569233612052,-0.861087906024878,-0.5605493553196628,0.5004949830886496,0.3596276804643874,0.5996009551546235,-0.7264508092219372,0.011299687069601123,0.4895223498320659,0.41339668408652824,0.6015119373658486,-0.8248302673839976,-0.4013868884813313,-0.9781664321265934,-0.8160213057030713,-1.0928464046127073,-0.5999286606337239,0.024636948685024494
2016-04-17,0.5530353743922171,0.452216298364882,0.5358330349166849,-0.28671699146612795,0.510794951916205,0.5261996562974254,0.42192186960656847,0.5347460155854948,-0.4855125453679609,0.399950441467937,0.6189007282892255,0.5300156210488618,0.61108424967875,-0.20523087315118607,0.5587028991368881,0.5780708151174062,0.5315980041537207,0.575553291532451,-0.3278179834057285,0.5450538756922597,-0.8509775097530259,-0.7546893871593024,-0.9104115701201241,-0.5944825914672256,-0.30507813494701075
2016-04-24,0.7232446611189693,0.5384909647476704,0.8985140764709131,-1.283486393422115,-0.19116089298993194,0.6407434167371919,0.5155692488608542,0.7698605724454463,-0.8421183685287628,-0.2558565614948544,0.6852947055879253,0.5310351254693629,0.8669377988903589,-0.8587122662593435,-0.6567334673594472,0.7142259787509747,0.6318636280351206,0.7776485921838651,-0.608062474972071,-0.7953208877094076,-0.600341969747201,-0.6277994532114676,-0.28437299201733707,-0.6535749676074597,-0.3644379941034194
2016-05-01,0.5146920720088161,0.5800473531596712,0.5950716971281711,-0.08655491581873208,0.010062269541005739,0.612777209574378,0.6427806846092808,0.6385898418186802,-0.10160376385487321,0.21373671109095857,0.4916935407674583,0.4882599901600098,0.5602780968923908,-0.2651492561604912,-0.7089863601995297,0.6551859397364409,0.5200344073574229,0.7786105226372423,-0.6948207970952155,0.3745747240556628,-0.47982950375828937,-0.23362157378241302,-0.49514534133787136,-0.11514942379269079,-0.21266121499456386
2016-05-08,1.0138579822457519,0.5818862825858067,1.2295045199471295,-1.2914814642249102,-0.20369410305699928,0.8709027530933741,0.558842923478546,1.0310573652711081,-0.8798247630683946,-0.015514185804421347,0.918401056944201,0.8499870695023427,0.7619726569114251,-0.4064641630851204,0.14261630115281318,0.9856815873471824,0.666052084962751,1.1602667113337979,-0.9489430713882494,-0.01718329537272971,-0.7748712652731385,-0.6997447470041415,-1.015848667299278,-0.4967167353276677,-0.10173956418590212
2016-05-15,0.4647281196021326,0.5384547456708078,0.3230787971300638,0.25935644351771675,-0.8399753722831232,0.6289075724312859,0.7195186876939427,0.5692184236943547,0.26361056779934794,-0.8617128787960413,0.5518772010005549,0.48722056660160984,0.6089491500778822,-0.11719644172002863,-0.6570581731461116,0.4279409324259969,0.8081074951920713,0.5183569624749129,0.4548444239047722,-0.8560829012346349,-0.808318769318129,-0.7005981392736937,-0.8466779806850977,-0.5330462369775739,-0.35438160320548273
2016-05-22,2.1877576639462113,2.081322217705143,1.686476396897035,0.4724162680918163,1.323425529146155,2.09223047173974,1.9811056509229037,1.6369732374908348,0.48384184581197764,1.3419718697634768,2.351043208908364,1.9628718898482407,1.9178524242070254,-0.26096421633262046,0.7941464880861623,2.2616557592376485,1.9830623518079658,1.9478692800765225,0.06493444178295604,1.144266762905361,-0.4639578897866144,-0.2795802217147563,-0.4706134747876333,-0.1904261845387635,-0.4996991468040687
2016-05-29,2.41049662037905,2.12326254968185,2.5002845487454146,-0.9468148635680188,0.5616684631576858,2.2813852457803168,2.0687129852195283,2.569940961841103,-1.3378849472550765,0.07794625195703947,2.4464142298503773,2.0142290914952734,2.565659158905649,-1.3722948242452162,0.13870783893257138,2.34447929600269,2.0868473978837954,2.5245476856026237,-1.2687643419916823,0.23193343819980408,-0.41571218705455776,-0.316338644554306,-0.2570266350270843,-0.30390341253748454,-0.7003250928107604
