Date,CMI_stock_Open_average,CMI_stock_Open_max,CMI_stock_Open_min,CMI_stock_Open_volatility,CMI_stock_Open_change,CMI_stock_High_average,CMI_stock_High_max,CMI_stock_High_min,CMI_stock_High_volatility,CMI_stock_High_change,CMI_stock_Low_average,CMI_stock_Low_max,CMI_stock_Low_min,CMI_stock_Low_volatility,CMI_stock_Low_change,CMI_stock_Close_average,CMI_stock_Close_max,CMI_stock_Close_min,CMI_stock_Close_volatility,CMI_stock_Close_change,CMI_stock_Volume_average,CMI_stock_Volume_max,CMI_stock_Volume_min,CMI_stock_Volume_volatility,CMI_stock_Volume_change
2016-03-27,1.4124011669376038,1.384246622317299,1.4386799499723741,-0.2834756463302915,-0.18701608402969463,1.4139112530114997,1.2979997140216994,1.494815979742666,-0.8308255347369033,0.1340269528113015,1.420707188360124,1.331508890814397,1.5087108175261814,-0.9889003883030175,-0.18150634301505963,1.4386548373882226,1.2769720627489056,1.5019614784608653,-1.0848982669845895,0.1626730689900559,-1.8238208119388537,-1.6434559802200417,-1.6340849611302213,-1.2275483305321673,0.04402771744070304
2016-04-03,1.061781691414768,1.1113602750039249,1.049465977306321,0.3382919107719401,-1.3845786758474319,1.0416245030454434,1.0709991214700827,1.0398163163044603,0.034197622708005304,-0.9093468673125515,1.06533960055185,1.1171429055476292,1.0661130251527047,0.12921567175850124,-1.0956595816131551,0.9828846322021185,0.9939544604421106,0.9676345695423328,-0.029787922207664623,-1.0637994427614832,-0.7048066819468672,-0.034453720164294634,-1.3264290442704383,0.47179549749921573,-0.4148622201997634
2016-04-10,1.2110268112701994,1.4310936192844899,1.0271511187512243,1.9396398169511362,1.677863843917972,1.2827096810740122,1.4367428146498271,1.0895619849840965,1.3872498355303158,1.3843928473990117,1.266489707488662,1.4966082344983191,1.0966463948156424,1.8338992063338513,1.7232716795748708,1.30322147273403,1.4894132464529715,0.9541149574296293,1.77583129257831,1.6832240531144114,-0.3491386136188975,0.6109152720341139,-1.640914171639496,1.3123413288518864,0.17809865175429013
2016-04-17,1.6359128350905583,1.5252211534306506,1.7206155403046413,-0.6027573636895783,-0.5410493253722211,1.6668380757264862,1.5964029424783837,1.8010242052329732,-1.0120650952149433,-0.6126354548073231,1.665858791210977,1.5419426971704335,1.783454320905303,-1.2752326317206357,-0.32000519216183987,1.6437947769995844,1.6025721972021545,1.711085323746861,-0.76897622688614,-0.516007258617451,-0.2031858608272325,-0.6131206321151095,0.016808635802470346,-0.6691397413996191,-0.3724251370601582
2016-04-24,1.544502242275858,1.360556407860952,1.653532129048109,-1.3600074586492008,-0.058361025513799,1.520479790641286,1.4759015035960983,1.5581257471829117,-0.7188073107676127,0.31304259411382857,1.5159729587775,1.3690992545376772,1.5443207255950107,-1.1938558957349394,0.12705219400598797,1.4963302686214055,1.3906946056134193,1.5339214766092104,-0.8319234683768696,0.1822156236826772,-0.5109053784544477,-0.3402862070515716,-0.32849950625116264,-0.24436742921255725,-0.20784197701326726
2016-05-01,1.3351537366572899,1.3582587328362434,1.204826124589924,0.670217788871091,-1.2408370596090892,1.3433784096902313,1.4062706746743978,1.292840262878482,0.6102649115331914,-0.9124297282506015,1.1976430339407738,1.1717498972375162,1.2512870276171821,-0.551042431541901,-0.9400064653224393,1.2448755300208751,1.3625805878718364,1.2690084051608215,0.43361720653380526,-0.5972725217372351,0.3811866926893594,0.5308137789352928,-1.2335595002467186,1.038203208663822,-1.5480183795705982
2016-05-08,0.9683306133608767,0.7846672766123053,1.0171826640004835,-0.7182688393845811,-0.03974211840421772,0.8969455408060583,0.7283947867283876,0.9909046978454498,-1.0945622612512291,0.12740132706754959,0.893423738078546,0.7932472510979197,0.9489122049386185,-0.7715361446784145,-0.18610856465750333,0.8237204104415257,0.7119756740647873,0.8418682905010286,-0.39137857514623264,-0.3690000642861118,-0.8488891015939688,-1.1490930478151204,0.08373579157416428,-1.0968630238237274,-0.3440235814356587
2016-05-15,0.4296018651946734,0.477592076383786,0.24611813251609999,0.7568123414861875,-1.0505918471445566,0.4401889236395656,0.6122631485785417,0.24047534747341826,1.2375308289460207,-1.497400244837359,0.38709353652449957,0.6349479894726492,0.08244052099853894,1.7030197693521374,-1.211489972005923,0.33312664311742257,0.5256192132966794,0.1761927718114105,1.0692081575146322,-1.6063872438370146,-0.8925277168195325,-0.2582679572934135,-0.6757870894486822,-0.08731102264647882,-0.39442928338540606
2016-05-22,0.20313758460739448,0.31017179477107654,0.038018605011168,0.7047824299952772,1.0798447969887304,0.2314606108260581,0.3030998789724844,0.05577453203556672,0.6455508134004408,1.0317088913772268,0.33276773971568385,0.49660921657849455,0.09817270274443121,0.9491090857695234,1.2456879110270214,0.28266682634998624,0.26700713048034314,0.044611078521716016,0.5419605294333611,0.9994605994142673,-1.6950404724966401,-1.228479254585136,-2.063097632587637,-0.635407384707569,0.20409375887531164
2016-05-29,0.7247800170251026,0.43386715587893643,0.9446194405631475,-1.1553097608724558,0.23700504097167843,0.6199028173327196,0.2673692282141758,0.870840939302118,-1.3897766044233184,-0.24572890045235674,0.6976401799064909,0.3192759946283444,0.8996736417836768,-1.3464195060106763,-0.22514504693577778,0.7639137397334701,0.4955743079306722,1.0346153365269009,-1.1873569576136331,-0.3253170034689352,-1.0430575773385646,-1.132759642891559,0.02185424699794213,-1.1553568138300876,-0.632015550594101
