Date,Vanguard Russell 2000Etf_Open_average,Vanguard Russell 2000Etf_Open_max,Vanguard Russell 2000Etf_Open_min,Vanguard Russell 2000Etf_High_average,Vanguard Russell 2000Etf_High_max,Vanguard Russell 2000Etf_High_min,Vanguard Russell 2000Etf_Low_average,Vanguard Russell 2000Etf_Low_max,Vanguard Russell 2000Etf_Low_min,Vanguard Russell 2000Etf_Close_average,Vanguard Russell 2000Etf_Close_max,Vanguard Russell 2000Etf_Close_min
2016-05-15,0.6381277965627574,0.6381277965627574,0.6381277965627574,0.7417856173998346,0.7417856173998346,0.7417856173998346,0.7123635390082919,0.7123635390082919,0.7123635390082919,0.8223114547288755,0.8223114547288755,0.8223114547288755
2016-05-22,1.3164593496207,1.3164593496207,1.3164593496207,1.3219135764162664,1.3219135764162664,1.3219135764162664,1.347739201350696,1.347739201350696,1.347739201350696,1.3673930867806472,1.3673930867806472,1.3673930867806472
2016-05-29,1.620095197845158,1.620095197845158,1.620095197845158,1.4865452994055286,1.4865452994055286,1.4865452994055286,1.4650063039710757,1.4650063039710757,1.4650063039710757,1.4438550172071474,1.4438550172071474,1.4438550172071474
2016-06-05,1.4811904199859816,1.4811904199859816,1.4811904199859816,1.3957568689815936,1.3957568689815936,1.3957568689815936,1.4127221499741942,1.4127221499741942,1.4127221499741942,1.315681168899298,1.315681168899298,1.315681168899298
2016-06-12,1.0211555026010264,1.0211555026010264,1.0211555026010264,0.9501165560976543,0.9501165560976543,0.9501165560976543,0.9680338537427252,0.9680338537427252,0.9680338537427252,0.8907581907861942,0.8907581907861942,0.8907581907861942
2016-06-19,0.4967939604931082,0.4967939604931082,0.4967939604931082,0.6570511713338413,0.6570511713338413,0.6570511713338413,0.5157029916436437,0.5157029916436437,0.5157029916436437,0.4636214998426564,0.4636214998426564,0.4636214998426564
2016-06-26,1.0012237559416888,1.0012237559416888,1.0012237559416888,1.0338467429804516,1.0338467429804516,1.0338467429804516,1.1101561457379556,1.1101561457379556,1.1101561457379556,1.0646600405241005,1.0646600405241005,1.0646600405241005
2016-07-03,1.1933800644504498,1.1933800644504498,1.1933800644504498,1.457855716361314,1.457855716361314,1.457855716361314,1.3191560062438403,1.3191560062438403,1.3191560062438403,1.552835262703284,1.552835262703284,1.552835262703284
2016-07-10,2.2140279468614428,2.2140279468614428,2.2140279468614428,2.1522841802353985,2.1522841802353985,2.1522841802353985,2.249841945997338,2.249841945997338,2.249841945997338,2.1813741717161492,2.1813741717161492,2.1813741717161492
2016-07-17,1.8663140664330347,1.8663140664330347,1.8663140664330347,1.9990032011466004,1.9990032011466004,1.9990032011466004,1.9621462971903887,1.9621462971903887,1.9621462971903887,2.070601133570606,2.070601133570606,2.070601133570606
