Date,ARCHStock_Open_average,ARCHStock_Open_max,ARCHStock_Open_min,ARCHStock_Open_volatility,ARCHStock_Open_change,ARCHStock_High_average,ARCHStock_High_max,ARCHStock_High_min,ARCHStock_High_volatility,ARCHStock_High_change,ARCHStock_Low_average,ARCHStock_Low_max,ARCHStock_Low_min,ARCHStock_Low_volatility,ARCHStock_Low_change,ARCHStock_Close_average,ARCHStock_Close_max,ARCHStock_Close_min,ARCHStock_Close_volatility,ARCHStock_Close_change,ARCHStock_Volume_average,ARCHStock_Volume_max,ARCHStock_Volume_min,ARCHStock_Volume_volatility,ARCHStock_Volume_change
2016-05-15,-0.12219013552871368,-0.37833205792061586,0.06831148328579291,-0.6879529652435854,0.13951624399061763,-0.25612889399224575,-0.5135758290755054,-0.07169215825007372,-0.6617519953586808,-0.041165676415360807,-0.037183419871585875,-0.32747967223639224,-0.006797681455817519,-0.474390416994236,-0.2337952275498152,-0.2362267543926254,-0.5067557303110128,-0.13803154774278226,-0.5503566638848439,-0.1997519243144309,-0.5423199132762372,-0.49924093776867057,-0.4812113521676619,-0.42207709897165685,0.043822600957603305
2016-05-22,-0.1890958362169637,-0.3586871040383499,-0.05287237449090061,-0.38778432159998455,0.4486537393812186,-0.2609231490747213,-0.3792969627638997,-0.0524453017047116,-0.38602199729256365,0.3336831322283215,-0.03260491206657139,-0.3194003231269006,0.19142869081077382,-0.5261372363160041,0.22716066355453704,-0.12541556481480504,-0.3752725411933875,0.0848671083539667,-0.5002687449804366,0.25957919130330853,-0.47334537012568584,-0.44006743901613565,-0.43384652406972984,-0.3796535135619505,0.042272628756929796
2016-05-29,-0.12283291506643651,-0.37514816002650814,0.11468204717937062,-0.7863334866227043,-0.21181177182207922,-0.3118099392342805,-0.5529176814087362,-0.07674790225907978,-0.7720847880984703,-0.15441088593581187,0.09146320739408235,-0.24316470750656802,0.39275704338067985,-1.1666564149429122,-0.22304913917806365,-0.16064017244096768,-0.39541804451256646,0.07165125096843507,-0.7017849686656679,-0.20121662106943983,-0.5303417673882318,-0.5577170139222509,-0.46405248350343903,-0.5432264880944705,0.2267051476586482
2016-06-05,-0.12418394074592398,-0.2607190461325107,0.021965391310862416,-0.4698650754553006,0.27687969014486963,-0.27863227498278975,-0.4375112437516884,-0.1657701172062769,-0.6064365875264794,0.4934603219197241,-0.04390479577952159,-0.1795004085428719,0.19672888910341463,-0.7137529798261629,-0.11758998701819062,-0.15232235728812424,-0.28682201019181813,-0.12042918641739685,-0.37100838257341656,0.6398022762783854,-0.387000003905904,-0.40588078669407984,-0.2961586870181102,-0.43146868556917434,0.2996149420243559
2016-06-12,-0.33934253571344125,-0.32864059452725797,-0.562961237426963,0.2532317799502192,-0.9026794748213646,-0.5536031908651209,-0.5363314895171607,-0.6747827952460467,0.15848230420618217,-0.8290776571099179,-0.4368552981317453,-0.18650570378065576,-0.7928770379016401,1.5115777773611296,-1.1924502669705843,-0.43863391690175985,-0.2797836456034333,-0.5689371811799895,0.6250060826954624,-1.1856925824914024,-0.5199513418946716,0.6561367885968533,-0.9864357899900039,1.0090442066387033,0.17609239591505738
2016-06-19,-1.1958223549870273,-1.108698096658441,-1.0680236004416543,-0.5882165755574675,0.13490805186485172,-1.2821080028389156,-1.3220330545490184,-0.9916397621809827,-0.9277549215295166,0.10624747435892039,-1.224663258831777,-1.4994539497452843,-0.8669384513799192,-0.7674333021944971,0.5099765147802159,-1.189724876933957,-1.3181191827827192,-0.8926132864977365,-0.7685646915273598,0.11988342142594312,-0.7941409045671114,-0.6948762273887089,-0.7762051146779133,-0.556173101328816,-0.23904093129170118
2016-06-26,-1.3854298180962052,-1.5790773074222908,-1.133253582762046,-0.898127774412313,0.145937673922551,-1.4857207078551613,-1.6430445357581063,-1.0841261130467021,-0.9218967189465802,-0.1652656414719183,-1.1863256545970942,-1.5435155427894618,-0.7833494518006401,-0.9564107304976993,0.35189333692223296,-1.3411790184530923,-1.5897772082351842,-0.982835889940239,-0.9101547354774775,0.039577321609986206,-1.1645228060234405,-1.2096639051001536,-0.887035569686373,-1.0662523924618972,-0.1152423850072211
2016-07-03,-1.7389186441749398,-1.4540413485335628,-1.551189629052546,-0.056132985900769365,-0.6549431845398875,-1.9015869361307671,-1.6426462262514059,-1.6800555764473701,-0.2597062234661429,-0.6169061577930208,-1.9679060651618523,-2.031105835711181,-1.7908439015137083,-0.10180950247414217,0.3188424636166993,-1.9831331716678517,-2.016961565647064,-1.823510962365308,-0.6706403314044569,-0.12924711755676774,-0.18257110745201638,-0.10292007107535082,-0.24695100738706682,-0.03808055043633932,-0.9180092072523898
2016-07-10,-0.14308123257856162,1.4980114454347553,-1.3939366879758157,3.1464844825521014,1.9481014829452192,0.5612504035477925,1.230346828483001,-1.4069181109841937,2.6516504294495533,1.865048272997477,-0.20025510603397784,0.48295944037268496,-1.1673855001708926,2.2536033838609484,2.4567271891279177,0.20128614599489786,1.1949536017893951,-1.1234557141472876,2.479489211016712,1.916769497106991,2.9994865869854452,2.815606626094397,0.9541883411732273,2.9073979091210673,-0.3608129620996135
2016-07-17,1.561690530549212,0.941283902881093,1.3572541435553993,-0.3843962892762185,0.4513534230208601,1.369084349604711,0.8944271909999157,1.497714972678946,-0.37501258790554315,0.2831409125705931,1.4161484878127746,1.2465928004860458,1.344984935050382,-0.26649673910045946,-0.054010120739286,1.4280846005402006,1.02424594439091,1.6241514077338512,-0.4491617599839442,-0.17063227953583177,-0.27613223409506893,-0.19829970076132497,-0.09433081518117603,-0.19928713521477717,1.1499869204115736
