Date,MOFGStock_Open_average,MOFGStock_Open_max,MOFGStock_Open_min,MOFGStock_Open_volatility,MOFGStock_Open_change,MOFGStock_High_average,MOFGStock_High_max,MOFGStock_High_min,MOFGStock_High_volatility,MOFGStock_High_change,MOFGStock_Low_average,MOFGStock_Low_max,MOFGStock_Low_min,MOFGStock_Low_volatility,MOFGStock_Low_change,MOFGStock_Close_average,MOFGStock_Close_max,MOFGStock_Close_min,MOFGStock_Close_volatility,MOFGStock_Close_change,MOFGStock_Volume_average,MOFGStock_Volume_max,MOFGStock_Volume_min,MOFGStock_Volume_volatility,MOFGStock_Volume_change
2016-05-15,0.900209637495632,0.5015135863373488,1.1461587001959443,-1.0703432750460606,0.33215525635707627,0.6970326239913844,0.4544883678266399,1.0557988916495706,-0.9227845898923397,0.7803945775203632,1.2203914465653476,0.793519054631523,1.501149055931211,-1.1697663841118633,0.3182565139551451,1.052618471002728,0.8703412935364283,1.3111829930395356,-0.6703405753716275,0.7096906546446543,0.05449061288922248,-0.06463290197161528,-0.2742602832132891,-0.032674579318086934,0.15831553549397415
2016-05-22,1.8325916163467515,1.7814788631430878,1.7932193010385107,-0.1690966578175803,0.7192001230188891,1.7329629122293475,1.5199099719052676,1.6989885836490068,-0.010353357928724462,0.9425891589556097,2.098067763682643,1.8814431045812903,2.0654341315803944,-0.44528000607526974,0.7992432589120938,1.9294159663887152,1.7300447281518572,1.8234014692791647,-0.05926789267231812,0.9750460921054162,0.722065839466685,0.47057661558283603,-0.38990843381428775,0.5117021156263017,-0.19882755719178072
2016-05-29,1.982761319420404,1.639093950109102,2.133601059957859,-1.3391204636342007,-0.3712217619431685,1.753229158721702,1.3410661842569453,2.155560770705629,-1.5342173351322952,0.06759183468807559,2.0322976206490537,1.8464991570061464,2.0412512364065574,-0.7787778377781915,0.013766902284943379,1.9626953696520535,1.577503314733854,2.254351906384046,-1.4299755250490096,0.04117107244054828,-0.8250794165179981,-0.5723596740134453,-0.49623343941010584,-0.5139719371704669,0.09570435583365396
2016-06-05,2.3353590631435126,2.3720446387663627,2.0266205958547405,0.5149666091636901,1.5432644892320326,2.4391276943369857,2.33198993702098,2.486570816806627,-0.4803222841597253,0.791107698407351,2.390027838292546,2.3646040751368687,2.177880609218985,-0.04445658007005668,0.9915887044520626,2.4135111103747464,2.3711934499009883,2.424989745481733,-0.4700974994014165,0.1860096323605373,1.6763244714825172,1.679537735204272,1.2149449098852068,1.5656621918754787,3.0124780149225447
2016-06-12,1.6025690283159586,1.6857025677784325,1.3469045524906582,0.698632389074839,-0.8003213165457771,1.7615500750890059,1.75314394378342,1.8425006248763662,-0.3597392839522652,-0.4247122030382621,1.339301088219294,1.609814738874979,0.42440569656641475,2.1581066066047923,-0.23269913120394586,1.473817864458619,1.367570183851255,1.3700360346106961,-0.22550291926456478,0.1140744722472361,0.4518481666856862,0.5064516753713989,0.4284989958366909,0.46617192175876726,1.7302917436295164
2016-06-19,1.2079053328806668,1.3150763988338408,0.44689548230639825,1.8766550425394517,-2.4927363677694907,1.486157774948968,1.60549499643104,1.1718631010762253,1.0967482275140015,-1.630550381330144,1.051696534205632,1.2498181056027329,0.4821913170659584,1.4267740037566519,-2.0421636716679754,1.3033747001527833,1.4282866587289103,0.6089130031004054,1.8846404120248255,-1.988522706529428,2.2487135129235267,2.5829719511385565,0.10691606617969783,2.594110669439529,3.276686702974946
2016-06-26,0.48092285557463743,0.5534092513786601,0.3248508992712984,0.4968951108250585,0.9805102334702823,0.5229693520740195,0.5176162187158927,0.48524318059291077,0.08676851614888219,0.7111881259968618,0.4556291703687754,0.3318326750107685,0.5181035345913919,-0.3132685690043556,0.6202042974892485,0.33783121899383395,0.40583837074370926,0.2621838131736799,0.32057023498194115,0.6133444654914277,-0.34539548343143706,-0.6110074600810876,0.06498905474224628,-0.6199586878615624,-0.3372645084857784
2016-07-03,0.2207454049210097,0.09337673523903883,0.5582338901216388,-0.9017781578148881,0.3728203359255914,0.1681348468627021,0.05392736802671904,0.29917135295895164,-0.578116432991493,0.45742452152149327,-0.05423052637342146,-0.1233024732214185,-0.22915435497613423,0.17354853313647434,-0.05195719494052616,0.16731370800222908,-0.13906284045760253,0.5184876462851202,-1.3723396197208417,0.05158069293115154,-0.23376258379679624,-0.46152973295208843,-0.026786286575373873,-0.46207494508641556,0.2737458385611404
2016-07-10,0.9823253173418125,1.6831735806404189,0.3069238089854671,2.4419975686873734,2.4761426454761932,1.1976716666373386,1.516128241810811,0.5125391109502716,2.144192360940346,2.1814343973984074,0.8070811212811623,1.37900568753252,0.42744767772806863,1.6161931366331603,2.328028080994831,1.250914997290595,1.5653924439329021,0.5091284284286707,2.0057274445433313,2.078325836786942,1.3021717323066668,0.9484401242744007,0.7384954873773217,0.9054265257951232,-0.8795078160320463
2016-07-17,1.801367110704714,1.5963709670494948,2.1195098088637176,-0.6655178321816918,-0.06544253075933705,1.7046169922679208,1.6378333576980955,1.8336237180336592,-0.24601363294069048,-0.34323384975138194,1.5484505995817954,1.5276162726666718,1.5290417949709063,0.25450858181540653,-0.28860680001245503,1.7442971772697917,1.6177525789191702,1.969462128184606,-0.7079947505625513,-0.05931823548326121,-1.011830840034232,-0.6862259253704504,-1.2995400907527044,-0.6032172611897609,-0.4123031849735327
