Date,AHPIStock_Open_average,AHPIStock_Open_max,AHPIStock_Open_min,AHPIStock_Open_volatility,AHPIStock_Open_change,AHPIStock_High_average,AHPIStock_High_max,AHPIStock_High_min,AHPIStock_High_volatility,AHPIStock_High_change,AHPIStock_Low_average,AHPIStock_Low_max,AHPIStock_Low_min,AHPIStock_Low_volatility,AHPIStock_Low_change,AHPIStock_Close_average,AHPIStock_Close_max,AHPIStock_Close_min,AHPIStock_Close_volatility,AHPIStock_Close_change,AHPIStock_Volume_average,AHPIStock_Volume_max,AHPIStock_Volume_min,AHPIStock_Volume_volatility,AHPIStock_Volume_change
2016-05-15,-0.8103333181817807,-0.9207059943239212,-0.13245250024247343,-0.5599375531160979,-0.1572663311867939,-0.7155691436995621,-0.7963678123397568,-0.050188040996013455,-0.5390555061091538,-0.139779333427729,-0.8458502767208375,-0.8879117479497962,-0.16644130901810464,-0.5163791370351206,-0.10897243781888596,-0.7654613906037661,-0.9764666580466295,-0.12959273297581003,-0.6205207076211331,0.07076753519828019,0.2826718438078749,-0.2090868578132014,-0.4656024188465671,-0.1931487509519826,-0.420860076140313
2016-05-22,-1.160899792937154,-1.12864551535003,-0.2072757810185144,-0.5396178516724256,-0.09706437858714952,-1.1585568822403371,-1.2257414501143769,-0.18689154090085525,-0.6151676766464893,0.15664792994498147,-1.0743132056092146,-1.0790859721527881,-0.12086171733526407,-0.6151313821399818,-0.0396569196432191,-1.1687239832308107,-1.1605768811304147,-0.19630290097329692,-0.6238002064401424,0.007717806798156566,-0.6258743381446219,-0.4737487509444856,-0.5369505687996704,-0.46176208867979335,-0.10328366993724686
2016-05-29,-1.024757141784439,-0.9937564821748167,0.1121085116147384,-0.64695776092721,0.3427930892865547,-1.0004828177109504,-1.1037756126823912,0.15448587739959335,-0.7349086155440272,0.09953072482997954,-1.1567478049225162,-1.189433252650373,0.1601322937903833,-0.8320143019006753,0.2053022979358285,-0.9778317672235741,-0.9563961212268486,0.14138749858228916,-0.6713210165755251,-0.05746809613071603,-0.05006117772827555,-0.22305631194284586,0.002327887903834224,-0.22933497626990743,-0.3499663500456073
2016-06-05,-1.3307990137319923,-1.0817277855958045,-0.2835524954870952,-0.3454310855395509,-0.4218761934221462,-1.1818676121456912,-1.1922292988666172,0.039872374304534164,-0.6672763499947931,0.17901022355403173,-1.3720570088296216,-1.0923497194486944,-0.18408561276406143,-0.47557205289092824,-0.45276477816512745,-1.2703129840155973,-1.1462274760505156,-0.19981338163476148,-0.4853467564490096,0.15441992241819139,-0.5923661231772758,-0.5293354317592511,-0.5016493495039505,-0.5203860616309117,-0.09053764586922493
2016-06-12,-0.6723204442556737,-1.0253574076729182,0.19583999404118363,-0.6589807941760715,0.18297475474256467,-0.7627541029486301,-1.1194068838693254,0.13856531226417243,-0.6705567836239088,0.161136380125172,-0.6906798131876888,-0.7728059595321103,0.02184553281340773,-0.4039889462356219,-0.3027916459352612,-0.53528663392128,-0.938122840852976,0.308390249078301,-0.753935143384807,0.0762557131261845,-0.33525845605303556,-0.40978724574774245,-0.36477392452613955,-0.40395472499083684,0.03846974468313853
2016-06-19,-1.7833467626948887,-1.7948451654283655,-0.7874711521085171,0.0164183436515538,-0.6109110124687227,-1.715591489913534,-1.5956469921259218,-0.5776200695336041,-0.15714402261201918,-0.4559885436544066,-1.9967302607785267,-1.935591173757941,-0.7006474903650283,-0.2285442412380616,-0.5510682498108938,-2.0003646086170233,-2.038585711499788,-0.6446354336873092,-0.3861638985108166,-0.1490669399665891,0.598568594953148,0.13690627281765846,2.5923583339714678,-0.010040583619744612,-0.1997890063020559
2016-06-26,-1.5731597205288204,-1.7589754079845679,-0.7074177614176569,0.052420169100497044,0.8917648496733177,-0.8447882210096264,-0.8865196724709399,-0.07598422812287173,-0.2944501350644844,-0.18714737140554097,-1.3464440795575054,-1.3861117495520061,-0.6317367016150852,0.0807152825062789,0.927331879175665,-1.0742600182210713,-1.3651218685743516,-0.324189031458743,-0.2752972779530776,0.4752536269924196,0.27682959315753836,0.3972424212084659,0.425424034026143,0.38340014912764275,-0.983744987418928
2016-07-03,-1.3706950495103174,-1.5686297688676512,-0.48212325391090805,-0.13685058073181752,0.6987110148374533,-0.7171276936710298,-0.8162420122416449,-0.03527562373191928,-0.2809648966886288,0.4337213819482562,-1.2989809275562438,-1.2645415088166656,-0.5628209361251585,0.05913961788308223,0.8930206038430769,-0.8753654388860512,-0.8701506604747703,-0.2717053446090044,-0.09307510067003438,0.38750909042556086,1.611460222706074,1.1446446950879972,1.8761387399060119,1.0645106512950415,-0.11134594317331244
2016-07-10,-0.3504014850744272,-0.8376465784245634,0.2199524947283298,-0.5760504513015365,0.20697878622759858,0.4691694405975425,1.7780473783122273,0.24465600334759435,0.470428798140324,0.2671276602608222,-0.3178882929754959,-0.646917383484785,0.09612790568445524,-0.3767553896428885,0.4460027163983153,0.00800040793042414,0.2720709904259844,0.38608513339956885,-0.2853007475585634,0.11033406868501605,1.4934892366832684,1.3985734396879281,0.658504320250273,1.4071819967911323,-0.43795483861206913
2016-07-17,-0.25536443227305583,-0.4658458121519378,0.03964470723683391,-0.21625388642936527,-0.21078539826934967,0.020586824328235945,1.1605916541569905,0.13310451439381765,0.3382374590029225,-0.15966564607758774,-0.6661518254437558,-0.6855918697633144,-0.28258511150189397,0.019026097737158264,-0.22061329727933482,-0.6429620428211926,-0.7852239337242287,0.08541859227693802,-0.384493036792484,-0.1551985731235543,2.7396836439073438,2.4006062064431233,0.9398462982384141,2.424770784156686,0.2148956676299411
