Date,INN_stock_Open_average,INN_stock_Open_max,INN_stock_Open_min,INN_stock_Open_volatility,INN_stock_Open_change,INN_stock_High_average,INN_stock_High_max,INN_stock_High_min,INN_stock_High_volatility,INN_stock_High_change,INN_stock_Low_average,INN_stock_Low_max,INN_stock_Low_min,INN_stock_Low_volatility,INN_stock_Low_change,INN_stock_Close_average,INN_stock_Close_max,INN_stock_Close_min,INN_stock_Close_volatility,INN_stock_Close_change,INN_stock_Volume_average,INN_stock_Volume_max,INN_stock_Volume_min,INN_stock_Volume_volatility,INN_stock_Volume_change
2016-03-27,1.10618679041921,1.0148802057345239,1.1461076191996915,-0.30618791889661845,0.8726679419673349,1.1081470573650927,0.9555569466940755,1.0825738519943429,-0.2282375454407314,0.635273551116732,1.1472828126123602,0.9967987243452139,1.1013482722941361,-0.3288249567669131,0.6322542842357921,1.207363325000372,1.1231379698179809,1.1247817639256392,-0.0037206002426276147,0.3968799919092273,-0.8877274286034992,-0.6017181956459553,-0.8815257342673846,-0.4033796443322263,-0.11742505421157336
2016-04-03,0.9041092892933108,0.8242363195883857,0.9984572034266805,-0.4871127778775843,-0.6030312583368993,0.8528419359767502,0.7536931957491443,0.9546393684859854,-0.46519031318406917,-0.5360569288303074,0.9246676063670041,0.93880721405032,0.9520779781997682,-0.11117644323240165,-0.5887273188875387,0.8551797823422307,0.80030322812003,0.912367349922319,-0.29873895010967016,-0.6000600780618819,-0.9956452177757888,-0.6451561908565667,-1.588299450191294,-0.11558321727364214,-0.765555196397485
2016-04-10,0.8014242574333493,0.6314449742866707,0.9015452396666738,-1.3882124806139837,-0.02496491773433452,0.7427996199069672,0.5454693495952382,0.884952079597489,-1.1810532859022767,-0.22647366696879584,0.846771653842614,0.7017295882169853,0.8626056227778565,-0.8363816357344575,0.30037203461128137,0.8009410608183656,0.6291685593523247,0.8282055413729389,-0.854795706740291,0.006319419952548921,0.02323774025226643,0.6474090053855838,-0.1730060713937672,0.9067043212672253,-2.351504213959717
2016-04-17,0.6098003186152571,0.46357553039812704,0.63674543561663,-0.7960971753811674,-0.7512345227978555,0.4906584486446152,0.32251702334616034,0.5579619056416406,-0.7864153310253809,-0.9473309334313429,0.5551685585336003,0.5248674354104474,0.5355679783715611,0.02338142556040402,-1.3271037488260617,0.4877971933650071,0.4308629321640057,0.4421316312775953,-0.007863145560882528,-1.4731103245415558,-1.5600111213970984,-1.2373909221977808,-0.7228519755737286,-0.8871187106427306,0.4792594287537813
2016-04-24,0.44255166948050306,0.413674231253838,0.3174571229066944,0.37961955875478004,0.8816607263654505,0.4217277834551938,0.28549367392498876,0.40527936394597674,-0.40775206920338014,0.3094388480114174,0.46558926674384493,0.4043906940185713,0.3685475499155489,0.22909455670404721,0.5215945919995149,0.5138199540074879,0.3845575277722719,0.5654051282477691,-0.6609029962856667,0.05447239939910516,0.18644962695399725,2.026067464718263,-1.071667010924482,2.253087920025106,0.6334972818183858
2016-05-01,0.8473670724387732,1.1178434829906119,0.7376678361336153,1.3529016075717408,1.1895969075593138,1.1023430373721612,1.4256444574762186,0.7552768217767414,1.742501195773768,1.834268971686234,0.7896807680581105,1.1163955956650957,0.6452201635124496,1.949847688127977,1.3167325243306773,1.1137199491334595,1.4832032098411176,0.7898170088299684,2.313557615267548,1.8330049668116943,2.9535660747697023,2.490056954325597,2.666540524857519,1.5378117222260588,0.8558206098303618
2016-05-08,1.8657108931854418,1.932326680042863,1.6738777281251984,0.703480984196184,-1.0634151483269445,1.891665045392351,1.8790765366124373,1.6116110450723236,0.6119369715425953,-1.3518230448783042,1.896647360105639,1.8770219721492862,1.7116969218110847,0.3765980684549135,-1.3377750269642228,1.8006053812708953,1.8060395668365619,1.736766825183719,0.5802462567029025,-1.2505462852209166,1.3376850113723011,1.5536359361582124,1.9093270518579704,0.903760011806629,0.17193988370132046
2016-05-15,1.061900955236912,1.20184062529208,0.4755888452878413,1.589387121477986,-1.5933950745431855,0.9820024209591657,1.21393664735482,0.426382701580304,1.26647841441989,-1.7564067250326498,0.8349937435616277,1.2453752075727218,0.3600286271247255,2.0118538141838354,-1.6933646057433767,0.822847162384574,1.1591515472363518,0.429885462401974,1.5191332716934582,-1.763230708852632,0.6515509727906635,1.062055006150629,0.767816832589523,1.0168008747064707,-0.4883217725323344
2016-05-22,0.033804276297252946,-0.17844837704923364,0.46873621748469313,-0.9706216611838344,0.1526008743098633,-0.07806584775368344,-0.3833484992764227,0.355227299233712,-0.9934196146213273,0.14697258850262931,0.01719645725015416,-0.3719367073736341,0.3483923905211818,-1.1359901933975183,0.2808973056331458,-0.030248169998222482,-0.3583087432179119,0.19720944860730233,-0.7832445706991819,0.3040157040368505,-0.5987163936683547,-0.6160169747958629,-0.41833413431690836,-0.6045185025379921,0.1641962893526172
2016-05-29,0.25436696630273037,0.16000805394141054,0.736762773162985,-0.6845365685645816,0.6699404857403866,0.27111756355697425,0.1948262595377473,0.5533673255509463,-0.25824290661849486,0.7925571739638613,0.4240851762772172,0.17439771625630973,0.6183295877136089,-0.5543421423100489,0.7164874013888572,0.3000853799593644,-0.10468111994632714,0.7244659375237749,-0.9429093957826781,0.39034135272187404,0.2571008390703128,-0.07555527141772898,0.6413629375776015,-0.5536287106549789,-0.4366439164757493
