Date,EXPDStock_Open_average,EXPDStock_Open_max,EXPDStock_Open_min,EXPDStock_Open_volatility,EXPDStock_Open_change,EXPDStock_High_average,EXPDStock_High_max,EXPDStock_High_min,EXPDStock_High_volatility,EXPDStock_High_change,EXPDStock_Low_average,EXPDStock_Low_max,EXPDStock_Low_min,EXPDStock_Low_volatility,EXPDStock_Low_change,EXPDStock_Close_average,EXPDStock_Close_max,EXPDStock_Close_min,EXPDStock_Close_volatility,EXPDStock_Close_change,EXPDStock_Volume_average,EXPDStock_Volume_max,EXPDStock_Volume_min,EXPDStock_Volume_volatility,EXPDStock_Volume_change
2016-05-15,0.4115514747808641,0.2341468101019798,0.5634272602391325,-1.2036389190728023,0.3214516235945365,0.4678546007643747,0.44489756876119607,0.46799847127878064,-0.115738984799075,1.0041004270737675,0.5009916533360033,0.38360108643928326,0.6702499221065592,-1.0444222516410937,0.47738014002407375,0.47009990259371276,0.48982462095463986,0.5070794130097561,-0.14567755189685233,0.9488354718965039,0.966700357727106,2.409348154942333,-0.180349325208759,2.632205892288928,3.2245833999093523
2016-05-22,0.9345755834520302,0.8167381434099197,0.931667031606174,-0.7691368593475002,0.1693424037435736,0.9121826420065144,0.7144528602798256,0.9855880111008457,-0.9863458598691671,-0.036658481875695,0.9910890521430763,0.7511741487983239,0.9721612820844339,-0.8736714803964098,0.43924836842285714,0.9244177246786942,0.766803774720744,1.0175669855570333,-0.9149283203367661,-0.3137782454659336,-0.16797318511509882,-0.1622776328976159,-0.015690707607776522,-0.16990567662466097,-1.0202788258367916
2016-05-29,0.7047414988821232,0.4771567802228917,0.7805528551087793,-1.083368310623134,-0.7117619099433554,0.7374103235843733,0.5005610289401367,0.8744316009943398,-1.1250808592467871,-0.25252583059355865,0.7938712805979431,0.49098191981030537,1.021450505561444,-1.5143517754686506,-0.6036118145786978,0.7674560364305831,0.6479927845731749,0.8608449944793364,-0.7007925044841142,0.26562547666950787,1.6487687169508412,2.3872345424119215,-0.6639675916397059,2.5879451360852963,-2.575049959218322
2016-06-05,1.3013678293253492,1.1110239651318956,1.3417288141818895,-1.063701863824021,0.19745732843112382,1.2695895427572208,1.0328438245635156,1.3351275755247054,-0.9340773325389643,0.04498720362275779,1.307797294053559,1.089884481637645,1.3767226418527274,-0.9656893204539545,-0.10432327006433074,1.2797337547624312,1.1450725480015913,1.227706720617938,-0.5361032768743276,-0.5298166807196558,-0.4619767746760217,-0.48278821826249785,-0.7660745422079385,-0.3542801090419261,-0.4170919332680854
2016-06-12,0.5425905540354399,0.6511976403462632,0.5832320173458849,-0.0956021168241172,-0.9883765485927825,0.4181851807317043,0.35287197697163875,0.5282262170253014,-0.39805746712730283,-0.8150587495422585,0.563633433163109,0.5364136464513575,0.6725287906828932,-0.4660218310099037,-0.9308705936178383,0.38802970122904923,0.22880293000829327,0.5813001524358821,-0.8311717272238361,-0.7078399399373247,-0.9624739536582724,-0.5394296277313904,-1.6760130121144738,-0.2514919319650932,0.501857584751965
2016-06-19,0.46283420785748386,0.4120492983620564,-0.05395502882969289,0.8114781716424071,-1.4126975747095827,0.49364626820141666,0.37066380888512096,0.3250752918891487,0.07595505333704396,-1.1475246098601066,0.5863391689085311,0.5671580224642528,0.27442373948669413,0.42241275722715416,-1.38029334439054,0.37493968942042644,0.3652828142382985,-0.06157926862684943,0.8135550735411636,-1.4677150286553102,-0.30763633429731535,-0.04535546697978006,-1.2919676371473052,0.1871953377798676,0.6425341839689114
2016-06-26,-0.1302544019026541,0.3471308238491834,-0.3414122544552066,1.1022322453881936,1.8181660016064236,-0.026797574981695334,0.6033559020432661,-0.5090179206693425,1.6554822779582428,1.9657340609006062,-0.08154546638090329,0.3867984090195242,-0.4392229940256971,1.2785345031462183,1.722109175993191,0.145909089861416,0.8781134254181886,-0.6004606427790249,2.1496235493124476,2.458914279033511,-0.09521981528499723,-0.22755091038390954,0.5607499203304532,-0.3332219625846697,-0.5463037230825059
2016-07-03,1.1378775033864106,0.910714140945847,1.1193168598563925,-0.7794425481091658,0.04606467302776214,1.0356753757485737,0.9577337609306379,1.1879294206124775,-0.4794853485009069,0.3074629052390169,1.0742314697349895,0.9415896505199461,1.0666977061195864,-0.6248114227776529,0.19024974102276268,1.1152693472999486,1.0194324752080666,1.1075307311479785,-0.20716844881119276,0.4288765043964544,-1.0614389376861193,-0.8744029723157616,-0.44390793085374786,-0.8285611734690781,-0.08193391439193938
2016-07-10,1.8720638964514145,1.5823960780521618,1.8853939745270423,-0.804387831826422,0.3742651759449496,1.7794930340084123,1.4050086935402426,1.9216503218406042,-0.8618356597045604,0.053260047518023886,1.9721637492991608,1.8091303891214943,2.0309096908450885,-0.7256311161067504,0.20954490181055316,1.7955973347567382,1.2258202228898176,1.8816220593461566,-0.9516087824692677,-0.05411631241699804,-1.0851716539379723,-0.6064862488989388,-1.3132288894913242,-0.39425774426545235,0.16741734951558512
2016-07-17,1.6468547921574697,1.3065655964227478,1.6807964730273852,-1.1014696490831524,-0.2691346847556094,1.5502082475106433,0.9377960779215886,1.624949316890515,-1.051075712077075,-0.07777550565726186,1.7424758293982094,1.4089730297408882,1.902353695497744,-1.315324383398504,-0.26885540652895995,1.6666264999326585,1.2049492067433534,1.5634080577580889,-0.5305151132044468,-0.1145195999064855,-1.1072278346896625,-0.7740468460810499,-1.0820295071434163,-0.6175491604014459,-0.07943646143266042
2016-07-24,1.6979295266461452,1.5297300970544168,1.5999496366742578,-0.5801838566227062,-0.404036665573255,1.6728984061873893,1.330487750286734,1.613812577284122,-0.68319121561529,-0.3364895284326847,1.5534393191738214,1.5505386414390734,1.2219025651978541,0.0025030657543695144,-0.949205355509659,1.5930507350835603,1.4545702451005038,1.3021230002956874,0.01682027658256053,-0.6818258033421999,-0.48672832191292037,0.10358993871252994,-1.2809652381767014,0.3267632173821628,1.1209723475649556
2016-07-31,1.7343245574945925,1.7922408323589003,1.2031449204538183,0.5722133158643783,1.4240362003304703,2.4201967340749335,3.0195370113575892,1.2883793938785908,2.168805301497511,1.297622030023842,1.8025203038000013,1.818307595847021,1.46555680192602,0.00668473203543548,0.9669447881357756,2.1025934670508963,2.10969296020864,1.3324850224372533,0.8838464104812571,1.3962173784322212,1.2427052926347109,0.6852044131846493,1.521669299214843,0.46216409544833414,-0.1397182142451619
2016-08-07,2.2287803567981213,2.0610274994334037,2.2648178963383394,-1.2187473573079037,0.07365302131454447,2.066231730704112,1.5618038926847893,2.3251302667269456,-1.1410768488146874,-0.15378703304683272,1.9419833227182486,1.9985111287215758,1.6871447690394619,0.045890139751333034,-0.27490186981955084,2.1721859365438854,1.824490671336738,2.354323792859316,-1.0634955645123694,0.08808499622996235,-1.0273094207672098,-0.8777369768236263,-1.2650782561085376,-0.718617610597337,-0.04592754866056174
2016-08-14,1.7609878765437479,1.8278438058606423,1.7743174401365767,-0.6439754838484021,-0.5992738406081027,1.7048271071918637,1.4402056239063308,1.871784166174957,-0.862018615609426,-0.4062043424115433,1.923841999396052,1.9408962991822076,2.0467709930346243,-0.7881063825201557,-0.6147172462773147,1.7500934021814551,1.496430698546063,1.821941245446066,-0.923366985292288,-0.12685476511837646,-1.1691432222789238,-0.825065847612004,-1.392423759962511,-0.6302354908268422,0.2739655071456574
2016-08-21,1.710543196235612,1.6722285269430164,1.677229309551577,-0.7917820914221173,0.21652697220515324,1.6399556214523079,1.3097738544776556,1.753649578825257,-0.9827698124750597,0.06763685596793517,1.8859646135836436,1.7401271055782233,2.0463398264169057,-1.4033256993455463,0.035816615471891876,1.694950691674791,1.6339223252569353,1.805312862907731,-0.9949354693999833,-0.2204136205869997,-1.1797828131882424,-0.8200634947596115,-1.0414215063203356,-0.6924825711138612,0.19070497601269415
2016-08-28,1.4774417803708284,1.377420920027574,1.515504397928865,-0.9971518023490916,0.23537786547116737,1.3924060004909558,1.3010157656855839,1.5137928699350094,-0.6645781040806872,0.41650242870609916,1.410361891563853,1.4892829906548883,1.4772374289394867,-0.6739831389214932,0.5871812577574622,1.4132233690307503,1.3584544771532887,1.3077080720979835,-0.5001625223511108,0.1281721857869721,-0.8053234582815979,-0.6651459740798703,-1.0130660829799398,-0.528113221984827,0.12243627715670537
