Date,DENNStock_Open_average,DENNStock_Open_max,DENNStock_Open_min,DENNStock_Open_volatility,DENNStock_Open_change,DENNStock_High_average,DENNStock_High_max,DENNStock_High_min,DENNStock_High_volatility,DENNStock_High_change,DENNStock_Low_average,DENNStock_Low_max,DENNStock_Low_min,DENNStock_Low_volatility,DENNStock_Low_change,DENNStock_Close_average,DENNStock_Close_max,DENNStock_Close_min,DENNStock_Close_volatility,DENNStock_Close_change,DENNStock_Volume_average,DENNStock_Volume_max,DENNStock_Volume_min,DENNStock_Volume_volatility,DENNStock_Volume_change
2016-05-15,1.2563697355655419,1.2455902552866867,1.3240721634109307,-0.5531036685546049,-0.7256567755733252,1.4244309771440875,1.2713825931293015,1.4866524626959519,-0.6746704377969834,-0.4214419658427224,1.2549619936588259,1.26925650747538,1.3078685838363717,-0.1895716722498916,-1.0942881341215767,1.2052222375432287,1.2423923255537184,1.291284057391191,-0.0808998150442306,-0.8367667667432815,-0.7664728269097375,-0.398122022363366,-0.7586104622547212,-0.2913725226644477,-0.0004958806469092336
2016-05-22,1.2621776249606307,1.3578989555142607,1.227427522464013,0.4693504608205503,1.2802620895144108,1.4221137396539156,1.8710000596411747,1.403818015757181,1.630231872350987,1.6825892666823663,1.3390114842378629,1.487497903556676,1.3117211878431223,0.7876829502473003,1.3208533486478578,1.3494155309557012,1.5153562816163213,1.2528337415522999,1.1492503654589976,1.3019982801879886,-0.7139348590433309,-0.3292241958443173,-0.569133203379819,-0.25381358652917957,1.4262393919588496
2016-05-29,1.514823721903842,1.4513682286458387,1.5589422906474588,-0.6545405231770993,0.3833579669015128,1.4516543119765117,1.1991875227792852,1.6499410249032738,-1.166496002621816,-0.17804688033330798,1.425902913081467,1.3250348028938645,1.343917515460261,0.007008818214049052,0.5224599405124519,1.5104516353925264,1.3800626350875345,1.557814804807757,-0.3443724538261946,0.1308692498770404,0.7544031747317893,0.7806320259789357,0.3431841421618369,0.7597858040603663,-1.3273267542002811
2016-06-05,1.7529742715508698,1.8314793799894091,1.5582988124880717,0.9857426240650525,1.3395000137884492,1.752645269493881,1.706143045229838,1.6980724359841668,0.008041725827813593,0.551644424895253,1.8003097340191299,1.7642035764549069,1.6896343554322064,0.473705838139076,0.7474802037856938,1.8729212039400362,1.8645947640174436,1.97007405949709,-0.17465562446129396,-0.06215624070358249,-0.8088184266710102,-0.8173720540866483,-1.0409580870782367,-0.6996740203103534,0.34031556921841843
2016-06-12,1.420752675528562,1.4180535801469583,1.4649173211854096,-0.276601320264424,-1.02471219780721,1.5165609454281763,1.3133736039633541,1.6286196689445915,-0.9360653669926001,-0.2557142360958496,1.3114158217223746,1.2507448315418643,1.3267376726106408,-0.16049070107794336,-1.2981205973244505,1.3365899314571859,1.2089087660289048,1.4672373736120106,-0.6786286605901362,-0.5520976730949871,-0.33638233794618166,-0.07169199847151148,-0.6235393498063515,0.015282414866092145,1.1951151704536216
2016-06-19,1.1283195903089691,1.1856532468307723,0.8907621999276598,1.0036064259230981,-1.2983962835502871,1.1356393990413651,1.2145698555254982,0.9080928621868084,0.6212284002860826,-1.3126751599052155,1.1183280707199827,1.10397371062032,0.9372688827879807,0.5328399915739264,-1.5692256870525834,1.0685788410162929,1.033476214684799,0.9929534633487788,0.15781001312302556,-1.2323166936633076,-0.8103845686591464,-0.4619439792758758,-2.0280095668026776,-0.1536923090796042,1.0878545673210218
2016-06-26,0.5811589166612519,0.5054574871890449,0.5770550527678143,-0.25839477858231574,0.1890836504947382,0.6154452957233554,0.4348177517524929,0.5217266342302009,-0.2719413462649344,-0.0880588664708208,0.49031074878315256,0.4273356561273299,0.5543952881284584,-0.424964098047463,0.6288404075222209,0.5166955660502812,0.4361914611010763,0.47452354102332805,-0.13287441919849846,0.6288701196177,-0.9513686790311465,-0.8570169228405892,-1.5484261193892603,-0.6346600083799497,-0.25938878347800803
2016-07-03,0.8140925771715157,0.567040391204618,1.1425226947339762,-1.6032281092994631,0.14757679104226476,0.7687350635918406,0.824251711699677,0.8281799938207215,0.006209408958087909,0.7996017703656533,1.023508632173096,0.850366139621422,1.1935905437562053,-0.985544926272168,0.24418073076798358,1.0003571674891245,1.0796720741772572,1.0739680917113779,0.07833783256847372,0.8046636339600055,-1.0689885901776741,-1.0011512979785986,-0.794549132999821,-0.913568062033267,-0.17316856923290905
2016-07-10,1.7639671269328694,1.5655144931593175,1.8147570402945117,-0.7680573610858971,0.6353259368071129,1.5963438248160302,1.3366542028154855,1.7049115528986072,-1.0040601652468737,-0.19797991311718466,1.7905298595300005,1.6781595699676077,1.916433391824936,-0.8360785221455879,0.0179970070624329,1.7196885404014841,1.4164809470138666,1.8990545889716288,-1.3475546073429303,-0.39241366422461277,-1.2834567579338931,-0.9840592934908394,-1.0641960077771067,-0.8289487444566057,-0.0032940958483244163
2016-07-17,1.5510934206303266,1.603771281739416,1.7160270989052582,-0.4793575521595312,0.5644526407872767,1.6586429952763626,2.270691938518013,1.409969585384742,2.277550985976792,1.9344960982258548,1.6640034639456343,1.7343360010552256,1.6906885048811588,0.12045055927324237,0.7440553875242679,1.7731577197667145,2.331181109131215,1.600324068155794,2.173591710203176,1.8611142567028325,-1.1083461049160266,-0.24906659982712193,-1.677814378184886,0.2050868661725585,2.032155278727527
