Date,HBIStock_Open_average,HBIStock_Open_max,HBIStock_Open_min,HBIStock_Open_volatility,HBIStock_Open_change,HBIStock_High_average,HBIStock_High_max,HBIStock_High_min,HBIStock_High_volatility,HBIStock_High_change,HBIStock_Low_average,HBIStock_Low_max,HBIStock_Low_min,HBIStock_Low_volatility,HBIStock_Low_change,HBIStock_Close_average,HBIStock_Close_max,HBIStock_Close_min,HBIStock_Close_volatility,HBIStock_Close_change,HBIStock_Volume_average,HBIStock_Volume_max,HBIStock_Volume_min,HBIStock_Volume_volatility,HBIStock_Volume_change
2016-05-15,-1.037358916840141,-1.365808035112671,-0.5211833136970803,-1.1070631878646238,0.05058295557256682,-1.1203347141412228,-1.3886866207418955,-0.7097615570668121,-0.9806021775103398,0.18291210564437388,-0.8948465705108669,-1.2644020728283027,-0.40429602738008885,-0.8757324217087981,0.18793821862712184,-0.9978027942892238,-1.2203461706731404,-0.5838231753600879,-0.5251465842379123,0.312094700216038,-0.5106882502945377,-0.4847505185043395,-0.08985040298668953,-0.4769384756987078,-0.35793514527381
2016-05-22,-0.8165178498968839,-0.949302108767307,-0.4613012144759135,-0.6339249063671623,-0.14663541461399077,-1.0127894055075986,-1.250789801567244,-0.6252898838014396,-0.9212996319674215,-0.19205044060168397,-0.7629568360398986,-1.1749526768458352,-0.30625636198983597,-0.9366321778081514,0.1086231508586425,-0.9391467847961356,-1.296346317611185,-0.44429379285189863,-0.7625235837284383,0.09850352403804068,-0.5760955598228779,-0.48285587278716235,-0.3183567179254107,-0.42581721050069915,-0.2536210468318545
2016-05-29,-0.4851109373820363,-0.7104810278385185,-0.18200047246666953,-0.630097215427225,0.4961484478651699,-0.5618113108162969,-0.6730782776740872,-0.49949370922727426,-0.27368896760812095,0.41645606835923715,-0.3676603256232901,-0.66379864158737,-0.071508534168965,-0.6282258501772704,0.30868784383925274,-0.49613389105821926,-0.8006752442745031,-0.17036894925510143,-0.5496454851561341,0.18551401213791366,-0.0053710074171291955,0.039955180143365056,-0.2406443377800105,0.0964546012820666,-0.47708023144475853
2016-06-05,-0.7954671647528683,-0.9698272370048123,-0.5277103727655162,-0.5509823434070077,-0.5152688653072227,-0.9922854754177424,-1.2168084240745332,-0.6886417289046131,-0.7863179929885437,-0.3949181976948883,-0.7139461302406159,-0.9171578956345428,-0.3713831109568043,-0.5445288615269587,-0.2341637091376312,-0.8122301412372823,-1.1007639431503555,-0.30459468941707396,-0.7088094986453117,-0.18625041177723642,-0.5577918162303379,-0.5148707308389396,0.03136222107017424,-0.5390835573303359,-0.27288275809806534
2016-06-12,-1.343685496414322,-1.2237879716958981,-0.9167292697776861,-0.3857980137353199,-0.517304224526121,-1.4860712889413985,-1.5045066118613302,-1.2935471195715094,-0.48465129000483154,-0.31646035974367137,-1.405986366730961,-1.5126533185207784,-1.04402948967207,-0.425387998377672,-0.07606982012949277,-1.4969251759870312,-1.7825596650816264,-0.9226335649421303,-0.7663004855446884,0.14268214630690645,0.39820969148283575,0.015938039157406332,0.12405045108970918,-0.011909320007450505,-0.4077574608148144
2016-06-19,-1.0324406499797152,-1.241518607639173,-1.1753695862303364,-0.0009076710938211801,-1.0603657371769595,-1.2093728521405993,-1.277832133737553,-1.3672638112585291,0.17814298448551563,-1.3228435241063456,-0.9202366548137799,-1.0693758162591167,-1.0597893064333772,0.19148784091332346,-1.1580364854419565,-1.134347688080407,-1.3102454049513093,-1.2555996233450173,0.15689784456482167,-1.1960072121741068,-0.020214517552729214,0.7139452511835108,-0.28295160449544815,1.1005475188556062,1.410825002570938
2016-06-26,-2.027508245536874,-1.8924513181501281,-1.9357516630395915,-0.35670973318223503,0.04707289775171568,-2.031028931597778,-1.8617690331123402,-1.9813851151811241,-0.2815505006886553,0.2681324353632521,-2.028947841749694,-1.7942240334378476,-1.8522329527900354,0.0789287925041657,0.4618843626317438,-1.9758542279407991,-1.7061513578020195,-2.0173237574296774,0.41366975749179513,0.2571292062097488,2.6242334802726797,2.5231799561907313,0.41461567838050134,2.54955147812404,1.9291900193500346
2016-07-03,-1.8690481453262582,-1.8443084144360995,-1.948071811076389,-0.19282420748370607,0.24913510954148568,-1.775426718060787,-1.6091992082346838,-1.6034589078263686,-0.517114258049462,0.6608933321238725,-1.8842258674583692,-1.6718317047501614,-1.8573347671177296,0.39086802600889375,1.4383917901841672,-1.7931045813668112,-1.5475067970146918,-1.8777601585210495,0.6360697492294135,1.4006246497628227,0.2354992402519724,-0.2942488568228423,1.0625607947495836,-0.5085652956978078,-0.6714138294446222
2016-07-10,-0.7306890834486468,-0.8070197568358357,-0.6858603538289034,-0.5202049179683687,0.6150851767395722,-0.7759526261730467,-0.8938569762794941,-0.7328211093184508,-0.6616788038977824,0.3135812561001718,-0.65755386416081,-0.8354195327630717,-0.5492094009494767,-0.857279091064933,0.5093473095467133,-0.77924740090935,-0.8673947526999193,-0.7275269966838026,-0.471849134486081,0.3253387106779354,-0.6653971681662836,-0.6955297932801592,-0.9757123990968933,-0.5517732848276079,-0.747045031861148
2016-07-17,-0.632944843299591,-0.7117229723773671,-0.43689672981937966,-0.8330828720037876,0.3851541303549264,-0.5934493912169331,-0.6160984207056458,-0.5943244970459501,-0.26279356298072776,0.3601033612061416,-0.5403558033692835,-0.6954828439248961,-0.40891518469808547,-0.8084626460148072,0.4105892669915532,-0.5577710699513225,-0.7440916493104821,-0.423684214748105,-0.8644308613510073,0.4451009155377216,-0.9095294406265999,-0.5520030835517553,-0.9410177626895744,-0.4107452589819804,-0.30927699039857576
2016-07-24,-0.8726178739250182,-0.7899605334429337,-1.098102067675429,0.5698646474450972,-1.3219717517001384,-0.8510194356373707,-0.8614556441845199,-0.9093800045899042,-0.2617778701485041,-0.30198754890518265,-0.874583021401413,-0.6619850034802042,-0.9893674274248673,0.7570763448176674,-1.351139641436315,-0.8915662894600533,-0.8106506491841629,-1.1200894441795564,0.7018523512127679,-0.22765144635677959,0.2689881347640799,-0.010670667585685103,-0.9282964938577039,0.15927736528886297,1.257530464283097
2016-07-31,-1.468927389254782,-0.8281539774906532,-2.195869258689483,2.6778357563530117,-1.255334092366863,-1.237557975720504,-0.7662555006662882,-1.53738883172558,1.1128018288419717,-1.524814538080966,-1.5813636862492098,-0.9156405238845348,-2.1015653604788658,2.49583927482991,-1.317436836137245,-1.5371502002946424,-1.001511530353495,-1.611156384756742,1.3077149995821276,-1.2793575628588916,2.5696200689566773,3.1072913623060887,2.8497827530539848,2.9473984300342964,-0.9436174564605059
2016-08-07,-0.8169390188119774,-0.37127109467548824,-0.9555116775650363,1.0953106164262982,1.7581627870929744,-0.7032578666105037,-0.42210987404961575,-1.089672191489688,1.0206231704754483,1.4965489359906015,-0.668938637113125,-0.2245683439148722,-0.870492284107753,1.2939637689153833,2.098981513022382,-0.6503827192442809,-0.23187595503490924,-0.9931235761275058,1.5530678700547778,1.756328195848099,0.8993896004716897,0.4079776484279247,1.2454366323386883,0.22783325799769782,-1.1875071668851565
2016-08-14,0.22814609619910775,-0.21942609022504503,0.6310395465756504,-1.4776222610052738,-0.10952943568362293,0.2878573258805116,0.1389308559504532,0.6924068479364582,-0.8675913221456638,0.627090880256769,0.4085904935273272,0.008909778120153929,0.7110360034848965,-1.2597700618396694,-0.013371279902700218,0.4890778111060919,0.48531130395154654,0.7175746693059223,-0.44110242615138673,0.6704401748694463,-0.3010145171058341,-0.029288058479612945,-0.5437158978997427,0.06394829402461132,0.9289851945260889
2016-08-21,0.8419345433872135,0.5315008915768092,0.9352923403402718,-0.7095054980455742,-0.6046266048836353,0.7389786009239852,0.41447672694741045,1.0249475424982983,-0.8605297092091476,-0.6982235376839512,0.8497558174831669,0.6059224263715514,0.8710827791731167,-0.5894317038295296,-0.5565030541202597,0.7242572876535801,0.38422747385094935,0.7477157173959782,-0.7143417303533217,-0.7356366803067186,-1.0270071061720247,-0.5951713244372199,-1.1194266263886168,-0.45782926862743567,-0.9505526638389555
2016-08-28,-0.1354651320483403,-0.2720863613097289,0.12001510558993173,-0.6943876829918496,-0.5369464321587434,-0.2728790561311613,-0.29802585747388805,-0.13642076718482066,-0.41266779151591304,-0.7540337092629595,-0.09470995834577739,-0.009555847583246197,0.09576660539997008,-0.19112019334049776,-0.7744478343717033,-0.24997366503098103,-0.2439815759588135,-0.051223490286057397,-0.38470865259849785,-0.9280848486189728,-1.3877784601035612,-0.964501586158685,-1.572849533139476,-0.7764204124360183,-0.05025948324286672
2016-09-04,-0.7835489960546943,-0.8873634371098323,-0.5576685264117804,-0.47716333015388024,-0.5976152893315663,-1.0897741296172856,-1.0785352551780847,-1.0126968379208288,-0.4957552575091703,-0.7517217516028474,-0.8860610606516588,-1.1189507752677372,-0.6029942431024848,-0.8145213545382121,-0.36877526859558607,-0.9677068585424125,-1.2050856250745685,-0.7488296127778016,-1.0241789471281026,-0.41689763099975685,-0.3162490882354844,-0.6323935570038186,0.39064589952378054,-0.7880183399699061,0.39758606520839707
