Date,BDGEStock_Open_average,BDGEStock_Open_max,BDGEStock_Open_min,BDGEStock_Open_volatility,BDGEStock_Open_change,BDGEStock_High_average,BDGEStock_High_max,BDGEStock_High_min,BDGEStock_High_volatility,BDGEStock_High_change,BDGEStock_Low_average,BDGEStock_Low_max,BDGEStock_Low_min,BDGEStock_Low_volatility,BDGEStock_Low_change,BDGEStock_Close_average,BDGEStock_Close_max,BDGEStock_Close_min,BDGEStock_Close_volatility,BDGEStock_Close_change,BDGEStock_Volume_average,BDGEStock_Volume_max,BDGEStock_Volume_min,BDGEStock_Volume_volatility,BDGEStock_Volume_change
2016-05-15,-0.09621008108361546,-0.3406062253552089,0.008638307406290076,-0.5948511758749596,-0.1890440459049599,-0.07371900652305048,-0.1611747490017263,0.048973848533980166,-0.36165064734954866,-0.4088205054206467,0.007832098749082033,-0.04996462202272353,0.05190659642121762,-0.19701103435080028,-0.23242511764994073,-0.006306621046349631,-0.07806795234140632,0.02372743111681416,-0.1677953789088025,-0.43323091081923626,0.5224826564749855,1.2966726621489724,-0.8394293944853105,1.5741468547410948,-0.22128991081242402
2016-05-22,0.8053256766430991,0.8671049783341832,0.5541265804242954,0.5079707627756691,0.9752528031943872,0.7506406571600368,0.7565142403466005,0.3952386610981977,0.5445001367200244,0.7402730924872155,0.8192601046847453,0.8960062518172051,0.5882620734797639,0.5263097207777295,0.9722043122872303,0.7821566447292433,0.71572403433495,0.43410088431787264,0.41072224977172767,0.7105457780926404,-1.6146425620546634,-0.8744518697681387,-1.0700830633160159,-0.36653967673469817,-0.17890755846130585
2016-05-29,0.8143845440072925,0.6476401554918008,1.0457915584500963,-0.7999984059433652,0.31625099359557357,0.8599237590182855,0.6480055784296632,0.9715746094724163,-0.7235610465608817,0.28248438213163835,0.8026191507047973,0.5159496314981007,1.0261552375758372,-1.2128197273548327,-0.1876421824255662,1.072082223686869,0.8917796572197818,1.1140074671247548,-0.47240834492542055,0.17258731260515967,1.0803662617439607,1.182841021894172,1.357017828566301,0.5428645768437237,-1.6883665690895795
2016-06-05,0.9480155730798917,0.8742010644417094,0.8345002920130223,0.13373031787760944,-0.7615242765883691,0.8225145130504541,0.835084335635553,0.6072497514797912,0.29860106764166894,-1.4139126566793994,1.0043543426836494,0.8663119554770238,0.8659451218258365,-0.09218922211080335,-1.202034472347251,0.8727075482648047,0.9794775641006331,0.6096695376209471,0.5571997896122826,-1.5276939042200115,-0.5489109704095804,-0.12734986454036812,-0.20141826318283595,-0.03606103759127305,-0.7725754400092509
2016-06-12,0.04047541341395286,0.19648016036540886,-0.026193221566225194,0.3926587059424014,-0.6375429451351855,-0.09932790665076803,-0.13377357812543375,0.1624836089717256,-0.5466221700311121,-0.8272417466446177,-0.07694000689334624,-0.33868942225391685,0.14205236192198994,-0.9495669919909345,-0.49936383349771585,-0.26288063981252097,-0.5771198139349326,-0.25246814425375597,-0.8860303886435732,-0.6938974386529639,1.1183586561397452,1.4771461362255462,-0.464814778767184,1.6761200482807144,2.368962571804278
2016-06-19,-0.5113174637962749,-0.7122032756292007,-0.9053466112593992,0.06709750704315182,-0.8682634786991725,-0.47732470892275786,-0.4369362377510106,-0.9026857716355492,0.6613100403909095,-1.1854757686488273,-0.5920251345523496,-0.4553943608363569,-1.330604406071963,1.4272486091727856,-1.7624808253245379,-0.6547910380500273,-0.5817101447976581,-1.5090221106757014,1.46661820839883,-1.696444277155914,3.7924811915027976,4.076322207348219,2.5602692678025596,4.038264371527263,3.87869091050348
2016-06-26,-2.033151758342845,-1.926508522681256,-2.1362503123250747,-0.41089154052242277,0.9148978787778339,-2.168359767411742,-2.189528200754234,-2.3064814299174685,-0.3401057648544648,0.941721365852064,-2.186876418725498,-1.9079617315849875,-2.2283394223013855,0.3269884134491531,1.35276843580529,-2.069677281302546,-1.8435035561041802,-2.431069737982716,0.7215505307884615,1.310532761785595,0.20516479276757407,-0.23849350643508646,0.4512891634798994,-0.34063434884942484,-0.5522862911701337
2016-07-03,-2.041661426713216,-1.987819679777936,-1.9961020414999149,-0.7181186941848087,-0.3177473429371378,-1.483042116415397,-0.255557678993943,-1.762570237533893,2.4244989807354798,-0.11139670680934134,-1.897127169740579,-1.9661646729044162,-1.4991780073911256,-1.205539229784161,0.10805331707318636,-1.9628659033288736,-2.1442400139129503,-1.608099856380259,-1.770303113960809,0.09030758082313897,-0.42382691944972967,-0.4171223153323211,-0.35959875494587556,-0.39611031354616205,0.11475194105969574
2016-07-10,-0.42260559875559944,0.14380020188037956,-1.2503463879233099,2.086019211014299,2.123913152150797,-0.37557852556821597,-0.01752130747649776,-0.6557963555069306,0.994347358791455,1.847494984426019,-0.17539912957463694,0.2731340450683005,-0.7481434656128206,1.7390819885687052,1.9989356427598555,-0.1433982042886777,0.22749527115947799,-0.6080571156909833,1.6459392967642252,1.801239214503612,0.3254665445914962,-0.27601713554539464,1.095244522681437,-0.4918349684099776,-0.2917492934844278
2016-07-17,0.6470337537920584,0.23074891176865875,1.0533455895689336,-1.135947582619284,-0.22394597136665464,0.5132525009611427,0.33043857578410474,0.8345758525267519,-0.7894152607367252,-0.22495871495034775,0.7313227219049466,0.4368267707053833,0.882538710517277,-0.7775910205503902,-0.6895136557337412,0.547950898189118,0.2848349482908022,0.859184980029053,-1.016112410582388,-0.2078199396117587,2.873961747119585,2.7603711752726365,1.4295625613901735,2.7986142714182347,-0.42590364919695173
2016-07-24,0.5446699587649133,0.3942364594399542,0.9550774471802868,-0.761521620557244,-0.007605302050668617,0.36465515311934876,0.05177626770882418,0.6697919940755074,-0.935935064081514,-0.2534497681386456,0.4743264435112548,0.15691439484573858,0.29849444639834793,-0.24543022753524427,-0.8353790830936484,0.25857343791173154,0.1115463367498943,-0.012268593995213618,0.24976916606326766,-1.0438044364715815,1.622638214017283,1.322322553806427,0.9883474810724326,1.3064174558480264,-0.4683335524850977
2016-07-31,-0.7619284459733543,-0.9747292521874197,-0.5774377084918101,-0.7463886855178054,0.049964934027550825,-0.6813065842929441,-0.5350297505951896,-0.6858640677845562,0.2654874072113298,0.6313357484090429,-0.6690868864116949,-0.9566620522461017,-0.2033798368854892,-1.2892369286271723,0.11698450626934222,-0.5851281458392924,-0.19848392923896085,-0.5753586638091402,0.6638643404934788,1.1383345198547432,0.15328663688535243,-0.16056198389469636,0.2922002542143317,-0.2114595435380481,-0.010068219063734968
2016-08-07,0.2104096214310229,-0.01781852597342909,0.5071223495911585,-0.7817885607583064,0.11233496002044022,0.21704938355339257,-0.22638891258308308,0.6553716514643816,-1.3271780422279782,-0.3041008375240428,0.44489067904424545,0.2225478083748983,0.803506159486103,-0.9385746945637933,0.09678526457842544,0.360759382044956,-0.02805471668154586,0.8295926685864492,-1.590899121959589,-0.056567502021501216,-0.5741850209427202,-0.31669886754385407,-0.31993199970827446,-0.3021063818889741,-0.24471255431317693
2016-08-14,0.5252211438344458,0.22638195104004535,0.9043536407822922,-0.9635956073123116,0.4128972371170427,0.5686305873223492,0.3323113578624267,0.8322990811804295,-0.8113955219747259,0.5098063751614879,0.7677790027084958,0.4339841092322743,0.9721245735779307,-0.8565074928613441,0.4071931796212077,0.7126357444191359,0.36887311331344375,1.0648984191404518,-1.2277535051068151,0.3286591619476335,-0.46078773788131466,-0.30495253112786713,-0.9638647496221674,-0.2118914510851246,0.5294581157212245
