Date,ORLYStock_Open_average,ORLYStock_Open_max,ORLYStock_Open_min,ORLYStock_Open_volatility,ORLYStock_Open_change,ORLYStock_High_average,ORLYStock_High_max,ORLYStock_High_min,ORLYStock_High_volatility,ORLYStock_High_change,ORLYStock_Low_average,ORLYStock_Low_max,ORLYStock_Low_min,ORLYStock_Low_volatility,ORLYStock_Low_change,ORLYStock_Close_average,ORLYStock_Close_max,ORLYStock_Close_min,ORLYStock_Close_volatility,ORLYStock_Close_change,ORLYStock_Volume_average,ORLYStock_Volume_max,ORLYStock_Volume_min,ORLYStock_Volume_volatility,ORLYStock_Volume_change
2016-03-27,1.4003018812895136,1.2804786875240224,1.463003117030943,-1.1946910284503494,-0.4660567545015147,1.3511054773740094,1.1880234981229585,1.486934923452387,-1.3179243479648255,0.05626165360758391,1.3900508639467182,1.2459690488036967,1.4517226310686329,-1.3235799513869806,-0.1832449979347124,1.373632437473016,1.2432743421843437,1.471176381410556,-0.9776122037218444,0.21037704926961015,-1.2503717336121227,-1.2613943114520676,-1.2019245859720862,-1.042333150636183,0.38412091144177035
2016-04-03,1.0112049839319073,1.1052713136837193,1.0771980891675697,-0.5207561350759493,-1.1697796802593283,0.929926211291643,1.008380402538224,1.0060768001270615,-0.3425520488198635,-1.038525149999657,0.9683114419429237,0.9042896578562806,1.0461924027487957,-0.9646220459772609,-0.5414484264638533,0.8883353172282124,0.6778785835171823,1.0329102310002982,-1.0611334492222741,-0.4806200551179695,-1.1738892972212998,-1.2173042005907986,-0.8609312373202518,-1.2739508689628045,0.1625884722536282
2016-04-10,0.7690151721696453,0.692792619976032,0.8203610972896335,-0.6988348037781754,-0.33391947197285965,0.6288784172222806,0.5971688505016923,0.7370756732743876,-0.6186537845355459,-0.3653605496285825,0.7272968817747281,0.6459499710961871,0.7933856717496,-0.8181723585447237,-0.15318022631588063,0.6297885622702794,0.36823465849572784,0.7505654119759688,-0.9238019664135799,-0.14998401272937092,-0.6680861793647341,-0.6781061876374358,-0.5290240642984302,-0.6931462315395622,0.20281719816879348
2016-04-17,0.8187929911489394,0.807953182798641,0.7499413285865453,-0.4904179115818719,-0.2302173233155421,0.8152272709633868,0.7687659773932405,0.7839545872290502,-0.6459397704726104,-0.5003362950081385,0.8571271628313641,0.9126077002064156,0.8261690816825522,-0.5659895542936372,-0.32570203533530284,0.821070195244007,0.780438907835715,0.8278142446919591,-0.6762865071696754,-0.5767529152937914,-0.8482393600903475,-0.9364779057429391,-0.9075050203295786,-0.8448037121849671,0.2412809301345249
2016-04-24,0.2718942470271996,0.33758043779022207,0.06243549012947488,0.3567016376400683,-0.8535020890087841,0.36482576867381594,0.40161582192048806,0.18468851509773793,0.2254778142936689,-0.6894020952311433,0.35446505616464535,0.5874947301445921,0.17214722162264606,0.4650587048326096,-0.7260746193098769,0.3772591626877405,0.48059763775883707,0.16767638984995636,0.23006566580638427,-0.8617172874072583,0.37232954039642563,1.0637500944252467,-0.1869414917643012,1.7283086230538167,1.3614608729037685
2016-05-01,-0.17169137659938288,-0.38962559365527766,0.027771985046058215,-0.6156958871001649,-0.3618585033364006,-0.060123856291931524,-0.3057698581323746,0.08013194234500161,-0.7820777530460385,-0.12443400415576043,-0.015804392071823364,-0.25450156194712825,0.16928657306263203,-0.7792156277658556,-0.41459906333925206,0.009274435050267002,-0.16527316220483296,0.10561176742323419,-0.474126195735455,-0.1777355250457215,-0.6275633114175324,-0.5653385870728941,-0.5293962735294282,-0.5082289381922538,-0.10487964358595132
2016-05-08,-0.3670683787978074,-0.6374594493847965,-0.18742419288058454,-0.8122177364980804,-0.3687934312476414,-0.41671919052132655,-0.5920016258249238,-0.3190460595021737,-0.654461327835188,-1.0183313802703462,-0.3840229705863512,-0.1570227544188095,-0.6594680130749081,1.1572901482095923,-1.362532341171828,-0.6426582829279265,-0.4211444649292653,-1.0564153212902936,1.2295105443540888,-1.7682096595036143,-0.6896388514162605,-0.1551508276778712,-0.9451586182282932,0.17636550724027902,1.4241055654083703
2016-05-15,-2.284000718196109,-2.3770137095633896,-2.283709046305067,1.078428920442874,-0.40413803021664946,-2.3298687798524362,-2.3019830182898655,-2.1815364708238656,0.4918186348318174,-0.9028427393979166,-2.292530564572661,-2.431819112769756,-2.2112620302567447,0.7926045145109045,-0.2432435940659796,-2.265701984408287,-2.272521287219928,-1.812200158868354,0.24761449222655624,-0.9140973387605028,1.0315408761624094,0.6246617082466096,0.4194446904686088,0.5735086190702395,0.3025884435541365
2016-05-22,-1.4473986768325575,-1.3094575427826116,-1.5704633332967155,1.3973632914189664,1.3835221947838805,-1.3895835302465107,-1.1294686828615976,-1.686814295114297,1.8563004375073775,1.7184714655735656,-1.3203914351923867,-0.8586767650233346,-1.585562896646021,1.9927386735885473,1.987570332241621,-1.3504875982032323,-1.2304153892675234,-1.6992783279374577,1.5219903651982656,1.7849435646121112,0.047712130869142014,0.2588852727467341,-0.2196953507634166,0.40223830059152293,-0.8557417495177274
2016-05-29,-0.5020563111347831,-0.7329264411909912,-0.1704745180935129,-0.9530686174621325,-0.9186321125945915,-0.901573525791244,-1.120663138805422,-0.7314523915332892,-0.572672184518612,-0.7999529521761841,-0.6776466178477083,-0.92339629879309,-0.45745314880083204,-0.4167377310566937,-0.9063397119945595,-0.9173524778551456,-1.3174698209500193,-0.688177373080216,-0.5427498684936596,-0.7465514228521757,0.34117531955629865,0.0599457223516167,1.1202252725221937,-0.25154152809844343,-1.742784760086782
